# 1:time 2:Re 3:Im
5210.4 8.70739938182e-07 -8.89003707493e-07
5212.8 8.75761256837e-07 -1.08722367933e-06
5215.2 7.53433376372e-07 -1.17453028282e-06
5217.6 4.99214024782e-07 -1.3401578341e-06
5220.0 2.12799194378e-07 -1.61821341003e-06
5222.4 -2.70496890954e-08 -1.87109383199e-06
5224.8 -2.22394268479e-07 -1.96807635465e-06
5227.2 -3.74498916158e-07 -1.92450340196e-06
5229.6 -4.26054033457e-07 -1.85277379021e-06
5232.0 -3.45091029358e-07 -1.82351198722e-06
5234.4 -2.25897963314e-07 -1.81858941316e-06
5236.8 -2.19958720481e-07 -1.80887602548e-06
5239.2 -3.47554492872e-07 -1.8215522663e-06
5241.6 -4.59989883387e-07 -1.87414449706e-06
5244.0 -4.48843420254e-07 -1.85488389756e-06
5246.4 -4.24320077744e-07 -1.5700349509e-06
5248.8 -5.91502900112e-07 -9.79287873691e-07
5251.2 -9.70352077143e-07 -3.16352149521e-07
5253.6 -1.3252965253e-06 1.20818555077e-07
5256.0 -1.39475674066e-06 2.83999715301e-07
5258.4 -1.14278676425e-06 4.13624647019e-07
5260.8 -7.71366058607e-07 7.59129312536e-07
5263.2 -5.31929666754e-07 1.30006082363e-06
5265.6 -5.30933429774e-07 1.76761269094e-06
5268.0 -6.68515054382e-07 1.91762686428e-06
5270.4 -7.5176113659e-07 1.73919430471e-06
5272.8 -6.8429985261e-07 1.40624831554e-06
5275.2 -5.36460759128e-07 1.09350002075e-06
5277.6 -4.31905261717e-07 8.68591976624e-07
5280.0 -4.07820524636e-07 7.02610398901e-07
5282.4 -4.10725558984e-07 5.23622341644e-07
5284.8 -3.98983750483e-07 2.89807856449e-07
5287.2 -4.10889272946e-07 6.98008455629e-08
5289.6 -5.2345741882e-07 2.63621789591e-08
5292.0 -7.52080081773e-07 2.44280244567e-07
5294.4 -1.0065471842e-06 5.74183591137e-07
5296.8 -1.15723871012e-06 7.37229801777e-07
5299.2 -1.13017102546e-06 6.2982640931e-07
5301.6 -9.20768772557e-07 4.46802228225e-07
5304.0 -5.45992816868e-07 4.35764334086e-07
5306.4 -5.52909902345e-08 6.0485220166e-07
5308.8 3.93328305525e-07 7.64379247357e-07
5311.2 5.69433558836e-07 7.90773616816e-07
5313.6 3.92071485977e-07 7.21275261007e-07
5316.0 8.04328991124e-08 6.06418399947e-07
5318.4 -3.81334841372e-08 4.1417274668e-07
5320.8 1.17480903832e-07 1.37050944045e-07
5323.2 3.25923687282e-07 -1.13669043166e-07
5325.6 3.8643682671e-07 -2.10237514396e-07
5328.0 3.76724394318e-07 -1.39071590833e-07
5330.4 5.09642492942e-07 4.22002142812e-08
5332.8 8.23235881145e-07 3.01456181085e-07
5335.2 1.13506579297e-06 5.96801862254e-07
5337.6 1.2822015515e-06 8.10786935024e-07
5340.0 1.28626968359e-06 8.36371365289e-07
5342.4 1.24508119044e-06 7.08737998388e-07
5344.8 1.16661803718e-06 5.47009155676e-07
5347.2 1.01165937115e-06 3.77580851019e-07
5349.6 8.43013713904e-07 1.43658271335e-07
5352.0 7.86897849056e-07 -8.44721935102e-08
5354.4 8.32641655644e-07 -5.89183943509e-08
5356.8 8.04012474712e-07 3.6291659072e-07
5359.2 5.89160384277e-07 9.57284981172e-07
5361.6 3.05495690861e-07 1.30043190644e-06
5364.0 1.59653817008e-07 1.1961501211e-06
5366.4 2.03963454182e-07 8.36067174348e-07
5368.8 3.20128568263e-07 5.28341935823e-07
5371.2 4.08872834923e-07 3.64022543204e-07
5373.6 4.86023607788e-07 1.96677079411e-07
5376.0 5.83951781941e-07 -1.18797171608e-07
5378.4 6.64892286059e-07 -5.58051995694e-07
5380.8 6.799021568e-07 -9.88839444542e-07
5383.2 6.46571381372e-07 -1.31468101635e-06
5385.6 6.11265924248e-07 -1.52252139515e-06
5388.0 5.59823416532e-07 -1.64917196238e-06
5390.4 4.20563932162e-07 -1.76286364648e-06
5392.8 1.72090753258e-07 -1.94235497584e-06
5395.2 -7.93977446568e-08 -2.19501836932e-06
5397.6 -1.62890781394e-07 -2.40988938918e-06
5400.0 -5.64923877085e-09 -2.46717252251e-06
5402.4 2.62923813032e-07 -2.37991291508e-06
5404.8 3.9947896954e-07 -2.25874701306e-06
5407.2 2.64160567927e-07 -2.15805650098e-06
5409.6 -5.77450053301e-08 -2.02603523336e-06
5412.0 -3.64866972776e-07 -1.78984629932e-06
5414.4 -5.62587098052e-07 -1.42260240357e-06
5416.8 -7.46419116226e-07 -9.3715827342e-07
5419.2 -1.03924574401e-06 -3.87938012752e-07
5421.6 -1.38099595598e-06 1.14207975875e-07
5424.0 -1.55670828766e-06 4.64673848388e-07
5426.4 -1.44546348588e-06 6.80712667626e-07
5428.8 -1.16707462785e-06 9.05761963611e-07
5431.2 -9.44783742635e-07 1.24614807613e-06
5433.6 -8.80533071146e-07 1.62073838218e-06
5436.0 -9.08560353749e-07 1.82253388996e-06
5438.4 -9.2595468482e-07 1.73034964981e-06
5440.8 -9.14142506469e-07 1.41862944693e-06
5443.2 -9.28603627294e-07 1.05901184478e-06
5445.6 -9.89728051178e-07 7.63997847418e-07
5448.0 -1.01833307219e-06 5.41737081032e-07
5450.4 -9.14506843718e-07 3.56642672388e-07
5452.8 -6.82136265214e-07 1.97525783795e-07
5455.2 -4.31868001566e-07 1.0715213471e-07
5457.6 -2.6979207956e-07 1.65823788222e-07
5460.0 -2.12336487388e-07 4.03149631255e-07
5462.4 -2.01947980947e-07 6.93672197633e-07
5464.8 -1.80131959612e-07 8.11315633854e-07
5467.2 -1.3235452361e-07 6.6448591562e-07
5469.6 -7.28052740553e-08 4.26123426042e-07
5472.0 -9.98025546212e-09 3.32833855262e-07
5474.4 6.20368555786e-08 3.83404080779e-07
5476.8 1.390939895e-07 3.63026767168e-07
5479.2 1.79870706119e-07 1.70209893228e-07
5481.6 1.2536034101e-07 -3.22332863977e-08
5484.0 -4.09445253274e-08 -4.3168403605e-08
5486.4 -2.65910306868e-07 1.21951173963e-07
5488.8 -4.61815475151e-07 2.73159393745e-07
5491.2 -5.50333982372e-07 2.83254671788e-07
5493.6 -4.81727645672e-07 2.19757363264e-07
5496.0 -2.48547660263e-07 2.40632832072e-07
5498.4 1.04975584924e-07 4.02522031329e-07
5500.8 4.95666522735e-07 6.10404208513e-07
5503.2 8.26884761031e-07 7.38965610105e-07
5505.6 1.02031112242e-06 7.53945733182e-07
5508.0 1.05693059877e-06 7.05792614498e-07
5510.4 9.89463057327e-07 6.51248068333e-07
5512.8 9.02430360202e-07 6.20712623142e-07
5515.2 8.72461834695e-07 6.33048778746e-07
5517.6 9.57270801703e-07 6.80934298461e-07
5520.0 1.15922050825e-06 7.08715763857e-07
5522.4 1.36758113125e-06 6.69847065382e-07
5524.8 1.41040421027e-06 6.10425154565e-07
5527.2 1.24621116676e-06 6.31540417104e-07
5529.6 1.04999709497e-06 7.52204473126e-07
5532.0 1.00275441665e-06 8.59945418779e-07
5534.4 1.04477055851e-06 8.24690939772e-07
5536.8 9.69174919178e-07 6.38739666159e-07
5539.2 7.23048779026e-07 4.10948017437e-07
5541.6 4.62525104602e-07 2.1128063105e-07
5544.0 3.13942066493e-07 -3.58044077848e-08
5546.4 2.3965696274e-07 -4.32686474396e-07
5548.8 1.78561359253e-07 -9.01212559742e-07
5551.2 1.59451631267e-07 -1.20589626604e-06
5553.6 1.82932014426e-07 -1.22996266674e-06
5556.0 1.33435663414e-07 -1.15257019325e-06
5558.4 -5.44239633119e-08 -1.27567034346e-06
5560.8 -2.43874703844e-07 -1.68630010745e-06
5563.2 -2.63155108527e-07 -2.15691133097e-06
5565.6 -1.66704298318e-07 -2.40273523481e-06
5568.0 -1.7069641913e-07 -2.37816980647e-06
5570.4 -3.34616400258e-07 -2.27733727105e-06
5572.8 -4.5919637117e-07 -2.28394147857e-06
5575.2 -3.50722212268e-07 -2.37091134389e-06
5577.6 -7.29206283499e-08 -2.34767207024e-06
5580.0 1.43866328818e-07 -2.0720344104e-06
5582.4 1.735344395e-07 -1.58045362528e-06
5584.8 7.0870465861e-08 -1.02834019204e-06
5587.2 -9.73579015035e-08 -5.67046110076e-07
5589.6 -3.49879091718e-07 -2.76092877673e-07
5592.0 -6.49542716835e-07 -1.3581266082e-07
5594.4 -8.11556204581e-07 -3.57136020796e-08
5596.8 -7.1507617206e-07 1.53255316329e-07
5599.2 -5.26262924768e-07 4.8829486513e-07
5601.6 -5.38339156575e-07 9.26864809708e-07
5604.0 -8.14530068315e-07 1.3688238575e-06
5606.4 -1.13194597235e-06 1.71015186057e-06
5608.8 -1.27719522249e-06 1.87497985808e-06
5611.2 -1.26236543423e-06 1.84282065022e-06
5613.6 -1.21356291785e-06 1.6616786221e-06
5616.0 -1.16932497504e-06 1.40598722165e-06
5618.4 -1.07399559889e-06 1.10649716257e-06
5620.8 -9.02931231008e-07 7.43523513024e-07
5623.2 -7.05622205348e-07 3.29549716182e-07
5625.6 -5.46400550784e-07 -1.47674030689e-08
5628.0 -4.70983637895e-07 -1.0851330076e-07
5630.4 -5.15412363262e-07 1.2362911419e-07
5632.8 -6.65363541503e-07 5.25173584754e-07
5635.2 -7.9811155849e-07 7.91978057727e-07
5637.6 -7.49212338058e-07 7.3074545261e-07
5640.0 -4.80211949391e-07 4.2223725687e-07
5642.4 -1.28491671918e-07 1.16934446298e-07
5644.8 1.52984043959e-07 1.42689265979e-08
5647.2 3.5088111918e-07 1.41657109649e-07
5649.6 5.20481108401e-07 3.67716678268e-07
5652.0 6.31649247321e-07 5.09861995733e-07
5654.4 6.11957615317e-07 4.9074117605e-07
5656.8 4.99061672103e-07 4.13142986544e-07
5659.2 4.01143999595e-07 4.35296640789e-07
5661.6 3.17867676061e-07 5.53501862426e-07
5664.0 1.47794754536e-07 5.67788564449e-07
5666.4 -9.76038178948e-08 3.24027787961e-07
5668.8 -2.13316748801e-07 -3.98099417169e-08
5671.2 -2.18785609687e-08 -1.77278941793e-07
5673.6 3.82759754801e-07 1.0121395492e-07
5676.0 7.16039237722e-07 5.94412139656e-07
5678.4 8.15649818153e-07 8.92770693561e-07
5680.8 7.70878028653e-07 7.87621259486e-07
5683.2 7.38066475256e-07 4.58223055672e-07
5685.6 7.52098441409e-07 2.32860228403e-07
5688.0 7.74450082423e-07 2.05672251694e-07
5690.4 8.28653759632e-07 1.81361251418e-07
5692.8 9.79781950178e-07 1.81443221227e-08
5695.2 1.19075075348e-06 -1.24282896916e-07
5697.6 1.29965707366e-06 -2.06527363451e-08
5700.0 1.20536287177e-06 2.43975207716e-07
5702.4 1.02174259312e-06 3.52734817509e-07
5704.8 9.45590416987e-07 1.99088631275e-07
5707.2 9.78841480711e-07 3.81196917721e-08
5709.6 9.05423250785e-07 1.2524896871e-07
5712.0 5.94845092883e-07 3.61995182774e-07
5714.4 2.18966114611e-07 4.26803157126e-07
5716.8 6.63966039238e-08 1.72853500734e-07
5719.2 1.90937963485e-07 -2.3883269606e-07
5721.6 3.43378412614e-07 -5.64149550254e-07
5724.0 2.61496600056e-07 -7.07666590588e-07
5726.4 -4.26851014436e-08 -7.32372122738e-07
5728.8 -3.37393370484e-07 -7.46368949949e-07
5731.2 -4.74786730059e-07 -8.29150195473e-07
5733.6 -5.41194356292e-07 -1.01186617277e-06
5736.0 -6.72666065554e-07 -1.25670154954e-06
5738.4 -8.24398880659e-07 -1.46721176665e-06
5740.8 -8.32497821204e-07 -1.57439152084e-06
5743.2 -6.5427826489e-07 -1.60952642625e-06
5745.6 -4.13813884057e-07 -1.65983905373e-06
5748.0 -2.11378743583e-07 -1.75606817464e-06
5750.4 -2.22925792491e-08 -1.81709393801e-06
5752.8 1.74078093785e-07 -1.7173979506e-06
5755.2 2.89152324466e-07 -1.4328058883e-06
5757.6 2.38500710956e-07 -1.1075469163e-06
5760.0 8.40534312809e-08 -9.24729945332e-07
5762.4 -3.05524322714e-08 -8.96922730396e-07
5764.8 -5.64403147368e-08 -8.29077771636e-07
5767.2 -8.48624599972e-08 -5.27436383124e-07
5769.6 -2.10360909309e-07 -2.88376730605e-08
5772.0 -3.83493382451e-07 4.31890664732e-07
5774.4 -4.56601807829e-07 6.96976003173e-07
5776.8 -4.00671178917e-07 8.62044106335e-07
5779.2 -3.9694272083e-07 1.11235463688e-06
5781.6 -6.280140372e-07 1.42714155067e-06
5784.0 -1.02813308043e-06 1.56655999966e-06
5786.4 -1.34050259342e-06 1.38440001177e-06
5788.8 -1.41218683297e-06 1.04779935183e-06
5791.2 -1.34398716904e-06 8.54687041187e-07
5793.6 -1.32165571252e-06 8.76915731733e-07
5796.0 -1.36330007901e-06 8.90129836761e-07
5798.4 -1.30285973638e-06 6.79217477581e-07
5800.8 -1.02998184315e-06 3.28772268475e-07
5803.2 -6.8240612409e-07 1.40932408963e-07
5805.6 -5.18498154077e-07 2.95543323483e-07
5808.0 -6.00805569901e-07 6.5514986478e-07
5810.4 -7.01625305871e-07 9.0681926113e-07
5812.8 -5.71905811281e-07 8.56558756617e-07
5815.2 -2.25977988243e-07 5.77807991443e-07
5817.6 1.27001688424e-07 2.94882921698e-07
5820.0 3.77930923171e-07 1.45412877564e-07
5822.4 6.01152311415e-07 9.02988813243e-08
5824.8 8.32395988376e-07 5.76692545361e-08
5827.2 9.37330520877e-07 8.67521499727e-08
5829.6 8.17978932489e-07 2.46139508668e-07
5832.0 6.20187249658e-07 4.68826414417e-07
5834.4 5.60599630041e-07 5.85424823592e-07
5836.8 6.14397944168e-07 5.12933744293e-07
5839.2 5.66391805217e-07 3.25665248059e-07
5841.6 3.71309952533e-07 1.55357861837e-07
5844.0 2.77225303861e-07 1.0514865982e-07
5846.4 5.01987840381e-07 2.38631351911e-07
5848.8 9.09492605318e-07 5.36135215435e-07
5851.2 1.14311487426e-06 8.36245239456e-07
5853.6 1.03506780999e-06 9.26271653529e-07
5856.0 7.54890827273e-07 7.56569827107e-07
5858.4 5.4557565865e-07 4.94985982876e-07
5860.8 4.32903336564e-07 3.05089781183e-07
5863.2 2.84520629774e-07 1.52299159965e-07
5865.6 9.31481750791e-08 -7.52358874737e-08
5868.0 4.32633401336e-08 -3.26236299362e-07
5870.4 2.50290033936e-07 -4.0323919857e-07
5872.8 5.69725322601e-07 -2.17378137658e-07
5875.2 7.67664335234e-07 8.53792442549e-08
5877.6 7.81435765646e-07 2.91031066144e-07
5880.0 6.9713485442e-07 3.27856274724e-07
5882.4 5.67349258957e-07 2.53663065523e-07
5884.8 4.14616197672e-07 1.09551410506e-07
5887.2 3.58664319741e-07 -1.09582166472e-07
5889.6 5.35027977358e-07 -3.60407984093e-07
5892.0 8.56991264055e-07 -5.37636330705e-07
5894.4 1.02856701532e-06 -5.9524958422e-07
5896.8 8.7167956407e-07 -6.14949916138e-07
5899.2 5.33670858172e-07 -6.99909713465e-07
5901.6 2.86460917108e-07 -8.4355117294e-07
5904.0 1.85379998478e-07 -9.70442142728e-07
5906.4 3.38814807267e-08 -1.07930515223e-06
5908.8 -3.09582508893e-07 -1.2492106957e-06
5911.2 -6.88165713387e-07 -1.48242467321e-06
5913.6 -7.97860492133e-07 -1.64376770019e-06
5916.0 -5.66116113216e-07 -1.63957730978e-06
5918.4 -2.74454067954e-07 -1.5781943153e-06
5920.8 -2.43243461446e-07 -1.62779270793e-06
5923.2 -4.68879723265e-07 -1.76101187491e-06
5925.6 -6.7351959494e-07 -1.78319980694e-06
5928.0 -6.78958844872e-07 -1.60317291769e-06
5930.4 -6.0593285908e-07 -1.33874054103e-06
5932.8 -6.73159201491e-07 -1.130289192e-06
5935.2 -8.94671218805e-07 -9.64532229643e-07
5937.6 -1.05190317011e-06 -7.330119102e-07
5940.0 -9.49571137907e-07 -3.83549373761e-07
5942.4 -6.45340169038e-07 4.8366484331e-08
5944.8 -3.85874781965e-07 5.12431437271e-07
5947.2 -3.29427124423e-07 9.79175296794e-07
5949.6 -4.01251850031e-07 1.4054042386e-06
5952.0 -4.39660555505e-07 1.72182417261e-06
5954.4 -3.99894907684e-07 1.88307803099e-06
5956.8 -3.65347210736e-07 1.9005925473e-06
5959.2 -4.15721152611e-07 1.812054189e-06
5961.6 -5.32848037944e-07 1.65320155977e-06
5964.0 -6.21217509661e-07 1.46790800334e-06
5966.4 -6.12104067214e-07 1.29571850516e-06
5968.8 -5.53821833089e-07 1.1264919762e-06
5971.2 -5.76484666281e-07 9.15319645276e-07
5973.6 -7.42165311599e-07 6.70507490762e-07
5976.0 -9.50976022838e-07 4.77147097586e-07
5978.4 -1.03719934903e-06 3.957073973e-07
5980.8 -9.48294859597e-07 3.8153228782e-07
5983.2 -7.69761719736e-07 3.48473671119e-07
5985.6 -5.75527092096e-07 2.75047685967e-07
5988.0 -3.42421847742e-07 1.91186580772e-07
5990.4 -4.48407286562e-08 7.85736605592e-08
5992.8 2.4898054403e-07 -1.30256526648e-07
5995.2 4.42875120491e-07 -4.12108622663e-07
5997.6 5.36022354847e-07 -5.91339625436e-07
6000.0 6.07481939995e-07 -5.10140274384e-07
6002.4 6.84068782807e-07 -2.2888495405e-07
6004.8 7.03717876361e-07 2.31710214034e-08
6007.2 6.35884942299e-07 9.1370001336e-08
6009.6 5.60683614601e-07 4.17499771334e-08
6012.0 5.73884322497e-07 6.58142434127e-08
6014.4 6.70252032138e-07 2.74073082229e-07
6016.8 7.83470352077e-07 5.9752487453e-07
6019.2 8.92301752136e-07 8.71339402362e-07
6021.6 1.00491171622e-06 9.8704928747e-07
6024.0 1.07004008288e-06 9.71568961092e-07
6026.4 1.00920031464e-06 9.3873955602e-07
6028.8 8.41605833712e-07 9.49421254502e-07
6031.2 6.79902883552e-07 9.18201656814e-07
6033.6 5.88066371519e-07 7.07233291539e-07
6036.0 5.35918440868e-07 3.2853686188e-07
6038.4 5.07913834168e-07 -1.55887682399e-08
6040.8 5.51671401059e-07 -1.563498029e-07
6043.2 6.71006658715e-07 -1.76968126604e-07
6045.6 7.58679947305e-07 -3.04327761377e-07
6048.0 7.10651129831e-07 -5.76965278294e-07
6050.4 5.47510293169e-07 -7.43547688731e-07
6052.8 3.45112019232e-07 -5.71077206429e-07
6055.2 1.17711521911e-07 -1.74801573665e-07
6057.6 -1.08077498528e-07 6.37252810522e-08
6060.0 -1.6440155602e-07 -1.0676368231e-07
6062.4 1.24642959652e-07 -5.53664502356e-07
6064.8 6.41844328829e-07 -9.04515076796e-07
6067.2 9.76288136473e-07 -9.10205944543e-07
6069.6 8.48956017415e-07 -6.49517050908e-07
6072.0 4.3265826881e-07 -3.98692756541e-07
6074.4 9.40058470556e-08 -3.5399292343e-07
6076.8 -9.0975837838e-08 -5.06186648194e-07
6079.2 -3.37732834186e-07 -7.42746049705e-07
6081.6 -6.99650756459e-07 -1.00009013934e-06
6084.0 -9.16195060414e-07 -1.27355056548e-06
6086.4 -8.36569747969e-07 -1.51458442371e-06
6088.8 -7.21546097103e-07 -1.61865816058e-06
6091.2 -8.76700280809e-07 -1.55306781107e-06
6093.6 -1.15741864197e-06 -1.41233987057e-06
6096.0 -1.13581207757e-06 -1.28257577819e-06
6098.4 -7.1018830199e-07 -1.12887428322e-06
6100.8 -2.73207840587e-07 -9.14268366633e-07
6103.2 -2.16880715808e-07 -7.61993439302e-07
6105.6 -4.70060569345e-07 -8.47591780111e-07
6108.0 -6.49761928628e-07 -1.12924181371e-06
6110.4 -5.56095261162e-07 -1.32846469961e-06
6112.8 -3.47454805274e-07 -1.23103395465e-06
6115.2 -2.41785216547e-07 -8.88955123125e-07
6117.6 -2.31603345807e-07 -4.46161844657e-07
6120.0 -1.90723814532e-07 1.04577007492e-07
6122.4 -1.23931773072e-07 8.30725244829e-07
6124.8 -1.477570462e-07 1.59913657061e-06
6127.2 -2.83216381275e-07 2.12022535142e-06
6129.6 -4.24785129527e-07 2.28690394846e-06
6132.0 -5.0251762062e-07 2.2865999208e-06
6134.4 -5.43383110277e-07 2.30208719779e-06
6136.8 -5.61278407792e-07 2.26916304309e-06
6139.2 -5.08274575332e-07 2.04600786853e-06
6141.6 -3.83566353869e-07 1.68301203564e-06
6144.0 -2.94632645971e-07 1.3649020113e-06
6146.4 -3.4116418009e-07 1.16440031869e-06
6148.8 -5.05440903872e-07 1.01481106428e-06
6151.2 -7.15870538877e-07 8.84819596098e-07
6153.6 -9.5100799497e-07 8.14979371956e-07
6156.0 -1.2108965016e-06 7.68787156819e-07
6158.4 -1.4134208958e-06 5.89761976263e-07
6160.8 -1.36956023605e-06 1.82501953271e-07
6163.2 -9.04582733939e-07 -3.18482461714e-07
6165.6 -6.43967483127e-08 -6.31922177389e-07
6168.0 7.9681099449e-07 -6.01958521339e-07
6170.4 1.24797388131e-06 -3.61986971469e-07
6172.8 1.19714818168e-06 -1.91307542422e-07
6175.2 1.00614696383e-06 -2.20969567925e-07
6177.6 1.0729118506e-06 -3.25470335393e-07
6180.0 1.36383474126e-06 -3.13502937804e-07
6182.4 1.50716787592e-06 -1.87923523208e-07
6184.8 1.30034881229e-06 -1.51311264396e-07
6187.2 9.42986257393e-07 -3.17940150563e-07
6189.6 7.56341246791e-07 -4.97624005977e-07
6192.0 8.32448172869e-07 -3.84368230782e-07
6194.4 1.01772056522e-06 6.20616316174e-08
6196.8 1.13175243649e-06 5.548539755e-07
6199.2 1.11036917763e-06 8.24624702791e-07
6201.6 9.69571255566e-07 8.98831549769e-07
6204.0 7.33146626604e-07 9.44537029635e-07
6206.4 4.44929108503e-07 9.22248895856e-07
6208.8 1.87136420724e-07 5.88379836277e-07
6211.2 1.59056830681e-08 -9.96434499668e-08
6213.6 -8.20603178064e-08 -7.5209703981e-07
6216.0 -1.21529088914e-07 -9.16455951114e-07
6218.4 -7.50169944025e-08 -6.35751258394e-07
6220.8 4.38601775102e-08 -4.14987734179e-07
6223.2 1.32852253448e-07 -5.72403807642e-07
6225.6 1.1408999268e-07 -8.37704535971e-07
6228.0 2.68974483412e-08 -7.49391803299e-07
6230.4 -5.46260534622e-08 -2.97931418626e-07
6232.8 -1.0363163804e-07 6.02346047891e-08
6235.2 -6.88525964338e-08 3.19677937396e-10
6237.6 1.53768844489e-07 -2.93153160651e-07
6240.0 5.45310454538e-07 -4.29601393164e-07
6242.4 8.53589047275e-07 -3.1603431373e-07
6244.8 8.47721165604e-07 -1.97637087064e-07
6247.2 6.49908404415e-07 -2.7858973232e-07
6249.6 5.74823175211e-07 -4.81235811928e-07
6252.0 6.03070504242e-07 -5.94684239992e-07
6254.4 3.14041785103e-07 -5.36172504008e-07
6256.8 -4.79920173502e-07 -4.27940613381e-07
6259.2 -1.29728481664e-06 -4.79313018427e-07
6261.6 -1.49717679298e-06 -7.82590448008e-07
6264.0 -1.09812681798e-06 -1.1716228151e-06
6266.4 -7.40434004334e-07 -1.34080897631e-06
6268.8 -8.28924476897e-07 -1.18005027965e-06
6271.2 -1.06290670058e-06 -9.1285493313e-07
6273.6 -9.71720032916e-07 -8.06911968788e-07
6276.0 -6.18268237932e-07 -8.46925659e-07
6278.4 -4.63403060529e-07 -8.47641000281e-07
6280.8 -6.74258063979e-07 -8.11832576509e-07
6283.2 -9.12282551195e-07 -9.24748873655e-07
6285.6 -8.30364763691e-07 -1.16050422082e-06
6288.0 -5.04698492161e-07 -1.19426651866e-06
6290.4 -2.49188379061e-07 -8.73161361633e-07
6292.8 -1.80606505215e-07 -4.83876765866e-07
6295.2 -1.51975364395e-07 -2.74937309808e-07
6297.6 -5.10362917276e-08 2.24425494699e-08
6300.0 2.21380753867e-08 7.86832652238e-07
6302.4 -8.42297221801e-08 1.77144605364e-06
6304.8 -3.5159261983e-07 2.27200987329e-06
6307.2 -6.13268671271e-07 2.06965628935e-06
6309.6 -7.54621229763e-07 1.74207938662e-06
6312.0 -7.99964073286e-07 1.83520937135e-06
6314.4 -7.94484828687e-07 2.11726697461e-06
6316.8 -6.93129322823e-07 2.00709199448e-06
6319.2 -4.38684738592e-07 1.49234364177e-06
6321.6 -1.29484887286e-07 1.16847019279e-06
6324.0 -2.45252931092e-08 1.39158725123e-06
6326.4 -2.88777415075e-07 1.79484589711e-06
6328.8 -7.39949337722e-07 1.79217297093e-06
6331.2 -9.77481825124e-07 1.2942592364e-06
6333.6 -8.18711649006e-07 6.99344347983e-07
6336.0 -4.79415507088e-07 3.21277250244e-07
6338.4 -2.18902515279e-07 9.79636475139e-08
6340.8 6.0572631243e-08 -1.48929237183e-07
6343.2 6.403236245e-07 -4.13129986822e-07
6345.6 1.44395930907e-06 -5.57217733967e-07
6348.0 1.95945748676e-06 -5.16964100736e-07
6350.4 1.84598848597e-06 -3.42566797683e-07
6352.8 1.40141346436e-06 -1.30170682661e-07
6355.2 1.18987525776e-06 -8.36237539168e-09
6357.6 1.3300733823e-06 -1.08922238635e-07
6360.0 1.43536697817e-06 -4.49671137969e-07
6362.4 1.23513118373e-06 -8.78785906362e-07
6364.8 9.49794219067e-07 -1.16491109246e-06
6367.2 9.24732354479e-07 -1.11565203923e-06
6369.6 1.11045823471e-06 -6.73251980819e-07
6372.0 1.11453490636e-06 -8.5112450277e-09
6374.4 7.03532158839e-07 5.22812912687e-07
6376.8 9.37596724117e-08 6.68124026836e-07
6379.2 -2.89015331983e-07 5.31426249407e-07
6381.6 -2.76598049535e-07 4.03472644253e-07
6384.0 -1.15784952854e-07 3.38105685006e-07
6386.4 -1.38177254744e-07 9.53840792733e-08
6388.8 -3.51170757639e-07 -4.18332737279e-07
6391.2 -4.52227396829e-07 -8.76418927462e-07
6393.6 -2.26363313667e-07 -9.04150440705e-07
6396.0 1.76067591994e-07 -5.94138375101e-07
6398.4 4.10513712761e-07 -3.85252727737e-07
6400.8 3.21863628805e-07 -4.47399863935e-07
6403.2 5.58296665159e-08 -4.70993513169e-07
6405.6 -1.74937661005e-07 -1.82767036774e-07
6408.0 -2.7583800167e-07 1.71953542953e-07
6410.4 -2.04483125032e-07 1.11965714092e-07
6412.8 9.32994812148e-08 -4.04490137142e-07
6415.2 5.66249403849e-07 -8.53067237704e-07
6417.6 9.76187845484e-07 -7.66750077318e-07
6420.0 1.07380428366e-06 -3.12491636895e-07
6422.4 8.46381024354e-07 -7.33859764583e-08
6424.8 4.78698462639e-07 -3.17115523234e-07
6427.2 7.51205663815e-08 -7.13136350412e-07
6429.6 -4.10754873068e-07 -8.50258510336e-07
6432.0 -9.19593524804e-07 -8.03294149849e-07
6434.4 -1.17727312921e-06 -9.58225499063e-07
6436.8 -1.03024137155e-06 -1.38320186954e-06
6439.2 -7.57103869663e-07 -1.66700830629e-06
6441.6 -7.91172935848e-07 -1.44802436999e-06
6444.0 -1.14481373627e-06 -8.78284345885e-07
6446.4 -1.36483240667e-06 -4.0663245243e-07
6448.8 -1.15130164016e-06 -2.4534935316e-07
6451.2 -7.84296528562e-07 -2.5521464168e-07
6453.6 -7.3172848263e-07 -2.80788359497e-07
6456.0 -9.87232033527e-07 -3.41972347848e-07
6458.4 -1.08033282501e-06 -4.48962772433e-07
6460.8 -7.42905659406e-07 -4.52832115389e-07
6463.2 -2.87847796182e-07 -2.27255101799e-07
6465.6 -1.59893860174e-07 1.40511246361e-07
6468.0 -3.06703737726e-07 5.17234553439e-07
6470.4 -2.99093846318e-07 9.70494151944e-07
6472.8 -2.13877433028e-08 1.60180314333e-06
6475.2 1.27118969413e-07 2.18719026104e-06
6477.6 -1.58221050045e-07 2.30358550122e-06
6480.0 -5.91328422455e-07 1.89623952998e-06
6482.4 -6.57419560888e-07 1.44302184552e-06
6484.8 -2.85002458131e-07 1.38224145912e-06
6487.2 1.29074095756e-07 1.57348283312e-06
6489.6 2.84177102982e-07 1.54201773574e-06
6492.0 2.51142488898e-07 1.14085170243e-06
6494.4 1.61797668887e-07 7.17706073513e-07
6496.8 -4.17170304954e-08 6.14257665756e-07
6499.2 -3.89649283032e-07 7.19528530362e-07
