# 1:time 2:Re 3:Im 4:phi 5:omega 6:E_dot_GW 7:E_GW 8:J_dot_GW 9:J_GW
398.4 -0.000229610221976 -0.000117352087685 -9.89726022731 -0.0126001667655 4.03541058785e-13 7.24698111024e-12 -1.3048622881e-11 -3.92601368122e-10
400.8 -0.000215268131073 -0.000119870977383 -9.93286123799 -0.0191154309683 1.15522054424e-12 9.11749503387e-12 -1.89774051141e-11 -4.31032601716e-10
403.2 -0.000191707377801 -0.000121325230852 -9.98901429596 -0.0319755973673 2.87247124708e-12 1.39507251835e-11 -2.78159948052e-11 -4.87184681619e-10
405.6 -0.000155982269413 -0.000121450518911 -10.0863441054 -0.0589833703761 6.13771994156e-12 2.47629546098e-11 -3.95729212863e-11 -5.68051380929e-10
408.0 -0.000106026820278 -0.000120052258603 -10.2721344738 -0.117817923424 1.1092853264e-11 4.54396424565e-11 -5.29857026015e-11 -6.79121729594e-10
410.4 -4.18979789067e-05 -0.000117062885149 -10.6518701378 -0.211388224945 1.68342588955e-11 7.89521770479e-11 -6.57121805495e-11 -8.21559189375e-10
412.8 3.37492764987e-05 -0.000112592951685 -11.2867979535 -0.244094363652 2.16516556034e-11 1.25135274447e-10 -7.54908787744e-11 -9.91002860564e-10
415.2 0.000116474399642 -0.000106961326204 -11.8235230833 -0.170110921106 2.41981404898e-11 1.80155029758e-10 -8.11942218303e-11 -1.17902498129e-09
417.6 0.000201596338588 -0.000100645161419 -12.1033303748 -0.0883669079006 2.42921988908e-11 2.38343437015e-10 -8.2919408174e-11 -1.37596133729e-09
420.0 0.00028535555975 -9.41479735617e-05 -12.2476842412 -0.0472919312859 2.2581804997e-11 2.94592241681e-10 -8.1413335913e-11 -1.5731606302e-09
422.4 0.000365226693747 -8.78452390507e-05 -12.330331645 -0.0280687248205 1.99056614177e-11 3.45577201378e-10 -7.78011820984e-11 -1.76421805181e-09
424.8 0.000439905509741 -8.18488193046e-05 -12.3824141204 -0.0183454648553 1.70796988835e-11 3.8995963374e-10 -7.38575500373e-11 -1.94620853038e-09
427.2 0.000509384538898 -7.59341874098e-05 -12.4183898763 -0.013216830586 1.47625064231e-11 4.28170280107e-10 -7.18674443655e-11 -2.12107852366e-09
429.6 0.000574629272288 -6.95890845553e-05 -12.4458549072 -0.0105297622132 1.31081458445e-11 4.61615062829e-10 -7.35016829774e-11 -2.29552147647e-09
432.0 0.000636268642424 -6.21936169448e-05 -12.4689327349 -0.00912080656445 1.15372086104e-11 4.91189488174e-10 -7.85625419555e-11 -2.47799854639e-09
434.4 0.000692855171606 -5.32714225936e-05 -12.4896347787 -0.00829274778142 9.09794631011e-12 5.15951674079e-10 -8.48955121097e-11 -2.67414821127e-09
436.8 0.00074026563902 -4.27107989948e-05 -12.5087379243 -0.0076760725368 5.55551393386e-12 5.33535826372e-10 -8.96708709049e-11 -2.88362787089e-09
439.2 0.000773199147134 -3.08598160082e-05 -12.5264799269 -0.00712809341949 2.15736043561e-12 5.42791275615e-10 -9.08398290139e-11 -3.10024071079e-09
441.6 0.000787879815784 -1.84538182443e-05 -12.5429527727 -0.00660902893012 6.30923294264e-13 5.46137216091e-10 -8.76581086597e-11 -3.314438236e-09
444.0 0.000783991603935 -6.40327511781e-06 -12.5582032657 -0.00609893133812 1.39136216295e-12 5.4856395864e-10 -8.04914065117e-11 -3.5162176542e-09
446.4 0.000764696329462 4.4788995945e-06 -12.5722276431 -0.00558810215443 3.28385045575e-12 5.54174213782e-10 -7.06147876868e-11 -3.69754508724e-09
448.8 0.000735267977501 1.37184139422e-05 -12.5850261561 -0.00510946436762 4.80299951474e-12 5.63878433747e-10 -6.00567603838e-11 -3.85435094493e-09
451.2 0.000701574618906 2.13221223613e-05 -12.5967530721 -0.00476112461489 5.11057261948e-12 5.75774720308e-10 -5.11343743459e-11 -3.9877803066e-09
453.6 0.000668952453341 2.77834658985e-05 -12.6078795542 -0.00468653239707 4.27119554717e-12 5.87032842108e-10 -4.57229870635e-11 -4.10400914029e-09
456.0 0.000641221718695 3.39380391316e-05 -12.6192484276 -0.00501565377763 2.98284000125e-12 5.95737684766e-10 -4.47257140008e-11 -4.21254758157e-09
458.4 0.000619763830813 4.07050172785e-05 -12.6319546924 -0.00580062733686 1.98393428369e-12 6.01697813908e-10 -4.79870093486e-11 -4.32380284959e-09
460.8 0.000603259613649 4.88016542059e-05 -12.6470914388 -0.00698457126658 1.56960735694e-12 6.05962063877e-10 -5.44477602088e-11 -4.44672457306e-09
463.2 0.000588645733197 5.85324668936e-05 -12.6654806345 -0.00841647037222 1.66094882424e-12 6.09838731294e-10 -6.23437212449e-11 -4.5868743508e-09
465.6 0.000572855205397 6.9725446964e-05 -12.6874904966 -0.00989469829599 2.08813729133e-12 6.14337634633e-10 -6.95541895702e-11 -4.74515184378e-09
468.0 0.000554132859682 8.18254746356e-05 -12.7129751863 -0.0112251017666 2.66367346245e-12 6.20039807537e-10 -7.42566813522e-11 -4.91772488889e-09
470.4 0.000532144717113 9.40879749741e-05 -12.7413709851 -0.0122907987168 3.21929444119e-12 6.27099369022e-10 -7.56564291414e-11 -5.09762062148e-09
472.8 0.000507269252007 0.000105789611232 -12.7719710201 -0.0131014774022 3.68544233242e-12 6.3538505315e-10 -7.41976312587e-11 -5.27744549396e-09
475.2 0.000480027641464 0.000116396529611 -12.8042580766 -0.0137727391592 4.05196133331e-12 6.44669937549e-10 -7.10152283768e-11 -5.45170092552e-09
477.6 0.00045104988467 0.000125662275041 -12.8380801681 -0.0144512381944 4.27876254487e-12 6.54666806203e-10 -6.71861933471e-11 -5.61754263159e-09
480.0 0.000421173818836 0.00013363918466 -12.8736240199 -0.0152685764037 4.32102229479e-12 6.6498654801e-10 -6.34564542027e-11 -5.77431380865e-09
482.4 0.000391240428711 0.000140600501983 -12.9113693348 -0.0163582297039 4.21713854061e-12 6.75232341013e-10 -6.03802366524e-11 -5.92291783768e-09
484.8 0.000361730643446 0.000146906819237 -12.9521435225 -0.0178683628532 4.07569882943e-12 6.85183745857e-10 -5.83426958521e-11 -6.06538535668e-09
487.2 0.000332673320485 0.000152879861076 -12.9971374765 -0.0199129961941 3.97550938246e-12 6.94845195711e-10 -5.73596852021e-11 -6.20422821395e-09
489.6 0.000303887540385 0.000158731002163 -13.0477259042 -0.0225239968955 3.92364206991e-12 7.04324177454e-10 -5.70685929204e-11 -6.34154214769e-09
492.0 0.000275204436675 0.000164547756992 -13.1052526616 -0.0257035771999 3.90675975035e-12 7.13720659638e-10 -5.70909331908e-11 -6.47853357903e-09
494.4 0.000246432375102 0.000170311110691 -13.1711030748 -0.0295372182188 3.94300906315e-12 7.23140382214e-10 -5.73511248465e-11 -6.61586404867e-09
496.8 0.000217248523641 0.000175918014032 -13.2470313091 -0.0341985169215 4.06104879441e-12 7.32745251643e-10 -5.79430597618e-11 -6.7542170702e-09
499.2 0.000187292769085 0.000181207240975 -13.335255956 -0.0397783775843 4.24484922496e-12 7.42712329267e-10 -5.8771687479e-11 -6.89427476689e-09
501.6 0.000156412077535 0.000186000972651 -13.4379675215 -0.0460906596271 4.42614685051e-12 7.53117524557e-10 -5.94946948998e-11 -7.03619442575e-09
504.0 0.000124767914822 0.000190155920839 -13.5564911222 -0.0526350904734 4.53853161627e-12 7.63875138717e-10 -5.98252574239e-11 -7.17937836853e-09
506.4 9.26953382308e-05 0.000193595926601 -13.6906159557 -0.0586994009811 4.56681793679e-12 7.74801558181e-10 -5.97696647653e-11 -7.32289227516e-09
508.8 6.04933336092e-05 0.000196310129483 -13.8382482469 -0.0634608188271 4.53726979212e-12 7.85726463456e-10 -5.95331909701e-11 -7.46605570204e-09
511.2 2.83411200712e-05 0.00019832834101 -13.9952278861 -0.0660998285267 4.47803645747e-12 7.96544830955e-10 -5.92903424487e-11 -7.60864394215e-09
513.6 -3.66688609387e-06 0.000199693771622 -14.1555274239 -0.0660741067118 4.40370332892e-12 8.07202918699e-10 -5.91137047157e-11 -7.75072879874e-09
516.0 -3.54851390803e-05 0.000200444709924 -14.3123835983 -0.0634403141418 4.32572779495e-12 8.17678236047e-10 -5.90595435756e-11 -7.89253669669e-09
518.4 -6.71194483989e-05 0.000200606833535 -14.4600409317 -0.058847867332 4.25650663704e-12 8.27976917366e-10 -5.92025790958e-11 -8.0344512439e-09
520.8 -9.86088769952e-05 0.000200192384479 -14.5948533615 -0.053161823849 4.19696552087e-12 8.38121083955e-10 -5.95500817979e-11 -8.17695443697e-09
523.2 -0.000129956580319 0.000199201965503 -14.7152176862 -0.0471145325425 4.12932339025e-12 8.48112630649e-10 -5.99851245422e-11 -8.32039668458e-09
525.6 -0.000161071598943 0.00019762757599 -14.8210031177 -0.0412239236432 4.03105754806e-12 8.57905087775e-10 -6.03552232024e-11 -8.46480510187e-09
528.0 -0.000191790887006 0.000195459256571 -14.9130925197 -0.035835886452 3.89559961444e-12 8.6741707637e-10 -6.06048036402e-11 -8.60995713408e-09
530.4 -0.000221957939124 0.000192696964223 -14.9930153727 -0.0311336958558 3.73438164832e-12 8.76573053885e-10 -6.07807615062e-11 -8.75561981226e-09
532.8 -0.00025146907055 0.00018936041177 -15.0625342598 -0.0271425353052 3.55977658881e-12 8.8532604377e-10 -6.09230860421e-11 -8.90166442932e-09
535.2 -0.000280248448914 0.000185483707337 -15.1232995422 -0.023791187486 3.37342194183e-12 8.93645882006e-10 -6.10151221591e-11 -9.04799027916e-09
537.6 -0.00030820552504 0.000181093005288 -15.1767319597 -0.0209958949687 3.17281668954e-12 9.01501368364e-10 -6.10607612509e-11 -9.19448133925e-09
540.0 -0.000335234717834 0.000176184901167 -15.224079838 -0.0186953151288 2.96168230726e-12 9.0886276716e-10 -6.11489267666e-11 -9.34113296487e-09
542.4 -0.00036124372402 0.00017072619882 -15.2664694724 -0.0168320111223 2.74857814898e-12 9.15715079708e-10 -6.13908127854e-11 -9.48818065233e-09
544.8 -0.000386165118823 0.000164676284619 -15.3048734914 -0.0153333765197 2.53991848468e-12 9.22061275668e-10 -6.18200681545e-11 -9.63603370946e-09
547.2 -0.00040995349067 0.000158013227995 -15.3400696797 -0.0141228969653 2.34056193116e-12 9.27917852167e-10 -6.24008281998e-11 -9.78509878509e-09
549.6 -0.000432604089954 0.000150744079963 -15.3726633968 -0.0131410694705 2.15916982104e-12 9.3331753027e-10 -6.31214243465e-11 -9.93572548814e-09
552.0 -0.000454183031781 0.000142895747266 -15.4031468131 -0.0123459571451 2.00513301722e-12 9.38314693676e-10 -6.40219462604e-11 -1.00882975329e-08
554.4 -0.000474805008824 0.000134498468925 -15.4319239911 -0.01169687403 1.87716422088e-12 9.42973450361e-10 -6.51060865653e-11 -1.02432511723e-08
556.8 -0.00049453883065 0.000125576880149 -15.4592918085 -0.0111471195762 1.75925168712e-12 9.47337149451e-10 -6.62664527213e-11 -1.04008982194e-08
559.2 -0.000513319378776 0.000116154271949 -15.4854301651 -0.0106540096327 1.6314471286e-12 9.5140598803e-10 -6.73258364884e-11 -1.05612089665e-08
561.6 -0.000530946910201 0.000106264842035 -15.5104310547 -0.0101898825056 1.48345256903e-12 9.55143867667e-10 -6.81229143946e-11 -1.07237474675e-08
564.0 -0.000547156207054 9.59643816509e-05 -15.5343416011 -0.00974404172993 1.31797035394e-12 9.58505575174e-10 -6.85541634467e-11 -1.08877599609e-08
566.4 -0.000561693862196 8.53288799897e-05 -15.557202455 -0.00932406482583 1.14780319336e-12 9.61464503431e-10 -6.86214821649e-11 -1.10523707357e-08
568.8 -0.000574397760824 7.44329111713e-05 -15.5790971123 -0.00895852595154 9.93718061784e-13 9.64034328937e-10 -6.85199597795e-11 -1.1216940466e-08
571.2 -0.000585286175284 6.33156406822e-05 -15.6002033796 -0.00868474055658 8.76531934293e-13 9.66278628933e-10 -6.86103501435e-11 -1.13814968379e-08
573.6 -0.000594573374406 5.19662695638e-05 -15.6207838669 -0.00851684316703 8.0221153929e-13 9.68293121101e-10 -6.91486164882e-11 -1.15468075979e-08
576.0 -0.000602512925369 4.03556723975e-05 -15.6410842268 -0.00842565069589 7.56794024978e-13 9.70163927778e-10 -7.00124197974e-11 -1.17138008414e-08
578.4 -0.000609156773643 2.84904668485e-05 -15.6612269903 -0.00836264961728 7.20773484256e-13 9.71937008789e-10 -7.08165135581e-11 -1.18827955614e-08
580.8 -0.000614286806099 1.64289144527e-05 -15.6812249449 -0.008306660754 6.9015139012e-13 9.73630118638e-10 -7.13423124858e-11 -1.20533861527e-08
583.2 -0.000617629979656 4.23966778986e-06 -15.7010989619 -0.00827645454296 6.78081643338e-13 9.75271998279e-10 -7.17349831857e-11 -1.22250789075e-08
585.6 -0.000619131834423 -8.04214439709e-06 -15.7209519267 -0.00829616605022 6.927622891e-13 9.76917010997e-10 -7.22281665194e-11 -1.23978346871e-08
588.0 -0.000618980300139 -2.04073030988e-05 -15.7409205589 -0.00836292869778 7.27130181783e-13 9.78620881963e-10 -7.28233906424e-11 -1.25718965557e-08
590.4 -0.0006173759904 -3.28325285776e-05 -15.7610939845 -0.00845640717032 7.73535718818e-13 9.80421681043e-10 -7.33524216708e-11 -1.27473075305e-08
592.8 -0.000614339946123 -4.52651495248e-05 -15.7815113134 -0.00856772102609 8.34551979727e-13 9.82351386282e-10 -7.37395404717e-11 -1.29238178851e-08
595.2 -0.000609762930074 -5.76444876884e-05 -15.8022190454 -0.00870410149457 9.15459135309e-13 9.8445139962e-10 -7.4043856678e-11 -1.31011579617e-08
597.6 -0.00060358494831 -6.99203502773e-05 -15.8232910005 -0.00886850412153 1.01275379069e-12 9.86765255131e-10 -7.42765918238e-11 -1.32791424999e-08
600.0 -0.000595868318414 -8.20420517306e-05 -15.8447878652 -0.00904946038829 1.11706754129e-12 9.89321040729e-10 -7.43217883104e-11 -1.3457460556e-08
602.4 -0.000586705316936 -9.39389695744e-05 -15.8667284104 -0.00923734021139 1.22657698922e-12 9.92133414166e-10 -7.40836480014e-11 -1.36355470796e-08
604.8 -0.000576100729317 -0.000105525610555 -15.8891270982 -0.0094449490428 1.35148553645e-12 9.95227089197e-10 -7.3644030199e-11 -1.38128202934e-08
607.2 -0.000563956783932 -0.00011672947879 -15.9120641658 -0.00970523424445 1.50462261141e-12 9.98654418974e-10 -7.32157986821e-11 -1.39890520881e-08
609.6 -0.00055015970954 -0.000127510600879 -15.9357122226 -0.01004722118 1.68782438408e-12 1.00248535537e-09 -7.29408299387e-11 -1.41644400424e-08
612.0 -0.000534689958067 -0.000137855216848 -15.9602908275 -0.0104776431333 1.88656965756e-12 1.00677462822e-09 -7.27703557758e-11 -1.43392934653e-08
614.4 -0.000517656996974 -0.000147757542081 -15.9860049096 -0.0109917779559 2.08324809792e-12 1.01153840953e-09 -7.25822771897e-11 -1.45137166249e-08
616.8 -0.000499202049396 -0.000157208736455 -16.0130513617 -0.0116038125474 2.28012383569e-12 1.01677445585e-09 -7.2395996658e-11 -1.46876905535e-08
619.2 -0.000479348371387 -0.000166194380662 -16.0417032098 -0.0123605659549 2.50219758146e-12 1.02251324155e-09 -7.23980119239e-11 -1.48614433638e-08
621.6 -0.000457967691318 -0.000174694593656 -16.0723820782 -0.0133193154662 2.77044644806e-12 1.02884041438e-09 -7.27327484878e-11 -1.50356002763e-08
624.0 -0.000434918935122 -0.000182688805323 -16.1056359241 -0.0145128557708 3.07394244407e-12 1.03585368105e-09 -7.33187824829e-11 -1.52108621134e-08
626.4 -0.000410221877211 -0.000190166185357 -16.1420437859 -0.0159391379005 3.37212172404e-12 1.04358895805e-09 -7.39001883019e-11 -1.53875248784e-08
628.8 -0.000384092865638 -0.000197130414418 -16.182143786 -0.0175865370983 3.62738057142e-12 1.05198836081e-09 -7.42585168206e-11 -1.55653153245e-08
631.2 -0.000356818434362 -0.000203588594328 -16.226459164 -0.0194746084061 3.83543563789e-12 1.06094374026e-09 -7.43740041919e-11 -1.57436743497e-08
633.6 -0.000328592952958 -0.000209533936479 -16.2756219064 -0.0216787092719 4.02348235308e-12 1.07037444185e-09 -7.44158913366e-11 -1.59222222244e-08
636.0 -0.000299456951391 -0.000214941602759 -16.3305169685 -0.0243127901405 4.22116996826e-12 1.08026802463e-09 -7.45830427409e-11 -1.61010209453e-08
638.4 -0.000269371968059 -0.000219780086776 -16.392323299 -0.027468878269 4.43170792034e-12 1.0906514781e-09 -7.49106717779e-11 -1.62804134027e-08
640.8 -0.000238357436286 -0.00022402193027 -16.4623675842 -0.0311557680004 4.62707805946e-12 1.10152202128e-09 -7.52165018167e-11 -1.6460566011e-08
643.2 -0.000206564617135 -0.000227644442443 -16.5418709854 -0.0353024623481 4.77439782826e-12 1.11280379234e-09 -7.52834175863e-11 -1.66411659143e-08
645.6 -0.000174214430107 -0.000230629225253 -16.6318194035 -0.0398317210969 4.87076874062e-12 1.12437799222e-09 -7.51173886592e-11 -1.68216468818e-08
648.0 -0.000141457814065 -0.000232967654728 -16.7330632467 -0.0446996941453 4.94844070892e-12 1.13616104356e-09 -7.4981488894e-11 -1.70017655348e-08
650.4 -0.000108297816707 -0.000234661376201 -16.8463779354 -0.0497919445631 5.04403671935e-12 1.14815201648e-09 -7.51533725082e-11 -1.71819273685e-08
652.8 -7.46451178879e-05 -0.000235706114287 -16.9720645806 -0.0547285842675 5.16608288348e-12 1.16040416e-09 -7.56809424428e-11 -1.73629285465e-08
655.2 -4.04467578161e-05 -0.000236072412516 -17.1090751399 -0.058788222915 5.28972341544e-12 1.17295112756e-09 -7.63727713007e-11 -1.7545393003e-08
657.6 -5.77881867297e-06 -0.00023571184485 -17.2542480506 -0.0611099653363 5.37600013606e-12 1.18574999582e-09 -7.696691612e-11 -1.77294006279e-08
660.0 2.91546203313e-05 -0.00023459323179 -17.4024029735 -0.0611007025998 5.39781961579e-12 1.19867857952e-09 -7.72975798594e-11 -1.7914518023e-08
662.4 6.41040952376e-05 -0.000232736519151 -17.5475314231 -0.0587591125089 5.35656172928e-12 1.21158383714e-09 -7.73714438154e-11 -1.81001208514e-08
664.8 9.88782222442e-05 -0.000230209992595 -17.6844467135 -0.0546480120056 5.27738067074e-12 1.22434456802e-09 -7.73320878683e-11 -1.82857650895e-08
667.2 0.000133388547451 -0.000227093902843 -17.8098418807 -0.0495565160309 5.1852133598e-12 1.23689968085e-09 -7.73269723776e-11 -1.84713559618e-08
669.6 0.00016760395729 -0.00022344527421 -17.9223179905 -0.0441660218185 5.08488668146e-12 1.2492238009e-09 -7.73890574372e-11 -1.86570151975e-08
672.0 0.000201472770628 -0.000219289640963 -18.0218387854 -0.0389334065672 4.96516240826e-12 1.26128385981e-09 -7.74522972984e-11 -1.88428248232e-08
674.4 0.000234894793648 -0.000214634049557 -18.109198342 -0.0341303769376 4.81762644467e-12 1.27302320644e-09 -7.74631166441e-11 -1.90287233199e-08
676.8 0.000267756552795 -0.000209481764011 -18.1856645947 -0.0298979289078 4.64722515409e-12 1.28438102835e-09 -7.74479355266e-11 -1.92146165826e-08
679.2 0.000299976942512 -0.000203839965191 -18.2527084008 -0.0262718821798 4.46625453486e-12 1.29531720398e-09 -7.74739595571e-11 -1.94005228567e-08
681.6 0.000331515375207 -0.000197723884612 -18.3117696292 -0.0232059983629 4.28226608255e-12 1.30581542872e-09 -7.75641322997e-11 -1.95865685669e-08
684.0 0.000362340154059 -0.000191159405926 -18.3640971929 -0.020610308107 4.09202337018e-12 1.31586457606e-09 -7.76594239917e-11 -1.97728368344e-08
686.4 0.000392384049254 -0.000184179077856 -18.4106991081 -0.0183937554957 3.88382418596e-12 1.32543559313e-09 -7.76600344884e-11 -1.99592201846e-08
688.8 0.000421512888899 -0.00017680771051 -18.4523872193 -0.0164929270295 3.64500110894e-12 1.33447018349e-09 -7.75089945422e-11 -2.01454230194e-08
691.2 0.000449529000036 -0.000169045310376 -18.4898651578 -0.0148779823672 3.37272406318e-12 1.34289145369e-09 -7.72614260688e-11 -2.03311475242e-08
693.6 0.000476227090952 -0.000160863799064 -18.5238015346 -0.0135371857343 3.08218993583e-12 1.35063735049e-09 -7.70810811701e-11 -2.05163585329e-08
696.0 0.000501481462038 -0.000152225676802 -18.5548436494 -0.0124513740886 2.8008919569e-12 1.35769704876e-09 -7.71360290685e-11 -2.07014190651e-08
698.4 0.000525293501565 -0.000143112736935 -18.5835681303 -0.0115775572217 2.54977541881e-12 1.36411784961e-09 -7.74625267795e-11 -2.08869373322e-08
700.8 0.000547746090763 -0.000133543448976 -18.610415924 -0.0108544292691 2.32904462167e-12 1.36997243366e-09 -7.79208805767e-11 -2.1073397421e-08
703.2 0.000568895109245 -0.000123569096932 -18.6356693908 -0.0102239238893 2.12156395854e-12 1.37531316396e-09 -7.82844089818e-11 -2.12608437685e-08
705.6 0.000588688601298 -0.000113256276129 -18.6594907587 -0.00965115077718 1.90982653943e-12 1.38015083256e-09 -7.83877206345e-11 -2.1448850324e-08
708.0 0.000606983976365 -0.000102669523209 -18.6819949145 -0.00912910637085 1.69181808212e-12 1.3844728061e-09 -7.8223148027e-11 -2.16367833664e-08
710.4 0.00062364630018 -9.18612723459e-05 -18.7033104693 -0.00866794008746 1.48145477953e-12 1.38828073354e-09 -7.79236860934e-11 -2.18241595673e-08
712.8 0.000638632550555 -8.08669903682e-05 -18.7236010269 -0.00827936377553 1.29463477286e-12 1.391612041e-09 -7.76670022328e-11 -2.20108683933e-08
715.2 0.000651984846907 -6.97030758464e-05 -18.7430514154 -0.00796624838088 1.13708279873e-12 1.39453010208e-09 -7.75757596267e-11 -2.21971597076e-08
717.6 0.000663750992217 -5.8371967458e-05 -18.7618390191 -0.00772038094115 1.0043815555e-12 1.39709985931e-09 -7.76610254918e-11 -2.23834438497e-08
720.0 0.000673914829066 -4.68765294631e-05 -18.7801092439 -0.00752709066199 8.90078666533e-13 1.39937321158e-09 -7.78366215382e-11 -2.25700410261e-08
722.4 0.00068239525074 -3.52338936152e-05 -18.7979690543 -0.00737319196568 7.92533713099e-13 1.40139234643e-09 -7.79971131363e-11 -2.27570415078e-08
724.8 0.000689099815912 -2.3476616178e-05 -18.8155005654 -0.00725322628663 7.15219008353e-13 1.4032016497e-09 -7.8099283819e-11 -2.29443571841e-08
727.2 0.000693973656237 -1.16399880138e-05 -18.8327845405 -0.00717083036879 6.62824725893e-13 1.40485530218e-09 -7.81953956687e-11 -2.31319107995e-08
