# 1:time 2:Re 3:Im
8606.4 0.000107126881568 4.44441967068e-06
8608.8 0.000106260388787 -1.68161832819e-05
8611.2 0.000102265752446 -3.76302265751e-05
8613.6 9.51673404349e-05 -5.71172354216e-05
8616.0 8.49589161103e-05 -7.4526205543e-05
8618.4 7.18157907368e-05 -8.9426611542e-05
8620.8 5.62449859214e-05 -0.00010172586804
8623.2 3.89889984178e-05 -0.000111379290534
8625.6 2.07861378176e-05 -0.000118077252211
8628.0 2.21430945096e-06 -0.000121228667092
8630.4 -1.6311433859e-05 -0.000120273444401
8632.8 -3.44748227911e-05 -0.000115098020627
8635.2 -5.1969251096e-05 -0.000106229348841
8637.6 -6.83709767035e-05 -9.45877708214e-05
8640.0 -8.30635901522e-05 -8.09122226287e-05
8642.4 -9.533885709e-05 -6.53444584084e-05
8644.8 -0.000104625633637 -4.76227044609e-05
8647.2 -0.000110652874679 -2.77207223991e-05
8649.6 -0.000113413889704 -6.25741072273e-06
8652.0 -0.000112974868611 1.56849876684e-05
8654.4 -0.000109319575578 3.70151138111e-05
8656.8 -0.000102391632695 5.69093099651e-05
8659.2 -9.22645134339e-05 7.48327947658e-05
8661.6 -7.9237359238e-05 9.0459698013e-05
8664.0 -6.37998276444e-05 0.000103598008054
8666.4 -4.65497692834e-05 0.000114112342484
8668.8 -2.81010092488e-05 0.000121773952821
8671.2 -8.98560652605e-06 0.000126094094484
8673.6 1.0388148923e-05 0.000126420920182
8676.0 2.96671465203e-05 0.000122406010585
8678.4 4.84172217366e-05 0.000114412264499
8680.8 6.60442614873e-05 0.000103344169404
8683.2 8.186551137e-05 8.99958423675e-05
8685.6 9.527768288e-05 7.45771676756e-05
8688.0 0.000105875932939 5.68973880099e-05
8690.4 0.000113449954337 3.69630356121e-05
8692.8 0.000117884001301 1.5335476689e-05
8695.2 0.000119031344358 -7.02988752633e-06
8697.6 0.000116682385155 -2.91409543821e-05
8700.0 0.000110696718828 -5.01651987726e-05
8702.4 0.000101170671862 -6.94741165744e-05
8704.8 8.84678325866e-05 -8.66551900096e-05
8707.2 7.3145326339e-05 -0.000101462906319
8709.6 5.5878799836e-05 -0.000113673479757
8712.0 3.73423383949e-05 -0.000122917624109
8714.4 1.80239970652e-05 -0.000128628184418
8716.8 -1.8333680552e-06 -0.000130241814033
8719.2 -2.20135843095e-05 -0.000127584418231
8721.6 -4.20123715094e-05 -0.000121045609951
8724.0 -6.09795311144e-05 -0.000111266552395
8726.4 -7.80128707293e-05 -9.86532805656e-05
8728.8 -9.24997376716e-05 -8.32772859813e-05
8731.2 -0.000104152296478 -6.52362681779e-05
8733.6 -0.000112773110062 -4.49866207503e-05
8736.0 -0.000118114863897 -2.32764337128e-05
8738.4 -0.000119997630122 -8.76906665465e-07
