# 1:time 2:Re 3:Im 4:phi 5:omega 6:E_dot_GW 7:E_GW 8:J_dot_GW 9:J_GW
4562.4 0.000228693780284 -6.43672862527e-19 18.8495559215 0.0 1.27463152425e-12 7.91614427223e-07 -0.0 0.0
4564.8 0.000210943293513 -6.46884180487e-19 18.8495559215 0.0 2.25587767749e-12 7.91618663834e-07 -0.0 0.0
4567.2 0.000185790601427 -5.52044539139e-19 18.8495559215 0.0 3.95347366341e-12 7.91626115055e-07 -0.0 0.0
4569.6 0.000151448662708 -5.94588016867e-19 18.8495559215 0.0 6.51915604243e-12 7.91638682211e-07 -0.0 0.0
4572.0 0.000107836905958 -5.54796149728e-19 18.8495559215 1.48029736617e-15 9.20702655955e-12 7.9165755363e-07 -0.0 0.0
4574.4 5.83006920129e-05 -5.85843284688e-19 18.8495559215 1.03620815632e-14 1.03037768945e-11 7.91680966594e-07 -0.0 0.0
4576.8 9.47192668585e-06 -4.99216657249e-19 18.8495559215 0.654498469498 8.65079462944e-12 7.9170371208e-07 -0.0 0.0
4579.2 -3.12899453987e-05 -5.64340437771e-19 21.9911485751 0.654498469498 5.26155466894e-12 7.91720406899e-07 0.0 0.0
4581.6 -5.94456367334e-05 -3.42723511342e-19 21.9911485751 2.96059473233e-15 2.30254614315e-12 7.9172948382e-07 0.0 0.0
4584.0 -7.5047810641e-05 -2.51359355316e-19 21.9911485751 1.48029736617e-15 7.65886166719e-13 7.91733165939e-07 0.0 0.0
4586.4 -8.14038945227e-05 -5.85792287163e-20 21.9911485751 7.40148683083e-16 2.36833499671e-13 7.91734369203e-07 0.0 0.0
4588.8 -8.23687655727e-05 8.92467177328e-22 21.9911485751 0.0 1.04530875985e-13 7.9173477884e-07 0.0 0.0
4591.2 -8.08767443759e-05 6.8084671718e-20 21.9911485751 0.0 8.12476895935e-14 7.91735001774e-07 0.0 0.0
4593.6 -7.89621149837e-05 -4.65654729017e-20 21.9911485751 0.0 8.53666451217e-14 7.91735201711e-07 0.0 0.0
4596.0 -7.76135529435e-05 -1.00172984978e-19 21.9911485751 -7.40148683084e-16 9.38903591512e-14 7.9173541682e-07 0.0 0.0
4598.4 -7.60754258121e-05 -1.40238240304e-19 21.9911485751 -7.40148683083e-16 7.66648014805e-14 7.91735621486e-07 0.0 0.0
4600.8 -7.20964695404e-05 -2.36729273318e-19 21.9911485751 -7.40148683083e-16 8.49933636067e-14 7.91735815476e-07 0.0 0.0
4603.2 -6.37484546509e-05 -3.71901936679e-19 21.9911485751 -7.40148683083e-16 2.32199567764e-13 7.91736196107e-07 0.0 0.0
4605.6 -5.11865904918e-05 -3.61136189431e-19 21.9911485751 -7.40148683083e-16 4.30314129671e-13 7.91736991124e-07 0.0 0.0
4608.0 -3.66647138925e-05 -3.85829750136e-19 21.9911485751 -1.48029736617e-15 4.63704280654e-13 7.91738063946e-07 0.0 0.0
4610.4 -2.32079349358e-05 -3.59316682339e-19 21.9911485751 -2.96059473233e-15 3.00889221987e-13 7.91738981458e-07 0.0 0.0
4612.8 -1.3432154213e-05 -3.57774827314e-19 21.9911485751 -5.18104078158e-15 1.11706136863e-13 7.91739476572e-07 0.0 0.0
4615.2 -8.85845120193e-06 -3.45885608443e-19 21.9911485751 -2.96059473233e-15 8.09542800899e-14 7.91739707765e-07 0.0 0.0
4617.6 -9.03859886993e-06 -3.45809164968e-19 21.9911485751 2.22044604925e-15 1.73350999257e-13 7.91740012931e-07 0.0 0.0
4620.0 -1.08814352304e-05 -3.2516852534e-19 21.9911485751 7.40148683084e-16 1.51579545388e-13 7.91740402848e-07 0.0 0.0
4622.4 -9.80221761089e-06 -3.38404498497e-19 21.9911485751 -1.40628249786e-14 6.89317874192e-14 7.91740667462e-07 0.0 0.0
4624.8 -2.70773249946e-06 -2.62221950498e-19 21.9911485751 -0.654498469498 2.14792117726e-13 7.9174100793e-07 0.0 0.0
4627.2 9.99523491893e-06 -2.66909814243e-19 18.8495559215 -0.654498469498 4.78675021467e-13 7.91741840091e-07 -0.0 0.0
4629.6 2.55303372588e-05 -2.72939428139e-19 18.8495559215 -3.70074341542e-15 5.85844582835e-13 7.91743117514e-07 -0.0 0.0
4632.0 4.12645847534e-05 -4.16039949465e-19 18.8495559215 -7.40148683084e-16 5.24824190325e-13 7.91744450317e-07 -0.0 0.0
4634.4 5.55216292212e-05 -4.89288683097e-19 18.8495559215 -7.40148683083e-16 3.67761054244e-13 7.91745521419e-07 -0.0 0.0
4636.8 6.68764900782e-05 -4.65891143798e-19 18.8495559215 0.0 1.83124877647e-13 7.91746182482e-07 -0.0 0.0
4639.2 7.44524187715e-05 -4.99777107843e-19 18.8495559215 0.0 8.44229714777e-14 7.9174650354e-07 -0.0 0.0
4641.6 7.94401007078e-05 -5.82447293113e-19 18.8495559215 0.0 7.23382010296e-14 7.91746691653e-07 -0.0 0.0
4644.0 8.52237382624e-05 -5.9815748894e-19 18.8495559215 0.0 1.15374546049e-13 7.91746916908e-07 -0.0 0.0
4646.4 9.48771706872e-05 -7.57768918057e-19 18.8495559215 0.0 2.99035342208e-13 7.917474142e-07 -0.0 0.0
4648.8 0.000108339061099 -7.95077287377e-19 18.8495559215 0.0 4.61946725876e-13 7.91748327379e-07 -0.0 0.0
4651.2 0.000122129050656 -8.21306348571e-19 18.8495559215 0.0 3.24736669893e-13 7.91749271399e-07 -0.0 0.0
4653.6 0.000131481165472 -7.07385054541e-19 18.8495559215 -7.40148683083e-16 8.2236877342e-14 7.91749759767e-07 -0.0 0.0
4656.0 0.000132509580728 -6.07100220806e-19 18.8495559215 -7.40148683084e-16 2.76125688598e-13 7.91750189802e-07 -0.0 0.0
4658.4 0.000123064152296 -5.30110986102e-19 18.8495559215 0.0 1.27125809574e-12 7.91752046663e-07 -0.0 0.0
4660.8 0.000103011506693 -3.25706700851e-19 18.8495559215 0.0 2.88492904408e-12 7.91757034087e-07 -0.0 0.0
4663.2 7.45941113951e-05 -1.91197970081e-19 18.8495559215 -7.40148683083e-16 4.31218847197e-12 7.91765670628e-07 -0.0 0.0
4665.6 4.18950913998e-05 4.318274202e-20 18.8495559215 -3.70074341542e-15 4.84235034539e-12 7.91776656075e-07 -0.0 0.0
4668.0 8.677336621e-06 1.1091097785e-19 18.8495559215 -0.654498469498 4.68084277979e-12 7.91788083907e-07 -0.0 0.0
4670.4 -2.36845152511e-05 1.90815012599e-19 15.7079632679 -0.654498469498 4.51033762309e-12 7.91799113323e-07 0.0 0.0
4672.8 -5.59420105688e-05 2.06649002391e-19 15.7079632679 -1.48029736617e-15 4.63356374645e-12 7.91810086005e-07 0.0 0.0
4675.2 -8.90457251885e-05 8.36720789724e-20 15.7079632679 -7.40148683083e-16 4.89482056152e-12 7.91821520066e-07 0.0 0.0
4677.6 -0.000123028637669 -3.7296444689e-20 15.7079632679 0.0 5.05869533037e-12 7.91833464285e-07 0.0 0.0
4680.0 -0.000157199921236 -4.54201186254e-20 15.7079632679 0.0 4.96676021375e-12 7.91845494832e-07 0.0 0.0
4682.4 -0.000190108377828 -1.40592720766e-19 15.7079632679 0.0 4.35668437528e-12 7.91856682965e-07 0.0 0.0
4684.8 -0.000218826636953 -5.72764301487e-20 15.7079632679 0.0 2.97564380837e-12 7.91865481759e-07 0.0 0.0
4687.2 -0.000238948946119 -1.37780045162e-19 15.7079632679 0.0 1.19452933149e-12 7.91870485967e-07 0.0 0.0
4689.6 -0.000246104114764 -8.60995174501e-20 15.7079632679 0.0 1.09537548274e-13 7.91872050847e-07 0.0 0.0
4692.0 -0.000237832587968 -8.17419993411e-20 15.7079632679 0.0 5.93222383755e-13 7.91872894159e-07 0.0 0.0
4694.4 -0.000214343995147 -1.32457013261e-19 15.7079632679 -3.70074341542e-16 2.5153209928e-12 7.91876624411e-07 0.0 0.0
4696.8 -0.000178079813901 -2.26058444402e-19 15.7079632679 -3.70074341542e-16 4.95966019164e-12 7.91885594388e-07 0.0 0.0
4699.2 -0.000132845703953 -2.12298225433e-19 15.7079632679 -3.70074341542e-16 6.90162032091e-12 7.91899827925e-07 0.0 0.0
4701.6 -8.27815570884e-05 -2.92753071669e-19 15.7079632679 -1.85037170771e-15 7.84193699571e-12 7.91917520194e-07 0.0 0.0
4704.0 -3.10569344162e-05 -3.17854037887e-19 15.7079632679 -0.654498469498 8.07523751517e-12 7.91936620803e-07 0.0 0.0
4706.4 2.11788883455e-05 -4.3842430996e-19 12.5663706144 -0.654498469498 8.28132158139e-12 7.91956248674e-07 -0.0 0.0
4708.8 7.44801508933e-05 -3.52866664095e-19 12.5663706144 -3.70074341542e-15 8.78695659757e-12 7.91976730608e-07 -0.0 0.0
4711.2 0.000129291061057 -4.61578364153e-19 12.5663706144 -7.40148683083e-16 9.20827573352e-12 7.91998324887e-07 -0.0 0.0
4713.6 0.000184328413937 -4.28754877858e-19 12.5663706144 -3.70074341542e-16 8.84204148827e-12 7.92019985267e-07 -0.0 0.0
4716.0 0.000236752256113 -5.69192355039e-19 12.5663706144 0.0 7.4238754634e-12 7.92039504368e-07 -0.0 0.0
4718.4 0.000283266273121 -6.63685937644e-19 12.5663706144 0.0 5.19337148785e-12 7.92054645064e-07 -0.0 0.0
4720.8 0.000320200146017 -8.16120047703e-19 12.5663706144 3.70074341542e-16 2.54622396882e-12 7.92063932579e-07 -0.0 0.0
4723.2 0.000342969520865 -9.1927173291e-19 12.5663706144 3.70074341542e-16 4.26819759707e-13 7.92067500231e-07 -0.0 0.0
4725.6 0.000347298545457 -1.11112518684e-18 12.5663706144 0.0 3.8062829025e-13 7.92068469169e-07 -0.0 0.0
4728.0 0.000332480775011 -1.14864126563e-18 12.5663706144 0.0 2.60677763254e-12 7.92072054056e-07 -0.0 0.0
4730.4 0.000303464066034 -1.27356430191e-18 12.5663706144 0.0 4.86198360657e-12 7.92081016569e-07 -0.0 0.0
4732.8 0.000268818367978 -1.12813378951e-18 12.5663706144 3.70074341542e-16 5.22487906365e-12 7.92093120805e-07 -0.0 0.0
4735.2 0.000235727702161 -1.17728260841e-18 12.5663706144 3.70074341542e-16 4.32444501392e-12 7.92104579993e-07 -0.0 0.0
4737.6 0.000206200740063 -9.68992244653e-19 12.5663706144 0.0 3.69274732913e-12 7.92114200624e-07 -0.0 0.0
4740.0 0.000177413712616 -8.89628888555e-19 12.5663706144 0.0 4.02521919582e-12 7.92123462184e-07 -0.0 0.0
4742.4 0.000145285809167 -7.12710154396e-19 12.5663706144 3.70074341542e-16 5.22965023334e-12 7.92134568027e-07 -0.0 0.0
4744.8 0.000108071907683 -6.80951694898e-19 12.5663706144 3.70074341542e-16 6.57205709485e-12 7.92148730076e-07 -0.0 0.0
4747.2 6.76165894821e-05 -5.28159674038e-19 12.5663706144 2.96059473233e-15 6.97827359854e-12 7.92164990473e-07 -0.0 0.0
4749.6 2.82258872772e-05 -5.84081926869e-19 12.5663706144 0.654498469498 5.94241885896e-12 7.92180495304e-07 -0.0 0.0
4752.0 -5.5041880485e-06 -6.17672802923e-19 15.7079632679 0.654498469498 3.99053724362e-12 7.92192414851e-07 0.0 0.0
4754.4 -3.04779865663e-05 -6.31714398587e-19 15.7079632679 2.07241631263e-14 2.07374936123e-12 7.92199691995e-07 0.0 0.0
4756.8 -4.55716073997e-05 -5.51030178268e-19 15.7079632679 2.59052039079e-15 7.61798697981e-13 7.92203094653e-07 0.0 0.0
4759.2 -5.0973928826e-05 -4.35685561781e-19 15.7079632679 1.48029736617e-15 1.50495190807e-13 7.92204189406e-07 0.0 0.0
4761.6 -4.78466645003e-05 -2.33911600499e-19 15.7079632679 7.40148683083e-16 9.17810023873e-14 7.92204480137e-07 0.0 0.0
4764.0 -3.91724659901e-05 -2.17782548337e-19 15.7079632679 3.70074341542e-16 1.84274395292e-13 7.92204811403e-07 0.0 0.0
4766.4 -3.02609194624e-05 -1.34413838005e-19 15.7079632679 0.0 9.88380706532e-14 7.92205151138e-07 0.0 0.0
4768.8 -2.67255801804e-05 -1.57279326381e-19 15.7079632679 3.70074341542e-16 1.34805168981e-13 7.9220543151e-07 0.0 0.0
4771.2 -3.06655964545e-05 -7.20494382148e-20 15.7079632679 -3.70074341542e-16 4.8798712559e-13 7.92206178861e-07 0.0 0.0
4773.6 -3.86197868527e-05 -2.5568788916e-19 15.7079632679 -3.70074341542e-16 5.47401932689e-13 7.92207421328e-07 0.0 0.0
4776.0 -4.35613836058e-05 -1.91599800137e-19 15.7079632679 -7.40148683084e-16 1.61300443165e-13 7.92208271771e-07 0.0 0.0
4778.4 -3.93490586376e-05 -4.5806634453e-19 15.7079632679 -4.4408920985e-15 1.82727833699e-13 7.92208684605e-07 0.0 0.0
4780.8 -2.4210795344e-05 -5.8773902841e-19 15.7079632679 -1.08801856413e-13 9.31502736649e-13 7.92210021681e-07 0.0 0.0
4783.2 -1.27598681642e-06 -6.79943255339e-19 15.7079632679 -0.654498469498 1.56849641371e-12 7.9221302168e-07 0.0 0.0
4785.6 2.35321250506e-05 -6.73879688472e-19 12.5663706144 -0.654498469498 1.39862203124e-12 7.92216582222e-07 -0.0 0.0
4788.0 4.47279979705e-05 -6.34772656076e-19 12.5663706144 -4.4408920985e-15 7.60706065214e-13 7.92219173416e-07 -0.0 0.0
4790.4 5.99388671902e-05 -4.53718649097e-19 12.5663706144 -1.85037170771e-15 3.09024323411e-13 7.92220457093e-07 -0.0 0.0
4792.8 7.07323804062e-05 -3.49587980486e-19 12.5663706144 -7.40148683083e-16 1.83139095285e-13 7.92221047689e-07 -0.0 0.0
4795.2 8.11753853063e-05 -2.56356171967e-19 12.5663706144 -3.70074341542e-16 2.66072378697e-13 7.92221586743e-07 -0.0 0.0
4797.6 9.49496868495e-05 -2.83012640774e-19 12.5663706144 -3.70074341542e-16 5.57263959444e-13 7.92222574746e-07 -0.0 0.0
4800.0 0.000112899168959 -1.57447380459e-19 12.5663706144 -3.70074341542e-16 8.80494700738e-13 7.92224300057e-07 -0.0 0.0
4802.4 0.000132691196849 -1.55917878162e-19 12.5663706144 -3.70074341542e-16 8.78872771538e-13 7.92226411298e-07 -0.0 0.0
4804.8 0.000150474910131 -4.06700363636e-20 12.5663706144 0.0 5.16257792708e-13 7.92228085454e-07 -0.0 0.0
4807.2 0.00016270370691 -1.51426732074e-19 12.5663706144 3.70074341542e-16 1.3489120389e-13 7.92228866833e-07 -0.0 0.0
4809.6 0.000166813231947 -3.37228115399e-19 12.5663706144 0.0 1.44955014191e-13 7.92229202648e-07 -0.0 0.0
4812.0 0.00016133478527 -4.09202042148e-19 12.5663706144 3.70074341542e-16 7.99907022496e-13 7.92230336483e-07 -0.0 0.0
4814.4 0.000146377264668 -5.435762144e-19 12.5663706144 7.40148683083e-16 1.94456559232e-12 7.9223362985e-07 -0.0 0.0
4816.8 0.000124031754386 -5.73780094898e-19 12.5663706144 3.70074341542e-16 2.99155834819e-12 7.92239553199e-07 -0.0 0.0
4819.2 9.77127922982e-05 -5.62787889798e-19 12.5663706144 3.70074341542e-16 3.45306494495e-12 7.92247286747e-07 -0.0 0.0
4821.6 7.05695525603e-05 -5.06227786068e-19 12.5663706144 7.40148683083e-16 3.39718144055e-12 7.92255507042e-07 -0.0 0.0
4824.0 4.40471188459e-05 -4.14213971891e-19 12.5663706144 2.59052039079e-15 3.2702607636e-12 7.92263507973e-07 -0.0 0.0
4826.4 1.74238694402e-05 -3.35571213448e-19 12.5663706144 0.654498469498 3.49488974296e-12 7.92271626154e-07 -0.0 0.0
4828.8 -1.13950899994e-05 -2.54851470433e-19 15.7079632679 0.654498469498 4.24064139566e-12 7.92280908791e-07 0.0 0.0
4831.2 -4.39995800835e-05 -1.88268741706e-19 15.7079632679 3.70074341542e-15 5.22654345923e-12 7.92292269413e-07 0.0 0.0
4833.6 -7.96509015668e-05 -2.20393676744e-19 15.7079632679 7.40148683083e-16 5.70969360593e-12 7.92305392897e-07 0.0 0.0
4836.0 -0.000115258681761 -9.28066354196e-20 15.7079632679 3.70074341542e-16 5.18864270953e-12 7.92318470901e-07 0.0 0.0
4838.4 -0.000147409387459 -3.20353996191e-19 15.7079632679 0.0 4.01781667481e-12 7.92329518652e-07 0.0 0.0
4840.8 -0.000174340482726 -1.61590122152e-19 15.7079632679 3.70074341542e-16 2.84400486771e-12 7.92337752838e-07 0.0 0.0
4843.2 -0.000195846699403 -1.61681783871e-19 15.7079632679 0.0 1.88767564069e-12 7.92343430855e-07 0.0 0.0
4845.6 -0.000211782437037 9.5177311265e-20 15.7079632679 0.0 1.07660271994e-12 7.92346987989e-07 0.0 0.0
4848.0 -0.000221529150645 8.83091766166e-20 15.7079632679 0.0 4.64275822745e-13 7.92348837043e-07 0.0 0.0
4850.4 -0.000225292685361 2.10280983999e-19 15.7079632679 0.0 1.7342940327e-13 7.92349602289e-07 0.0 0.0
4852.8 -0.000225380481034 1.73820266133e-19 15.7079632679 0.0 1.13023126436e-13 7.92349946032e-07 0.0 0.0
4855.2 -0.000225298457783 2.51379252456e-19 15.7079632679 0.0 1.51564701253e-13 7.92350263538e-07 0.0 0.0
4857.6 -0.000227087987818 2.01638128422e-19 15.7079632679 3.70074341542e-16 2.237218791e-13 7.92350713881e-07 0.0 0.0
4860.0 -0.000229398388023 2.83505465312e-19 15.7079632679 0.0 1.69459452569e-13 7.92351185699e-07 0.0 0.0
4862.4 -0.000227919363524 5.80429615284e-20 15.7079632679 -3.70074341542e-16 7.245700801e-14 7.92351475999e-07 0.0 0.0
4864.8 -0.000217676563516 8.43693454358e-20 15.7079632679 0.0 5.48531593294e-13 7.92352221185e-07 0.0 0.0
4867.2 -0.000195776462459 -2.30011383235e-19 15.7079632679 -3.70074341542e-16 2.00137160955e-12 7.92355281069e-07 0.0 0.0
4869.6 -0.000163241559698 -2.51583528621e-19 15.7079632679 -7.40148683083e-16 3.6990822857e-12 7.92362121614e-07 0.0 0.0
4872.0 -0.000124721183858 -3.98957903055e-19 15.7079632679 -3.70074341542e-16 4.41427498145e-12 7.92371857642e-07 0.0 0.0
4874.4 -8.58062471818e-05 -3.16678317259e-19 15.7079632679 -1.11022302463e-15 3.98546642203e-12 7.92381937332e-07 0.0 0.0
4876.8 -4.96253331246e-05 -4.4028431882e-19 15.7079632679 -5.55111512313e-15 3.3314993485e-12 7.92390717691e-07 0.0 0.0
4879.2 -1.53698059342e-05 -4.740894514e-19 15.7079632679 -0.654498469498 3.23497620756e-12 7.92398597462e-07 0.0 0.0
4881.6 2.0221672551e-05 -4.95856399084e-19 12.5663706144 -0.654498469498 3.90969393039e-12 7.92407171066e-07 -0.0 0.0
4884.0 6.00629914733e-05 -4.77727920854e-19 12.5663706144 -4.07081775696e-15 5.1662579396e-12 7.92418062208e-07 -0.0 0.0
4886.4 0.000104977176835 -4.68865776458e-19 12.5663706144 -7.40148683083e-16 6.50072908709e-12 7.92432062592e-07 -0.0 0.0
4888.8 0.000153670371178 -5.59710736277e-19 12.5663706144 -3.70074341542e-16 7.30098314582e-12 7.92448624647e-07 -0.0 0.0
4891.2 0.000203352908213 -6.89301390662e-19 12.5663706144 0.0 7.05050403866e-12 7.92465846432e-07 -0.0 0.0
4893.6 0.000250034481319 -7.80438157266e-19 12.5663706144 0.0 5.48799876652e-12 7.92480892635e-07 -0.0 0.0
4896.0 0.000288787321607 -7.71187890576e-19 12.5663706144 0.0 3.00212266033e-12 7.92491080781e-07 -0.0 0.0
4898.4 0.00031485679027 -8.94415126545e-19 12.5663706144 0.0 8.07539882642e-13 7.92495652376e-07 -0.0 0.0
4900.8 0.000325537873474 -9.26428622474e-19 12.5663706144 0.0 7.24430908369e-14 7.92496708355e-07 -0.0 0.0
4903.2 0.000321490279668 -9.62258830978e-19 12.5663706144 0.0 7.73200835292e-13 7.92497723128e-07 -0.0 0.0
4905.6 0.000306336780754 -9.3539111386e-19 12.5663706144 0.0 1.90024670604e-12 7.92500931265e-07 -0.0 0.0
4908.0 0.000284634880916 -9.95497887811e-19 12.5663706144 0.0 2.70657007423e-12 7.92506459445e-07 -0.0 0.0
4910.4 0.000259299790489 -9.48821777125e-19 12.5663706144 0.0 3.35375831146e-12 7.92513731839e-07 -0.0 0.0
4912.8 0.000230029619909 -9.62504558585e-19 12.5663706144 0.0 4.52504996128e-12 7.92523186409e-07 -0.0 0.0
4915.2 0.000194092281211 -8.36296537691e-19 12.5663706144 3.70074341542e-16 6.76898146616e-12 7.92536739247e-07 -0.0 0.0
4917.6 0.000149335085593 -9.0209865801e-19 12.5663706144 7.40148683083e-16 9.7244653971e-12 7.92556531383e-07 -0.0 0.0
4920.0 9.72107866758e-05 -6.91258620307e-19 12.5663706144 1.48029736617e-15 1.16910788078e-11 7.92582230036e-07 -0.0 0.0
4922.4 4.32282866815e-05 -5.66732745466e-19 12.5663706144 0.654498469498 1.10108718302e-11 7.92609472377e-07 -0.0 0.0
4924.8 -5.58222103563e-06 -3.83341367187e-19 15.7079632679 0.654498469498 8.01363193845e-12 7.92632301782e-07 0.0 0.0
4927.2 -4.39945226751e-05 -2.5516875078e-19 15.7079632679 1.40628249786e-14 4.56242113025e-12 7.92647393045e-07 0.0 0.0
4929.6 -7.02576291037e-05 -2.7619377304e-20 15.7079632679 1.11022302463e-15 2.08181173911e-12 7.92655366125e-07 0.0 0.0
4932.0 -8.56370676697e-05 7.56288138505e-20 15.7079632679 3.70074341542e-16 7.97499582474e-13 7.92658821298e-07 0.0 0.0
4934.4 -9.30061387733e-05 2.13088264838e-19 15.7079632679 7.40148683083e-16 2.97654547444e-13 7.92660135483e-07 0.0 0.0
4936.8 -9.56372441033e-05 2.65938072395e-19 15.7079632679 0.0 1.53212410449e-13 7.92660676524e-07 0.0 0.0
4939.2 -9.6402269503e-05 1.63574281112e-19 15.7079632679 -3.70074341542e-16 1.29165062892e-13 7.92661015377e-07 0.0 0.0
4941.6 -9.70530933149e-05 1.5762700322e-19 15.7079632679 3.70074341542e-16 1.35131243223e-13 7.92661332532e-07 0.0 0.0
4944.0 -9.76890128498e-05 2.52388315389e-19 15.7079632679 0.0 1.20512140111e-13 7.92661639304e-07 0.0 0.0
4946.4 -9.70966257826e-05 1.87149810975e-19 15.7079632679 -3.70074341542e-16 8.11950195897e-14 7.92661881353e-07 0.0 0.0
4948.8 -9.41004831586e-05 2.2016705777e-19 15.7079632679 -3.70074341542e-16 7.07798766877e-14 7.92662063723e-07 0.0 0.0
4951.2 -8.88711983087e-05 9.90504760056e-20 15.7079632679 -3.70074341542e-16 8.81154079797e-14 7.92662254397e-07 0.0 0.0
4953.6 -8.30311905122e-05 7.06971440404e-20 15.7079632679 0.0 8.1889487167e-14 7.92662458403e-07 0.0 0.0
4956.0 -7.855421595e-05 9.77347077672e-21 15.7079632679 0.0 6.89729419377e-14 7.92662639438e-07 0.0 0.0
4958.4 -7.63823671486e-05 4.51435401995e-20 15.7079632679 0.0 8.72689329352e-14 7.92662826928e-07 0.0 0.0
4960.8 -7.56287530082e-05 -1.60372021732e-20 15.7079632679 0.0 9.2971291387e-14 7.92663043216e-07 0.0 0.0
4963.2 -7.37378074177e-05 -6.6606442846e-20 15.7079632679 -3.70074341542e-16 6.89562525024e-14 7.92663237529e-07 0.0 0.0
4965.6 -6.75420665254e-05 -1.60110739091e-19 15.7079632679 -3.70074341542e-16 1.87610954237e-13 7.9266354541e-07 0.0 0.0
4968.0 -5.47331661851e-05 -1.09995738102e-19 15.7079632679 0.0 6.57936590774e-13 7.92664560067e-07 0.0 0.0
4970.4 -3.48698587269e-05 -5.31780072799e-20 15.7079632679 1.48029736617e-15 1.41099942958e-12 7.9266704279e-07 0.0 0.0
4972.8 -9.2255493972e-06 5.47022480412e-20 15.7079632679 0.654498469498 2.15090792616e-12 7.92671317079e-07 0.0 0.0
4975.2 2.02150212962e-05 6.51048551399e-20 18.8495559215 0.654498469498 2.65620899111e-12 7.9267708562e-07 -0.0 0.0
4977.6 5.14818690584e-05 8.27969270351e-20 18.8495559215 7.40148683083e-16 2.82011215568e-12 7.92683657205e-07 -0.0 0.0
4980.0 8.24240872872e-05 -7.61102334877e-20 18.8495559215 0.0 2.51977859195e-12 7.92690065074e-07 -0.0 0.0
4982.4 0.000110256059043 -1.17863748014e-19 18.8495559215 7.40148683083e-16 1.74030483423e-12 7.92695177174e-07 -0.0 0.0
4984.8 0.000132041219529 -2.78780261874e-19 18.8495559215 7.40148683083e-16 8.27182577389e-13 7.92698258159e-07 -0.0 0.0
4987.2 0.000146166491092 -4.37037409514e-19 18.8495559215 0.0 2.44406780495e-13 7.92699544066e-07 -0.0 0.0
4989.6 0.000153238022506 -5.93362672221e-19 18.8495559215 0.0 7.21636108004e-14 7.9269992395e-07 -0.0 0.0
4992.0 0.000155061441121 -5.73702111858e-19 18.8495559215 0.0 1.11045986758e-13 7.92700143802e-07 -0.0 0.0
4994.4 0.00015259174735 -8.07201970953e-19 18.8495559215 0.0 2.84898518161e-13 7.92700618935e-07 -0.0 0.0
4996.8 0.000144999958148 -5.75594468298e-19 18.8495559215 0.0 7.32789934012e-13 7.92701840162e-07 -0.0 0.0
4999.2 0.00013050345779 -5.22943472585e-19 18.8495559215 0.0 1.6807039251e-12 7.92704736354e-07 -0.0 0.0
5001.6 0.00010772036758 -3.54567733692e-19 18.8495559215 0.0 3.21211815448e-12 7.92710607741e-07 -0.0 0.0
5004.0 7.66574556963e-05 -2.45391407516e-19 18.8495559215 -7.40148683084e-16 4.99317078174e-12 7.92720454087e-07 -0.0 0.0
5006.4 3.94689875561e-05 5.41278777928e-20 18.8495559215 -4.21884749358e-14 6.15542295243e-12 7.927338324e-07 -0.0 0.0
5008.8 5.30072936911e-07 1.04871149879e-19 18.8495559215 -0.654498469498 5.9032367774e-12 7.92748302792e-07 -0.0 0.0
5011.2 -3.51724913804e-05 1.90185564893e-19 15.7079632679 -0.654498469498 4.50343739121e-12 7.92760790801e-07 0.0 0.0
