# 1:time 2:Re 3:Im
5210.4 9.6559268196e-07 3.06932300148e-21
5212.8 2.43421555356e-07 2.16352465176e-21
5215.2 -4.55554611687e-07 1.97937669746e-22
5217.6 -8.14554392491e-07 -1.0025474358e-21
5220.0 -7.38880005206e-07 -1.3233397533e-21
5222.4 -3.47726872349e-07 -9.84370011819e-22
5224.8 1.27743554562e-07 -1.05217906567e-22
5227.2 4.59976107258e-07 5.85023659146e-22
5229.6 5.18507573757e-07 -1.29849133599e-22
5232.0 3.01742302778e-07 -2.07274096721e-21
5234.4 -1.12538623843e-07 -2.64935483198e-21
5236.8 -6.30505749035e-07 -3.09127395722e-21
5239.2 -1.11421522051e-06 -6.10983783097e-22
5241.6 -1.33347204228e-06 1.76579542602e-21
5244.0 -1.10021025654e-06 3.04861925634e-21
5246.4 -5.05664904867e-07 2.23182511481e-21
5248.8 8.08334411721e-08 8.93955019496e-22
5251.2 2.97768078967e-07 2.92477281627e-21
5253.6 3.90176303382e-08 4.25832797143e-21
5256.0 -5.35388522147e-07 4.61646603299e-21
5258.4 -1.12626330159e-06 2.34405397861e-21
5260.8 -1.41992908435e-06 2.58080950163e-22
5263.2 -1.19877189e-06 6.40800781754e-22
5265.6 -4.75410818872e-07 1.51191964695e-22
5268.0 4.217062362e-07 5.33677926562e-22
5270.4 9.82017583542e-07 4.97848623313e-22
5272.8 8.80685774819e-07 -9.79064454775e-22
5275.2 2.69751920147e-07 -1.66155714785e-21
5277.6 -3.53295050815e-07 -3.35448981193e-21
5280.0 -5.90317231866e-07 -3.30462134142e-21
5282.4 -4.22892523109e-07 -1.63000595926e-21
5284.8 -9.45508906564e-08 1.18972993787e-21
5287.2 2.01332603531e-07 9.00788107713e-23
5289.6 5.03653243526e-07 -1.81816684228e-22
5292.0 9.37340724745e-07 -7.53417380855e-22
5294.4 1.3765503886e-06 -2.13167804259e-22
5296.8 1.39743292124e-06 8.76163152532e-22
5299.2 7.31332378551e-07 1.29975939509e-21
5301.6 -2.87517438217e-07 8.94512831796e-23
5304.0 -9.07727990737e-07 -8.46276206741e-22
5306.4 -6.64642939306e-07 3.26430888159e-22
5308.8 1.72334225203e-07 -2.21735169438e-21
5311.2 8.93218428572e-07 4.51633248612e-22
5313.6 1.00243607103e-06 2.24424218199e-22
5316.0 5.48575176314e-07 -5.73695654415e-22
5318.4 -5.87246008425e-08 -1.62699586305e-21
5320.8 -4.33783976803e-07 -2.87976810935e-21
5323.2 -4.63608286915e-07 -1.97737295033e-21
5325.6 -3.02363844631e-07 -1.00735282101e-21
5328.0 -1.92478941409e-07 1.68300060537e-21
5330.4 -2.57625948553e-07 1.25339237138e-21
5332.8 -4.0147317378e-07 4.38453935579e-22
5335.2 -4.2656119786e-07 -2.21981654361e-22
5337.6 -2.96416542422e-07 2.20929126477e-21
5340.0 -2.16292061632e-07 3.62390111682e-21
5342.4 -3.88174421913e-07 2.83158427132e-21
5344.8 -7.44619939043e-07 1.60602224496e-21
5347.2 -9.84861576281e-07 -1.515053046e-22
5349.6 -8.35409357087e-07 1.33433655354e-21
5352.0 -2.63586827593e-07 3.18599514479e-21
5354.4 4.7587503228e-07 2.99665560378e-21
5356.8 9.6203840768e-07 1.41827383687e-21
5359.2 8.83050615565e-07 -5.33724082405e-22
5361.6 3.11189867592e-07 -1.42351140273e-21
5364.0 -3.12676376837e-07 -3.74403644799e-21
5366.4 -5.48612579999e-07 -3.79837523119e-21
5368.8 -3.22699588674e-07 -6.70713157519e-22
5371.2 9.85125491481e-08 1.15808161378e-21
5373.6 4.5852226184e-07 2.42255788705e-22
5376.0 7.4770556084e-07 3.43628517648e-22
5378.4 1.04399528709e-06 -1.44474168829e-21
5380.8 1.21911903005e-06 -1.97349810525e-21
5383.2 1.00559781487e-06 1.74611146729e-23
5385.6 4.00332548763e-07 4.96803845532e-22
5388.0 -1.7759097434e-07 -6.97547080829e-23
5390.4 -2.50699609547e-07 -1.68062703092e-21
5392.8 2.69055487747e-07 4.27594008111e-22
5395.2 1.03335119297e-06 -3.81999441039e-22
5397.6 1.53855365077e-06 -7.33851212014e-23
5400.0 1.41395375662e-06 -5.49189405893e-22
5402.4 6.08279191106e-07 -1.87686002746e-21
5404.8 -5.53020692898e-07 -1.90365404969e-21
5407.2 -1.54533500081e-06 -2.55151114562e-21
5409.6 -2.00610137119e-06 -2.4820855531e-21
5412.0 -1.96396948361e-06 -1.03805651481e-21
5414.4 -1.68707074811e-06 2.29144373722e-21
5416.8 -1.33049075723e-06 3.96219836219e-21
5419.2 -8.41469730716e-07 5.47483570085e-21
5421.6 -2.54091698555e-07 3.12280612264e-21
5424.0 8.99105646003e-08 9.14557732476e-22
5426.4 -1.44598505179e-07 1.08764962947e-21
5428.8 -7.52597243422e-07 1.86037185755e-21
5431.2 -1.03451980319e-06 2.3548191315e-21
5433.6 -5.10501691311e-07 1.87406466194e-21
5436.0 5.68744551845e-07 2.50675398907e-21
5438.4 1.50862489514e-06 1.95366550435e-21
5440.8 1.79501383289e-06 1.71038766954e-21
5443.2 1.36498310662e-06 -2.27812544518e-21
5445.6 4.94831609748e-07 -4.27016404793e-21
5448.0 -3.84859874173e-07 -2.46792581579e-21
5450.4 -8.95082495897e-07 -1.85429720818e-21
5452.8 -9.56546188616e-07 -2.29410402596e-21
5455.2 -8.31413898154e-07 -6.19497221956e-22
5457.6 -7.75737243277e-07 8.77584805358e-22
5460.0 -6.72038907123e-07 5.95574720916e-22
5462.4 -2.04938214091e-07 -2.46086120806e-22
5464.8 5.71808733394e-07 -1.51493887584e-21
5467.2 1.12464492144e-06 7.70471689267e-22
5469.6 1.07264392123e-06 2.75854063647e-22
5472.0 7.02429526181e-07 -1.59321349706e-21
5474.4 6.0729677301e-07 -5.66605050085e-22
5476.8 9.68224752342e-07 -1.39203585525e-21
5479.2 1.45324418086e-06 1.78940862969e-21
5481.6 1.71365874307e-06 -3.52473720946e-22
5484.0 1.65866802048e-06 -3.74941471092e-22
5486.4 1.25864529816e-06 -1.77778861626e-21
5488.8 4.38746555387e-07 -1.63508147608e-21
5491.2 -6.81790895664e-07 -2.13303587134e-21
5493.6 -1.68823553435e-06 -1.29427768384e-21
5496.0 -2.20664270507e-06 -9.42393426841e-22
5498.4 -2.23432720253e-06 1.53154448592e-21
5500.8 -2.0032025392e-06 3.40463561067e-21
5503.2 -1.62325069521e-06 3.21145166253e-21
5505.6 -1.07322541431e-06 6.71671638101e-22
5508.0 -5.33452656275e-07 2.33754938309e-21
5510.4 -4.07006256114e-07 3.324553059e-21
5512.8 -7.8675692689e-07 2.38049420333e-21
5515.2 -1.14256091217e-06 1.45834664455e-21
5517.6 -8.51198290309e-07 -5.31220911516e-22
5520.0 9.55458277238e-08 7.72389842516e-22
5522.4 1.1619746915e-06 1.74360574462e-21
5524.8 1.89354558823e-06 7.67100470306e-22
5527.2 2.18684069781e-06 -1.07899478072e-22
5529.6 2.05442847646e-06 -2.14103415188e-22
5532.0 1.49106505378e-06 -2.07342267407e-21
5534.4 6.45463239049e-07 -1.81675694766e-21
5536.8 -1.40966275803e-07 -3.08770758078e-21
5539.2 -6.09993247891e-07 -1.91681852309e-21
5541.6 -7.59422599274e-07 6.2286784401e-22
5544.0 -6.44275858767e-07 1.02216599427e-21
5546.4 -1.92675013763e-07 9.65882606184e-22
5548.8 5.44791759452e-07 -1.20022261175e-21
5551.2 1.07314282294e-06 -1.28580950957e-21
5553.6 7.75163825392e-07 -1.43347849902e-22
5556.0 -3.00189435009e-07 -1.60542943833e-21
5558.4 -1.26992551087e-06 -1.81313278022e-21
5560.8 -1.27228128198e-06 -1.98202746337e-21
5563.2 -3.20762547266e-07 -3.20869971654e-22
5565.6 8.59367018892e-07 1.59579926757e-21
5568.0 1.62843874676e-06 7.93045462229e-22
5570.4 1.81883566506e-06 -1.348552694e-21
5572.8 1.51467399537e-06 -2.18853010495e-21
5575.2 8.40998169524e-07 -1.89815630499e-21
5577.6 1.75939734486e-08 -8.02319677382e-22
5580.0 -6.67280590647e-07 -1.71466104354e-21
5582.4 -1.07538414946e-06 2.79298469477e-21
5584.8 -1.27566692394e-06 1.73936981659e-21
5587.2 -1.31422319232e-06 2.5437637791e-21
5589.6 -1.09017866711e-06 2.34224403511e-21
5592.0 -6.12526930382e-07 3.58094916074e-21
5594.4 -2.58527609689e-07 1.86519999531e-21
5596.8 -4.96307422095e-07 2.29093516543e-21
5599.2 -1.28485682761e-06 1.82805709153e-22
5601.6 -1.97910454085e-06 -3.13820521042e-22
5604.0 -1.97057124606e-06 1.69149597438e-21
5606.4 -1.2638704738e-06 4.0235240064e-21
5608.8 -3.18636218569e-07 4.52646362438e-21
5611.2 4.72964498486e-07 1.7091210363e-21
5613.6 9.77384229786e-07 -5.43402367128e-22
5616.0 1.16551361911e-06 -2.33701335012e-21
5618.4 1.05291470696e-06 -4.01140077605e-21
5620.8 7.94449613828e-07 -2.47788698453e-21
5623.2 6.14623533296e-07 -9.68459397997e-22
5625.6 5.74594977009e-07 -1.21871771316e-21
5628.0 5.51376298004e-07 8.64817526064e-22
5630.4 5.0190261425e-07 3.5392450976e-22
5632.8 5.87982015302e-07 -1.50718571455e-21
5635.2 8.8909239159e-07 -1.4555842808e-21
5637.6 1.10265909254e-06 -1.50872923894e-21
5640.0 8.00555387225e-07 -1.44374539321e-21
5642.4 1.72422382889e-08 -7.19588289797e-22
5644.8 -6.77864684228e-07 -2.59086340855e-21
5647.2 -7.97307618628e-07 -5.54932366959e-22
5649.6 -4.09401256606e-07 3.29239562817e-22
5652.0 9.16972112377e-08 1.85188695605e-21
5654.4 4.39516268017e-07 2.91635244864e-22
5656.8 5.63874473961e-07 -6.80966502779e-22
5659.2 4.35705239509e-07 -6.9041620603e-22
5661.6 1.00605288102e-07 -1.41202071573e-21
5664.0 -2.27814668549e-07 -2.03954576232e-21
5666.4 -3.48298443721e-07 -8.54380935508e-22
5668.8 -3.35801676145e-07 7.16784201808e-22
5671.2 -4.32185178757e-07 2.45203844588e-21
5673.6 -6.47643425026e-07 1.02269747951e-21
5676.0 -6.65345915075e-07 1.73695466723e-21
5678.4 -2.70688070945e-07 4.41316920134e-22
5680.8 2.49218953824e-07 1.52748026298e-21
5683.2 3.33597622467e-07 1.5077317362e-21
5685.6 -2.24128853137e-07 4.55329982221e-22
5688.0 -1.0258161869e-06 -9.50182154709e-23
5690.4 -1.46525565155e-06 -4.17386643731e-22
5692.8 -1.24519155322e-06 2.09782254163e-21
5695.2 -5.13228331207e-07 2.93941862802e-21
5697.6 3.06475595443e-07 2.65549995684e-21
5700.0 7.53518079977e-07 -3.10897257518e-22
5702.4 6.16020645766e-07 -1.0909480794e-21
5704.8 1.3181572378e-07 -1.3735680299e-22
5707.2 -1.96469037715e-07 -1.30238784186e-21
5709.6 -1.02559032697e-07 -7.46149632442e-22
5712.0 1.99572388377e-07 -5.86299220251e-22
5714.4 3.48050374686e-07 3.44615644582e-22
5716.8 3.09841794746e-07 4.18618936856e-22
5719.2 3.96269934637e-07 -1.32689110239e-21
5721.6 8.19801723672e-07 -1.84387200903e-21
5724.0 1.36060847656e-06 -6.69158486103e-22
5726.4 1.55736732386e-06 -2.92094925417e-22
5728.8 1.17273809191e-06 -1.32859339326e-21
5731.2 3.84007856448e-07 -2.07628553579e-21
5733.6 -4.12713513816e-07 -2.89816204798e-21
5736.0 -8.58543561821e-07 -1.4364669846e-21
5738.4 -7.67212915573e-07 1.2021602951e-21
5740.8 -2.17798617448e-07 7.15104518144e-22
5743.2 4.15982596933e-07 6.825204977e-22
5745.6 6.67218274863e-07 -3.45178716585e-22
5748.0 3.47652993821e-07 -2.07498263633e-21
5750.4 -2.99352927918e-07 -2.07190530697e-21
5752.8 -8.56248069191e-07 -1.31104013343e-21
5755.2 -1.07199724918e-06 -9.19709450983e-22
5757.6 -9.42825038535e-07 2.10601168864e-21
5760.0 -5.94807588886e-07 3.53285893883e-21
5762.4 -1.61500421697e-07 1.39330882284e-21
5764.8 2.65887812851e-07 -1.59065823629e-22
5767.2 5.82669953492e-07 -2.32802206545e-22
5769.6 5.81263589956e-07 1.64504710173e-21
5772.0 5.48804717357e-08 2.94225460988e-21
5774.4 -8.78487205894e-07 1.960636461e-21
5776.8 -1.65634197645e-06 8.91040112672e-23
5779.2 -1.6934110065e-06 -7.53982231685e-22
5781.6 -9.54099409539e-07 9.3162469294e-23
5784.0 1.68867929129e-09 1.79735807869e-21
5786.4 5.39117260493e-07 1.84962897925e-21
5788.8 4.63631672429e-07 1.56691356383e-21
5791.2 7.57140321326e-08 1.48074597356e-22
5793.6 -1.92453414267e-07 -1.75327486488e-21
5796.0 -1.47270506492e-07 -3.72388186173e-21
5798.4 1.18848343476e-07 -3.62876509096e-21
5800.8 4.13334770068e-07 -3.78607319948e-22
5803.2 6.19717636937e-07 1.58490045376e-21
5805.6 7.83260882608e-07 2.40513624562e-21
5808.0 1.03505434797e-06 4.8042784226e-23
5810.4 1.33466133539e-06 -2.88729174298e-21
5812.8 1.34554322028e-06 -2.35342470413e-21
5815.2 7.593109619e-07 -8.23951959987e-22
5817.6 -2.19661600698e-07 1.49703683193e-23
5820.0 -8.90208605863e-07 2.31215087348e-22
5822.4 -7.10536710702e-07 -3.02161264434e-22
5824.8 1.03861197417e-07 -3.06886058964e-22
5827.2 7.6795765314e-07 -7.7199080232e-22
5829.6 7.18193423924e-07 8.20355250278e-22
5832.0 1.22000478251e-07 1.20224642967e-21
5834.4 -4.14051759124e-07 -3.81116892233e-24
5836.8 -5.176120788e-07 -8.65715298597e-22
5839.2 -3.17150015966e-07 -2.40971320272e-21
5841.6 -1.39586825448e-07 -2.71481371911e-21
5844.0 -1.61694879679e-07 -6.41633147108e-23
5846.4 -3.43189885037e-07 2.88889996735e-21
5848.8 -4.93521612509e-07 2.74835570758e-21
5851.2 -4.01965586081e-07 1.88569160224e-21
5853.6 -8.56360110005e-08 6.59297214095e-22
5856.0 9.8273321953e-08 1.42149499922e-22
5858.4 -2.14533975505e-07 1.6986985825e-21
5860.8 -9.00571413019e-07 9.17305410147e-23
5863.2 -1.35849909286e-06 -6.79400574907e-22
5865.6 -1.12062979504e-06 2.82991257875e-22
5868.0 -3.45592994152e-07 2.32673033425e-21
5870.4 3.87774351448e-07 2.99022310426e-21
5872.8 6.59294890258e-07 1.60973226018e-21
5875.2 4.76440656931e-07 -1.10289681276e-21
5877.6 1.01769738032e-07 -2.01321568571e-21
5880.0 -1.92928259229e-07 -1.67358348028e-21
5882.4 -2.25985543624e-07 -9.80337217338e-22
5884.8 4.23568673364e-08 -2.27170524713e-22
5887.2 4.69291058383e-07 1.34723293755e-21
5889.6 8.45300175991e-07 2.76688764724e-22
5892.0 1.10135687541e-06 -1.26405034873e-22
5894.4 1.28622763643e-06 -1.34578891887e-21
5896.8 1.32073549525e-06 -1.4222318536e-21
5899.2 9.7105861733e-07 -2.10494344635e-22
5901.6 1.96858956412e-07 9.78037950138e-22
5904.0 -5.95839582517e-07 -1.5102011773e-22
5906.4 -8.43356556894e-07 -2.77945338128e-21
5908.8 -3.89107423869e-07 -1.26442371154e-21
5911.2 3.48854180215e-07 4.41736156553e-22
5913.6 7.8509551083e-07 1.43595271018e-21
5916.0 6.49235198675e-07 9.90591135283e-22
5918.4 8.89916154038e-08 -1.30604794138e-21
5920.8 -5.45786670632e-07 -1.82807141644e-21
5923.2 -9.41471045942e-07 -1.46208204087e-21
5925.6 -9.51987029947e-07 -1.40925178816e-21
5928.0 -6.59847183112e-07 -1.51848410966e-21
5930.4 -3.25548583209e-07 1.63928569537e-21
5932.8 -1.63425194203e-07 2.32399975926e-21
5935.2 -1.59085398188e-07 2.20604676486e-21
5937.6 -1.98787925229e-07 6.86204755517e-23
5940.0 -3.11243277768e-07 1.58616538386e-21
5942.4 -6.12033454979e-07 2.98457422094e-21
5944.8 -1.03538843598e-06 1.69689727793e-21
5947.2 -1.29480350008e-06 9.15326585182e-22
5949.6 -1.15109240644e-06 1.49115045398e-21
5952.0 -6.31216100815e-07 1.99999868968e-21
5954.4 2.79719812838e-08 2.50420641197e-21
5956.8 5.59700618744e-07 2.35115307633e-21
5959.2 7.76181274862e-07 -3.64679800274e-24
5961.6 6.3054617056e-07 -1.47939011893e-21
5964.0 2.74430190964e-07 -2.38801407298e-21
5966.4 2.01602766135e-09 -2.72175310438e-21
5968.8 3.8030024445e-08 -1.30735057266e-21
5971.2 3.52106787282e-07 -1.89066734042e-21
5973.6 7.15221447199e-07 -2.39000940113e-21
5976.0 9.62065966882e-07 -2.25380678986e-21
5978.4 1.12141525106e-06 -2.99734746931e-21
5980.8 1.20641977457e-06 -2.25270643743e-22
5983.2 1.01652643648e-06 8.59694381242e-22
5985.6 3.80292638271e-07 1.87619507293e-22
5988.0 -4.4981646961e-07 -1.70429852137e-21
5990.4 -8.97265706146e-07 -2.05923490808e-21
5992.8 -6.21237588431e-07 -2.38157955695e-21
5995.2 1.54698839875e-07 4.80094522402e-22
5997.6 8.8472022687e-07 2.25597308345e-21
6000.0 1.13611607494e-06 5.57388650361e-22
6002.4 7.92368569703e-07 -4.88056917802e-22
6004.8 4.74898646871e-08 -8.32014154364e-22
6007.2 -6.73225559049e-07 -1.55937128204e-21
6009.6 -9.43468338439e-07 -8.3721424484e-22
6012.0 -6.79033785626e-07 6.25370075202e-23
6014.4 -2.39257638114e-07 1.60582906851e-21
6016.8 -7.63637189307e-08 2.04179959451e-21
6019.2 -2.57467483836e-07 1.04695147767e-21
6021.6 -4.34821191985e-07 3.27894566707e-22
6024.0 -3.6733006288e-07 -7.27059864474e-23
6026.4 -3.07952247234e-07 2.37019429239e-21
6028.8 -6.35139312225e-07 3.12702539956e-21
6031.2 -1.21305891876e-06 1.29976845251e-21
6033.6 -1.45822037529e-06 6.68990708488e-22
6036.0 -1.05563285777e-06 7.79460292148e-22
6038.4 -3.2188264942e-07 3.19073984704e-21
6040.8 1.97953275438e-07 3.1054977591e-21
6043.2 2.69049463098e-07 1.36335326041e-21
6045.6 4.41147763457e-08 1.31374236355e-21
6048.0 -1.91141139167e-07 -1.08273877596e-21
6050.4 -2.22935511122e-07 8.09527792827e-22
6052.8 1.36967744562e-08 -6.26453238436e-22
6055.2 3.93163735882e-07 -4.17605004294e-21
6057.6 6.56880329559e-07 -1.82508688862e-21
6060.0 6.64105588406e-07 3.52371999321e-23
6062.4 6.08283661298e-07 -1.90745805054e-21
6064.8 8.15747867832e-07 -2.20252723351e-21
6067.2 1.24564421701e-06 -2.13413100213e-21
6069.6 1.39227322603e-06 3.17124825417e-22
6072.0 8.96205812948e-07 -8.16386276414e-22
6074.4 1.06977934085e-07 -1.51632757939e-21
6076.8 -2.52284624507e-07 -3.23809712582e-21
6079.2 6.69374551212e-08 -1.59468835075e-21
6081.6 6.01442359087e-07 -1.61833700983e-22
6084.0 7.79065171912e-07 1.27066169028e-21
6086.4 4.90914452945e-07 -6.63413815579e-22
6088.8 2.84053738677e-08 -1.26351939898e-21
6091.2 -3.03348987278e-07 2.30752379221e-22
6093.6 -4.08715728014e-07 8.60742408273e-22
6096.0 -3.90981494077e-07 -7.83620921642e-22
6098.4 -4.27553281051e-07 -6.39706612937e-22
6100.8 -5.96350150674e-07 1.08106241595e-21
6103.2 -7.62154070387e-07 2.31165787232e-21
6105.6 -6.90212336985e-07 1.43781785462e-21
6108.0 -3.56232549571e-07 2.15583522848e-22
6110.4 -9.46750457656e-08 -4.93038132385e-22
6112.8 -2.92860261881e-07 1.73073912441e-21
6115.2 -9.07328957131e-07 9.20886185032e-22
6117.6 -1.42838634124e-06 1.0092453704e-21
6120.0 -1.42088484126e-06 1.40031900215e-21
6122.4 -9.79685480733e-07 1.8916372721e-21
6124.8 -5.28285006956e-07 1.43921502041e-21
6127.2 -3.08120512546e-07 2.08066671814e-21
6129.6 -2.42313539627e-07 2.32599083899e-21
6132.0 -1.75582005533e-07 2.72528399945e-21
6134.4 -3.48570367809e-08 7.24602018949e-22
6136.8 1.87805212876e-07 7.42882763227e-22
6139.2 4.34146703054e-07 -2.17851407712e-21
6141.6 5.7814085148e-07 -2.87822262166e-21
6144.0 5.57766661903e-07 -2.40528893803e-21
6146.4 5.04491860389e-07 -3.96341577913e-22
6148.8 6.17333842656e-07 -1.66582139263e-21
6151.2 8.95217183332e-07 -2.20013605559e-21
6153.6 1.11678883627e-06 -1.29842044072e-21
6156.0 1.10364137174e-06 2.26791376231e-22
6158.4 8.81301487595e-07 1.77061467072e-21
6160.8 5.66145902838e-07 -1.06573729015e-21
6163.2 2.33817066487e-07 -2.1401512897e-21
6165.6 -3.72150114655e-08 -3.31702335162e-21
6168.0 -1.05972559184e-07 -7.86694804729e-22
6170.4 1.00551446679e-07 1.18382361598e-21
6172.8 4.02482484693e-07 1.19376952844e-21
6175.2 4.77095226407e-07 1.30307781113e-21
6177.6 2.39246167785e-07 4.17268187945e-22
6180.0 -2.85202248554e-08 -5.50997604525e-22
6182.4 -4.42623803293e-08 -2.90372592394e-21
6184.8 1.0007854311e-07 -2.601853013e-21
6187.2 7.47712686748e-08 4.55478681733e-22
6189.6 -2.63966595601e-07 1.48915830674e-21
6192.0 -7.22651045887e-07 1.52625586806e-21
6194.4 -9.9352679825e-07 -3.34414006617e-22
6196.8 -9.14682734894e-07 -3.08781759854e-22
6199.2 -5.66536660407e-07 -9.27503933382e-22
6201.6 -2.45321995491e-07 2.00394574407e-21
6204.0 -2.81406337065e-07 2.54387391797e-21
6206.4 -7.13799570224e-07 1.09943976488e-21
6208.8 -1.16335170369e-06 -1.42952820057e-21
6211.2 -1.17248240047e-06 -9.60229451092e-22
6213.6 -6.74058188844e-07 1.72308427157e-21
6216.0 -3.70196602165e-08 3.49657846723e-21
6218.4 3.31219165489e-07 4.88870581709e-21
6220.8 3.44557589787e-07 2.96686478253e-21
6223.2 2.11725397395e-07 1.44030269592e-22
6225.6 1.56880194487e-07 -1.99373975863e-21
6228.0 2.43863009349e-07 -2.90254479786e-21
6230.4 4.01161996035e-07 -2.50013906413e-21
6232.8 4.78877229068e-07 8.96131397361e-23
6235.2 3.32536611276e-07 1.16513646132e-21
6237.6 2.12432050853e-08 -8.21477785159e-22
6240.0 -1.29013523502e-07 -2.46557374567e-21
6242.4 1.41384501731e-07 -2.9254977617e-21
6244.8 6.40809067778e-07 -1.34306563307e-21
6247.2 8.70033673053e-07 6.57582764917e-22
6249.6 6.10827893882e-07 -6.64458737018e-22
6252.0 2.07778483239e-07 -2.4045916453e-21
6254.4 1.31950342318e-07 -3.48875144041e-21
6256.8 3.99377043357e-07 -7.78249840633e-22
6259.2 6.27193555189e-07 9.53641278192e-22
6261.6 5.76535750866e-07 3.20437051096e-21
6264.0 3.89741502892e-07 1.72289019976e-21
6266.4 2.95283560345e-07 -2.14034368065e-22
6268.8 3.01373195927e-07 -1.90107754595e-21
6271.2 2.69058782492e-07 -3.08694866441e-21
6273.6 1.51126515361e-07 -2.3479329856e-21
6276.0 5.97564794821e-09 -1.25141718074e-21
6278.4 -1.86067864199e-07 1.65823890483e-21
6280.8 -5.34620991857e-07 1.99629976697e-21
6283.2 -1.00510733795e-06 -7.69444048777e-22
6285.6 -1.32707933427e-06 -1.83193127827e-21
6288.0 -1.26966947846e-06 -2.24794638861e-22
6290.4 -9.4245232576e-07 2.95362343095e-21
6292.8 -6.96310359831e-07 3.18520189307e-21
6295.2 -7.32280816201e-07 1.29988287528e-21
6297.6 -9.04761592468e-07 -4.78049653557e-22
6300.0 -9.24319687782e-07 -1.00763484232e-21
6302.4 -6.61068552318e-07 1.18751785891e-21
6304.8 -2.07060321416e-07 4.85713456204e-21
6307.2 2.64252040627e-07 3.0936251761e-21
6309.6 6.1013378062e-07 1.98467627419e-21
6312.0 7.52743147022e-07 -1.99502048082e-21
6314.4 7.15546188612e-07 -2.51753628779e-21
6316.8 6.24731173599e-07 -3.2152744759e-21
6319.2 5.91157765662e-07 -2.5992754251e-21
6321.6 5.65364890029e-07 -4.92357321749e-22
6324.0 3.86426606587e-07 1.16914880525e-21
6326.4 5.11981116202e-08 3.78377465722e-22
6328.8 -1.43927040361e-07 -2.1875395644e-21
6331.2 9.08373861462e-08 -2.56911458328e-21
6333.6 5.92410852321e-07 3.90351214957e-22
6336.0 8.23357600824e-07 1.17805473044e-21
6338.4 4.97172700693e-07 -1.07895526374e-22
6340.8 -3.98489237272e-08 -1.99755269578e-21
6343.2 -1.95880848118e-07 -1.47724110969e-21
6345.6 2.06675116734e-07 5.97864465285e-22
6348.0 8.14498415128e-07 3.26122907658e-21
6350.4 1.19405575237e-06 1.43415682281e-21
6352.8 1.20575100193e-06 6.97392327899e-22
6355.2 9.6738861525e-07 -2.34751169028e-22
6357.6 6.45287186978e-07 -5.46276346886e-22
6360.0 3.41304950684e-07 -2.53956595602e-21
6362.4 6.30507409551e-08 -2.50947126773e-21
6364.8 -2.8589102664e-07 -4.79198433753e-22
6367.2 -7.89352484553e-07 2.62873140914e-21
6369.6 -1.27705417495e-06 3.26887219328e-21
6372.0 -1.34196452326e-06 1.93501297883e-21
6374.4 -8.47064743476e-07 -1.90078066079e-22
6376.8 -3.38581444866e-07 -7.74917791755e-22
6379.2 -5.79814908134e-07 8.29005411145e-22
6381.6 -1.55357254393e-06 1.97688135925e-21
6384.0 -2.27493121985e-06 3.88480223427e-22
6386.4 -1.86531155096e-06 5.72277894461e-22
6388.8 -5.92544829326e-07 1.46370948824e-21
6391.2 4.53911479355e-07 1.6248039816e-21
6393.6 5.99603487999e-07 -2.86613951211e-24
6396.0 1.86021946048e-07 -1.5786202114e-22
6398.4 -4.12204848565e-08 2.00749233781e-22
6400.8 2.02062634953e-07 7.32574991283e-22
6403.2 6.44452589492e-07 -1.18453720406e-21
6405.6 9.44744987128e-07 -3.07428480814e-21
6408.0 9.64099843789e-07 -2.6974632269e-21
6410.4 7.05554080645e-07 1.8241122619e-22
6412.8 3.27673143993e-07 1.58002071469e-21
6415.2 1.68674892713e-07 1.48614095508e-21
6417.6 4.18173350025e-07 -1.61507932001e-21
6420.0 7.45417185399e-07 -1.91183914032e-21
6422.4 6.07145052688e-07 -1.24720461443e-21
6424.8 3.9709408136e-08 -1.00214403331e-21
6427.2 -2.28039798844e-07 -7.64391364947e-22
6429.6 2.77810486118e-07 -6.86478162336e-22
6432.0 1.02067520751e-06 1.58445844404e-21
6434.4 1.05044473068e-06 2.19501457173e-21
6436.8 2.10118653077e-07 1.11446598987e-21
6439.2 -6.86440127173e-07 -7.96288243214e-22
6441.6 -8.76040219031e-07 -8.99550920815e-22
6444.0 -4.41727773492e-07 -4.13168120734e-22
6446.4 6.65387395138e-09 -1.52796339615e-21
6448.8 7.52181418846e-08 -1.60592845614e-21
6451.2 -2.06345906533e-07 -7.8923296281e-22
6453.6 -6.43219968896e-07 1.76072450451e-21
6456.0 -1.02941997815e-06 3.58341957764e-21
6458.4 -1.15869798878e-06 2.85306679804e-21
6460.8 -9.86901332962e-07 7.15792303077e-22
6463.2 -7.69476026298e-07 -5.34582924266e-22
6465.6 -7.65267935626e-07 7.2605836592e-22
6468.0 -8.02033011964e-07 4.29233540687e-22
6470.4 -4.432234034e-07 5.58812415503e-22
6472.8 3.45778222094e-07 2.51810213985e-22
6475.2 1.00053208252e-06 1.27593790112e-21
6477.6 9.9782474032e-07 2.38067494832e-21
6480.0 4.85981175458e-07 1.1966946915e-21
6482.4 6.62925836545e-08 -6.16761993691e-22
6484.8 9.58801806221e-08 -1.24215662859e-21
6487.2 4.500813156e-07 -1.24457436737e-21
6489.6 8.42135930474e-07 -2.86314973064e-21
6492.0 1.05738716065e-06 -3.35488358031e-21
6494.4 9.25341075382e-07 -1.75640963768e-21
6496.8 4.10247371369e-07 9.40270600412e-22
6499.2 -2.03898738868e-07 1.4075011505e-21
