# 1:time 2:Re 3:Im
7780.8 1.84076011084e-06 -3.50926927117e-07
7783.2 2.29742802111e-06 -6.61828435351e-07
7785.6 2.76417698373e-06 -9.26805672604e-07
7788.0 3.18341798777e-06 -9.96346167968e-07
7790.4 3.47959552371e-06 -7.90466640838e-07
7792.8 3.59098442103e-06 -4.06007660069e-07
7795.2 3.47203771817e-06 -9.72420766169e-08
7797.6 3.08566254522e-06 -1.29322104758e-07
7800.0 2.43642354147e-06 -5.8692853835e-07
7802.4 1.63349869524e-06 -1.27144203054e-06
7804.8 8.89380873539e-07 -1.80612786786e-06
7807.2 3.93937156776e-07 -1.91263742661e-06
7809.6 1.56264620083e-07 -1.62089449987e-06
7812.0 -9.42603838363e-09 -1.20009443044e-06
7814.4 -3.10475271055e-07 -8.92318323312e-07
7816.8 -7.89836712161e-07 -7.39531137472e-07
7819.2 -1.32610850271e-06 -6.33271498472e-07
7821.6 -1.79797305906e-06 -4.3396520647e-07
7824.0 -2.20564362579e-06 -4.17988625449e-08
7826.4 -2.6220660032e-06 5.09829358207e-07
7828.8 -3.06258798427e-06 9.81592955513e-07
7831.2 -3.43523000866e-06 1.07900266318e-06
7833.6 -3.61496719519e-06 7.6426866696e-07
7836.0 -3.54601363673e-06 3.63237262351e-07
7838.4 -3.2615586811e-06 2.97403528484e-07
7840.8 -2.81937643531e-06 6.97750328924e-07
7843.2 -2.25389358828e-06 1.2928039622e-06
7845.6 -1.60763867341e-06 1.69425398404e-06
7848.0 -9.75041128633e-07 1.7664248412e-06
7850.4 -4.60840524629e-07 1.65804471921e-06
7852.8 -8.07864497007e-08 1.52360856312e-06
7855.2 2.62266429434e-07 1.34396889617e-06
7857.6 6.71389763133e-07 1.03985431684e-06
7860.0 1.13799713125e-06 6.67312980737e-07
7862.4 1.56785417632e-06 3.89628389366e-07
7864.8 1.9235453434e-06 2.22420299196e-07
7867.2 2.29039073416e-06 -3.78589244316e-08
7869.6 2.76171651859e-06 -4.77855138496e-07
7872.0 3.27920598328e-06 -8.05026865939e-07
7874.4 3.63643340497e-06 -6.56430237605e-07
7876.8 3.65830247151e-06 -1.34306097354e-07
7879.2 3.35441527513e-06 1.75787903579e-07
7881.6 2.88405490138e-06 -1.80588560659e-07
7884.0 2.40228362832e-06 -9.89028142501e-07
7886.4 1.96720859337e-06 -1.59051050802e-06
7888.8 1.56239104623e-06 -1.6158478484e-06
7891.2 1.14884670559e-06 -1.31297952157e-06
7893.6 6.88172841546e-07 -1.13384402663e-06
7896.0 1.63571303393e-07 -1.21906501246e-06
7898.4 -3.85932676156e-07 -1.37496828468e-06
7900.8 -8.66801331072e-07 -1.38125052597e-06
7903.2 -1.20352616637e-06 -1.17244957367e-06
7905.6 -1.42876619026e-06 -7.79715268237e-07
7908.0 -1.69208602755e-06 -2.69556453455e-07
7910.4 -2.15141572553e-06 1.89295228161e-07
7912.8 -2.8221984069e-06 3.29547498e-07
7915.2 -3.51592130032e-06 2.76944980314e-09
7917.6 -3.94306939636e-06 -6.00032999218e-07
7920.0 -3.91477660825e-06 -9.86507267182e-07
7922.4 -3.47893483791e-06 -6.92756226505e-07
7924.8 -2.87795678669e-06 2.92750560148e-07
7927.2 -2.36683664546e-06 1.41306679697e-06
7929.6 -2.03661819996e-06 1.97720411706e-06
7932.0 -1.7760957006e-06 1.76876831868e-06
7934.4 -1.39862780102e-06 1.18990131636e-06
7936.8 -8.2949153881e-07 8.29398914873e-07
7939.2 -1.87152657476e-07 9.45583566052e-07
7941.6 3.2627579704e-07 1.3362820974e-06
7944.0 6.2783029315e-07 1.59365531322e-06
7946.4 8.44495823579e-07 1.44108513905e-06
7948.8 1.19337050848e-06 9.33713955338e-07
7951.2 1.77575440072e-06 4.06080033372e-07
7953.6 2.49294423695e-06 1.66707448673e-07
7956.0 3.14562651846e-06 2.47588925616e-07
7958.4 3.58856494228e-06 4.82882656088e-07
7960.8 3.78601993273e-06 6.88455982198e-07
7963.2 3.75318648421e-06 6.57841608276e-07
7965.6 3.49850945731e-06 1.77783231445e-07
7968.0 3.04765047559e-06 -7.27321609556e-07
7970.4 2.49006154433e-06 -1.64191447597e-06
7972.8 1.94864261878e-06 -2.04689997109e-06
7975.2 1.49083156828e-06 -1.79520415672e-06
7977.6 1.09462552972e-06 -1.23010901069e-06
7980.0 7.11339257155e-07 -8.15054137128e-07
7982.4 3.36509611773e-07 -6.94945143118e-07
7984.8 -1.93202341431e-09 -6.59368246456e-07
7987.2 -3.09661429154e-07 -4.74853842852e-07
7989.6 -6.48722394871e-07 -1.39133580592e-07
7992.0 -1.0877176786e-06 1.7740096602e-07
7994.4 -1.64587327345e-06 3.15264830396e-07
7996.8 -2.28768246515e-06 2.06048423003e-07
7999.2 -2.944443361e-06 -1.59323531683e-07
8001.6 -3.51733541334e-06 -7.21917223724e-07
8004.0 -3.87299366749e-06 -1.23784884891e-06
8006.4 -3.87860831643e-06 -1.29911255529e-06
8008.8 -3.4836387653e-06 -7.05940637113e-07
8011.2 -2.78746380147e-06 1.93239407292e-07
8013.6 -2.01651881465e-06 7.51876766131e-07
8016.0 -1.40182782896e-06 6.67249226936e-07
8018.4 -1.04309296847e-06 2.53583932838e-07
8020.8 -8.68027838173e-07 5.45608588241e-08
8023.2 -7.13662312522e-07 2.8245115362e-07
8025.6 -4.53531216616e-07 6.84156888303e-07
8028.0 -6.93196286978e-08 8.81687923e-07
8030.4 3.75895678791e-07 7.54926851917e-07
8032.8 8.25354767765e-07 5.01409530985e-07
8035.2 1.29317020469e-06 3.93054004996e-07
8037.6 1.83956224466e-06 5.48266243187e-07
8040.0 2.47155358142e-06 9.50864177946e-07
8042.4 3.06547710458e-06 1.5343834737e-06
8044.8 3.40545087662e-06 2.08713500946e-06
8047.2 3.33232525058e-06 2.18849764927e-06
8049.6 2.88400202217e-06 1.49234936396e-06
8052.0 2.29389241163e-06 1.62755375037e-07
8054.4 1.83107702944e-06 -1.07025471953e-06
8056.8 1.6086787521e-06 -1.45611842535e-06
8059.2 1.52035241196e-06 -9.19345836766e-07
8061.6 1.3613160704e-06 -1.51895423964e-07
8064.0 1.02958158054e-06 6.00959540606e-08
8066.4 6.15073380436e-07 -4.2681974352e-07
8068.8 2.81691316067e-07 -1.05884721337e-06
8071.2 7.01542334778e-08 -1.19127986137e-06
8073.6 -1.53689157769e-07 -6.92743016631e-07
8076.0 -5.49249243431e-07 5.03901276796e-09
8078.4 -1.13052909913e-06 3.32838138413e-07
8080.8 -1.76328954753e-06 1.3116507902e-08
8083.2 -2.30269329874e-06 -7.96063984532e-07
8085.6 -2.69048999549e-06 -1.62165689194e-06
8088.0 -2.92002939134e-06 -1.96336100274e-06
8090.4 -2.96112814433e-06 -1.61970363951e-06
8092.8 -2.7700031305e-06 -8.42386176444e-07
8095.2 -2.37403172232e-06 -1.60380309192e-07
8097.6 -1.91135267308e-06 4.70391968481e-08
8100.0 -1.55666691893e-06 -1.41672847488e-07
8102.4 -1.40011625907e-06 -3.47005604144e-07
8104.8 -1.39631090804e-06 -3.32039984692e-07
8107.2 -1.41578488899e-06 -2.04689246151e-07
8109.6 -1.32883864978e-06 -2.05173103015e-07
8112.0 -1.05330849396e-06 -3.79821989461e-07
8114.4 -5.70401757409e-07 -4.8342770298e-07
8116.8 6.8134012045e-08 -2.15467840644e-07
8119.2 7.65281989261e-07 4.4625259775e-07
8121.6 1.44805087052e-06 1.21239548893e-06
8124.0 2.09900148734e-06 1.780442906e-06
8126.4 2.67686337145e-06 2.06588727752e-06
8128.8 3.02912544309e-06 2.13338675441e-06
8131.2 2.97489507318e-06 2.01352420824e-06
8133.6 2.51924942186e-06 1.66147621547e-06
8136.0 1.93219958333e-06 1.09002174847e-06
8138.4 1.55161234606e-06 4.847968262e-07
8140.8 1.5098681575e-06 1.19070196713e-07
8143.2 1.67660322294e-06 1.36651231566e-07
8145.6 1.83688492905e-06 4.17194321089e-07
8148.0 1.86179743184e-06 6.53780294815e-07
8150.4 1.70483800423e-06 6.08341697023e-07
8152.8 1.3209692268e-06 3.00783993608e-07
8155.2 6.83160699444e-07 -9.33649417745e-08
8157.6 -1.12349078571e-07 -4.6703399747e-07
8160.0 -8.29516242823e-07 -8.06981437731e-07
8162.4 -1.25548621556e-06 -1.06283838087e-06
8164.8 -1.39122824466e-06 -1.13353956088e-06
8167.2 -1.44173404138e-06 -1.03209130004e-06
8169.6 -1.59544229782e-06 -9.80325934788e-07
8172.0 -1.82968827188e-06 -1.18989007043e-06
8174.4 -1.9481869926e-06 -1.53670415703e-06
8176.8 -1.80231840411e-06 -1.63307782272e-06
8179.2 -1.46727713291e-06 -1.29042321909e-06
8181.6 -1.20012362612e-06 -7.53403740033e-07
8184.0 -1.21585109674e-06 -4.09469536827e-07
8186.4 -1.48533049315e-06 -3.9421935517e-07
8188.8 -1.74210919628e-06 -5.51678235479e-07
8191.2 -1.69799499376e-06 -6.86527526724e-07
8193.6 -1.27617980978e-06 -7.28387135638e-07
8196.0 -6.5593872609e-07 -6.6744729006e-07
8198.4 -1.04977335729e-07 -5.01277079279e-07
8200.8 2.30085110499e-07 -3.03792584392e-07
8203.2 3.95458180749e-07 -1.81598332274e-07
8205.6 5.40762251047e-07 -7.6137092376e-08
8208.0 7.77147569743e-07 2.53804406785e-07
8210.4 1.0902013678e-06 9.43570028108e-07
8212.8 1.34524227728e-06 1.77473893096e-06
8215.2 1.37942509828e-06 2.32105991185e-06
8217.6 1.14332488627e-06 2.35939887941e-06
8220.0 7.88950388525e-07 2.03406066284e-06
8222.4 5.87128694113e-07 1.58085003034e-06
8224.8 7.06077172969e-07 1.08249896427e-06
8227.2 1.06252907716e-06 6.16532351169e-07
8229.6 1.40437821778e-06 4.18752914116e-07
8232.0 1.52895441939e-06 6.62281113353e-07
8234.4 1.40832024283e-06 1.14480976171e-06
8236.8 1.13302788036e-06 1.38235005207e-06
8239.2 7.86744898461e-07 1.07663200249e-06
8241.6 3.89716283957e-07 4.15723424149e-07
8244.0 -6.55124013536e-08 -1.73949564368e-07
8246.4 -5.46175585608e-07 -5.08471594155e-07
8248.8 -9.44076533528e-07 -7.40625033184e-07
8251.2 -1.1159291351e-06 -1.02163922462e-06
8253.6 -9.91407768155e-07 -1.27054012646e-06
8256.0 -6.61142756418e-07 -1.33853072543e-06
8258.4 -3.43874953857e-07 -1.26031137038e-06
8260.8 -2.41358736685e-07 -1.2286609524e-06
8263.2 -4.06221665547e-07 -1.35317975328e-06
8265.6 -7.33263706364e-07 -1.53286933882e-06
8268.0 -1.06276516074e-06 -1.59849986015e-06
8270.4 -1.29013876681e-06 -1.51610376587e-06
8272.8 -1.39303495928e-06 -1.37660291816e-06
8275.2 -1.38333082463e-06 -1.22562019178e-06
8277.6 -1.26279416437e-06 -9.97205399755e-07
8280.0 -1.03209550566e-06 -6.20535270502e-07
8282.4 -7.20524207074e-07 -1.47132222731e-07
8284.8 -3.81326749958e-07 2.48750969291e-07
8287.2 -5.46826240173e-08 4.3608517855e-07
8289.6 2.50284057297e-07 4.9693821808e-07
8292.0 5.23989140106e-07 6.41938443807e-07
8294.4 7.11804598891e-07 9.49438020532e-07
8296.8 7.28899769487e-07 1.28865246594e-06
8299.2 5.51766281625e-07 1.4803070277e-06
8301.6 2.99853398431e-07 1.44537017314e-06
8304.0 1.96580694424e-07 1.24382093278e-06
8306.4 4.07992642191e-07 1.03117126032e-06
8308.8 8.93838649176e-07 9.40543468115e-07
8311.2 1.41718889313e-06 9.7972620975e-07
8313.6 1.71640555983e-06 1.03733383966e-06
8316.0 1.69143504577e-06 9.865547447e-07
8318.4 1.45104447585e-06 8.22079847822e-07
8320.8 1.19278788226e-06 6.80321654232e-07
8323.2 1.01859153226e-06 6.61184322374e-07
8325.6 8.45394248462e-07 6.8184287537e-07
8328.0 5.05190730627e-07 5.5444764847e-07
8330.4 -4.91558850725e-08 1.35771824816e-07
8332.8 -6.41412848355e-07 -5.50154606292e-07
8335.2 -9.89007324203e-07 -1.20406882785e-06
8337.6 -9.36096054678e-07 -1.38365907848e-06
8340.0 -5.90755091533e-07 -9.50559186416e-07
8342.4 -2.46675327038e-07 -3.34131409375e-07
8344.8 -1.57703307388e-07 -1.89577862173e-07
8347.2 -3.55778511079e-07 -7.61680939379e-07
8349.6 -6.60385249998e-07 -1.62893497001e-06
8352.0 -8.57629127672e-07 -2.10784054961e-06
8354.4 -8.80771950145e-07 -1.89118164791e-06
8356.8 -8.34091608958e-07 -1.25195293175e-06
8359.2 -8.56319336524e-07 -7.13524123423e-07
8361.6 -9.66063458781e-07 -6.46186192808e-07
8364.0 -1.03222519332e-06 -1.05777636114e-06
8366.4 -8.89642206381e-07 -1.55865791646e-06
8368.8 -4.97200262823e-07 -1.59021325258e-06
8371.2 1.84675349066e-09 -8.80887384705e-07
8373.6 3.80572765377e-07 2.74047111973e-07
8376.0 5.02175950149e-07 1.21215621254e-06
8378.4 4.03406377667e-07 1.43384566532e-06
8380.8 2.28483066331e-07 1.02596442439e-06
8383.2 1.07842279506e-07 5.73377791696e-07
8385.6 8.86992544747e-08 6.04423154614e-07
8388.0 1.34818414143e-07 1.13766821047e-06
8390.4 1.72604537385e-07 1.75323282695e-06
8392.8 1.65171686547e-07 2.00709756124e-06
8395.2 1.64470875871e-07 1.77680916129e-06
8397.6 2.73449424923e-07 1.31507045593e-06
8400.0 5.32243563436e-07 1.01842019294e-06
8402.4 8.45073477156e-07 1.10924264101e-06
8404.8 1.03315431328e-06 1.46777894955e-06
8407.2 9.61097618374e-07 1.70699578451e-06
8409.6 6.2337638459e-07 1.45250019458e-06
8412.0 1.46188305293e-07 6.53526530251e-07
8414.4 -2.72423964833e-07 -3.55903857306e-07
8416.8 -4.60125998877e-07 -1.10799162903e-06
8419.2 -3.71183612698e-07 -1.30634473055e-06
8421.6 -1.18665526423e-07 -9.85569263552e-07
8424.0 1.09160378373e-07 -5.02580364586e-07
8426.4 1.90977316168e-07 -3.15429567508e-07
8428.8 1.48732875807e-07 -6.26984300497e-07
8431.2 9.18967277951e-08 -1.22485412604e-06
8433.6 8.97520092319e-08 -1.69522224148e-06
8436.0 9.78410667821e-08 -1.77132680598e-06
8438.4 7.27038537112e-09 -1.5016832553e-06
8440.8 -2.37740564052e-07 -1.16302655445e-06
8443.2 -5.74254695735e-07 -1.02572135471e-06
8445.6 -8.66619676267e-07 -1.14465661873e-06
8448.0 -1.0056181448e-06 -1.3372306971e-06
8450.4 -9.61324594296e-07 -1.3548275891e-06
8452.8 -7.63025873006e-07 -1.06820127212e-06
8455.2 -4.62963497938e-07 -5.04810480056e-07
8457.6 -1.33724812578e-07 2.18741257668e-07
8460.0 1.23215546565e-07 9.06876083786e-07
8462.4 2.13814987165e-07 1.268402156e-06
8464.8 1.30124240187e-07 1.10062884171e-06
8467.2 -1.61524225891e-08 5.84534846902e-07
8469.6 -7.86276287653e-08 2.22449508896e-07
8472.0 -1.58678260194e-08 3.53096938952e-07
8474.4 7.60675107232e-08 8.26912606033e-07
8476.8 9.30137330604e-08 1.22066541257e-06
8479.2 6.2590336062e-08 1.26982231585e-06
8481.6 1.19950792838e-07 1.04937417964e-06
8484.0 3.51177937551e-07 8.27466534358e-07
8486.4 6.93006717013e-07 8.12948938297e-07
8488.8 9.87174279555e-07 1.02949089653e-06
8491.2 1.10149132854e-06 1.36332256255e-06
8493.6 9.92758638067e-07 1.62303052091e-06
8496.0 6.97506218861e-07 1.54557759053e-06
8498.4 3.0745278976e-07 9.27976622875e-07
8500.8 -5.53978793295e-08 -9.07340156859e-08
8503.2 -2.88366012079e-07 -9.58656711998e-07
8505.6 -3.64069560767e-07 -1.12516969749e-06
8508.0 -3.34986705232e-07 -6.01067571371e-07
8510.4 -2.7615142394e-07 1.08906234993e-08
8512.8 -2.26258981513e-07 1.23786668355e-07
8515.2 -1.82009465817e-07 -3.06935734283e-07
8517.6 -1.3184047354e-07 -9.09999054983e-07
8520.0 -7.77115150796e-08 -1.34456881253e-06
8522.4 -3.04049132921e-08 -1.4944476008e-06
8524.8 -7.34827970872e-09 -1.39718121224e-06
8527.2 -3.84816682195e-08 -1.17124093739e-06
8529.6 -1.45464291024e-07 -1.00550475554e-06
8532.0 -2.93671548951e-07 -1.10146911253e-06
8534.4 -3.82414457421e-07 -1.481256402e-06
8536.8 -3.17784317237e-07 -1.82386830333e-06
8539.2 -1.07673367096e-07 -1.6496130262e-06
8541.6 1.3056845837e-07 -7.96414520227e-07
8544.0 2.67549242195e-07 3.15403462381e-07
8546.4 2.59079774508e-07 9.79490183312e-07
8548.8 1.52147176736e-07 8.51942673671e-07
8551.2 2.62198174218e-08 3.11430080218e-07
8553.6 -6.02414878884e-08 7.28354123476e-08
8556.0 -9.99870752523e-08 4.49966356792e-07
8558.4 -1.44528301286e-07 1.12800382416e-06
8560.8 -2.64320323614e-07 1.60306781212e-06
8563.2 -4.65307933073e-07 1.64734024286e-06
8565.6 -6.39375440161e-07 1.36436135886e-06
8568.0 -6.28072478185e-07 9.93788982841e-07
8570.4 -3.65853765585e-07 7.61176431493e-07
8572.8 3.82034205088e-08 8.42371951366e-07
8575.2 3.72508620972e-07 1.29444389374e-06
8577.6 4.78915874743e-07 1.88616950468e-06
8580.0 3.495014987e-07 2.09457827109e-06
8582.4 1.07678400435e-07 1.50640930734e-06
8584.8 -7.9202317797e-08 3.1081019204e-07
8587.2 -9.57447179995e-08 -7.18946452993e-07
8589.6 5.29885589223e-08 -8.90575485162e-07
8592.0 2.38710424429e-07 -2.96146612003e-07
8594.4 3.01341635762e-07 2.48502091072e-07
8596.8 1.88880210224e-07 5.38848007281e-08
8599.2 1.94782735507e-08 -7.69136363114e-07
8601.6 -1.92449401735e-08 -1.56998111478e-06
8604.0 1.48591452296e-07 -1.88201273954e-06
8606.4 4.10504545836e-07 -1.70616466271e-06
8608.8 5.70697304851e-07 -1.27995318336e-06
8611.2 5.19519124931e-07 -8.67435699345e-07
8613.6 3.02411138928e-07 -7.40428626188e-07
8616.0 5.22512957784e-08 -1.07168451812e-06
8618.4 -1.21016504639e-07 -1.70964787747e-06
8620.8 -1.87025763959e-07 -2.18684821144e-06
8623.2 -1.81269846271e-07 -2.06882111067e-06
8625.6 -1.59311959576e-07 -1.30661280871e-06
8628.0 -1.55958781499e-07 -2.84337484279e-07
8630.4 -1.66694700725e-07 4.51811448731e-07
8632.8 -1.57267821997e-07 5.92068026381e-07
8635.2 -9.70881850192e-08 2.98160643362e-07
8637.6 5.73003036203e-09 6.11191977962e-08
8640.0 9.74939379953e-08 2.61071209344e-07
8642.4 1.07438416679e-07 8.1008530303e-07
8644.8 -9.20068164898e-09 1.25089446101e-06
8647.2 -2.35948371428e-07 1.21938256437e-06
8649.6 -4.85973076541e-07 7.55069404414e-07
8652.0 -6.38664175372e-07 1.98390048728e-07
8654.4 -6.12300657376e-07 -7.2878771377e-08
8656.8 -4.20011206482e-07 1.74725803759e-07
8659.2 -1.65313357478e-07 9.1588865462e-07
8661.6 1.64336193333e-08 1.84243972687e-06
8664.0 3.58722533475e-08 2.5015088531e-06
8666.4 -9.33572927706e-08 2.5113379144e-06
8668.8 -2.59737448432e-07 1.7688983098e-06
8671.2 -3.32733109621e-07 6.20416686937e-07
8673.6 -2.62200394339e-07 -2.32445182135e-07
8676.0 -1.12394550013e-07 -2.518023581e-07
8678.4 1.14184617616e-09 4.21275185084e-07
8680.8 1.03730012873e-08 1.06937267276e-06
8683.2 -5.81308172505e-08 1.06310529998e-06
8685.6 -1.09876462652e-07 4.02232076374e-07
8688.0 -4.30248328254e-08 -3.78601982366e-07
8690.4 1.89902011158e-07 -7.52720780838e-07
8692.8 5.34073990645e-07 -5.94427467783e-07
8695.2 8.35450274761e-07 -1.47989831325e-07
8697.6 9.29949715754e-07 1.83343359051e-07
8700.0 7.75585742432e-07 1.61983217647e-08
8702.4 5.11657139455e-07 -7.99796485851e-07
8704.8 3.66014580424e-07 -1.98814621777e-06
8707.2 4.66746528875e-07 -2.9278538983e-06
8709.6 7.27720373113e-07 -3.04638422449e-06
8712.0 9.32494865981e-07 -2.25004274861e-06
8714.4 9.39257845842e-07 -1.07300686047e-06
8716.8 7.87953306398e-07 -3.24791514616e-07
8719.2 6.07758436068e-07 -3.9928460681e-07
8721.6 4.62957767691e-07 -9.25037739708e-07
8724.0 3.20770671047e-07 -1.20216776239e-06
8726.4 1.35936510285e-07 -9.26153728826e-07
8728.8 -9.2000481071e-08 -3.68909749727e-07
8731.2 -3.46648292817e-07 6.81410163567e-08
8733.6 -6.22700983549e-07 2.79098939074e-07
8736.0 -8.90273931959e-07 3.89407836611e-07
8738.4 -1.06142182568e-06 4.58146251909e-07
