# 1:time 2:Re 3:Im
5184.0 -1.78863295494e-07 -3.98795576081e-07
5186.4 -1.02999121576e-07 -2.98371297767e-07
5188.8 -5.90561069592e-08 -3.07269756766e-07
5191.2 -1.52522859062e-07 -3.35073130673e-07
5193.6 -2.30642194632e-07 -2.59216924266e-07
5196.0 -4.87964833133e-08 -3.6685236604e-08
5198.4 4.03030254377e-07 2.42750150549e-07
5200.8 8.72202586384e-07 4.18045184617e-07
5203.2 1.13873940106e-06 3.94997169188e-07
5205.6 1.20790354282e-06 2.20805129036e-07
5208.0 1.18495372107e-06 2.06027748635e-08
5210.4 1.08818758112e-06 -1.12035529682e-07
5212.8 8.68905060664e-07 -1.61172402132e-07
5215.2 5.52619937274e-07 -1.58640202885e-07
5217.6 2.64766399467e-07 -1.21753225612e-07
5220.0 1.04852753908e-07 -3.05079884695e-08
5222.4 4.93712163573e-08 1.24843673619e-07
5224.8 8.99784470341e-09 3.07335458019e-07
5227.2 -5.73012387103e-08 4.72541048875e-07
5229.6 -1.30727439049e-07 6.15651984913e-07
5232.0 -2.03039435102e-07 7.45106232634e-07
5234.4 -2.86579245383e-07 8.12633960739e-07
5236.8 -3.58161965572e-07 7.10302709423e-07
5239.2 -3.71516272553e-07 3.85685971413e-07
5241.6 -3.48953415533e-07 -5.11378232854e-08
5244.0 -3.93020553985e-07 -3.94809530466e-07
5246.4 -5.61614860172e-07 -5.28853972279e-07
5248.8 -7.69945033503e-07 -5.02294402036e-07
5251.2 -8.66832915853e-07 -4.24911111566e-07
5253.6 -8.00913991591e-07 -3.42324446169e-07
5256.0 -6.724666046e-07 -2.41945475265e-07
5258.4 -6.09736116547e-07 -1.39905170957e-07
5260.8 -6.17823496652e-07 -1.00348453556e-07
5263.2 -5.7607124871e-07 -1.59294984436e-07
5265.6 -3.87586814489e-07 -2.73557095105e-07
5268.0 -1.02097201886e-07 -3.66517129772e-07
5270.4 1.44726755426e-07 -3.8785786456e-07
5272.8 3.04419700011e-07 -3.08457129603e-07
5275.2 4.69201808886e-07 -1.13899972838e-07
5277.6 7.12542013387e-07 1.35465215793e-07
5280.0 9.23942576727e-07 2.78559133688e-07
5282.4 8.97791043918e-07 1.89328516982e-07
5284.8 5.99585991857e-07 -4.90326612666e-08
5287.2 2.56715203387e-07 -1.99572238083e-07
5289.6 1.29386668489e-07 -1.40499247692e-07
5292.0 2.3118665562e-07 3.10395979845e-09
5294.4 3.40325987465e-07 5.46816823333e-08
5296.8 2.8562692275e-07 3.08747501589e-08
5299.2 1.40809750132e-07 8.00737654557e-08
5301.6 8.44668647374e-08 2.2866153754e-07
5304.0 1.47103213097e-07 3.39073998474e-07
5306.4 2.06653844874e-07 3.1553334152e-07
5308.8 1.95820145501e-07 2.0844096086e-07
5311.2 1.7795895355e-07 9.65399646288e-08
5313.6 2.01647509501e-07 -1.34538473421e-08
5316.0 2.06044564767e-07 -1.32891353843e-07
5318.4 1.26926910003e-07 -2.24182152674e-07
5320.8 -1.05001387692e-08 -2.41364532771e-07
5323.2 -1.79355375035e-07 -1.92468889893e-07
5325.6 -4.23347811108e-07 -1.09320300189e-07
5328.0 -7.35258912797e-07 1.3595642887e-08
5330.4 -9.4625501402e-07 1.87531272754e-07
5332.8 -8.66561479165e-07 3.60952948867e-07
5335.2 -5.2761688011e-07 4.56552836298e-07
5337.6 -1.94879608758e-07 4.60869095918e-07
5340.0 -1.06640148959e-07 3.99387337344e-07
5342.4 -2.35176825292e-07 2.42869344445e-07
5344.8 -3.40623279575e-07 -5.03418699906e-08
5347.2 -2.5257118612e-07 -3.91316515153e-07
5349.6 -6.05422888496e-08 -5.88492874658e-07
5352.0 9.59794635474e-11 -5.63711350275e-07
5354.4 -1.6745278711e-07 -4.3339950153e-07
5356.8 -3.99252201753e-07 -3.2879500662e-07
5359.2 -4.50138348526e-07 -2.39209031007e-07
5361.6 -2.47217323523e-07 -9.39123372886e-08
5364.0 8.04391699947e-08 9.20784112577e-08
5366.4 3.7632270296e-07 2.34648967053e-07
5368.8 5.81566165747e-07 2.91445628519e-07
5371.2 7.07222693481e-07 2.86077148017e-07
5373.6 7.72633860942e-07 2.39926821417e-07
5376.0 8.00064406757e-07 1.34939022635e-07
5378.4 8.1881505166e-07 -3.92701130313e-08
5380.8 8.30558296101e-07 -2.28103612279e-07
5383.2 7.81151807575e-07 -3.35527535559e-07
5385.6 6.02515300581e-07 -3.1385629708e-07
5388.0 3.04213391472e-07 -2.07105073192e-07
5390.4 1.23497435954e-08 -8.10859946898e-08
5392.8 -1.18102193235e-07 6.63313790172e-08
5395.2 -4.93558460733e-08 2.79070219727e-07
5397.6 9.64206397419e-08 5.39620915209e-07
5400.0 1.58924961924e-07 7.48451163441e-07
5402.4 9.24085095835e-08 8.11133703541e-07
5404.8 -2.48346163937e-08 7.03604680933e-07
5407.2 -1.18242575068e-07 4.54005119896e-07
5409.6 -2.12405082216e-07 1.1256893712e-07
5412.0 -3.80000681965e-07 -2.42043042504e-07
5414.4 -6.15169714432e-07 -5.02858887334e-07
5416.8 -8.01941992845e-07 -5.78267772502e-07
5419.2 -8.38456975052e-07 -4.51193650263e-07
5421.6 -7.68204306292e-07 -1.97719846215e-07
5424.0 -7.40379323644e-07 5.82274318403e-08
5426.4 -8.28379048929e-07 2.10079570162e-07
5428.8 -9.16043999616e-07 2.02631239832e-07
5431.2 -8.01086279016e-07 4.58172646045e-08
5433.6 -4.19368169301e-07 -1.8285878859e-07
5436.0 6.08998735569e-08 -3.77332311109e-07
5438.4 3.82729957706e-07 -4.66320078794e-07
5440.8 4.32382068983e-07 -4.42532209708e-07
5443.2 3.40519884333e-07 -3.49576183864e-07
5445.6 3.47860415679e-07 -2.50850851267e-07
5448.0 5.35063464274e-07 -1.91753624496e-07
5450.4 7.08256514273e-07 -1.76372613006e-07
5452.8 6.14145366789e-07 -1.7563927187e-07
5455.2 2.51480664072e-07 -1.51502791337e-07
5457.6 -9.29723099896e-08 -7.88361198824e-08
5460.0 -1.24301171305e-07 4.30134072231e-08
5462.4 1.77813731928e-07 1.92909027992e-07
5464.8 5.7111113754e-07 3.34907061198e-07
5467.2 8.13838122344e-07 4.20542438659e-07
5469.6 8.58884001735e-07 3.99417168639e-07
5472.0 7.90767196294e-07 2.59002179976e-07
5474.4 6.6309953268e-07 6.60092713433e-08
5476.8 4.69598686049e-07 -7.20293585157e-08
5479.2 2.27672139199e-07 -1.14247800439e-07
5481.6 -7.35073712497e-09 -1.16397438547e-07
5484.0 -2.15287056453e-07 -1.34791056544e-07
5486.4 -4.16694558546e-07 -1.48725934037e-07
5488.8 -5.84688049115e-07 -9.81119948668e-08
5491.2 -6.32671765344e-07 4.18386063794e-08
5493.6 -5.44843942646e-07 2.36494569365e-07
5496.0 -4.59446109447e-07 4.10562305132e-07
5498.4 -5.39469229513e-07 4.84169402144e-07
5500.8 -7.63671598337e-07 4.16618775053e-07
5503.2 -9.05364502276e-07 2.35532563075e-07
5505.6 -7.59359305921e-07 3.19123746372e-08
5508.0 -3.79389839262e-07 -9.55825045106e-08
5510.4 -4.12774067866e-08 -1.36571070026e-07
5512.8 3.91161401356e-08 -1.97336196119e-07
5515.2 -1.05350248628e-07 -3.69067992675e-07
5517.6 -2.90305478401e-07 -5.6858552987e-07
5520.0 -3.73729270953e-07 -5.90203628758e-07
5522.4 -3.15313116218e-07 -3.47707016129e-07
5524.8 -1.42675610933e-07 2.27565018175e-09
5527.2 4.94464171578e-08 2.27311139777e-07
5529.6 1.26620946614e-07 2.58634778951e-07
5532.0 5.77690937007e-08 2.09087943411e-07
5534.4 1.55419968402e-08 1.94954086589e-07
5536.8 2.20801366193e-07 2.13175255011e-07
5539.2 6.65834945152e-07 1.91179152836e-07
5541.6 1.07467481863e-06 1.0298614761e-07
5544.0 1.1673369116e-06 6.3760636347e-09
5546.4 9.14158691715e-07 -3.5675300103e-08
5548.8 5.20652750336e-07 -5.0361145044e-08
5551.2 2.20252224159e-07 -1.30866765284e-07
5553.6 1.09602336582e-07 -3.02009160784e-07
5556.0 1.36305452298e-07 -4.47229780896e-07
5558.4 1.92903705733e-07 -4.09378313559e-07
5560.8 2.28451131585e-07 -1.63065991482e-07
5563.2 2.87243109476e-07 1.34144938257e-07
5565.6 4.23465776169e-07 2.71312415879e-07
5568.0 5.76651237863e-07 1.81322157028e-07
5570.4 5.79926165537e-07 3.24155162598e-08
5572.8 3.35423961283e-07 9.23952247867e-08
5575.2 -3.74324561546e-08 4.37150145744e-07
5577.6 -2.845291713e-07 8.05589295186e-07
5580.0 -2.73171419523e-07 8.24573334685e-07
5582.4 -1.41575872984e-07 4.06134352607e-07
5584.8 -1.53305779656e-07 -1.26940244283e-07
5587.2 -4.00667890853e-07 -3.43865147622e-07
5589.6 -7.13356776319e-07 -1.1647396051e-07
5592.0 -8.97139168959e-07 2.8950549053e-07
5594.4 -9.78129721719e-07 5.15919058034e-07
5596.8 -1.11181965329e-06 4.54704552999e-07
5599.2 -1.30081097598e-06 2.56585729534e-07
5601.6 -1.34030090418e-06 6.55603060539e-08
5604.0 -1.07682071765e-06 -1.31873928798e-07
5606.4 -6.20565648414e-07 -3.85426402934e-07
5608.8 -2.32606883745e-07 -6.4107358917e-07
5611.2 -5.31606108585e-08 -8.01529767385e-07
5613.6 1.05767018356e-08 -8.49249998537e-07
5616.0 1.53922365913e-07 -8.24585825751e-07
5618.4 4.481856627e-07 -7.3636268751e-07
5620.8 7.46162097493e-07 -5.83900237085e-07
5623.2 8.45816092247e-07 -4.29671965562e-07
5625.6 7.38342927424e-07 -3.54460087619e-07
5628.0 6.31112535999e-07 -3.47259013538e-07
5630.4 7.09716403832e-07 -3.06757812534e-07
5632.8 9.1714290457e-07 -1.47604704317e-07
5635.2 1.00994959144e-06 1.34510660546e-07
5637.6 8.52491461418e-07 4.7862570199e-07
5640.0 6.06121984946e-07 7.88330563266e-07
5642.4 5.36594928325e-07 9.51312339156e-07
5644.8 6.51066638616e-07 8.83055995036e-07
5647.2 6.62234633848e-07 6.01151765119e-07
5649.6 3.61489748323e-07 2.60895342662e-07
5652.0 -1.06101335664e-07 6.86415205562e-08
5654.4 -4.41855836072e-07 1.03917602634e-07
5656.8 -5.53449049509e-07 2.25646542232e-07
5659.2 -5.73122264079e-07 2.06979857265e-07
5661.6 -6.04940167628e-07 -1.24256594142e-08
5664.0 -6.29697536089e-07 -2.48537566362e-07
5666.4 -6.35594745162e-07 -2.69848413737e-07
5668.8 -6.75451490144e-07 -4.87493082709e-08
5671.2 -7.4890616167e-07 1.92521244958e-07
5673.6 -7.40749230669e-07 1.93487804312e-07
5676.0 -5.53331011908e-07 -6.36036656315e-08
5678.4 -2.52822437385e-07 -3.10444133731e-07
5680.8 -2.04124953139e-08 -2.93056175418e-07
5683.2 3.81899793682e-08 -9.09349566427e-08
5685.6 -6.11580776168e-09 -2.63153227673e-08
5688.0 -1.91220787132e-08 -2.39118255064e-07
5690.4 1.54256056038e-08 -4.88273427531e-07
5692.8 -4.788752007e-09 -4.60560015084e-07
5695.2 -1.20808646696e-07 -1.62817409865e-07
5697.6 -2.2024735582e-07 1.30751049638e-07
5700.0 -1.75975781833e-07 2.49761906019e-07
5702.4 -2.05039773305e-08 2.74751366763e-07
5704.8 9.4303624883e-08 3.26045411045e-07
5707.2 1.05690506416e-07 3.74608317012e-07
5709.6 1.29323932511e-07 3.25402502416e-07
5712.0 2.92802632202e-07 1.88506075499e-07
5714.4 5.37095537755e-07 7.7054856577e-08
5716.8 6.63374003037e-07 5.55288251096e-08
5719.2 5.63816280959e-07 5.07527319523e-08
5721.6 3.44621970394e-07 -6.52903738719e-08
5724.0 2.04906048081e-07 -3.08742218276e-07
5726.4 2.16938555923e-07 -5.19712645621e-07
5728.8 2.59636329735e-07 -5.1037409936e-07
5731.2 1.93637905619e-07 -2.86871102896e-07
5733.6 6.06658102052e-08 -6.12830377975e-08
5736.0 2.36535288022e-08 -4.02017072633e-09
5738.4 1.25975154576e-07 -3.91118880344e-08
5740.8 2.38993411475e-07 4.63434283851e-08
5743.2 2.70101159862e-07 3.09230711051e-07
5745.6 2.79606140322e-07 5.53572312657e-07
5748.0 3.31057941961e-07 5.64836618339e-07
5750.4 3.51832244893e-07 3.67803717168e-07
5752.8 2.37329655378e-07 1.63338302945e-07
5755.2 2.11795878198e-08 5.71548755144e-08
5757.6 -1.57489361745e-07 -1.28312748292e-08
5760.0 -2.41574563214e-07 -7.94548868746e-08
5762.4 -3.33591766996e-07 -4.6632672117e-08
5764.8 -5.50493842214e-07 1.26247553229e-07
5767.2 -8.36710051716e-07 2.72028011638e-07
5769.6 -9.96955337653e-07 1.92779304246e-07
5772.0 -9.34194608398e-07 -6.09529815718e-08
5774.4 -7.67946054853e-07 -2.25831475957e-07
5776.8 -6.54697640485e-07 -1.49464907555e-07
5779.2 -5.69318962368e-07 3.02989607739e-08
5781.6 -3.62737529226e-07 7.09230806584e-08
5784.0 -7.06413615564e-09 -9.56461055074e-08
5786.4 3.20261854737e-07 -3.36504916304e-07
5788.8 4.35632133141e-07 -5.05583420666e-07
5791.2 3.68078324028e-07 -5.64366123147e-07
5793.6 3.06217253965e-07 -5.4213808908e-07
5796.0 3.4372026326e-07 -4.70859274796e-07
5798.4 3.58228903012e-07 -3.73984481374e-07
5800.8 1.99162324604e-07 -2.61309031607e-07
5803.2 -4.42811879424e-08 -1.22762919618e-07
5805.6 -8.53407044853e-08 3.60876157544e-08
5808.0 2.05674156974e-07 1.71823562912e-07
5810.4 6.03844021346e-07 2.62707247978e-07
5812.8 7.76671269131e-07 3.40164193928e-07
5815.2 6.51122425159e-07 3.97408058816e-07
5817.6 4.34981599492e-07 3.4721275962e-07
5820.0 3.26010986405e-07 1.65313278911e-07
5822.4 3.23535571546e-07 -3.08853015786e-09
5824.8 3.21643320385e-07 -1.1272870754e-09
5827.2 2.59173503333e-07 1.15723364646e-07
5829.6 1.27277720454e-07 1.3654244101e-07
5832.0 -7.47431820325e-08 -2.11954580879e-08
5834.4 -3.10048826489e-07 -1.9446795221e-07
5836.8 -4.81785804015e-07 -1.72071988648e-07
5839.2 -5.20428124266e-07 7.84530416004e-08
5841.6 -4.8059366966e-07 4.10758478773e-07
5844.0 -4.90509663652e-07 6.39058260137e-07
5846.4 -5.9393672317e-07 6.35686979189e-07
5848.8 -6.78268572908e-07 3.78053515425e-07
5851.2 -5.88346406844e-07 -1.28063148501e-08
5853.6 -3.12421544718e-07 -3.10643028369e-07
5856.0 -3.80885442048e-08 -3.5532820642e-07
5858.4 9.42628799721e-09 -2.1432956711e-07
5860.8 -1.91554816152e-07 -1.12842850163e-07
5863.2 -4.14981196619e-07 -1.81587373791e-07
5865.6 -4.31260850801e-07 -3.3659101604e-07
5868.0 -2.5634896468e-07 -4.1413852432e-07
5870.4 -9.16849948573e-08 -3.43386389021e-07
5872.8 -5.62093406173e-08 -1.72133500342e-07
5875.2 -7.4165005133e-08 -3.84262276295e-09
5877.6 -1.62013335522e-08 5.88232953835e-08
5880.0 1.56087780354e-07 -1.98925313631e-08
5882.4 4.02071276036e-07 -1.47108577008e-07
5884.8 6.56964378543e-07 -1.60136441091e-07
5887.2 8.31808285651e-07 -6.58701408292e-09
5889.6 8.37861918513e-07 1.72361172611e-07
5892.0 6.86576827746e-07 1.98627028087e-07
5894.4 5.34642312063e-07 7.11268442852e-08
5896.8 5.45115479991e-07 -4.69631375486e-08
5899.2 6.77567230263e-07 -5.14432605651e-08
5901.6 6.83256617786e-07 -1.2789593515e-08
5904.0 3.85676857907e-07 -1.2425611654e-08
5906.4 -6.57279340485e-08 3.79090246254e-08
5908.8 -3.2080232942e-07 2.71432432823e-07
5911.2 -2.11948480467e-07 5.97915891373e-07
5913.6 7.44202647819e-08 7.36642478975e-07
5916.0 2.26919336387e-07 5.640316957e-07
5918.4 1.26168593568e-07 2.84769263724e-07
5920.8 -1.08030858623e-07 1.64070876231e-07
5923.2 -3.064780528e-07 1.90093570411e-07
5925.6 -4.00581411228e-07 1.25601995612e-07
5928.0 -4.13322849396e-07 -1.48825507854e-07
5930.4 -3.93270032443e-07 -4.67829236655e-07
5932.8 -3.85613634021e-07 -5.74922491945e-07
5935.2 -4.25807560751e-07 -4.0076057894e-07
5937.6 -5.25308754772e-07 -1.04840315227e-07
5940.0 -6.60832272738e-07 1.10114230377e-07
5942.4 -7.81752738626e-07 1.6371097382e-07
5944.8 -8.28327285127e-07 9.37203488573e-08
5947.2 -7.54509808781e-07 -3.66103752209e-08
5949.6 -5.50891113158e-07 -1.74336988712e-07
5952.0 -2.50725653051e-07 -2.57419117283e-07
5954.4 8.40387394553e-08 -2.4469335809e-07
5956.8 3.80194545461e-07 -1.81664264603e-07
5959.2 5.75706084943e-07 -1.7671211754e-07
5961.6 6.48914994017e-07 -2.79868478869e-07
5964.0 6.21451300538e-07 -4.12395836936e-07
5966.4 5.21839664305e-07 -4.39909863956e-07
5968.8 3.58221900425e-07 -3.04413772628e-07
5971.2 1.41378682411e-07 -7.61568072476e-08
5973.6 -6.70509901469e-08 1.10991422301e-07
5976.0 -1.51066882548e-07 1.73747731404e-07
5978.4 -2.32588944815e-08 1.47573676629e-07
5980.8 2.72431796259e-07 1.42756764253e-07
5983.2 5.62706184866e-07 2.19731547014e-07
5985.6 6.71679583268e-07 3.15948496091e-07
5988.0 5.58277435059e-07 3.14778097343e-07
5990.4 3.44863651612e-07 1.78420442797e-07
5992.8 2.1106398496e-07 -1.20270813297e-08
5995.2 2.34716485753e-07 -1.49882303683e-07
5997.6 3.23870197588e-07 -2.09835335001e-07
6000.0 3.1859613724e-07 -2.4019070203e-07
6002.4 1.60532210815e-07 -2.64754202931e-07
6004.8 -6.14425765056e-08 -2.37248758652e-07
6007.2 -2.29324422473e-07 -1.08935892892e-07
6009.6 -3.16117357035e-07 9.75261181773e-08
6012.0 -3.73189646143e-07 3.12839445457e-07
6014.4 -4.41673568204e-07 4.88361042111e-07
6016.8 -5.13428284565e-07 6.00517142936e-07
6019.2 -5.56877447552e-07 6.19969467923e-07
6021.6 -5.47918584712e-07 5.36057874855e-07
6024.0 -4.89347010772e-07 3.95764197841e-07
6026.4 -4.24171602817e-07 2.57794655157e-07
6028.8 -4.15059492964e-07 1.2429359405e-07
6031.2 -4.83474810512e-07 -2.84588705963e-08
6033.6 -5.72671489864e-07 -1.80683378186e-07
6036.0 -5.95923954993e-07 -2.86682002438e-07
6038.4 -5.25228984924e-07 -3.37736753549e-07
6040.8 -4.09120806987e-07 -3.56745853528e-07
6043.2 -3.03067839376e-07 -3.52383547575e-07
6045.6 -2.1826172671e-07 -3.35539359172e-07
6048.0 -1.41432104252e-07 -3.59130844964e-07
6050.4 -5.36896558951e-08 -4.58230843772e-07
6052.8 9.14661758893e-08 -5.50906836922e-07
6055.2 3.53473896327e-07 -4.94092286558e-07
6057.6 7.08580597714e-07 -2.69106769559e-07
6060.0 9.99692672978e-07 -3.49913007856e-08
6062.4 1.07350680587e-06 4.83517124071e-08
6064.8 9.79241677376e-07 -8.67352959842e-10
6067.2 9.33374341809e-07 -3.27187140188e-08
6069.6 1.03542487022e-06 4.73240602715e-08
6072.0 1.11988653543e-06 1.98290713456e-07
6074.4 9.94806140808e-07 3.2667085854e-07
6076.8 7.34942933374e-07 3.84430781457e-07
6079.2 5.68632093633e-07 3.94195218333e-07
6081.6 5.12894247854e-07 4.20837347941e-07
6084.0 3.28583129801e-07 4.99951556311e-07
6086.4 -1.07398882983e-07 5.75798071916e-07
6088.8 -5.72486928843e-07 5.55274817484e-07
6091.2 -7.76475984273e-07 4.36106053444e-07
6093.6 -7.36738555077e-07 3.17298050123e-07
6096.0 -6.98651381084e-07 2.5926704562e-07
6098.4 -7.59172166642e-07 1.99721745931e-07
6100.8 -7.64530229928e-07 5.65260829713e-08
6103.2 -5.86501189048e-07 -1.3899308535e-07
6105.6 -3.48853243761e-07 -2.92902913211e-07
6108.0 -2.99533260775e-07 -4.01699767014e-07
6110.4 -5.05896189462e-07 -5.3588742821e-07
6112.8 -7.58943082183e-07 -6.55547288861e-07
6115.2 -7.9753223081e-07 -5.87772700054e-07
6117.6 -5.71832234022e-07 -2.90578720765e-07
6120.0 -2.5735935257e-07 -2.27092375332e-08
6122.4 -5.48017380753e-08 -7.33056684579e-08
6124.8 -1.52225797078e-08 -3.58684753948e-07
6127.2 -4.35463733536e-08 -4.78165124338e-07
6129.6 -2.30878860991e-08 -2.10186921057e-07
6132.0 9.3564911062e-08 2.16460661604e-07
6134.4 2.7622132864e-07 4.34080775591e-07
6136.8 4.390547892e-07 3.67113986009e-07
6139.2 4.88558517315e-07 2.16480284912e-07
6141.6 3.95315933454e-07 1.28230153501e-07
6144.0 2.14777405371e-07 5.49901457052e-08
6146.4 3.72163181958e-08 -8.08232826973e-08
6148.8 -6.70919721681e-08 -2.33648447408e-07
6151.2 -8.00237320458e-08 -2.90746679789e-07
6153.6 -4.37446647287e-08 -2.1978611085e-07
6156.0 -1.09799405379e-08 -1.03489223707e-07
6158.4 3.63861407025e-08 -3.22868994426e-08
6160.8 1.73257821671e-07 -1.4775372666e-08
6163.2 3.9763639524e-07 -1.67280663773e-08
6165.6 5.78339426971e-07 -4.38095753554e-08
6168.0 6.11824190211e-07 -1.32901468541e-07
6170.4 5.71859655298e-07 -2.58800469863e-07
6172.8 6.06944185277e-07 -3.08848410083e-07
6175.2 7.26618995847e-07 -2.14133688186e-07
6177.6 7.83536477966e-07 -7.04082920433e-08
6180.0 6.51676036516e-07 -2.66985267938e-08
6182.4 3.4904170673e-07 -5.692706552e-08
6184.8 -6.01660260094e-09 3.90356133598e-08
6187.2 -3.03470921508e-07 3.65893179204e-07
6189.6 -5.11377863564e-07 7.5696241916e-07
6192.0 -6.65514196471e-07 9.36845266295e-07
6194.4 -7.86357618143e-07 8.23617205471e-07
6196.8 -8.2631121006e-07 6.06771144413e-07
6199.2 -7.35162228033e-07 5.14677412776e-07
6201.6 -5.59831923556e-07 5.43233944309e-07
6204.0 -4.40293345211e-07 4.69541662428e-07
6206.4 -4.89688678913e-07 1.50845761964e-07
6208.8 -6.69546831247e-07 -2.6117818509e-07
6211.2 -8.08376046141e-07 -4.86611849089e-07
6213.6 -7.82241291344e-07 -4.62228949614e-07
6216.0 -6.46957609935e-07 -4.04026088837e-07
6218.4 -5.40791874183e-07 -5.07269282833e-07
6220.8 -4.87384714927e-07 -7.10158918724e-07
6223.2 -3.64699105398e-07 -8.23029063356e-07
6225.6 -7.87119463334e-08 -7.73192620274e-07
6228.0 2.99436037882e-07 -6.15026010736e-07
6230.4 6.267743776e-07 -3.84592956685e-07
6232.8 8.52637672096e-07 -8.11413724817e-08
6235.2 9.92532775475e-07 2.18254525109e-07
6237.6 1.02181690475e-06 3.48156611261e-07
6240.0 9.47901661423e-07 2.28767936032e-07
6242.4 9.2150608496e-07 1.05743024984e-09
6244.8 1.07285505221e-06 -8.94827163839e-08
6247.2 1.23663367603e-06 5.613646644e-08
6249.6 1.06683137631e-06 2.99982579937e-07
6252.0 5.17385986006e-07 4.26769280827e-07
6254.4 -2.4122933188e-09 3.67309482607e-07
6256.8 -1.18997762775e-07 2.71784942343e-07
6259.2 3.19934185997e-08 3.67493365617e-07
6261.6 3.8449468656e-08 7.02229205057e-07
6264.0 -2.18186845433e-07 1.00828239433e-06
6266.4 -4.82568920966e-07 9.0031779612e-07
6268.8 -5.48443966052e-07 3.02469195561e-07
6271.2 -5.06491338246e-07 -3.75238085278e-07
6273.6 -5.36026281907e-07 -6.27772039622e-07
6276.0 -6.30413360826e-07 -4.01181425424e-07
6278.4 -6.35033652207e-07 -9.15013951902e-08
6280.8 -4.85311258856e-07 -2.41389947974e-08
6283.2 -2.96866586855e-07 -1.53178800736e-07
6285.6 -2.18717680828e-07 -3.11602587921e-07
6288.0 -2.74285830304e-07 -4.91056393119e-07
6290.4 -3.67974808065e-07 -6.99364370996e-07
6292.8 -3.95968484585e-07 -7.52054109434e-07
6295.2 -3.2729140862e-07 -4.8346543199e-07
6297.6 -2.07942709266e-07 -6.99731942993e-08
6300.0 -1.00579416888e-07 1.42958449324e-07
6302.4 -3.00829053558e-09 1.05296288196e-07
6304.8 1.56265535244e-07 8.1570124166e-08
6307.2 3.92602037189e-07 2.02083640492e-07
6309.6 5.65829850878e-07 2.67970316642e-07
6312.0 5.0956507166e-07 1.0009162758e-07
6314.4 2.53493800974e-07 -1.24155686142e-07
6316.8 -5.26456508914e-09 -7.13597103442e-08
6319.2 -1.52820898966e-07 2.84584219345e-07
6321.6 -2.3700631716e-07 5.88263297891e-07
6324.0 -2.77159706321e-07 5.14549026553e-07
6326.4 -1.77991593832e-07 1.26332396852e-07
6328.8 6.43042236522e-08 -2.34777078539e-07
6331.2 2.27055208931e-07 -3.35113656416e-07
6333.6 1.06974529508e-07 -2.38435645551e-07
6336.0 -1.73412099792e-07 -1.44045760473e-07
6338.4 -2.81246338795e-07 -1.5773811388e-07
6340.8 -7.79903648377e-08 -2.41138121182e-07
6343.2 2.4931661194e-07 -2.88698738889e-07
6345.6 4.70703569214e-07 -2.39947278742e-07
6348.0 5.65248487506e-07 -1.68469337519e-07
6350.4 6.18293329797e-07 -2.13894986236e-07
6352.8 6.04507009906e-07 -3.72860046142e-07
6355.2 4.39516409373e-07 -4.37367378015e-07
6357.6 2.02906740613e-07 -2.21876122085e-07
6360.0 1.14969002306e-07 2.06736374654e-07
6362.4 2.45632667051e-07 6.08877903408e-07
6364.8 3.81173228321e-07 8.23100484175e-07
6367.2 2.47103591965e-07 8.28507386579e-07
6369.6 -1.81985795678e-07 6.37219438895e-07
6372.0 -6.20635003983e-07 3.21039572858e-07
6374.4 -7.34758457658e-07 1.11908041462e-07
6376.8 -4.99717130812e-07 2.31476689754e-07
6379.2 -2.72636727877e-07 5.62032171265e-07
6381.6 -4.24679809328e-07 6.79957650419e-07
6384.0 -8.85922665446e-07 3.21867949772e-07
6386.4 -1.16900129018e-06 -2.90901089629e-07
6388.8 -9.33133004902e-07 -6.93430331144e-07
6391.2 -4.11593489587e-07 -6.80385687897e-07
6393.6 -1.22517609773e-07 -4.568467229e-07
6396.0 -2.33745564337e-07 -3.24492641663e-07
6398.4 -4.03881052121e-07 -3.72494324333e-07
6400.8 -2.4085646623e-07 -5.04575160455e-07
6403.2 2.54943245065e-07 -6.19895490862e-07
6405.6 7.6040600565e-07 -6.66321036246e-07
6408.0 1.0034561051e-06 -5.77313354785e-07
6410.4 9.49021307326e-07 -2.78440756657e-07
6412.8 7.16375932633e-07 1.76040718439e-07
6415.2 4.91686884644e-07 5.2704056842e-07
6417.6 4.85284667889e-07 5.11808546681e-07
6420.0 7.75010572379e-07 1.91395773568e-07
6422.4 1.1390948971e-06 -4.15402852188e-08
6424.8 1.19172632668e-06 1.14281972033e-07
6427.2 7.78830917229e-07 5.10523938224e-07
6429.6 1.63438882648e-07 7.43185870157e-07
6432.0 -2.59562858128e-07 6.70358976511e-07
6434.4 -3.77098446713e-07 5.52208800187e-07
6436.8 -3.98247390676e-07 6.18863235209e-07
6439.2 -5.24973027873e-07 7.04614361218e-07
6441.6 -7.19212616351e-07 4.86304051704e-07
6444.0 -8.21570539512e-07 -3.45678444687e-08
6446.4 -7.81966786746e-07 -4.89290121734e-07
6448.8 -6.92021700686e-07 -5.73032967651e-07
6451.2 -6.27470843836e-07 -3.653162146e-07
6453.6 -5.48581690875e-07 -1.64712602847e-07
6456.0 -4.05138835648e-07 -1.3711762285e-07
6458.4 -2.62150623808e-07 -2.51519860107e-07
6460.8 -2.03532842541e-07 -4.5349326741e-07
6463.2 -1.60962075164e-07 -7.06468650658e-07
6465.6 9.65617199139e-09 -8.90112393131e-07
6468.0 2.79902038041e-07 -8.42128898743e-07
6470.4 4.22893615155e-07 -5.48342857238e-07
