# 1:time 2:Re 3:Im 4:phi 5:omega 6:E_dot_GW 7:E_GW 8:J_dot_GW 9:J_GW
398.4 0.00026512946567 -0.000182457329662 -11.9636202974 -0.170875462083 1.97819461168e-10 1.12025177912e-09 -6.39508339375e-10 -4.49656432695e-09
400.8 0.000519900304018 -0.00020955257945 -12.1832265068 -0.053896922899 2.17264711361e-10 1.61835278615e-09 -5.64183468757e-10 -5.94099449671e-09
403.2 0.000694547752641 -0.000248852759594 -12.2223255273 0.0192614171584 1.70596741501e-11 1.89954204877e-09 2.25036318187e-10 -6.34797107739e-09
405.6 0.00054591808196 -0.000281164000697 -12.0907717044 0.3513947886 5.37658493953e-10 2.56520385049e-09 2.00299502439e-09 -3.6743334663e-09
408.0 -0.000136036102332 -0.000274610313629 -10.535630542 0.52393883408 3.23168019915e-09 7.08841028221e-09 4.48384796947e-09 4.10987812633e-09
410.4 -0.00132040295181 -0.000201028151724 -9.57586530086 0.227238114239 6.2447951598e-09 1.8460180713e-08 6.91697424329e-09 1.77908647816e-08
412.8 -0.00264950759761 -5.32878085087e-05 -9.44488759367 0.0401616066678 5.28390000178e-09 3.22946149069e-08 9.01495096497e-09 3.69091750316e-08
415.2 -0.0035853824725 0.000149555406485 -9.38308958885 0.0250550933371 1.29038715758e-09 4.01837594981e-08 1.16049390324e-08 6.16530430284e-08
417.6 -0.00368182429347 0.000369990382391 -9.32462314566 0.0331567413059 7.27432530321e-10 4.26051431236e-08 1.55965498526e-08 9.42948296904e-08
420.0 -0.00277061595306 0.000564057128389 -9.22393723058 0.107336924451 6.80951040698e-09 5.16494746483e-08 2.07111694156e-08 1.37864092812e-07
422.4 -0.000979672398458 0.00069257480663 -8.80940590829 0.507246703833 1.56308568496e-08 7.85779153563e-08 2.58091547662e-08 1.9368848183e-07
424.8 0.00132289757069 0.000732986753122 -6.78915305219 0.486561176197 1.96454665403e-08 1.20909503424e-07 2.90754420136e-08 2.59549997966e-07
427.2 0.00357998090194 0.000691200467643 -6.47391226255 0.0810557198022 1.40964036796e-08 1.61399747688e-07 2.74254185973e-08 3.27351030699e-07
429.6 0.00515676042756 0.000605587895371 -6.40008559713 0.0198691483004 3.84080751951e-09 1.82924401127e-07 1.81084688821e-08 3.81991695675e-07
432.0 0.00558066277128 0.000533763084916 -6.37854035071 0.00173281733902 1.65319119085e-10 1.87731753093e-07 2.40881357418e-09 4.06612434622e-07
434.4 0.00479336300978 0.000522531821392 -6.39176807391 -0.0173831598115 5.75309778987e-09 1.94833853384e-07 -1.31975388354e-08 3.93665964309e-07
436.8 0.00319209347497 0.000576888172935 -6.4619795178 -0.0680489935477 1.12454977663e-08 2.15232168051e-07 -2.12376617338e-08 3.52343723626e-07
439.2 0.00139830800356 0.000650145643718 -6.71840324294 -0.308345063882 9.91970744676e-09 2.40630414307e-07 -1.95937872985e-08 3.03345984787e-07
441.6 -5.86855667505e-05 0.000664747632638 -7.94203582444 -0.450579255118 4.78960629522e-09 2.58281590797e-07 -1.30093992063e-08 2.64222160981e-07
444.0 -0.000913688886206 0.00055216592559 -8.8811836675 -0.257305010014 1.09953550583e-09 2.65348560959e-07 -7.7252212638e-09 2.39340616417e-07
446.4 -0.00114650229777 0.000289916131285 -9.1770998725 -0.132229048106 3.79305160379e-10 2.67123169758e-07 -6.03693726134e-09 2.22826026187e-07
448.8 -0.000885956779968 -8.093927433e-05 -9.51588309841 -0.249180227028 1.22094587855e-09 2.69043471005e-07 -6.41563959818e-09 2.07882933956e-07
451.2 -0.000333489713737 -0.000464759982066 -10.3731649622 -0.386573046645 1.77201459854e-09 2.72635023577e-07 -6.75144579415e-09 1.92082431485e-07
453.6 0.000294515676282 -0.000746328220913 -11.3714337223 -0.291734900599 1.3868289064e-09 2.76425635783e-07 -6.49054592823e-09 1.76192041418e-07
456.0 0.000827481759433 -0.000839954357266 -11.7734924851 -0.13392058576 6.98280362069e-10 2.78927766905e-07 -6.4393613716e-09 1.60676152658e-07
458.4 0.00117899617745 -0.000726289080137 -12.014252534 -0.0969461915459 3.64765552147e-10 2.80203422003e-07 -7.05233532271e-09 1.44486116625e-07
460.8 0.00133107495524 -0.000452265402097 -12.2388342045 -0.0993815603328 3.82657969555e-10 2.81100330229e-07 -7.65177395283e-09 1.26841185494e-07
463.2 0.00128788229536 -9.68848381674e-05 -12.4912840236 -0.119885139471 5.40755599408e-10 2.82208426511e-07 -7.6772157781e-09 1.08446397817e-07
465.6 0.00105368814703 0.000266708746009 -12.814282874 -0.16802398277 7.84984260197e-10 2.83799314343e-07 -7.52907364632e-09 9.01988505079e-08
468.0 0.000652841496265 0.000585920950538 -13.2977991409 -0.235898083521 1.02323702249e-09 2.85969179882e-07 -7.58282779226e-09 7.20645687816e-08
470.4 0.000158762637499 0.000822969461555 -13.9465936749 -0.240059950505 9.92779710976e-10 2.88388399962e-07 -7.35031426316e-09 5.41447983151e-08
472.8 -0.000307644090331 0.000950839092954 -14.4500869033 -0.158919538175 5.90552891013e-10 2.90288399085e-07 -6.0790628225e-09 3.80295458124e-08
475.2 -0.000619149580812 0.000961212216269 -14.7094074581 -0.0755896913344 1.47611767028e-10 2.91174196674e-07 -3.67308643907e-09 2.63269666985e-08
477.6 -0.000699320950638 0.000872344365084 -14.8129174217 -0.0178028831119 6.06160314763e-11 2.91424070032e-07 -8.93079651573e-10 2.08475673897e-08
480.0 -0.000558333557658 0.000722839474204 -14.7948612971 0.042486613006 2.72097943213e-10 2.91823326802e-07 1.19052415284e-09 2.12045007912e-08
482.4 -0.000283057797129 0.000554742268368 -14.6089816793 0.142379110453 4.12137795141e-10 2.92644409688e-07 2.01258980544e-09 2.50482375412e-08
484.8 1.03062001284e-05 0.00040053553323 -14.1114415669 0.239897961032 3.13763816393e-10 2.93515491622e-07 1.79822071115e-09 2.96212101611e-08
487.2 0.000227193365961 0.00028112499336 -13.4574714663 0.201470285168 1.19622210513e-10 2.94035554854e-07 1.10573770918e-09 3.31059602654e-08
489.6 0.000320555753524 0.000209109115021 -13.1443841981 0.0648587991743 9.97361764138e-12 2.94191069848e-07 3.4082315542e-10 3.4841833303e-08
492.0 0.000289413951251 0.000189523328646 -13.1461492303 -0.0715050858696 2.50044774549e-11 2.94233043562e-07 -2.95578461566e-10 3.48961269356e-08
494.4 0.000165376205643 0.000217741310056 -13.4876086103 -0.207654738808 9.06244175666e-11 2.94371798236e-07 -6.90177299266e-10 3.37132200226e-08
496.8 -1.6005611387e-06 0.000279569215526 -14.1428919765 -0.222349806372 1.18027323814e-10 2.94622180326e-07 -7.8644792436e-10 3.19412697542e-08
499.2 -0.00015795841886 0.000355889238741 -14.5548876808 -0.113381488903 8.41505335355e-11 2.94864793755e-07 -5.977882708e-10 3.028018632e-08
501.6 -0.000262812798773 0.00042870071611 -14.6871231233 -0.0285338540078 3.275648253e-11 2.95005082174e-07 -2.19434114167e-10 2.92995194581e-08
504.0 -0.000300242322502 0.000484599877659 -14.6918501801 0.0107054738846 6.89154891135e-12 2.95052659812e-07 1.77725662829e-10 2.92494693165e-08
506.4 -0.000280712575709 0.000515592069122 -14.6357368486 0.0281041437925 6.4396763411e-12 2.95068657282e-07 4.18689297676e-10 2.99651672691e-08
508.8 -0.000231821400632 0.00051941473624 -14.5569502899 0.0300282876786 9.90679898481e-12 2.95088273052e-07 4.20095487272e-10 3.0971709011e-08
511.2 -0.000184918851957 0.000499697447935 -14.4916010678 0.0167890454995 7.61407522346e-12 2.95109298101e-07 2.16947022249e-10 3.17361600224e-08
513.6 -0.000163907946605 0.000464548953794 -14.4763628715 -0.00953688798662 5.46092179128e-12 2.95124988098e-07 -8.16976088867e-11 3.18984593185e-08
516.0 -0.000179182855163 0.000423557893959 -14.5373781301 -0.0404704476995 9.61334287532e-12 2.95143077215e-07 -3.55183729433e-10 3.13742017125e-08
518.4 -0.000227328539577 0.000384933138425 -14.6706210204 -0.0616210296077 1.70907392422e-11 2.95175122114e-07 -5.21340615464e-10 3.03223724986e-08
520.8 -0.000295724562222 0.000353966091979 -14.8331590722 -0.0634171216946 2.09815379344e-11 2.95220808847e-07 -5.5923413915e-10 2.90256827931e-08
523.2 -0.000369554776501 0.000332682894331 -14.9750232046 -0.0506609730531 1.90169543391e-11 2.95268807037e-07 -5.00235667959e-10 2.77543190245e-08
525.6 -0.000437775061051 0.00032028348636 -15.0763317429 -0.0350038220559 1.41010916731e-11 2.95308548693e-07 -3.99594847602e-10 2.66745224059e-08
528.0 -0.000495703634311 0.000314190391235 -15.1430415504 -0.0233453334735 9.65475567753e-12 2.95337055709e-07 -3.07455518674e-10 2.58260619663e-08
530.4 -0.000544323048243 0.000311350722512 -15.1883893436 -0.0168123407319 7.07305765338e-12 2.95357129085e-07 -2.52859395798e-10 2.5153684069e-08
532.8 -0.000587767393261 0.00030915955096 -15.223740786 -0.0141631348971 6.22262657894e-12 2.95373083906e-07 -2.42418899157e-10 2.4559350115e-08
535.2 -0.000630224142419 0.000305670476534 -15.2563723911 -0.0136738236042 6.38515199215e-12 2.95388213241e-07 -2.65559901213e-10 2.39497755546e-08
537.6 -0.000673169582887 0.000299479802236 -15.2893751393 -0.0137492002395 6.49400461252e-12 2.95403668229e-07 -2.99793063177e-10 2.32713519973e-08
540.0 -0.000714161643375 0.000289888610648 -15.3223685522 -0.0132528634749 5.52094630337e-12 2.9541808617e-07 -3.18168958516e-10 2.25297975713e-08
542.4 -0.00074809046068 0.000277299176539 -15.3529888839 -0.011710070524 3.46346738681e-12 2.95428867466e-07 -3.01161327717e-10 2.17866012278e-08
544.8 -0.000770048648868 0.000263232965408 -15.3785768907 -0.00923119610143 1.45622646475e-12 2.95434771099e-07 -2.45925398163e-10 2.11300971568e-08
547.2 -0.000777540760106 0.000249637627366 -15.3972986252 -0.00627752243165 5.73350220435e-13 2.95437206591e-07 -1.66385199822e-10 2.06353244392e-08
549.6 -0.000770759261207 0.000237794145749 -15.4087089984 -0.00349857382273 1.03295916507e-12 2.95439134162e-07 -8.71604921113e-11 2.03310696088e-08
552.0 -0.000751967341885 0.000227570831541 -15.4140917796 -0.00160739965531 2.26344275477e-12 2.95443089844e-07 -3.37580267374e-11 2.01859673862e-08
554.4 -0.000725446116149 0.000217698642598 -15.4164245167 -0.00117808023378 3.16460075232e-12 2.95449603497e-07 -2.06935876688e-11 2.01206254489e-08
556.8 -0.000697541600896 0.000206801356663 -15.4197465647 -0.00243712093774 2.86812199481e-12 2.95456842764e-07 -4.64899717816e-11 2.00400051776e-08
559.2 -0.000675071786231 0.000194003292099 -15.4281226972 -0.00515010060096 1.81351882246e-12 2.95462460733e-07 -9.89914178809e-11 1.986542751e-08
561.6 -0.000662016847498 0.000178591411821 -15.4444670476 -0.00866376707915 1.25446558258e-12 2.95466142314e-07 -1.62898549876e-10 1.95511595487e-08
564.0 -0.000657152584068 0.000159600970602 -15.4697087792 -0.0121943300969 1.5733943981e-12 2.95469535746e-07 -2.24445733278e-10 1.90863464089e-08
566.4 -0.000655150770359 0.000136194493104 -15.502999832 -0.0152140605926 2.3214351335e-12 2.95474209542e-07 -2.73894243743e-10 1.84883384365e-08
568.8 -0.000650377918225 0.000108448673233 -15.5427362701 -0.0176094373302 3.2384717295e-12 2.9548088143e-07 -3.06732797852e-10 1.77915859866e-08
571.2 -0.000640103550416 7.74678073895e-05 -15.5875251312 -0.0196313839939 4.18869480561e-12 2.9548979403e-07 -3.25273288642e-10 1.70331786828e-08
573.6 -0.000624786492431 4.44322418449e-05 -15.6369669132 -0.0218316228446 5.03680337393e-12 2.95500864627e-07 -3.39437197129e-10 1.62355260999e-08
576.0 -0.000606065931218 9.48349179905e-06 -15.6923169209 -0.0248683171118 5.94722922073e-12 2.95514045467e-07 -3.61359715899e-10 1.53945698042e-08
578.4 -0.000584744414193 -2.83070850214e-05 -15.7563348354 -0.0290668639335 7.23841346976e-12 2.95529868238e-07 -3.95397558778e-10 1.44864610746e-08
580.8 -0.00056034811132 -6.97701359597e-05 -15.8318378678 -0.034026026431 8.89673799647e-12 2.9554923042e-07 -4.33509703125e-10 1.34917723603e-08
583.2 -0.000532192636012 -0.000114377060164 -15.9196597622 -0.0386395394818 1.03547288407e-11 2.9557233218e-07 -4.60278929368e-10 1.24192260013e-08
585.6 -0.000500396718407 -0.000159929180125 -16.0173076573 -0.0416544422214 1.09159738357e-11 2.95597857023e-07 -4.63190263098e-10 1.13110629704e-08
588.0 -0.000465501335789 -0.000203228480562 -16.1196010849 -0.0424603628248 1.04503721787e-11 2.95623496638e-07 -4.40710113453e-10 1.02263825185e-08
590.4 -0.000427932331838 -0.000241142886117 -16.2211173988 -0.0412361600213 9.30456461803e-12 2.95647202562e-07 -4.00000802808e-10 9.217529419e-09
592.8 -0.000389288393971 -0.000271832714445 -16.317534653 -0.0380649251252 7.55172621941e-12 2.95667430111e-07 -3.46897483512e-10 8.32125147542e-09
595.2 -0.000354337968715 -0.000295959232471 -16.4038290394 -0.0320632934761 4.92695429823e-12 2.95682404528e-07 -2.79650925929e-10 7.56939338409e-09
597.6 -0.000330944876406 -0.000316743351798 -16.4714384617 -0.0223049682716 2.24330846742e-12 2.95691008843e-07 -1.91773696674e-10 7.00368383697e-09
600.0 -0.000326409838226 -0.000338060158199 -16.5108928871 -0.0107996527389 1.88404409637e-12 2.95695961666e-07 -9.04843798104e-11 6.66497414519e-09
602.4 -0.000340917265473 -0.000361950072025 -16.5232767948 -0.00290326618569 3.73935109827e-12 2.95702709741e-07 -1.61046768948e-11 6.53706727714e-09
604.8 -0.000363812574704 -0.000387460800122 -16.5248285648 -0.00196762898673 3.85102963582e-12 2.95711818197e-07 -1.47758244442e-11 6.50001067553e-09
607.2 -0.00038003598102 -0.000411194907255 -16.532721414 -0.00521403722271 1.91513439546e-12 2.95718737594e-07 -7.23997860727e-11 6.39539994291e-09
609.6 -0.00038334353835 -0.000429302483987 -16.5498559435 -0.00636629691434 7.43215662488e-13 2.95721927614e-07 -1.03035764993e-10 6.18487728163e-09
612.0 -0.00038249122078 -0.000440099170542 -16.5632796392 -0.00134228035277 2.17164113857e-13 2.9572308007e-07 -3.20681414268e-11 6.02275259393e-09
614.4 -0.000392516752408 -0.000445317655521 -16.5562988892 0.0072905253347 1.23198506281e-12 2.95724819049e-07 1.11613365329e-10 6.11820686261e-09
616.8 -0.000418510974996 -0.000448813462098 -16.5282851176 0.0117217891668 3.33768166004e-12 2.95730302649e-07 2.01404849357e-10 6.49382872024e-09
619.2 -0.000447598945373 -0.000453612702659 -16.5000343012 0.00689662875156 1.94240557485e-12 2.95736638754e-07 1.29601111017e-10 6.89103587269e-09
621.6 -0.000457730601738 -0.000459399659782 -16.4951812996 -0.0052072679819 2.12707222908e-13 2.95739224889e-07 -8.43633583021e-11 6.94532117594e-09
624.0 -0.000434513351587 -0.000462943294062 -16.5250291875 -0.0198881517779 5.74979735787e-12 2.95746379895e-07 -3.23603467423e-10 6.45576098507e-09
626.4 -0.000379638581114 -0.000461750645798 -16.5906444281 -0.0341526990639 1.55555809334e-11 2.95771946349e-07 -4.92435328538e-10 5.47651442992e-09
628.8 -0.000305972002128 -0.000457177980381 -16.688962143 -0.0462709230214 2.1188154562e-11 2.95816038831e-07 -5.68444912919e-10 4.20345814017e-09
631.2 -0.000228036582456 -0.00045338691933 -16.8127448586 -0.0536499824664 2.01258995934e-11 2.95865615696e-07 -5.66276740413e-10 2.84179215617e-09
633.6 -0.000156471408389 -0.000453446204284 -16.9464820588 -0.0533699238294 1.51720781291e-11 2.9590797327e-07 -5.03905131126e-10 1.55757391033e-09
636.0 -9.73177555765e-05 -0.000456946128767 -17.068920493 -0.0453354380403 9.43460530741e-12 2.9593750129e-07 -4.01783474998e-10 4.70747582977e-10
638.4 -5.31345280653e-05 -0.000461346698326 -17.1640921614 -0.033052405111 4.7238580988e-12 2.95954491446e-07 -2.84729126009e-10 -3.53067538231e-10
640.8 -2.38219386441e-05 -0.000464978805001 -17.2275720375 -0.0208682686153 1.82743028979e-12 2.95962352992e-07 -1.76693207996e-10 -9.06774339038e-10
643.2 -6.79009192244e-06 -0.000468257652234 -17.2642598508 -0.0119091784589 5.94321988756e-13 2.95965259095e-07 -9.80225908437e-11 -1.23643329765e-09
645.6 2.82436532537e-06 -0.000472572910625 -17.2847360941 -0.00785806819147 3.30781575736e-13 2.95966369219e-07 -6.35215961177e-11 -1.430286322e-09
648.0 1.11255321062e-05 -0.000479070617395 -17.3019785781 -0.00879378873455 5.58947660393e-13 2.95967436894e-07 -7.67109833381e-11 -1.59856541735e-09
650.4 2.35614942602e-05 -0.000488584243574 -17.32694628 -0.012940722579 1.33130480226e-12 2.95969705197e-07 -1.24750565892e-10 -1.84031927642e-09
652.8 4.29143690571e-05 -0.000501674886822 -17.3640940465 -0.0173060079613 2.61273681342e-12 2.95974438047e-07 -1.80998398212e-10 -2.20721803335e-09
655.2 6.83373199964e-05 -0.000517650061355 -17.4100151182 -0.0194267634907 3.60469263267e-12 2.95981898962e-07 -2.17991271037e-10 -2.68600563645e-09
657.6 9.62668668415e-05 -0.000533317015052 -17.4573425112 -0.0190355022151 3.39260920532e-12 2.95990295724e-07 -2.25559940599e-10 -3.21826709041e-09
660.0 0.000123011678542 -0.000543389901065 -17.5013855289 -0.0180274275807 2.39512287573e-12 2.95997241003e-07 -2.20163337496e-10 -3.75313502412e-09
662.4 0.000147438609477 -0.000543040837829 -17.5438741636 -0.0187247344886 2.11946610955e-12 2.9600265851e-07 -2.310843415e-10 -4.29463223892e-09
664.8 0.000171374529351 -0.00053042121958 -17.5912642544 -0.0220957427191 3.29165966043e-12 2.96009151861e-07 -2.70488465461e-10 -4.89651960727e-09
667.2 0.000197227821738 -0.000506732915976 -17.6499337287 -0.0274785796601 5.36403964921e-12 2.960195387e-07 -3.231976127e-10 -5.60894290107e-09
669.6 0.000225864524375 -0.000474336724213 -17.7231614368 -0.0339470594665 7.59587278935e-12 2.96035090595e-07 -3.72195101177e-10 -6.44341415772e-09
672.0 0.000257551816882 -0.000435447373502 -17.8128796141 -0.0414276035356 9.83699023767e-12 2.9605601003e-07 -4.20779159209e-10 -7.39498327018e-09
674.4 0.000294235624127 -0.000392515922055 -17.9220139338 -0.0493715289848 1.22786927647e-11 2.9608254885e-07 -4.77130955384e-10 -8.47247540769e-09
676.8 0.000339218209305 -0.000349057648614 -18.0498629533 -0.0544532854508 1.48090599996e-11 2.96115054153e-07 -5.26974307772e-10 -9.67740172348e-09
679.2 0.000393780181074 -0.00030952418573 -18.1833897039 -0.0521717170807 1.64147383395e-11 2.96152522711e-07 -5.36292786156e-10 -1.09533222362e-08
681.6 0.000454500525274 -0.000278199546993 -18.3002871952 -0.041933681237 1.55233666586e-11 2.96190848437e-07 -4.80394783158e-10 -1.21733473194e-08
684.0 0.000514349276098 -0.000257970403752 -18.3846713739 -0.0280260998226 1.19786010514e-11 2.96223850798e-07 -3.6451638044e-10 -1.31872407157e-08
686.4 0.0005665893197 -0.000249459306861 -18.4348124744 -0.0154899439191 7.75867689443e-12 2.96247535532e-07 -2.23427018576e-10 -1.38927727945e-08
688.8 0.000608273517681 -0.000250412762274 -18.4590231047 -0.0073172097524 4.76239222749e-12 2.96262560815e-07 -1.0917218887e-10 -1.42918918434e-08
691.2 0.000640917586417 -0.000255708902449 -18.4699350812 -0.0043556405467 3.13235962e-12 2.96272034517e-07 -6.73164673383e-11 -1.45036782309e-08
693.6 0.000668272625073 -0.000258910643305 -18.4799301793 -0.00563268088235 2.36029500684e-12 2.96278625703e-07 -1.07411288233e-10 -1.47133515376e-08
696.0 0.000693269460582 -0.000255095112869 -18.4969719494 -0.00889720287241 2.27920096532e-12 2.96284193098e-07 -1.94322734019e-10 -1.50754323643e-08
698.4 0.000716307565864 -0.000242890010912 -18.5226367531 -0.0118857162034 2.51015216111e-12 2.96289940322e-07 -2.75660595095e-10 -1.56394123592e-08
700.8 0.000735637997025 -0.000223963531453 -18.5540233872 -0.0135560888485 2.55438891421e-12 2.96296017771e-07 -3.22119776121e-10 -1.63567488047e-08
703.2 0.000749228144618 -0.000200795672881 -18.5877059796 -0.0141410044418 2.4520964118e-12 2.96302025553e-07 -3.38854222189e-10 -1.71499176026e-08
705.6 0.000756543491827 -0.000175269872949 -18.6219002085 -0.0141499201019 2.41347479585e-12 2.96307864239e-07 -3.39964369572e-10 -1.79644999128e-08
708.0 0.000758887622091 -0.000149044495196 -18.655625596 -0.01361429962 2.2900378816e-12 2.96313508454e-07 -3.25885195996e-10 -1.87635193914e-08
710.4 0.000758506773514 -0.000124203591944 -18.6872488467 -0.0123219030004 1.86547741938e-12 2.96318495072e-07 -2.90724658423e-10 -1.95034512167e-08
712.8 0.00075778624526 -0.000102761409334 -18.7147707304 -0.0104865091105 1.27084066528e-12 2.96322258654e-07 -2.41276647571e-10 -2.01418527839e-08
715.2 0.000759140839463 -8.53594250886e-05 -18.7375840904 -0.00890274573564 8.73763114204e-13 2.96324832179e-07 -2.00271737599e-10 -2.06717108461e-08
717.6 0.000764852022516 -7.06057075007e-05 -18.75750391 -0.00832380704028 9.49079601879e-13 2.9632701959e-07 -1.88864880989e-10 -2.11386747884e-08
720.0 0.000776272044905 -5.60020687496e-05 -18.7775383642 -0.00875839402634 1.52378380394e-12 2.96329987026e-07 -2.07904093563e-10 -2.16147975579e-08
722.4 0.000793193305505 -3.97020677743e-05 -18.7995442013 -0.00949899280563 2.34114627675e-12 2.96334624942e-07 -2.38800138252e-10 -2.21508426361e-08
724.8 0.000814429612262 -2.15241875599e-05 -18.8231335297 -0.0097772577373 3.07125539364e-12 2.96341119824e-07 -2.59830778944e-10 -2.27491997367e-08
727.2 0.000838973634497 -2.58478786408e-06 -18.8464750384 -0.00934590146021 3.58259507501e-12 2.96349104445e-07 -2.6126160795e-10 -2.3374510601e-08
729.6 0.000865871811213 1.59666976934e-05 -18.8679938567 -0.00859521073787 3.78019918047e-12 2.96357939798e-07 -2.51964870898e-10 -2.39903823756e-08
