# 1:time 2:Re 3:Im 4:phi 5:omega 6:E_dot_GW 7:E_GW 8:J_dot_GW 9:J_GW
7375.2 -0.000289724823241 0.000691313856832 795.996880909 0.100904767181 1.13382561678e-10 4.3974041759e-05 4.46609111059e-09 0.00163264140864
7377.6 -0.000115193712891 0.000756720698506 796.242669952 0.1046353709 1.26105634589e-10 4.39743291448e-05 4.84180244426e-09 0.00163265257811
7380.0 8.11013827762e-05 0.000766662628019 796.499130689 0.108611151155 1.38437246381e-10 4.39746465963e-05 5.11746099618e-09 0.00163266452923
7382.4 0.000278314877049 0.000716994139021 796.764003477 0.11064353754 1.43466241107e-10 4.39749848804e-05 5.19580772954e-09 0.00163267690515
7384.8 0.000451611067704 0.000611036741507 797.030219669 0.110237524893 1.38420336582e-10 4.39753231443e-05 5.02955016493e-09 0.00163268917558
7387.2 0.00057785471626 0.000459117015844 797.293143597 0.110164584422 1.31004003043e-10 4.39756464535e-05 4.7056413743e-09 0.00163270085781
7389.6 0.000642437605852 0.000275811547974 797.559009674 0.114770419233 1.31994308574e-10 4.39759620515e-05 4.39229125677e-09 0.00163271177533
7392.0 0.000642971606728 7.78503133322e-05 797.844041609 0.125040289333 1.39676162371e-10 4.39762880561e-05 4.15657660148e-09 0.00163272203397
7394.4 0.000587110435428 -0.000115758198174 798.159203063 0.135055208878 1.39845439508e-10 4.3976623482e-05 3.89327378869e-09 0.00163273169379
7396.8 0.000485979728857 -0.000283291601487 798.492306612 0.137997805482 1.25378950383e-10 4.39769417513e-05 3.50458010235e-09 0.00163274057121
7399.2 0.000348692869451 -0.000402624917157 798.821592529 0.137927214627 1.09241514363e-10 4.39772232958e-05 3.08182326365e-09 0.0016327484749
7401.6 0.000182856122738 -0.000456522294737 799.154357242 0.148663438239 1.1082980992e-10 4.39774873814e-05 2.80374015601e-09 0.00163275553757
7404.0 6.71060600657e-08 -0.000437727177828 799.535177033 0.178266210347 1.31026982721e-10 4.39777776096e-05 2.71143752866e-09 0.00163276215579
7406.4 -0.000180181551297 -0.000350616806158 800.010035052 0.210645602706 1.50398800536e-10 4.39781153205e-05 2.7063480037e-09 0.00163276865713
7408.8 -0.000333454162097 -0.000208989603346 800.546275926 0.213264005996 1.5350384567e-10 4.39784800037e-05 2.72927809687e-09 0.00163277517988
7411.2 -0.000438261869292 -3.1796459655e-05 801.033702281 0.183749110121 1.43480610843e-10 4.3978836385e-05 2.82347831555e-09 0.00163278184319
7413.6 -0.000482257861585 0.000160964003039 801.428271654 0.150089548361 1.31425531304e-10 4.39791662724e-05 3.03987335594e-09 0.00163278887921
7416.0 -0.000462836591644 0.000350395965006 801.754132113 0.127285405485 1.22862625689e-10 4.39794714182e-05 3.36228355851e-09 0.0016327965618
7418.4 -0.000384132554966 0.000518435215479 802.039241601 0.114137081975 1.17217526043e-10 4.39797595144e-05 3.72801076007e-09 0.00163280507015
7420.8 -0.000254650749867 0.000647062265746 802.301990106 0.107691394956 1.14321768608e-10 4.39800373615e-05 4.08345171455e-09 0.00163281444391
7423.2 -8.73644109862e-05 0.000719918517699 802.556160297 0.10633630008 1.16601691451e-10 4.39803144697e-05 4.39346785106e-09 0.00163282461621
7425.6 9.90593441048e-05 0.000726686834874 802.812404347 0.108124545443 1.23100089905e-10 4.39806021118e-05 4.59079446201e-09 0.00163283539733
7428.0 0.000280545023776 0.000666830078343 803.075158115 0.110515838892 1.26685569708e-10 4.39809018546e-05 4.57404564336e-09 0.00163284639513
7430.4 0.000431446399077 0.000549127000519 803.342880373 0.112995901844 1.24713311952e-10 4.39812035333e-05 4.33230910089e-09 0.00163285708276
7432.8 0.000531528094709 0.000387692231649 803.617538444 0.11882871411 1.25458968499e-10 4.398150374e-05 4.01948911752e-09 0.00163286710492
7435.2 0.000572061779285 0.000198801216239 803.913258201 0.130839247244 1.33311911461e-10 4.39818142651e-05 3.78516729763e-09 0.00163287647051
7437.6 0.000555887089566 1.19654248882e-06 804.24556683 0.143806061541 1.36845431372e-10 4.39821384539e-05 3.57911728152e-09 0.00163288530765
7440.0 0.000490883150704 -0.00018242416557 804.603527296 0.147678509512 1.24328261909e-10 4.39824518623e-05 3.26677780935e-09 0.00163289352272
7442.4 0.000383128907415 -0.00032712097891 804.954423676 0.144285401865 1.05009332765e-10 4.39827270674e-05 2.88867663738e-09 0.00163290090927
7444.8 0.000237002402245 -0.000411621483066 805.296097225 0.149813122447 1.01688844538e-10 4.39829751052e-05 2.63003612037e-09 0.00163290753172
7447.2 6.20119950966e-05 -0.000424700203745 805.673526664 0.175510894497 1.20219560213e-10 4.39832413953e-05 2.55745400302e-09 0.00163291375671
7449.6 -0.000121840560241 -0.000367624124619 806.138549519 0.207519074479 1.40474678697e-10 4.39835542284e-05 2.56466333319e-09 0.00163291990325
7452.0 -0.000287197006552 -0.000251735705246 806.669618221 0.213669763511 1.44212538279e-10 4.39838958531e-05 2.5761843606e-09 0.00163292607227
7454.4 -0.00040880916886 -9.36298483207e-05 807.164164384 0.188821087261 1.35389040141e-10 4.3984231375e-05 2.64948442908e-09 0.00163293234307
7456.8 -0.00047099486257 8.89452755354e-05 807.57595944 0.158727136523 1.27354002393e-10 4.39845466666e-05 2.86586802551e-09 0.00163293896149
7459.2 -0.000468292884563 0.000278639179107 807.926054639 0.138192359037 1.2582830731e-10 4.39848504854e-05 3.22813374008e-09 0.0016329462743
7461.6 -0.000402152974092 0.000457756919342 808.239282763 0.125751245206 1.28525453353e-10 4.39851557099e-05 3.67845484974e-09 0.0016329545622
7464.0 -0.000278933995482 0.000607483632405 808.529660616 0.117946665838 1.32102070686e-10 4.39854684629e-05 4.15264069184e-09 0.00163296395952
7466.4 -0.000110648373074 0.00070961596776 808.80542676 0.112893537534 1.35301177907e-10 4.39857893468e-05 4.59251634997e-09 0.00163297445371
7468.8 8.40264588373e-05 0.000750873570438 809.071549596 0.10910632482 1.36635654759e-10 4.3986115671e-05 4.92208654246e-09 0.00163298587123
7471.2 0.000281062100216 0.000726735074066 809.329137119 0.105367145754 1.33003263008e-10 4.39864392377e-05 5.05287576776e-09 0.00163299784118
7473.6 0.00045538431635 0.000641661307265 809.577311896 0.102123138482 1.25346619958e-10 4.39867492576e-05 4.96977701913e-09 0.00163300986837
7476.0 0.000586996585731 0.000506151593993 809.819328183 0.101743603781 1.21689029821e-10 4.39870457004e-05 4.78869939518e-09 0.00163302157854
7478.4 0.000665845806896 0.000334235507869 810.065681194 0.105579347445 1.25905623841e-10 4.39873428139e-05 4.62394927108e-09 0.00163303287372
7480.8 0.000691612921471 0.000143653234973 810.326109051 0.110422986697 1.27887806375e-10 4.39876473661e-05 4.40805992731e-09 0.00163304371213
7483.2 0.000667956585104 -4.33489027478e-05 810.59571153 0.110790043886 1.15976612712e-10 4.39879400034e-05 3.98128211875e-09 0.00163305377934
7485.6 0.000596638446571 -0.000202363399483 810.857901262 0.107154134625 9.71415233715e-11 4.39881957451e-05 3.3600865194e-09 0.00163306258898
7488.0 0.000478193855482 -0.000312714692987 811.110051376 0.108968292168 9.24634085102e-11 4.3988423271e-05 2.75734244386e-09 0.0016330699299
7490.4 0.000318929824579 -0.000363080791658 811.380949064 0.129819680919 1.08514135242e-10 4.39886644441e-05 2.32257688456e-09 0.0016330760258
7492.8 0.000136331450701 -0.000353047724957 811.733185845 0.181373048954 1.26402759985e-10 4.39889463444e-05 2.01963206039e-09 0.00163308123645
7495.2 -4.38532925418e-05 -0.000290476318363 812.251539699 0.245477199775 1.26874378344e-10 4.39892502769e-05 1.77675145523e-09 0.00163308579211
7497.6 -0.000196698287511 -0.000187334749025 812.911476404 0.257868602956 1.11522402196e-10 4.39895363531e-05 1.61294496752e-09 0.00163308985975
7500.0 -0.000305379707429 -5.65762668388e-05 813.489308993 0.208623666685 9.31752751008e-11 4.39897819903e-05 1.58327941627e-09 0.00163309369521
7502.4 -0.000362027940896 8.87373143605e-05 813.912870004 0.157189060922 7.94239411233e-11 4.39899891093e-05 1.69021087298e-09 0.0016330976234
7504.8 -0.000364664303393 0.000234417634545 814.243816486 0.128514172842 7.04186805015e-11 4.39901689205e-05 1.88037799527e-09 0.00163310190811
7507.2 -0.000315300406249 0.000364201763595 814.529738033 0.115105436003 6.48025627278e-11 4.3990331186e-05 2.08813435712e-09 0.00163310667032
7509.6 -0.000221082901304 0.000461238231063 814.796322579 0.109945934052 6.25994087892e-11 4.39904840684e-05 2.2563236137e-09 0.00163311188367
7512.0 -9.628511403e-05 0.000512199529347 815.057478517 0.108687161924 6.25107939755e-11 4.39906342006e-05 2.32474576838e-09 0.00163311738096
7514.4 3.82694037631e-05 0.000511166838488 815.318020956 0.108389797751 6.10074860359e-11 4.39907824225e-05 2.24092223601e-09 0.00163312285976
7516.8 0.000159931480872 0.000460219596721 815.577749546 0.1094871522 5.82329876283e-11 4.39909255111e-05 2.02428070979e-09 0.001633127978
7519.2 0.000251252968528 0.000367046153111 815.843559286 0.117384507923 5.96953823511e-11 4.39910670251e-05 1.78806569818e-09 0.00163313255282
7521.6 0.000304746326123 0.000242875723002 816.141195184 0.137788978222 6.64127076833e-11 4.39912183549e-05 1.62701745027e-09 0.00163313665092
7524.0 0.000321513513637 0.000102686090528 816.504946382 0.16356634249 6.93805756637e-11 4.39913813068e-05 1.50464043009e-09 0.00163314040891
7526.4 0.000304673652667 -3.43358679047e-05 816.926313628 0.173959821984 6.07835639187e-11 4.39915375038e-05 1.33269592891e-09 0.00163314381371
7528.8 0.000253764086219 -0.000147278074226 817.339953527 0.168526777277 4.77648293197e-11 4.39916677618e-05 1.13634009293e-09 0.00163314677655
7531.2 0.000166240329592 -0.00021884008036 817.735242159 0.178837299585 4.71678081979e-11 4.3991781681e-05 1.03470332426e-09 0.00163314938181
7533.6 4.53019675731e-05 -0.000240065124254 818.198372565 0.222525014629 6.3137954914e-11 4.39919140479e-05 1.06826078615e-09 0.00163315190536
7536.0 -9.40853126587e-05 -0.000211548501545 818.803362229 0.250671550183 7.92401180033e-11 4.39920849016e-05 1.15983715711e-09 0.00163315457908
7538.4 -0.000228176065957 -0.00014118213505 819.401596006 0.215013966587 8.0486766668e-11 4.39922765739e-05 1.24949933631e-09 0.00163315747028
7540.8 -0.000334419312952 -4.0410007926e-05 819.835429269 0.156056205349 7.05717878125e-11 4.39924578441e-05 1.36390977951e-09 0.00163316060638
7543.2 -0.000399422150449 7.88828215002e-05 820.150665792 0.119950229621 6.07460114744e-11 4.39926154255e-05 1.54214261018e-09 0.00163316409364
7545.6 -0.000419229829856 0.000205366539795 820.411190371 0.103551478328 5.53719383333e-11 4.3992754767e-05 1.7680826463e-09 0.00163316806591
7548.0 -0.000394800279595 0.000327192760939 820.647712888 0.0965382869531 5.28520275796e-11 4.39928846358e-05 1.99247196622e-09 0.00163317257857
7550.4 -0.00032894106545 0.000430994362554 820.874574148 0.0947510201744 5.24481147902e-11 4.3993010996e-05 2.18221382734e-09 0.0016331775882
7552.8 -0.000227210441698 0.000503421879204 821.102517785 0.097150141678 5.56190377852e-11 4.39931406765e-05 2.3238306465e-09 0.00163318299545
7555.2 -0.000100439926133 0.000534982138141 821.340894828 0.102170092134 6.11389101978e-11 4.39932807861e-05 2.3866600225e-09 0.00163318864804
7557.6 3.48103442442e-05 0.000523044479882 821.592934227 0.106691024269 6.34896496707e-11 4.39934303403e-05 2.32040853254e-09 0.00163319429652
7560.0 0.000159668630588 0.00047147803945 821.853011745 0.108725426603 6.00013719829e-11 4.39935785296e-05 2.12232696841e-09 0.0016331996278
7562.4 0.000258846672439 0.000387988534783 822.114816275 0.110177212957 5.48870865602e-11 4.39937163957e-05 1.8749862125e-09 0.00163320442458
7564.8 0.000325009237631 0.000282428022105 822.381862367 0.113585791821 5.14790883446e-11 4.39938440351e-05 1.65801807049e-09 0.00163320866419
7567.2 0.000357971568202 0.000167323755562 822.660028075 0.115588937529 4.61468284536e-11 4.39939611862e-05 1.44593509078e-09 0.00163321238893
7569.6 0.000359454408532 5.82246952997e-05 822.936689267 0.109346207258 3.55513551273e-11 4.39940592241e-05 1.16436589064e-09 0.00163321552129
7572.0 0.000329014464826 -2.89004681539e-05 823.18488987 0.0960847488069 2.56609988731e-11 4.39941326789e-05 8.24710998053e-10 0.00163321790818
7574.4 0.000266081607612 -8.24897171662e-05 823.397896061 0.0883315716505 2.60147249974e-11 4.39941946897e-05 5.22603136034e-10 0.00163321952496
7576.8 0.000176070820448 -9.88583656621e-05 823.608881414 0.112740933436 3.51898076101e-11 4.39942681352e-05 3.20394834633e-10 0.00163322053656
7579.2 7.30645588308e-05 -8.18052480856e-05 823.939052542 0.339432560202 4.14717056133e-11 4.3994360129e-05 2.07999565389e-10 0.00163322117063
7581.6 -2.51027247649e-05 -3.91563143111e-05 825.238157703 0.520104305189 3.89496457808e-11 4.39944566346e-05 1.63583603232e-10 0.00163322161653
7584.0 -0.000104824607354 2.0887503025e-05 826.435553207 0.316447508443 3.1965136134e-11 4.39945417324e-05 1.8350050817e-10 0.00163322203303
7586.4 -0.000159915028217 9.11874438438e-05 826.757105744 0.108690064074 2.51724008038e-11 4.39946102974e-05 2.58090507484e-10 0.00163322256294
7588.8 -0.000188263917116 0.000164587257429 826.957265514 0.0776978245465 1.90205642336e-11 4.3994663329e-05 3.66339286749e-10 0.00163322331226
7591.2 -0.000187695724751 0.000232292446126 827.130055301 0.072714113941 1.39122661388e-11 4.39947028484e-05 4.95198337946e-10 0.0016332243461
7593.6 -0.000156578413913 0.000284332561891 827.306293261 0.0781620759601 1.27626864884e-11 4.39947348583e-05 6.34253704321e-10 0.00163322570144
7596.0 -9.82360610406e-05 0.000312656651051 827.505233266 0.0892078845669 1.64977923301e-11 4.39947699709e-05 7.48542689092e-10 0.0016332273608
7598.4 -2.36745066196e-05 0.000314339712727 827.734491107 0.0996005258117 2.03388846675e-11 4.39948141749e-05 7.83296049001e-10 0.00163322919901
7600.8 5.12040479743e-05 0.000291896737964 827.98331579 0.103534321782 1.97952991787e-11 4.39948623359e-05 7.16999998553e-10 0.00163323099936
7603.2 0.000112501966417 0.000250715734013 828.231455852 0.102293029128 1.6762163845e-11 4.39949062049e-05 5.97520574212e-10 0.00163323257679
7605.6 0.000154055297062 0.000196600433586 828.47432233 0.103189558386 1.49072242105e-11 4.39949442081e-05 4.95143514054e-10 0.00163323388798
7608.0 0.000177271462201 0.000135798969694 828.726765732 0.107074711568 1.36387913435e-11 4.39949784634e-05 4.22529346023e-10 0.00163323498919
7610.4 0.000185246863754 7.66190448999e-05 828.988280945 0.10153912723 1.03107079734e-11 4.39950072028e-05 3.32862359414e-10 0.00163323589566
7612.8 0.000176801699474 2.96774736559e-05 829.214153543 0.0743826533847 6.05323601666e-12 4.39950268395e-05 1.96649538582e-10 0.00163323653107
7615.2 0.000146781621903 5.16045148808e-06 829.345317682 0.0153239820563 6.98436986905e-12 4.39950424846e-05 4.40342319744e-11 0.00163323681989
7617.6 9.30035884244e-05 8.65108111038e-06 829.287708657 -0.209179981869 1.597171342e-11 4.39950700319e-05 -7.4058213502e-11 0.00163323678387
7620.0 2.28205473766e-05 3.88068748345e-05 828.341253769 -0.411317732738 2.54492218759e-11 4.3995119737e-05 -1.2809860372e-10 0.00163323654128
7622.4 -4.8065218535e-05 8.8765898903e-05 827.313383539 -0.236772548243 2.6832242077e-11 4.39951824748e-05 -1.05947034846e-10 0.00163323626042
7624.8 -0.000103760247393 0.000150076562904 827.204745537 -0.0130647118614 2.17798174526e-11 4.39952408093e-05 -5.29773901375e-12 0.00163323612693
7627.2 -0.00013511143133 0.000215989865757 827.250672923 0.030210327113 1.67443323606e-11 4.39952870382e-05 1.59814638668e-10 0.00163323631235
7629.6 -0.000139542866886 0.000281713797753 827.349755107 0.0479831573522 1.4510221993e-11 4.39953245437e-05 3.69286597618e-10 0.00163323694727
7632.0 -0.000116659966857 0.000342069312698 827.480992078 0.0606502739611 1.49665600146e-11 4.39953599158e-05 6.14140863543e-10 0.00163323812738
7634.4 -6.6373387776e-05 0.000389494246348 827.640876422 0.0727599666653 1.83149983961e-11 4.39953998537e-05 8.84606216985e-10 0.00163323992588
7636.8 8.54168397773e-06 0.000415076027553 827.830239918 0.0845505702384 2.45484786889e-11 4.39954512899e-05 1.14425305031e-09 0.00163324236051
7639.2 9.96027160435e-05 0.000412267144104 828.046719159 0.0938525038928 3.1208430594e-11 4.39955181982e-05 1.3350265358e-09 0.00163324533565
7641.6 0.000193595369205 0.000380113150045 828.280731937 0.0982328732207 3.45909596362e-11 4.39955971574e-05 1.41546915367e-09 0.00163324863624
7644.0 0.000276999470301 0.000323201068929 828.518236951 0.0976274508912 3.37420032289e-11 4.3995679157e-05 1.39431042653e-09 0.00163325200798
7646.4 0.000340436635626 0.000248800181613 828.749343701 0.0945933355305 3.10321506391e-11 4.3995756886e-05 1.32178512589e-09 0.00163325526729
7648.8 0.000380031129243 0.000164349731964 828.972284961 0.0910545285199 2.8285129432e-11 4.39958280667e-05 1.23362308004e-09 0.00163325833378
7651.2 0.000394872403419 7.76035779569e-05 829.186405438 0.0860128715957 2.47252519154e-11 4.39958916792e-05 1.10905990117e-09 0.001633261145
7653.6 0.000382910901312 -1.79440916036e-06 829.385146745 0.0784523001651 2.05295417359e-11 4.39959459849e-05 9.12319064835e-10 0.00163326357066
7656.0 0.000339797709666 -6.27164515956e-05 829.562976478 0.072060558031 2.10331399105e-11 4.39959958602e-05 6.68923661623e-10 0.00163326546815
7658.4 0.000263157725949 -9.62321421479e-05 829.731037424 0.0786514310692 3.15581916401e-11 4.39960589698e-05 4.56733039052e-10 0.00163326681894
7660.8 0.000158774200332 -9.95528779389e-05 829.940503348 0.149695906995 4.63584560116e-11 4.39961524697e-05 3.21386080488e-10 0.00163326775268
7663.2 4.17458633254e-05 -7.61112615204e-05 830.449577777 0.449008533206 5.28477910394e-11 4.39962715172e-05 2.50680095525e-10 0.00163326843916
7665.6 -6.95930656314e-05 -3.16064622061e-05 832.095744307 0.469707873319 4.78488434487e-11 4.39963923532e-05 2.33659388221e-10 0.00163326902037
7668.0 -0.000161075950177 2.96642342385e-05 832.704175569 0.179463618853 3.84850697078e-11 4.39964959539e-05 2.89202795337e-10 0.0016332696478
7670.4 -0.000224501577399 0.000104354683062 832.957169678 0.093864808901 3.04624528487e-11 4.39965786909e-05 4.26290831533e-10 0.00163327050639
7672.8 -0.000254514678705 0.000186614594822 833.154726652 0.0807641296763 2.45194343925e-11 4.39966446692e-05 6.19961358458e-10 0.0016332717619
7675.2 -0.000247027085473 0.000266224524659 833.3448375 0.0812550815806 2.13180731505e-11 4.39966996742e-05 8.3227536427e-10 0.00163327350458
7677.6 -0.000202029304272 0.000330928686416 833.544751043 0.0872511420738 2.26243471783e-11 4.39967524051e-05 1.02379875236e-09 0.00163327573187
7680.0 -0.000126684070124 0.000370813144498 833.763642982 0.0956079202843 2.71592353363e-11 4.39968121454e-05 1.15140198159e-09 0.00163327834211
