# 1:time 2:Re 3:Im
6492.0 3.18275370079e-06 1.13590573681e-05
6494.4 4.41439828595e-06 1.04407842652e-05
6496.8 5.32076446076e-06 9.95705039371e-06
6499.2 6.1020216046e-06 1.00032432675e-05
6501.6 7.0375409374e-06 1.02178009646e-05
6504.0 8.25391453568e-06 1.0172605866e-05
6506.4 9.59933193029e-06 9.69429333488e-06
6508.8 1.07790912647e-05 8.8514617139e-06
6511.2 1.16163722748e-05 7.77583124025e-06
6513.6 1.21538022782e-05 6.5792479982e-06
6516.0 1.25032093439e-05 5.39345261043e-06
6518.4 1.2674377523e-05 4.38345095191e-06
6520.8 1.26352345668e-05 3.64646445394e-06
6523.2 1.24694486627e-05 3.08922312689e-06
6525.6 1.23138154446e-05 2.45089366038e-06
6528.0 1.21521788564e-05 1.48714901342e-06
6530.4 1.18247163448e-05 1.47831454606e-07
6532.8 1.1260878957e-05 -1.38905877657e-06
6535.2 1.05921976191e-05 -2.8359313338e-06
6537.6 1.00162363467e-05 -4.01330161089e-06
6540.0 9.63269610546e-06 -5.00881264618e-06
6542.4 9.42022963535e-06 -6.06898728514e-06
6544.8 9.27844981158e-06 -7.29201378448e-06
6547.2 9.06302598258e-06 -8.49630636666e-06
6549.6 8.65826346443e-06 -9.45183495347e-06
6552.0 8.04817370794e-06 -1.01752791199e-05
6554.4 7.29172893111e-06 -1.08810079875e-05
6556.8 6.46046857173e-06 -1.16482703056e-05
6559.2 5.62368566353e-06 -1.22792113408e-05
6561.6 4.8324122319e-06 -1.25503397125e-05
6564.0 4.07499988755e-06 -1.25000435823e-05
6566.4 3.266143919e-06 -1.23739281914e-05
6568.8 2.29175260892e-06 -1.23240040489e-05
6571.2 1.08760144789e-06 -1.22447375838e-05
6573.6 -2.81771028261e-07 -1.19304438437e-05
6576.0 -1.62783968644e-06 -1.13445928019e-05
6578.4 -2.7809494505e-06 -1.06812369857e-05
6580.8 -3.76140273403e-06 -1.01797879192e-05
6583.2 -4.77529462785e-06 -9.91412063845e-06
6585.6 -5.9877975313e-06 -9.75150628973e-06
6588.0 -7.30747654389e-06 -9.50762257583e-06
6590.4 -8.45681104309e-06 -9.12784092427e-06
6592.8 -9.27568812832e-06 -8.66886720738e-06
6595.2 -9.90125345607e-06 -8.12551401651e-06
6597.6 -1.06037204788e-05 -7.40062557243e-06
6600.0 -1.1466148661e-05 -6.48873071379e-06
6602.4 -1.22815064434e-05 -5.5700204877e-06
6604.8 -1.27952937788e-05 -4.8140888886e-06
6607.2 -1.29976523983e-05 -4.13002035296e-06
6609.6 -1.30829193596e-05 -3.21613643792e-06
6612.0 -1.31387891977e-05 -1.88046767452e-06
6614.4 -1.30115355408e-05 -2.53829083463e-07
6616.8 -1.25442191999e-05 1.33277777623e-06
6619.2 -1.1864484343e-05 2.63707708326e-06
6621.6 -1.13232699463e-05 3.67147678701e-06
6624.0 -1.11268802192e-05 4.64292853547e-06
6626.4 -1.11016112986e-05 5.74402814335e-06
6628.8 -1.08815173677e-05 6.97212163084e-06
6631.2 -1.028682936e-05 8.15796061136e-06
6633.6 -9.45481648265e-06 9.17898889362e-06
6636.0 -8.62537891079e-06 1.01047306405e-05
6638.4 -7.86159368197e-06 1.10930520469e-05
6640.8 -7.01389277121e-06 1.21427579135e-05
6643.2 -5.95534811043e-06 1.2988672964e-05
6645.6 -4.77480105019e-06 1.33183869655e-05
6648.0 -3.65480501019e-06 1.3129817889e-05
6650.4 -2.62060485795e-06 1.27900114846e-05
6652.8 -1.52903687863e-06 1.26496263621e-05
6655.2 -2.76246034275e-07 1.26573693465e-05
6657.6 1.09584583474e-06 1.24650052836e-05
6660.0 2.49326211877e-06 1.1886536077e-05
6662.4 3.85409115611e-06 1.11189132702e-05
6664.8 5.09477657306e-06 1.04763081428e-05
6667.2 6.08617861973e-06 1.00465221796e-05
6669.6 6.80382059504e-06 9.69999898145e-06
6672.0 7.45391745547e-06 9.32093468859e-06
6674.4 8.32015735711e-06 8.89774802185e-06
6676.8 9.4745746457e-06 8.42552715294e-06
6679.2 1.07190557057e-05 7.82105990557e-06
6681.6 1.17893354942e-05 6.97157603638e-06
6684.0 1.2515664309e-05 5.87571590095e-06
6686.4 1.28220659392e-05 4.72931761788e-06
6688.8 1.27475054209e-05 3.81541299754e-06
6691.2 1.25258990024e-05 3.24233410041e-06
6693.6 1.24694279815e-05 2.78164652656e-06
6696.0 1.26196733293e-05 2.02058615087e-06
6698.4 1.26250294217e-05 7.38167589253e-07
6700.8 1.21361777728e-05 -8.68294705129e-07
6703.2 1.12532229706e-05 -2.38205478144e-06
6705.6 1.04186910828e-05 -3.59001034992e-06
6708.0 9.92198306588e-06 -4.63779232219e-06
6710.4 9.66455508292e-06 -5.76509611597e-06
6712.8 9.38120372945e-06 -6.9925906985e-06
6715.2 8.94383029275e-06 -8.13323833397e-06
6717.6 8.42196400187e-06 -9.05354784176e-06
6720.0 7.92939505159e-06 -9.83248740514e-06
6722.4 7.45353554784e-06 -1.06448563828e-05
6724.8 6.8280525442e-06 -1.15335628779e-05
6727.2 5.89214372013e-06 -1.23354286065e-05
6729.6 4.69695048311e-06 -1.28370960664e-05
6732.0 3.52023164548e-06 -1.29887846791e-05
6734.4 2.62152877044e-06 -1.29418633268e-05
6736.8 1.96171656202e-06 -1.28716736714e-05
6739.2 1.19448248663e-06 -1.27908372221e-05
6741.6 -2.24769764973e-09 -1.25562544136e-05
6744.0 -1.56564762298e-06 -1.20407763126e-05
6746.4 -3.07433966111e-06 -1.12830806669e-05
6748.8 -4.16955330833e-06 -1.04881294846e-05
6751.2 -4.90086031637e-06 -9.8874244375e-06
6753.6 -5.62093132525e-06 -9.56346353317e-06
6756.0 -6.58461472255e-06 -9.38771651156e-06
6758.4 -7.70694673718e-06 -9.14823016177e-06
6760.8 -8.72767197287e-06 -8.73205326796e-06
6763.2 -9.57774153938e-06 -8.14804715766e-06
6765.6 -1.04886650287e-05 -7.40720606218e-06
6768.0 -1.16510813014e-05 -6.47933521569e-06
6770.4 -1.28265159541e-05 -5.39040326727e-06
6772.8 -1.34840399191e-05 -4.28199469728e-06
6775.2 -1.33905283312e-05 -3.30425002379e-06
6777.6 -1.29295068392e-05 -2.45540583754e-06
6780.0 -1.2709461456e-05 -1.56546110825e-06
6782.4 -1.29063629812e-05 -4.51564643633e-07
6784.8 -1.31090400092e-05 9.14013355206e-07
6787.2 -1.28225184094e-05 2.37701758933e-06
6789.6 -1.20258974696e-05 3.72451587637e-06
6792.0 -1.11600989186e-05 4.83520084963e-06
6794.4 -1.06178341548e-05 5.73543561807e-06
6796.8 -1.03705707839e-05 6.550963162e-06
6799.2 -1.01247792045e-05 7.40653289888e-06
6801.6 -9.71205447849e-06 8.33421803837e-06
6804.0 -9.18362017157e-06 9.27550728329e-06
6806.4 -8.55711186106e-06 1.02063627973e-05
6808.8 -7.66254521035e-06 1.1225975478e-05
6811.2 -6.36126286098e-06 1.23978548971e-05
6813.6 -4.83078338078e-06 1.34762712909e-05
6816.0 -3.46840341729e-06 1.39792246529e-05
6818.4 -2.48373250503e-06 1.37129191854e-05
6820.8 -1.68910678349e-06 1.31233815207e-05
6823.2 -7.32858591906e-07 1.28762590577e-05
6825.6 5.47298957612e-07 1.30721109396e-05
6828.0 2.04637480218e-06 1.31201702149e-05
6830.4 3.56689632584e-06 1.24767916016e-05
6832.8 4.97022944946e-06 1.13011967875e-05
6835.2 6.17435079764e-06 1.02355579536e-05
6837.6 7.10735478735e-06 9.67991862378e-06
6840.0 7.7598220553e-06 9.47305312588e-06
6842.4 8.27650306076e-06 9.237693162e-06
6844.8 8.90141466707e-06 8.82538206519e-06
6847.2 9.78622424054e-06 8.3168787889e-06
6849.6 1.08938357944e-05 7.7070061089e-06
6852.0 1.20788302218e-05 6.80049513041e-06
6854.4 1.31452663649e-05 5.49011466296e-06
6856.8 1.38241207937e-05 4.00629076799e-06
6859.2 1.39146120056e-05 2.74593326083e-06
6861.6 1.35685242502e-05 1.87886722073e-06
6864.0 1.32466439322e-05 1.22696028124e-06
6866.4 1.32119901495e-05 4.98199619666e-07
6868.8 1.31826398528e-05 -4.8687681749e-07
6871.2 1.26807532018e-05 -1.76407068726e-06
6873.6 1.16623466279e-05 -3.23587684209e-06
6876.0 1.05872525621e-05 -4.67182465487e-06
6878.4 9.86356769493e-06 -5.82968999095e-06
6880.8 9.44741101309e-06 -6.65181430951e-06
6883.2 9.06248649732e-06 -7.30464757945e-06
6885.6 8.59255253294e-06 -8.0023427042e-06
6888.0 8.10020762796e-06 -8.835058175e-06
6890.4 7.60299210973e-06 -9.7843077329e-06
6892.8 7.01282229333e-06 -1.08237723538e-05
6895.2 6.25465208605e-06 -1.19127819145e-05
6897.6 5.31297419245e-06 -1.290225276e-05
6900.0 4.1719565628e-06 -1.35608258655e-05
6902.4 2.84247626198e-06 -1.37786562416e-05
6904.8 1.48886899347e-06 -1.3693949193e-05
6907.2 3.96885355435e-07 -1.3538399428e-05
6909.6 -2.99364931519e-07 -1.33893877254e-05
6912.0 -8.04641818594e-07 -1.31342661893e-05
6914.4 -1.48362783623e-06 -1.26481563708e-05
6916.8 -2.5200589435e-06 -1.19498652725e-05
6919.2 -3.81109421284e-06 -1.11897824387e-05
6921.6 -5.14002795783e-06 -1.0518303882e-05
6924.0 -6.3549285436e-06 -9.97142034374e-06
6926.4 -7.40401662655e-06 -9.4726183565e-06
6928.8 -8.3052583778e-06 -8.93479423739e-06
6931.2 -9.12921702646e-06 -8.34848783643e-06
6933.6 -9.9741409473e-06 -7.76062234358e-06
6936.0 -1.09057701202e-05 -7.1722894663e-06
6938.4 -1.18943673187e-05 -6.47839252211e-06
6940.8 -1.2793604432e-05 -5.53045082002e-06
6943.2 -1.34016194423e-05 -4.28803438572e-06
6945.6 -1.36219155844e-05 -2.92223532708e-06
6948.0 -1.35994074438e-05 -1.72051328908e-06
6950.4 -1.36287844452e-05 -8.26614591469e-07
6952.8 -1.38588444802e-05 -8.42706546688e-08
6955.2 -1.40979600644e-05 8.23666026789e-07
6957.6 -1.39625586024e-05 2.07839541827e-06
6960.0 -1.32572813172e-05 3.56416760825e-06
6962.4 -1.2215320131e-05 4.98819992243e-06
6964.8 -1.1327452363e-05 6.15951903906e-06
6967.2 -1.08942926512e-05 7.1523981452e-06
6969.6 -1.07493618598e-05 8.19249492673e-06
6972.0 -1.04379470251e-05 9.37398039822e-06
6974.4 -9.65522489614e-06 1.05072307674e-05
6976.8 -8.48926762471e-06 1.13189146396e-05
6979.2 -7.25302977159e-06 1.18347282834e-05
6981.6 -6.13496552798e-06 1.2446176344e-05
6984.0 -5.05513395982e-06 1.34389392372e-05
6986.4 -3.84376745849e-06 1.45043734332e-05
6988.8 -2.49044425008e-06 1.4969619932e-05
6991.2 -1.15640228198e-06 1.45982202864e-05
6993.6 3.81218016687e-08 1.39273909898e-05
6996.0 1.15527025736e-06 1.36256244803e-05
6998.4 2.35480562973e-06 1.36813555002e-05
7000.8 3.73899526935e-06 1.34754128963e-05
7003.2 5.28320172738e-06 1.25964760705e-05
7005.6 6.83452898196e-06 1.13316249118e-05
7008.0 8.15274286747e-06 1.02886029545e-05
7010.4 9.02937959083e-06 9.7095657491e-06
7012.8 9.46088592504e-06 9.29734675374e-06
7015.2 9.70859771601e-06 8.6562236541e-06
7017.6 1.01084182839e-05 7.74086985767e-06
7020.0 1.08104145356e-05 6.80632528973e-06
7022.4 1.17596916179e-05 6.0243492037e-06
7024.8 1.28495233785e-05 5.2854770053e-06
7027.2 1.39159404501e-05 4.36325324199e-06
7029.6 1.46220950744e-05 3.16885174689e-06
7032.0 1.46289963065e-05 1.82978618432e-06
7034.4 1.40187484971e-05 5.8297486648e-07
7036.8 1.33524771493e-05 -3.95813280168e-07
7039.2 1.31033446957e-05 -1.12194807535e-06
7041.6 1.31212642968e-05 -1.81829078229e-06
7044.0 1.28269057121e-05 -2.77210625765e-06
7046.4 1.18816403119e-05 -4.1039958193e-06
7048.8 1.05328300666e-05 -5.64284551055e-06
7051.2 9.3317834716e-06 -7.02582241224e-06
7053.6 8.62794178777e-06 -7.95566108237e-06
7056.0 8.34341522115e-06 -8.4422176696e-06
7058.4 8.13858223424e-06 -8.82864317028e-06
7060.8 7.72816624247e-06 -9.51089150116e-06
7063.2 7.06999346448e-06 -1.05779209746e-05
7065.6 6.30748379093e-06 -1.17764867231e-05
7068.0 5.54280079172e-06 -1.28258729491e-05
7070.4 4.67936945154e-06 -1.36288518357e-05
7072.8 3.5279788856e-06 -1.41440364259e-05
7075.2 2.08225249121e-06 -1.42639761049e-05
7077.6 6.45333861233e-07 -1.39830308828e-05
7080.0 -4.03929625267e-07 -1.35552000192e-05
7082.4 -1.01907871434e-06 -1.3278117538e-05
7084.8 -1.58070786973e-06 -1.31424187344e-05
7087.2 -2.490989688e-06 -1.28531758896e-05
7089.6 -3.74387371557e-06 -1.22138673908e-05
7092.0 -5.01071004774e-06 -1.13632349482e-05
7094.4 -6.086822873e-06 -1.05805260205e-05
7096.8 -7.09527588491e-06 -9.94756218299e-06
7099.2 -8.23575902088e-06 -9.30474031962e-06
7101.6 -9.47087522897e-06 -8.52186293416e-06
7104.0 -1.05517656823e-05 -7.69625304063e-06
7106.4 -1.13171134284e-05 -7.01853725258e-06
7108.8 -1.19005744498e-05 -6.50256299089e-06
7111.2 -1.25940043863e-05 -5.93136415354e-06
7113.6 -1.3476224729e-05 -5.06696673538e-06
7116.0 -1.42293586695e-05 -3.86503301198e-06
7118.4 -1.44371529529e-05 -2.49659860335e-06
7120.8 -1.40925017201e-05 -1.21574140662e-06
7123.2 -1.36930509568e-05 -1.76591149792e-07
7125.6 -1.37251180729e-05 7.21735405339e-07
7128.0 -1.40995464936e-05 1.7987275331e-06
7130.4 -1.42177552541e-05 3.27866293697e-06
7132.8 -1.36070391015e-05 5.00601316246e-06
7135.2 -1.2402429378e-05 6.5867065903e-06
7137.6 -1.11762747101e-05 7.81994786428e-06
7140.0 -1.03660905418e-05 8.8821150979e-06
7142.4 -9.92055714927e-06 1.00477823451e-05
7144.8 -9.46535176155e-06 1.13078342413e-05
7147.2 -8.71984600275e-06 1.23322534801e-05
7149.6 -7.69079970856e-06 1.28135067935e-05
7152.0 -6.51487436621e-06 1.28364785754e-05
7154.4 -5.24802283086e-06 1.28812670719e-05
7156.8 -3.88086590021e-06 1.33774490569e-05
7159.2 -2.48453653352e-06 1.42030521048e-05
7161.6 -1.19706455029e-06 1.47190517389e-05
7164.0 -3.38404596559e-08 1.44313979038e-05
7166.4 1.16538534583e-06 1.35546919977e-05
7168.8 2.5268365697e-06 1.27478901346e-05
7171.2 3.96490044252e-06 1.23322809726e-05
7173.6 5.28387353106e-06 1.19919441069e-05
7176.0 6.40054727372e-06 1.1296053059e-05
7178.4 7.38426264987e-06 1.0312641206e-05
7180.8 8.28332571425e-06 9.53880880864e-06
7183.2 9.01784700151e-06 9.29161989301e-06
7185.6 9.52965743342e-06 9.33350861859e-06
7188.0 9.97375153992e-06 9.13500473177e-06
7190.4 1.06240239803e-05 8.39472062323e-06
7192.8 1.15784563808e-05 7.23024284967e-06
7195.2 1.26691976225e-05 5.94467477824e-06
7197.6 1.36674455982e-05 4.72834193869e-06
7200.0 1.44266634106e-05 3.59017188912e-06
7202.4 1.48025572892e-05 2.46556529689e-06
7204.8 1.46552378125e-05 1.29279399474e-06
7207.2 1.40692020261e-05 2.45337073167e-08
7209.6 1.33977945991e-05 -1.31853449334e-06
7212.0 1.29075726118e-05 -2.60144603329e-06
7214.4 1.24778969002e-05 -3.68706803229e-06
7216.8 1.18038466181e-05 -4.61473806647e-06
7219.2 1.08324262397e-05 -5.56826498535e-06
7221.6 9.86943858434e-06 -6.6314372602e-06
7224.0 9.25895821534e-06 -7.68109735643e-06
7226.4 9.02222565515e-06 -8.58438587787e-06
7228.8 8.82917899036e-06 -9.39572661145e-06
7231.2 8.30558323221e-06 -1.02576320009e-05
7233.6 7.35235879124e-06 -1.11799401479e-05
7236.0 6.16754506738e-06 -1.20406880684e-05
7238.4 4.99115878182e-06 -1.27604664433e-05
7240.8 3.89200759983e-06 -1.33245385685e-05
7243.2 2.81941839822e-06 -1.36541751433e-05
7245.6 1.77240122318e-06 -1.36497556306e-05
7248.0 8.27222332292e-07 -1.3406122494e-05
7250.4 2.24376534545e-08 -1.32024992931e-05
7252.8 -7.24983543469e-07 -1.31673022589e-05
7255.2 -1.58083793476e-06 -1.30730119986e-05
7257.6 -2.65076037204e-06 -1.25955249257e-05
7260.0 -3.85363069754e-06 -1.17232938271e-05
7262.4 -4.98350304073e-06 -1.07964900908e-05
7264.8 -5.93170210537e-06 -1.01526295562e-05
7267.2 -6.80897319301e-06 -9.81345294214e-06
7269.6 -7.81302393375e-06 -9.5223302189e-06
7272.0 -8.98550818033e-06 -9.02634433181e-06
7274.4 -1.01392902636e-05 -8.29354668073e-06
7276.8 -1.10551389378e-05 -7.47986372282e-06
7279.2 -1.17227836034e-05 -6.72408467251e-06
7281.6 -1.23303112432e-05 -5.99267861282e-06
7284.0 -1.29991389273e-05 -5.11743092505e-06
7286.4 -1.35904451118e-05 -3.97836392094e-06
7288.8 -1.38662624199e-05 -2.64552313073e-06
7291.2 -1.3833510326e-05 -1.33528961862e-06
7293.6 -1.37833501365e-05 -2.24322599171e-07
7296.0 -1.39099671443e-05 7.12408372586e-07
7298.4 -1.40198588996e-05 1.69195769203e-06
7300.8 -1.37570743484e-05 2.90871502716e-06
7303.2 -1.30567015003e-05 4.31190260195e-06
7305.6 -1.22488875121e-05 5.67206666616e-06
7308.0 -1.17060552238e-05 6.87977184931e-06
7310.4 -1.14544580084e-05 8.06469513211e-06
7312.8 -1.11567215969e-05 9.36886869007e-06
7315.2 -1.04459714066e-05 1.06851904236e-05
7317.6 -9.25756578798e-06 1.17093457754e-05
7320.0 -7.85042154768e-06 1.22722489158e-05
7322.4 -6.53243311132e-06 1.25940121231e-05
7324.8 -5.38708518955e-06 1.31284076377e-05
7327.2 -4.26988685752e-06 1.40547731897e-05
7329.6 -3.02855459132e-06 1.49561614586e-05
7332.0 -1.66455900849e-06 1.5185126756e-05
7334.4 -2.8545411787e-07 1.46130281996e-05
7336.8 1.01703723735e-06 1.38284398596e-05
7339.2 2.20901791231e-06 1.34548972034e-05
7341.6 3.31776935344e-06 1.3434172706e-05
7344.0 4.45296046873e-06 1.31779183791e-05
7346.4 5.75522598116e-06 1.23231932367e-05
7348.8 7.22028339866e-06 1.11225501636e-05
7351.2 8.58387045442e-06 1.01052859795e-05
7353.6 9.51379571274e-06 9.52379018247e-06
7356.0 9.99184150843e-06 9.1735993764e-06
7358.4 1.04022417223e-05 8.65952023668e-06
7360.8 1.11255927198e-05 7.77437878345e-06
7363.2 1.21084449131e-05 6.63891093556e-06
7365.6 1.29750540734e-05 5.51806285794e-06
7368.0 1.35146920203e-05 4.53660001433e-06
7370.4 1.38396628675e-05 3.59479937558e-06
7372.8 1.40590546162e-05 2.5437698375e-06
7375.2 1.40890109949e-05 1.38213023635e-06
7377.6 1.39038859797e-05 2.43220441206e-07
7380.0 1.37041188029e-05 -7.70658983796e-07
7382.4 1.36104751864e-05 -1.69385697151e-06
7384.8 1.33556881758e-05 -2.6657953113e-06
7387.2 1.25430602706e-05 -3.81310281908e-06
7389.6 1.12002676925e-05 -5.11735602574e-06
7392.0 9.89730453585e-06 -6.39826509668e-06
7394.4 9.23657984841e-06 -7.4792549334e-06
7396.8 9.25716121812e-06 -8.36998826718e-06
7399.2 9.37250020486e-06 -9.23934953642e-06
7401.6 8.90796397217e-06 -1.01887817353e-05
7404.0 7.71498472285e-06 -1.11028595055e-05
7406.4 6.26475848217e-06 -1.18028010587e-05
7408.8 5.14122895964e-06 -1.23258187287e-05
7411.2 4.46246058066e-06 -1.29063503619e-05
7413.6 3.83223597602e-06 -1.36043883028e-05
7416.0 2.84299674173e-06 -1.41024226591e-05
7418.4 1.53465670733e-06 -1.4065280651e-05
7420.8 2.96159420451e-07 -1.36333762632e-05
7423.2 -6.25279650926e-07 -1.33092501717e-05
7425.6 -1.40495871155e-06 -1.33195799282e-05
7428.0 -2.3905265096e-06 -1.33274417661e-05
7430.4 -3.64775795417e-06 -1.28913853011e-05
7432.8 -4.89455515824e-06 -1.20295700176e-05
7435.2 -5.90941425631e-06 -1.1172366506e-05
7437.6 -6.84314883128e-06 -1.06496258936e-05
7440.0 -8.00153384473e-06 -1.03716436225e-05
7442.4 -9.39978212114e-06 -9.98700112051e-06
7444.8 -1.06712338544e-05 -9.23114905519e-06
7447.2 -1.14408743064e-05 -8.10985342634e-06
7449.6 -1.17362302623e-05 -6.84356903395e-06
7452.0 -1.19936249987e-05 -5.67441034693e-06
7454.4 -1.2627931032e-05 -4.67263255041e-06
7456.8 -1.35709462297e-05 -3.70369964719e-06
7459.2 -1.42946548358e-05 -2.60633450861e-06
7461.6 -1.43867500773e-05 -1.38898785881e-06
7464.0 -1.40466029279e-05 -2.08831868878e-07
7466.4 -1.38419316584e-05 8.37856730518e-07
7468.8 -1.398667694e-05 1.84853679738e-06
7471.2 -1.40700553277e-05 2.99201825729e-06
7473.6 -1.35751209554e-05 4.28096700565e-06
7476.0 -1.25104445925e-05 5.55719657219e-06
7478.4 -1.14077676118e-05 6.71434180094e-06
7480.8 -1.07584701751e-05 7.82115220303e-06
7483.2 -1.05479961106e-05 8.97684568058e-06
7485.6 -1.0313671602e-05 1.01417389783e-05
7488.0 -9.58482213546e-06 1.11658592554e-05
7490.4 -8.28662458008e-06 1.19312078507e-05
7492.8 -6.77376392567e-06 1.2467783157e-05
7495.2 -5.47682464586e-06 1.29851745409e-05
7497.6 -4.51561683438e-06 1.3704422009e-05
7500.0 -3.6646820487e-06 1.45175578832e-05
7502.4 -2.63425998763e-06 1.49212254905e-05
7504.8 -1.31924904317e-06 1.45398182327e-05
7507.2 1.61827238561e-07 1.36840532983e-05
7509.6 1.58196026765e-06 1.31027299426e-05
7512.0 2.7892728745e-06 1.31028091419e-05
7514.4 3.82887652502e-06 1.315918686e-05
7516.8 4.8771332607e-06 1.25600874326e-05
7519.2 6.05455076644e-06 1.12896342898e-05
7521.6 7.30857641503e-06 1.00779140422e-05
7524.0 8.47189885011e-06 9.60986264958e-06
7526.4 9.44372865146e-06 9.80940503339e-06
7528.8 1.03091699467e-05 9.92192824171e-06
7531.2 1.12208088609e-05 9.25578984198e-06
7533.6 1.21428360391e-05 7.81297579715e-06
7536.0 1.28419939252e-05 6.18854574549e-06
7538.4 1.32429631654e-05 4.92411159302e-06
7540.8 1.3623602762e-05 4.05567941815e-06
7543.2 1.42129401067e-05 3.23627000571e-06
7545.6 1.47247774967e-05 2.14664927684e-06
7548.0 1.46388844297e-05 7.75476645281e-07
7550.4 1.3923311026e-05 -5.94485590339e-07
7552.8 1.31108908354e-05 -1.65206501001e-06
7555.2 1.25852207725e-05 -2.37535389541e-06
7557.6 1.21384330366e-05 -3.08981481548e-06
7560.0 1.14087762557e-05 -4.14554826958e-06
7562.4 1.04831961476e-05 -5.55044653213e-06
7564.8 9.8013221584e-06 -6.99563656739e-06
7567.2 9.56305979033e-06 -8.20026645423e-06
7569.6 9.46758550697e-06 -9.1377074218e-06
7572.0 9.06886718296e-06 -9.96035861242e-06
7574.4 8.24470509662e-06 -1.07927762171e-05
7576.8 7.23939677326e-06 -1.16150213177e-05
7579.2 6.31492211882e-06 -1.2341035682e-05
7581.6 5.45725914988e-06 -1.29742992627e-05
7584.0 4.45067062355e-06 -1.35754201927e-05
7586.4 3.18974749178e-06 -1.40518475732e-05
7588.8 1.84195853173e-06 -1.41492108022e-05
7591.2 6.89673159945e-07 -1.37732206368e-05
7593.6 -1.37341186867e-07 -1.31947457735e-05
7596.0 -7.71218617946e-07 -1.27740404366e-05
7598.4 -1.49896226947e-06 -1.25457178131e-05
7600.8 -2.53921815864e-06 -1.22385706789e-05
7603.2 -3.87605079325e-06 -1.16849237785e-05
7605.6 -5.31117213052e-06 -1.10459071497e-05
7608.0 -6.69237543046e-06 -1.05853651511e-05
7610.4 -8.04168387426e-06 -1.03334682672e-05
7612.8 -9.41291534529e-06 -1.00479505256e-05
7615.2 -1.06850499548e-05 -9.45888420856e-06
7617.6 -1.15988794826e-05 -8.50529615823e-06
7620.0 -1.20264044989e-05 -7.36527094462e-06
7622.4 -1.21829635376e-05 -6.28504171733e-06
7624.8 -1.25187947375e-05 -5.36228568612e-06
7627.2 -1.3289471455e-05 -4.48828144568e-06
7629.6 -1.4198848192e-05 -3.49592009248e-06
7632.0 -1.46116885207e-05 -2.33492202332e-06
7634.4 -1.42308039548e-05 -1.09667551453e-06
7636.8 -1.34579731267e-05 1.10818799334e-07
7639.2 -1.29542381744e-05 1.29565312372e-06
7641.6 -1.29079763694e-05 2.55707575272e-06
7644.0 -1.28860154763e-05 3.91681781661e-06
7646.4 -1.24036676295e-05 5.2513124434e-06
7648.8 -1.14937086672e-05 6.450456008e-06
7651.2 -1.06354062685e-05 7.56963777528e-06
7653.6 -1.01914295314e-05 8.72786565227e-06
7656.0 -1.00101505956e-05 9.88960220494e-06
7658.4 -9.60705538343e-06 1.08547024382e-05
7660.8 -8.68430243998e-06 1.14938672148e-05
7663.2 -7.38923267179e-06 1.19484420783e-05
7665.6 -6.06398176381e-06 1.25481868084e-05
7668.0 -4.87645409442e-06 1.34589612795e-05
7670.4 -3.77435816151e-06 1.43742438389e-05
7672.8 -2.66140576052e-06 1.46884371346e-05
7675.2 -1.48291448079e-06 1.41364213352e-05
7677.6 -2.24776680533e-07 1.31792669401e-05
7680.0 1.05853588369e-06 1.25588366318e-05
7682.4 2.2719262866e-06 1.24916584367e-05
7684.8 3.41165966176e-06 1.2493338723e-05
7687.2 4.60811749305e-06 1.20234580535e-05
7689.6 5.95275973887e-06 1.11130174982e-05
7692.0 7.32011287672e-06 1.02522363727e-05
7694.4 8.44304543071e-06 9.79592906228e-06
7696.8 9.1675688442e-06 9.63123479316e-06
7699.2 9.60813325684e-06 9.3722604396e-06
7701.6 1.00674776042e-05 8.72992827718e-06
7704.0 1.08099051266e-05 7.68714895636e-06
7706.4 1.18636313111e-05 6.44443179858e-06
7708.8 1.29785813876e-05 5.26868424961e-06
7711.2 1.37632785525e-05 4.32363420306e-06
7713.6 1.39382966471e-05 3.54067333365e-06
7716.0 1.35607914199e-05 2.67489818e-06
7718.4 1.30149300941e-05 1.57815297488e-06
7720.8 1.26916992677e-05 3.77735287804e-07
7723.2 1.26188301171e-05 -7.21090205123e-07
7725.6 1.24644020966e-05 -1.75293460673e-06
7728.0 1.19589126071e-05 -2.9439977921e-06
7730.4 1.1233375658e-05 -4.3360173142e-06
7732.8 1.06523604463e-05 -5.65157095616e-06
7735.2 1.03777235634e-05 -6.64488424496e-06
7737.6 1.02068791567e-05 -7.44803129694e-06
7740.0 9.82696021996e-06 -8.41046064059e-06
7742.4 9.13045327504e-06 -9.64991565565e-06
7744.8 8.23681479367e-06 -1.09050842976e-05
7747.2 7.27277878579e-06 -1.18266214986e-05
7749.6 6.24688505169e-06 -1.23030300125e-05
7752.0 5.15544654727e-06 -1.24940219073e-05
7754.4 4.09750326085e-06 -1.26349031365e-05
7756.8 3.20028140485e-06 -1.28346814779e-05
7759.2 2.4714930605e-06 -1.30151258955e-05
7761.6 1.7813585486e-06 -1.30136446488e-05
7764.0 9.6691672989e-07 -1.27529340839e-05
7766.4 -7.60069002938e-08 -1.23335067771e-05
7768.8 -1.36456772404e-06 -1.19752128823e-05
7771.2 -2.83732595376e-06 -1.18432594687e-05
7773.6 -4.37778233267e-06 -1.18800656015e-05
7776.0 -5.83216610659e-06 -1.18045097144e-05
7778.4 -7.02790497658e-06 -1.13468413357e-05
7780.8 -7.86734525456e-06 -1.05331811357e-05
