# 1:time 2:Re 3:Im 4:phi 5:omega 6:E_dot_GW 7:E_GW 8:J_dot_GW 9:J_GW
415.2 0.000216273349535 -0.000148048837926 0.600277991935 -0.00908081172488 1.89620909782e-12 5.8737211234e-11 -3.53451423579e-11 -2.63838132339e-09
417.6 0.000193567445568 -0.000128649465966 0.586586743583 -0.0021513278502 4.74536128515e-12 6.67070956936e-11 -5.9586907383e-12 -2.68794592311e-09
420.0 0.000157349833142 -0.000105343443743 0.589951618254 0.00599189006553 8.40575933903e-12 8.24884404426e-11 1.28464038864e-11 -2.67968066733e-09
422.4 0.00011095797353 -7.84371857245e-05 0.615347815898 0.0191610527637 1.15691612721e-11 1.06458345176e-10 1.93748062461e-11 -2.64101521517e-09
424.8 5.9452163384e-05 -4.82662162188e-05 0.68192467152 0.0879606009845 1.29860393969e-11 1.35924585979e-10 1.61845764595e-11 -2.59834395592e-09
427.2 8.91177056454e-06 -1.50976743567e-05 1.03755870062 0.625839248581 1.22161349145e-11 1.66167195153e-10 1.05079239543e-11 -2.56631295543e-09
429.6 -3.44755578607e-05 2.08705501617e-05 3.68595306471 0.592498297214 9.85981629113e-12 1.92658336599e-10 1.20781296876e-11 -2.53920969106e-09
432.0 -6.50453274155e-05 5.9387183195e-05 3.88155052725 0.075788828609 7.23431810405e-12 2.13171297874e-10 3.02771064181e-11 -2.48838340773e-09
434.4 -7.80161933596e-05 9.99747301691e-05 4.04973944203 0.0774854189974 5.94330284876e-12 2.28984443017e-10 7.19603631891e-11 -2.3656984442e-09
436.8 -7.00754309719e-05 0.000141827259823 4.25348053844 0.0929328025802 7.30526182146e-12 2.44882720621e-10 1.38629213814e-10 -2.1129909518e-09
439.2 -4.04530918506e-05 0.00018385860629 4.49581689442 0.103034161697 1.13717255825e-11 2.67295105506e-10 2.22201586763e-10 -1.67999399111e-09
441.6 8.02240976182e-06 0.00022490224808 4.74804451458 0.0982213747745 1.62328382589e-11 3.00420582116e-10 3.02741383967e-10 -1.05006242623e-09
444.0 6.8780616523e-05 0.000263974457165 4.96727949333 0.0791971652512 1.88863049835e-11 3.42563554007e-10 3.52489836277e-10 -2.63784961939e-10
446.4 0.000132674249576 0.00030047617257 5.12819090779 0.0545705935601 1.74195756863e-11 3.8613061081e-10 3.45554147635e-10 5.73867818756e-10
448.8 0.000189983055879 0.000334265713618 5.22921834242 0.0313433569434 1.24916124657e-11 4.22024036593e-10 2.67517843651e-10 1.3095542083e-09
451.2 0.0002324190654 0.000365616636204 5.27863902112 0.011588227104 6.810793063e-12 4.45186923227e-10 1.20514156101e-10 1.775192608e-09
453.6 0.000254620249715 0.000395106428254 5.28484183252 -0.00503228401363 3.25967010959e-12 4.57271479034e-10 -7.58902804015e-11 1.82874125884e-09
456.0 0.000255041823653 0.000423459796353 5.25448405785 -0.0188273969568 3.07645211929e-12 4.64874825709e-10 -2.86730114545e-10 1.39359678491e-09
458.4 0.000236177397343 0.000451358341615 5.19447032713 -0.0291431283354 5.2230984782e-12 4.74834286426e-10 -4.68450678604e-10 4.87379833129e-10
460.8 0.000203876691542 0.000479260579257 5.11459704184 -0.0346554144456 7.4102208757e-12 4.89994269651e-10 -5.81984871406e-10 -7.73142826883e-10
463.2 0.000165716620322 0.000507301354255 5.02812433779 -0.0345460851025 7.9570692054e-12 5.08435017748e-10 -6.0705880895e-10 -2.19999524331e-09
465.6 0.000128950438375 0.000535307181885 4.94877583335 -0.0295453435183 6.78521984532e-12 5.26125764609e-10 -5.48487962492e-10 -3.58665136904e-09
468.0 9.88966106545e-05 0.000562895372897 4.8863066889 -0.0217402736979 4.88220336792e-12 5.40126672465e-10 -4.30510142296e-10 -4.76144909479e-09
470.4 7.83011699196e-05 0.000589589860077 4.8444225196 -0.0134488876787 3.22398780796e-12 5.49854101876e-10 -2.85046458273e-10 -5.62011701547e-09
472.8 6.75187873616e-05 0.00061491877566 4.82175202805 -0.00636822350073 2.21977012946e-12 5.56386611401e-10 -1.43023741116e-10 -6.13380125474e-09
475.2 6.50095524329e-05 0.000638502136477 4.8138550468 -0.0014328462174 1.76042574985e-12 5.61162846456e-10 -3.11113209495e-11 -6.34276332921e-09
477.6 6.78914669149e-05 0.000660129305179 4.8148743662 0.00103981691192 1.51813492117e-12 5.65097119261e-10 3.10260622373e-11 -6.34286563967e-09
480.0 7.26427914019e-05 0.000679786513343 4.81884616797 0.00125624404552 1.26085634106e-12 5.68431908776e-10 3.60203034412e-11 -6.26241000085e-09
482.4 7.59985204754e-05 0.000697596902422 4.82090433762 -0.000148056135653 9.91616567345e-13 5.71134876266e-10 -7.56849360008e-12 -6.22826782905e-09
484.8 7.5754103412e-05 0.00071370220962 4.81813549852 -0.00232956875096 8.28834841249e-13 5.73319417956e-10 -7.89378786879e-11 -6.33207547579e-09
487.2 7.11001158968e-05 0.000728171673833 4.80972240762 -0.00451941346743 8.1806179814e-13 5.75295693923e-10 -1.54576906387e-10 -6.61229321788e-09
489.6 6.24298654732e-05 0.00074099113062 4.79644231388 -0.00620097859434 8.88907419686e-13 5.77344056985e-10 -2.16327270124e-10 -7.05737822969e-09
492.0 5.08961916512e-05 0.000752103998356 4.77995771036 -0.00712660357333 9.30872142448e-13 5.79527792459e-10 -2.53754264364e-10 -7.62147607108e-09
494.4 3.79862233574e-05 0.000761445953908 4.76223461673 -0.00726301363228 8.70911661505e-13 5.81689933024e-10 -2.63349659815e-10 -8.24200078009e-09
496.8 2.51585080948e-05 0.000768951670978 4.74509524493 -0.00675572739515 7.09899355281e-13 5.83586906244e-10 -2.48362360948e-10 -8.85605520501e-09
499.2 1.34926202617e-05 0.000774551815719 4.72980712523 -0.00589794044615 5.11082935092e-13 5.85052084993e-10 -2.18714704395e-10 -9.41654768342e-09
501.6 3.42102098416e-06 0.000778180597418 4.71678513079 -0.00504381759201 3.47772750137e-13 5.86082711815e-10 -1.87952444176e-10 -9.9045482617e-09
504.0 -5.29656868559e-06 0.00077979198889 4.70559680079 -0.00447668289422 2.5861732756e-13 5.86810379908e-10 -1.67411657134e-10 -1.03309851833e-08
506.4 -1.33222320357e-05 0.000779369952591 4.69529705289 -0.00431674720596 2.47008829741e-13 5.87417131297e-10 -1.61802788575e-10 -1.07260425181e-08
508.8 -2.13806144296e-05 0.000776925692477 4.6848764142 -0.00452425772202 3.01738743293e-13 5.88075628385e-10 -1.69229473982e-10 -1.11232812332e-08
511.2 -2.99939770485e-05 0.000772485983655 4.67358061583 -0.00496741769812 4.07848098525e-13 5.88927132595e-10 -1.84224843327e-10 -1.1547426414e-08
513.6 -3.93775933974e-05 0.0007660806393 4.66103280925 -0.00549001340551 5.47149076581e-13 5.90073129205e-10 -2.00629796402e-10 -1.20092519816e-08
516.0 -4.94444167134e-05 0.000757736241929 4.64722855148 -0.00595213558484 6.98814709805e-13 5.91568285749e-10 -2.13140370724e-10 -1.25057761822e-08
518.4 -5.98705462714e-05 0.000747475008806 4.63246255844 -0.00625905492553 8.45736625661e-13 5.93421747351e-10 -2.18367752134e-10 -1.30235859296e-08
520.8 -7.02167762909e-05 0.000735311371792 4.61718508784 -0.00638802467692 9.84138778695e-13 5.95617597836e-10 -2.15830526229e-10 -1.35446238637e-08
523.2 -8.00889760129e-05 0.000721249479967 4.60180003999 -0.00639650887571 1.12563331679e-12 5.98149324351e-10 -2.08040901893e-10 -1.40532695774e-08
525.6 -8.92739051838e-05 0.000705294933452 4.58648184524 -0.00639669332539 1.2867364121e-12 6.01044168026e-10 -1.99139183428e-10 -1.45418856798e-08
528.0 -9.77876240295e-05 0.000687479026106 4.57109591203 -0.00650946537047 1.47650102548e-12 6.04360052951e-10 -1.92916378232e-10 -1.50123523538e-08
530.4 -0.000105830469387 0.000667872011554 4.55523641146 -0.00682663598343 1.69436684993e-12 6.08165094401e-10 -1.91530321808e-10 -1.54736883938e-08
532.8 -0.000113692515129 0.000646566731613 4.53832805931 -0.00739510088467 1.9367048761e-12 6.12522380473e-10 -1.95306075444e-10 -1.59378920705e-08
535.2 -0.000121652865713 0.000623642486316 4.51973992721 -0.00821492073497 2.20174688784e-12 6.17488522589e-10 -2.0306718705e-10 -1.64159399855e-08
537.6 -0.000129891540335 0.000599140711546 4.49889643978 -0.00924347674543 2.48702049501e-12 6.23115043449e-10 -2.12576797426e-10 -1.69147127669e-08
540.0 -0.000138431088979 0.000573075644824 4.47537123883 -0.0104128136025 2.78388446002e-12 6.29440129395e-10 -2.21265546054e-10 -1.74353235791e-08
542.4 -0.000147137565768 0.000545469328896 4.44891493449 -0.011666493234 3.07854629473e-12 6.364750463e-10 -2.27293373642e-10 -1.79735942827e-08
544.8 -0.000155790821034 0.000516374339057 4.41937207131 -0.0129994609728 3.36119146613e-12 6.44202731613e-10 -2.30313997417e-10 -1.8522723128e-08
547.2 -0.000164181412639 0.000485861063577 4.38651752182 -0.0144692889785 3.63301689741e-12 6.5259578165e-10 -2.31235797783e-10 -1.90765828822e-08
549.6 -0.000172163660912 0.000453988338829 4.34991948421 -0.0161668353123 3.90167193515e-12 6.61637408249e-10 -2.31144636638e-10 -1.96314394035e-08
552.0 -0.000179635161345 0.000420797475562 4.30891671232 -0.018175825126 4.16955919532e-12 6.71322885605e-10 -2.30424837801e-10 -2.01853227729e-08
554.4 -0.000186487104703 0.000386340262224 4.26267552361 -0.0205687011647 4.42883695925e-12 6.81640960991e-10 -2.28876530834e-10 -2.07364844152e-08
556.8 -0.000192595833177 0.000350706575898 4.21018694673 -0.0234554567088 4.66933416432e-12 6.92558766339e-10 -2.2652591376e-10 -2.12829673487e-08
559.2 -0.000197880397569 0.000314017251038 4.15008933141 -0.027049129661 4.88937510066e-12 7.04029217457e-10 -2.24172250157e-10 -2.18238051454e-08
561.6 -0.000202385337818 0.000276391864457 4.08035112436 -0.0316759148834 5.09597686184e-12 7.16011639812e-10 -2.23062840093e-10 -2.23604872537e-08
564.0 -0.000206309168299 0.000237927223321 3.99804493997 -0.0376626629165 5.29542917547e-12 7.28481327057e-10 -2.23901081623e-10 -2.28968439598e-08
566.4 -0.000209909136702 0.000198702016004 3.89957034236 -0.0451036575784 5.48573419067e-12 7.41418723096e-10 -2.2607130878e-10 -2.34368108283e-08
568.8 -0.000213298057256 0.000158794742563 3.78154738359 -0.0536384856052 5.65582780713e-12 7.54788597494e-10 -2.27983981435e-10 -2.39816771765e-08
571.2 -0.000216282481792 0.000118299753284 3.64210561146 -0.0624336203246 5.79170051667e-12 7.68525631482e-10 -2.28455098059e-10 -2.45294040719e-08
573.6 -0.000218432252268 7.73347298409e-05 3.48186600603 -0.0703599592536 5.88862597848e-12 7.82542023276e-10 -2.27760708254e-10 -2.50768630395e-08
576.0 -0.000219395091466 3.60331078434e-05 3.30437780704 -0.0760967997566 5.95480528601e-12 7.96754140794e-10 -2.27121256905e-10 -2.56227213977e-08
578.4 -0.000219197225233 -5.47916137558e-06 3.1166013672 -0.0782027871538 5.99872042137e-12 8.11098371643e-10 -2.27207375614e-10 -2.61679157567e-08
580.8 -0.000218222457202 -4.71032630751e-05 2.9290044287 -0.075728920157 6.02175154683e-12 8.25522938004e-10 -2.27568419464e-10 -2.67136467108e-08
583.2 -0.000216863182491 -8.87601467188e-05 2.75310255045 -0.0691873111868 6.02195132225e-12 8.39975381447e-10 -2.27660790316e-10 -2.72599217625e-08
585.6 -0.000215184719531 -0.00013036302804 2.596905335 -0.0605009756646 5.99590301783e-12 8.54396806655e-10 -2.27908387539e-10 -2.7806604776e-08
588.0 -0.000212935997615 -0.000171804227786 2.46269786726 -0.051674695463 5.94304444573e-12 8.68723543612e-10 -2.29154791643e-10 -2.8355080591e-08
590.4 -0.000209873897003 -0.000212972440785 2.34886679678 -0.0437329599388 5.86713108829e-12 8.82895754252e-10 -2.31165800709e-10 -2.89074653018e-08
592.8 -0.000206051472358 -0.000253774550948 2.25277965955 -0.036829947211 5.76763430972e-12 8.9685747273e-10 -2.32343288247e-10 -2.94636762086e-08
595.2 -0.000201781774408 -0.00029413076342 2.17208305017 -0.0308901902568 5.63920271105e-12 9.10545677155e-10 -2.31409113321e-10 -3.00201790904e-08
597.6 -0.000197335777172 -0.00033395115495 2.10450674632 -0.0259544242877 5.48116905501e-12 9.23890123274e-10 -2.29200827772e-10 -3.05729110197e-08
600.0 -0.00019269420386 -0.000373127038909 2.04750181359 -0.0220863625588 5.30021226023e-12 9.36827780853e-10 -2.28200809812e-10 -3.11217929848e-08
602.4 -0.000187596535398 -0.000411544637032 1.99849220604 -0.0191715963221 5.10396988896e-12 9.49312799432e-10 -2.29930492424e-10 -3.16715505475e-08
604.8 -0.000181816327572 -0.000449093704989 1.95547815124 -0.0169105898643 4.8908913308e-12 9.61306632895e-10 -2.33094538588e-10 -3.22271805847e-08
607.2 -0.000175367985706 -0.000485655426691 1.91732137469 -0.0150097958656 4.64917471591e-12 9.72754712151e-10 -2.34918408706e-10 -3.27887961215e-08
609.6 -0.000168435403493 -0.000521092510105 1.88343113109 -0.0133595017907 4.37415992841e-12 9.83582713725e-10 -2.34548671969e-10 -3.33521566183e-08
612.0 -0.000161112855217 -0.000555266766499 1.85319576609 -0.0120209108686 4.08166789269e-12 9.9372970711e-10 -2.34568459136e-10 -3.39150971756e-08
614.4 -0.000153253743521 -0.000588069648736 1.82573075892 -0.011052738946 3.79599235818e-12 1.00318289941e-09 -2.38327197091e-10 -3.44825719631e-08
616.8 -0.000144608363225 -0.000619430001782 1.80014261915 -0.0103695510738 3.52687301874e-12 1.01197033786e-09 -2.45724732263e-10 -3.50634342783e-08
619.2 -0.000135110129302 -0.000649292129948 1.77595691376 -0.00977471557621 3.26022465846e-12 1.02011485508e-09 -2.52449229369e-10 -3.56612430323e-08
621.6 -0.000125001328486 -0.000677592250074 1.75322398438 -0.00911569743719 2.97510203302e-12 1.02759724711e-09 -2.5393120561e-10 -3.62688995543e-08
624.0 -0.000114668138329 -0.000704256195999 1.73220156606 -0.00838973674388 2.66988368102e-12 1.03437122996e-09 -2.4971190232e-10 -3.68732712838e-08
626.4 -0.000104366617776 -0.000729212716724 1.71295324801 -0.0077020157406 2.36395357253e-12 1.04041183467e-09 -2.43456137131e-10 -3.74650729311e-08
628.8 -9.41121375815e-05 -0.000752404553245 1.69523189051 -0.00714091787171 2.07657013613e-12 1.04574046312e-09 -2.38924865768e-10 -3.80439301346e-08
631.2 -8.38019456853e-05 -0.000773787475936 1.67867684223 -0.00670289263698 1.81185746919e-12 1.05040657624e-09 -2.36541619714e-10 -3.86144899172e-08
633.6 -7.34012602152e-05 -0.000793318239128 1.66305800585 -0.00632319496721 1.56178667893e-12 1.05445494922e-09 -2.33947040373e-10 -3.91790763093e-08
636.0 -6.29978425954e-05 -0.00081094073732 1.64832550639 -0.00595702403272 1.31999025132e-12 1.05791308154e-09 -2.29331414895e-10 -3.97350104556e-08
638.4 -5.2698126446e-05 -0.000826583704902 1.63446429049 -0.00562280285077 1.09201816963e-12 1.06080749164e-09 -2.23753340438e-10 -4.0278712162e-08
640.8 -4.24984196563e-05 -0.000840175301122 1.6213360527 -0.00537339211663 8.91718912907e-13 1.06318797614e-09 -2.20159240501e-10 -4.08114072591e-08
643.2 -3.22727459919e-05 -0.000851662880489 1.60867200834 -0.00523412711503 7.29077899976e-13 1.06513293232e-09 -2.20303495556e-10 -4.13399625424e-08
645.6 -2.18882895871e-05 -0.000861018605176 1.59621224255 -0.00517334566967 6.02709080806e-13 1.06673107669e-09 -2.22910132982e-10 -4.18718188966e-08
648.0 -1.13254471552e-05 -0.000868225449652 1.58383994912 -0.00513215755929 5.03852767362e-13 1.06805895091e-09 -2.25041474434e-10 -4.24093608255e-08
650.4 -6.82505256628e-07 -0.000873260631567 1.57157788627 -0.00507692043458 4.27356608075e-13 1.06917640216e-09 -2.25010340052e-10 -4.29494230029e-08
652.8 9.92274905447e-06 -0.000876097381553 1.55947073103 -0.00501901593292 3.76990990093e-13 1.07014161928e-09 -2.23577520961e-10 -4.34877284361e-08
655.2 2.04398839201e-05 -0.000876723721054 1.54748660979 -0.00498931049676 3.59629431485e-13 1.07102556379e-09 -2.22517151024e-10 -4.40230420425e-08
657.6 3.08832620073e-05 -0.000875154545298 1.53552204065 -0.00500253231489 3.77353721981e-13 1.07190994357e-09 -2.22610413575e-10 -4.455719512e-08
660.0 4.12679890486e-05 -0.000871419028473 1.52347445468 -0.00504669662351 4.26676472348e-13 1.0728747798e-09 -2.23142277781e-10 -4.50920983497e-08
662.4 5.15587487001e-05 -0.000865533661673 1.51129789686 -0.00509839664361 5.03423256764e-13 1.07399089948e-09 -2.22846744384e-10 -4.56272851763e-08
664.8 6.16687987076e-05 -0.000857490264662 1.49900215079 -0.00514195759412 6.06310723088e-13 1.07532258025e-09 -2.20960494499e-10 -4.61598538629e-08
667.2 7.14924587476e-05 -0.000847275540864 1.48661650041 -0.00517578852358 7.35553421382e-13 1.07693281723e-09 -2.17492515947e-10 -4.66859974755e-08
669.6 8.09355865663e-05 -0.000834904618584 1.47415836587 -0.00520671449091 8.89562484371e-13 1.07888295631e-09 -2.12839710131e-10 -4.72023961468e-08
672.0 8.99259024031e-05 -0.000820432991573 1.46162427085 -0.00524349414029 1.06512945518e-12 1.08122858664e-09 -2.07409427365e-10 -4.77066951117e-08
674.4 9.84117110537e-05 -0.000803933568563 1.448989594 -0.00529695446373 1.26108684519e-12 1.0840200462e-09 -2.01631388092e-10 -4.81975440903e-08
676.8 0.000106364427276 -0.000785463202294 1.43619888942 -0.00538328259165 1.47999423082e-12 1.08730934349e-09 -1.96103797962e-10 -4.86748263136e-08
679.2 0.000113785125275 -0.000765051053172 1.42314983756 -0.00552337855531 1.72520336731e-12 1.09115558061e-09 -1.91492903724e-10 -4.91399423556e-08
681.6 0.00012070459169 -0.000742714218042 1.40968667236 -0.00573827829987 1.99691925922e-12 1.09562212776e-09 -1.88265350178e-10 -4.95956522603e-08
684.0 0.000127174365504 -0.000718479774272 1.39560610172 -0.00604682565524 2.29161177904e-12 1.10076836501e-09 -1.86591357859e-10 -5.00454803099e-08
686.4 0.000133257450478 -0.000692393137897 1.38066190921 -0.00646836584414 2.60459100657e-12 1.10664380835e-09 -1.86489164801e-10 -5.04931769371e-08
688.8 0.000139024567364 -0.000664511870984 1.36455794567 -0.00702528512702 2.93215214477e-12 1.11328790013e-09 -1.87937431982e-10 -5.09424888532e-08
691.2 0.000144548134737 -0.000634897709928 1.3469405406 -0.0077385473368 3.27091209627e-12 1.12073157722e-09 -1.9071484398e-10 -5.13968715844e-08
693.6 0.000149881422147 -0.000603616479424 1.32741291845 -0.0086187590403 3.61568761426e-12 1.12899549688e-09 -1.94148773756e-10 -5.18587079257e-08
696.0 0.000155028291679 -0.000570743760885 1.30557049721 -0.00966611120626 3.95912072634e-12 1.13808526688e-09 -1.9723021295e-10 -5.23283627097e-08
698.4 0.000159930927492 -0.000536367748715 1.28101558466 -0.0108886345552 4.29414919242e-12 1.14798919079e-09 -1.99176818879e-10 -5.28040511479e-08
700.8 0.000164496197301 -0.000500585672051 1.25330505134 -0.0123303910753 4.61658863081e-12 1.15868207617e-09 -1.99940392939e-10 -5.32829918021e-08
703.2 0.000168647700627 -0.000463498850526 1.2218297075 -0.0140890934161 4.92472733686e-12 1.17013165534e-09 -2.0015021747e-10 -5.37631005346e-08
705.6 0.000172363617023 -0.000425210706268 1.18567740295 -0.0163105691247 5.21736502431e-12 1.18230216617e-09 -2.00525873619e-10 -5.42439118439e-08
708.0 0.000175667367007 -0.000385822931816 1.1435389757 -0.0191717405809 5.49409403592e-12 1.19515591704e-09 -2.01312051671e-10 -5.47261173542e-08
710.4 0.0001785800532 -0.000345425830799 1.09365304816 -0.0228816749191 5.75656785413e-12 1.20865671131e-09 -2.02255567513e-10 -5.52103984973e-08
712.8 0.000181081916786 -0.000304094002983 1.03370693609 -0.0277163841178 6.00580740014e-12 1.22277156161e-09 -2.03017232507e-10 -5.56967258573e-08
715.2 0.00018311869088 -0.000261901304552 0.960614404394 -0.0340667824751 6.23717830966e-12 1.23746314447e-09 -2.03497484096e-10 -5.61845435172e-08
717.6 0.000184642737774 -0.000218944410551 0.870186380211 -0.0424487215265 6.4411999157e-12 1.25267719834e-09 -2.03846829463e-10 -5.66733566935e-08
720.0 0.000185651164122 -0.00017534635569 0.756860541067 -0.0533801816722 6.61135514982e-12 1.26834026442e-09 -2.04302556961e-10 -5.71631359572e-08
722.4 0.000186192308129 -0.000131234282184 0.613961508184 -0.0669339531512 6.74856748938e-12 1.28437217158e-09 -2.05009251028e-10 -5.76543101268e-08
724.8 0.000186341280005 -8.67212042951e-05 0.435577565941 -0.0817708153722 6.85530004777e-12 1.30069681263e-09 -2.0590838378e-10 -5.81474112886e-08
727.2 0.000186168760459 -4.19167540489e-05 0.221461594398 -0.0941651159653 6.92731849368e-12 1.31723595488e-09 -2.06759390222e-10 -5.86426126174e-08
729.6 0.000185725632272 3.04895837928e-06 -0.0164149906926 -0.099039185909 6.95543613847e-12 1.33389526044e-09 -2.0729010462e-10 -5.91394720112e-08
732.0 0.000185045191048 4.80245275116e-05 -0.253926497966 -0.0938912026919 6.93633452141e-12 1.35056538523e-09 -2.07375902783e-10 -5.963707122e-08
734.4 0.000184147215273 9.28679987145e-05 -0.467092763614 -0.0813113880653 6.87898884913e-12 1.36714377327e-09 -2.07119943619e-10 -6.01344662357e-08
736.8 0.000183028254561 0.000137477223847 -0.644221160679 -0.0663960750191 6.79777259475e-12 1.383555887e-09 -2.06802857394e-10 -6.06311735969e-08
