# 1:time 2:Re 3:Im 4:phi 5:omega 6:E_dot_GW 7:E_GW 8:J_dot_GW 9:J_GW
412.8 -0.000140184493163 0.000505651801037 4.44194588417 -0.00167527759621 6.64092328898e-13 6.0373257974e-11 -1.78580891636e-11 -1.93271004561e-09
415.2 -0.000134910731795 0.000495208958709 4.44641184885 0.00578102440391 1.75083210881e-12 6.32711672993e-11 2.2240895743e-11 -1.92745067771e-09
417.6 -0.000118555710921 0.00047886956998 4.46969480131 0.0139410950225 3.83466116056e-12 6.99737592225e-11 6.08165314723e-11 -1.82778176506e-09
420.0 -9.22010804911e-05 0.000457048581739 4.51332910496 0.0224900096245 6.44164476794e-12 8.23053263367e-11 9.27801005008e-11 -1.64346580669e-09
422.4 -5.83336453468e-05 0.000430304847504 4.57764684751 0.0306622499869 8.81502561341e-12 1.00613330794e-10 1.13202199837e-10 -1.39628704628e-09
424.8 -2.07246737515e-05 0.000399106528224 4.6605079049 0.0372855064337 1.02804244349e-11 1.23527870852e-10 1.19177436364e-10 -1.11743148284e-09
427.2 1.60948949724e-05 0.000363667599574 4.75661727839 0.0411466002961 1.06509063093e-11 1.48645467745e-10 1.11135145146e-10 -8.4105638503e-10
429.6 4.75137501479e-05 0.000323970417283 4.85801158632 0.0413378007 1.03039802228e-11 1.73791331584e-10 9.21683559941e-11 -5.97092183662e-10
432.0 6.93108931567e-05 0.000280013515563 4.95503872175 0.0371258366201 9.93474476617e-12 1.98077801571e-10 6.63066172499e-11 -4.0692221577e-10
434.4 7.79227688953e-05 0.000232160588436 5.03621560209 0.0270574782494 1.02783270566e-11 2.22333487758e-10 3.76533547918e-11 -2.8217024932e-10
436.8 7.08794426747e-05 0.000181383298376 5.08491461735 0.00606314965395 1.18234460047e-11 2.48855615432e-10 1.06038526497e-11 -2.2426160039e-10
439.2 4.76079288509e-05 0.000129245684312 5.06531872043 -0.0503299519286 1.43742304561e-11 2.80292827185e-10 -1.04626754069e-11 -2.24092187698e-10
441.6 1.02207629216e-05 7.76091095028e-05 4.84333084809 -0.263448641106 1.67885989214e-11 3.17688222438e-10 -2.28204432751e-11 -2.64031930117e-10
444.0 -3.63795882173e-05 2.818617632e-05 3.80076524312 -0.397487158952 1.75064911153e-11 3.58842330482e-10 -2.70389475142e-11 -3.23863199064e-10
446.4 -8.53722239462e-05 -1.78575798448e-05 2.93539248512 -0.227870521148 1.56953558939e-11 3.98684546893e-10 -2.69182584342e-11 -3.88611846202e-10
448.8 -0.000129510183349 -6.01196051939e-05 2.70698674162 -0.0709514287992 1.19618092383e-11 4.31873145051e-10 -2.76961494227e-11 -4.5414913563e-10
451.2 -0.000162613401006 -9.89772086593e-05 2.59482562689 -0.0434701103907 7.988838784e-12 4.55813922678e-10 -3.38266463029e-11 -5.27976490501e-10
453.6 -0.000180683766812 -0.000135445457101 2.49833021174 -0.0428384953203 5.47668119586e-12 4.71972546654e-10 -4.72682900203e-11 -6.25290414089e-10
456.0 -0.000182570735639 -0.000170899724174 2.38920084935 -0.0497625230317 5.14351340874e-12 4.84716780179e-10 -6.65116310401e-11 -7.61826319361e-10
458.4 -0.000170133357537 -0.00020669604443 2.25947010119 -0.0570041925239 6.3869889874e-12 4.98553383055e-10 -8.67312298681e-11 -9.45717752451e-10
460.8 -0.000147727879554 -0.000243794734763 2.11558072523 -0.0591780449239 7.85523611218e-12 5.15644053174e-10 -1.01541173706e-10 -1.17164463674e-09
463.2 -0.000120993245995 -0.000282530286326 1.97541548555 -0.053639239886 8.48557005091e-12 5.3525302057e-10 -1.05802720492e-10 -1.42045730978e-09
465.6 -9.53268390859e-05 -0.000322603616076 1.85811237378 -0.0420487533678 8.08860460727e-12 5.5514203016e-10 -9.78036432612e-11 -1.66478494628e-09
468.0 -7.46889492129e-05 -0.000363253189505 1.77358146939 -0.0285344531429 7.10066944337e-12 5.73369159021e-10 -7.94991827794e-11 -1.87754833753e-09
470.4 -6.11273122605e-05 -0.000403496804838 1.72114699869 -0.0165205241611 6.02161825041e-12 5.89115904253e-10 -5.51714413997e-11 -2.03915308655e-09
472.8 -5.49057501576e-05 -0.000442366777409 1.69428295341 -0.00756714784066 5.11002516967e-12 6.02473876357e-10 -2.99571401284e-11 -2.14130738438e-09
475.2 -5.48704103254e-05 -0.000479112265851 1.68482468906 -0.00194031614146 4.38574217021e-12 6.13868797165e-10 -8.99254310309e-12 -2.18804700426e-09
477.6 -5.88659404069e-05 -0.000513342730078 1.68496943594 0.000694523708707 3.75887863069e-12 6.23642342126e-10 3.39642642996e-12 -2.19476234427e-09
480.0 -6.42649048069e-05 -0.000545061719438 1.68815840286 0.00098308896057 3.16937760455e-12 6.31956249608e-10 4.99350649092e-12 -2.18469442476e-09
482.4 -6.86337788117e-05 -0.000574556102701 1.68968826295 -0.000230096486336 2.64648350366e-12 6.38935282938e-10 -3.25106139109e-12 -2.18260349064e-09
484.8 -7.03259915037e-05 -0.000602187381738 1.68705393973 -0.00206593749236 2.24861159764e-12 6.4480939706e-10 -1.76058374283e-11 -2.20763176922e-09
487.2 -6.87317326159e-05 -0.000628209819189 1.67977176298 -0.00381367933731 1.97927570043e-12 6.49882861818e-10 -3.33366525783e-11 -2.26876275723e-09
489.6 -6.41396111835e-05 -0.000652711329309 1.66874827891 -0.00504450636297 1.78102093281e-12 6.54395217777e-10 -4.64781241402e-11 -2.36454048929e-09
492.0 -5.74074243735e-05 -0.000675656631068 1.65555813244 -0.00559310895678 1.58354919981e-12 6.58432701937e-10 -5.45467363742e-11 -2.48577032191e-09
494.4 -4.96398430451e-05 -0.000696943057377 1.64190135591 -0.00548466217708 1.34306151504e-12 6.61944634794e-10 -5.65390364132e-11 -2.61907324926e-09
496.8 -4.1912070014e-05 -0.000716420764868 1.62923175399 -0.00488201606756 1.05799059356e-12 6.64825897325e-10 -5.29871034485e-11 -2.75050461709e-09
499.2 -3.50126473083e-05 -0.000733902418742 1.61846767879 -0.00404216507298 7.62710373041e-13 6.67010738485e-10 -4.59769959068e-11 -2.86926153632e-09
501.6 -2.92583500719e-05 -0.00074919845597 1.60982936164 -0.00324179098135 5.01038880733e-13 6.68527237589e-10 -3.85031558417e-11 -2.97063771841e-09
504.0 -2.4482193431e-05 -0.000762167632014 1.60290708208 -0.00268596634386 3.01114751764e-13 6.69489821948e-10 -3.32205521917e-11 -3.05670616805e-09
506.4 -2.02044414979e-05 -0.000772744182903 1.59693672319 -0.00245473866819 1.71416224357e-13 6.7005685912e-10 -3.14505392885e-11 -3.13431147783e-09
508.8 -1.58768856035e-05 -0.000780927344611 1.59112433647 -0.00251198224135 1.09854530496e-13 6.70394384025e-10 -3.30277076276e-11 -3.21168537413e-09
511.2 -1.10804766171e-05 -0.00078675262436 1.58487920843 -0.00275036696605 1.09807076081e-13 6.70657977953e-10 -3.67549535577e-11 -3.29542456755e-09
513.6 -5.63172378636e-06 -0.000790265545511 1.57792257504 -0.00303791549916 1.60669327167e-13 6.70982549637e-10 -4.09719142713e-11 -3.38869680895e-09
516.0 3.95048540649e-07 -0.000791501520316 1.57029721404 -0.0032569553008 2.49482635425e-13 6.71474731992e-10 -4.40878908668e-11 -3.49076857511e-09
518.4 6.72479369766e-06 -0.000790469379849 1.56228918959 -0.00333886256564 3.67400802567e-13 6.72214992118e-10 -4.51305394473e-11 -3.59783069149e-09
520.8 1.30092795221e-05 -0.000787145607858 1.55427067372 -0.00328456742362 5.15642435496e-13 6.73274644004e-10 -4.41159675493e-11 -3.70492649989e-09
523.2 1.89729417041e-05 -0.000781492516199 1.54652326596 -0.00315370087014 7.02243225546e-13 6.74736106797e-10 -4.19040908977e-11 -3.80815057002e-09
525.6 2.44997799542e-05 -0.000773498059761 1.53913290954 -0.00302723281386 9.31745046968e-13 6.76696892724e-10 -3.96066009585e-11 -3.90596340025e-09
528.0 2.96302556134e-05 -0.000763208729447 1.53199254845 -0.00297267987191 1.19996696805e-12 6.79254947142e-10 -3.8057528761e-11 -3.99916035591e-09
530.4 3.45066639978e-05 -0.000750722433418 1.52486404616 -0.0030325360942 1.49955061985e-12 6.82494368247e-10 -3.76824485915e-11 -4.09004832874e-09
532.8 3.93177074631e-05 -0.000736139800944 1.5174363752 -0.00322795475969 1.82874445722e-12 6.8648832234e-10 -3.85983298029e-11 -4.18158526281e-09
535.2 4.4252839635e-05 -0.000719513458829 1.50936986331 -0.00355933271119 2.19258126224e-12 6.91313913203e-10 -4.06470549888e-11 -4.27667972456e-09
537.6 4.94523100103e-05 -0.000700839766816 1.50035157819 -0.00400149794797 2.59492327799e-12 6.97058918651e-10 -4.33576031073e-11 -4.37748531427e-09
540.0 5.49578512605e-05 -0.000680096821433 1.49016267316 -0.00450739318512 3.03034851749e-12 7.03809244806e-10 -4.60415235109e-11 -4.48476426622e-09
542.4 6.06950586817e-05 -0.000657290038836 1.4787160909 -0.00502923569306 3.48535557962e-12 7.11628089722e-10 -4.80898271913e-11 -4.59772188706e-09
544.8 6.65093345779e-05 -0.00063246411425 1.46602234184 -0.00554645549318 3.94873703388e-12 7.20549000859e-10 -4.9269732752e-11 -4.71455335899e-09
547.2 7.22352585219e-05 -0.000605675752793 1.45209310453 -0.00607766512729 4.42002786323e-12 7.30591518735e-10 -4.97537649217e-11 -4.8333815562e-09
549.6 7.77477731506e-05 -0.000576962288135 1.43684954922 -0.00666517182633 4.90517858284e-12 7.41781766471e-10 -4.98508507374e-11 -4.95290709499e-09
552.0 8.29612812298e-05 -0.000546346984739 1.42010027976 -0.00734780875166 5.40292915938e-12 7.54151495761e-10 -4.9711678167e-11 -5.07238212968e-09
554.4 8.77965060158e-05 -0.000513880342365 1.40158006722 -0.00815393657737 5.89779851156e-12 7.67712368966e-10 -4.9300360931e-11 -5.19119657659e-09
556.8 9.21683041782e-05 -0.000479671803514 1.38096138419 -0.0091320740617 6.36946381975e-12 7.82433083764e-10 -4.86276429292e-11 -5.30871018123e-09
559.2 9.60247171942e-05 -0.000443873924603 1.35774611172 -0.0104021326613 6.80864340589e-12 7.98246812435e-10 -4.79589129493e-11 -5.42461404828e-09
561.6 9.94090885265e-05 -0.000406634635558 1.33103114742 -0.0121852126973 7.22068789709e-12 8.15082009998e-10 -4.77282128034e-11 -5.53943859918e-09
564.0 0.00010247572603 -0.000368066973078 1.29925709077 -0.0147809176449 7.61354538382e-12 8.32883089935e-10 -4.8187273066e-11 -5.65453718223e-09
566.4 0.000105409189054 -0.000328260456608 1.26008274272 -0.0185134013449 7.98526492688e-12 8.51601662308e-10 -4.91181613454e-11 -5.77130370352e-09
568.8 0.000108277068555 -0.000287310982459 1.21039276432 -0.0237354228115 8.32376708472e-12 8.71172500722e-10 -4.99321262549e-11 -5.89016404864e-09
571.2 0.000110928397531 -0.000245333310671 1.14615271323 -0.0310180918579 8.61801510944e-12 8.91502639355e-10 -5.01345618232e-11 -6.01024407433e-09
573.6 0.00011305197561 -0.00020244701776 1.0615059234 -0.0416116261057 8.86928455441e-12 9.12487398952e-10 -4.97501065052e-11 -6.13010567633e-09
576.0 0.000114391347353 -0.000158757528686 0.94641690792 -0.0580605701239 9.08732221493e-12 9.34035327075e-10 -4.92699602376e-11 -6.24892975642e-09
578.4 0.000114950875095 -0.000114358572841 0.782815186805 -0.0841015971615 9.27305205891e-12 9.56067776204e-10 -4.91474858315e-11 -6.3670306917e-09
580.8 0.000114991487623 -6.93566112991e-05 0.542729241545 -0.120347639229 9.41310295355e-12 9.78491162218e-10 -4.93939646343e-11 -6.48528043226e-09
583.2 0.000114797231218 -2.38862817136e-05 0.205146518505 -0.152479358259 9.49573484605e-12 1.00118176758e-09 -4.97252733903e-11 -6.60422351789e-09
585.6 0.000114436179224 2.19100670492e-05 -0.189171678098 -0.154873737577 9.52565190823e-12 1.02400743168e-09 -5.00035369607e-11 -6.72389809031e-09
588.0 0.000113756773589 6.79184604614e-05 -0.538247421865 -0.125543668741 9.51814020422e-12 1.04685998222e-09 -5.03478818517e-11 -6.84431979289e-09
590.4 0.000112606142142 0.000114052955064 -0.791781288057 -0.0888630776032 9.47665620802e-12 1.06965373791e-09 -5.08110463086e-11 -6.96571050668e-09
592.8 0.00011102232285 0.000160207555174 -0.96479019436 -0.0608344080743 9.38163110114e-12 1.09228368268e-09 -5.11651763195e-11 -7.08808197383e-09
595.2 0.000109203604432 0.000206218291803 -1.08378644681 -0.0423478566342 9.21152499248e-12 1.11459547e-09 -5.11599989843e-11 -7.2108721842e-09
597.6 0.000107310451491 0.000251889146589 -1.1680599062 -0.0304788344302 8.97008230737e-12 1.13641339876e-09 -5.09103650761e-11 -7.33335662107e-09
600.0 0.000105316822278 0.000297054044191 -1.23008485208 -0.0228642469808 8.68251539712e-12 1.157596516e-09 -5.08597515721e-11 -7.45548076105e-09
602.4 0.000103050679615 0.000341600891328 -1.27780829171 -0.01791206228 8.36822985027e-12 1.1780574103e-09 -5.1309694042e-11 -7.57808409578e-09
604.8 0.000100362978242 0.000385432915094 -1.31606275102 -0.0145367057698 8.02331790598e-12 1.19772726761e-09 -5.20638771822e-11 -7.70213238125e-09
607.2 9.72477086071e-05 0.000428414731975 -1.34758447941 -0.0120626147518 7.62954285271e-12 1.21651070052e-09 -5.26420446617e-11 -7.82777948747e-09
609.6 9.37972633389e-05 0.000470362056401 -1.37396330183 -0.0101685454478 7.17975847264e-12 1.23428186211e-09 -5.288909508e-11 -7.95441685516e-09
612.0 9.00500202855e-05 0.000511087844209 -1.39639349756 -0.00875380412248 6.69296827858e-12 1.25092913421e-09 -5.32760149511e-11 -8.08181498719e-09
614.4 8.59070993221e-05 0.000550462165177 -1.41598156162 -0.00775595332396 6.20161795745e-12 1.26640263769e-09 -5.44053014393e-11 -8.21103256686e-09
616.8 8.12268517278e-05 0.000588424822568 -1.43362207351 -0.00704018343957 5.72350413571e-12 1.2807127842e-09 -5.61773023686e-11 -8.34373169143e-09
619.2 7.60021867646e-05 0.000624934688279 -1.44977444213 -0.00642980719982 5.24849743757e-12 1.29387918609e-09 -5.76534601465e-11 -8.48032860645e-09
621.6 7.04212155442e-05 0.000659909094364 -1.46448514807 -0.00581272176293 4.75646787933e-12 1.30588514447e-09 -5.79185792325e-11 -8.6190150537e-09
624.0 6.47401950508e-05 0.000693217213755 -1.47767550659 -0.0051949715774 4.2454492338e-12 1.31668744501e-09 -5.699660147e-11 -8.75691327055e-09
626.4 5.91054863903e-05 0.00072472793847 -1.48942101164 -0.00464873833295 3.73566469843e-12 1.32626478173e-09 -5.57645479718e-11 -8.89222664988e-09
628.8 5.35029827082e-05 0.000754355244021 -1.49998945059 -0.00421956996366 3.24943021092e-12 1.33464689562e-09 -5.50007721389e-11 -9.02514503401e-09
631.2 4.78599290692e-05 0.000782055575404 -1.50967494747 -0.00388567098731 2.79404400318e-12 1.34189906467e-09 -5.46644592801e-11 -9.15674331171e-09
633.6 4.21688860384e-05 0.000807786665065 -1.51864067133 -0.00359253278338 2.36326541071e-12 1.34808783597e-09 -5.41339922574e-11 -9.28730145356e-09
636.0 3.65061347072e-05 0.000831472521091 -1.52691910483 -0.00331178897852 1.95149869127e-12 1.35326555289e-09 -5.30421545193e-11 -9.41591282969e-09
638.4 3.09427676629e-05 0.000853006089395 -1.53453725843 -0.00306340451939 1.56419699984e-12 1.35748438772e-09 -5.17798204568e-11 -9.54169919966e-09
640.8 2.54541622474e-05 0.000872280714772 -1.54162344652 -0.00288644519443 1.21473163281e-12 1.36081910208e-09 -5.11521444519e-11 -9.66521755755e-09
643.2 1.99254902886e-05 0.000889217973004 -1.54839219536 -0.00279389322927 9.14249113677e-13 1.36337387898e-09 -5.15706003476e-11 -9.78848485131e-09
645.6 1.42466096236e-05 0.000903772080941 -1.55503413402 -0.00275694531454 6.65926887273e-13 1.36527009018e-09 -5.26422706182e-11 -9.91354029647e-09
648.0 8.3999157058e-06 0.000915916362774 -1.56162553287 -0.00273003485953 4.67153169684e-13 1.36662978625e-09 -5.35633509735e-11 -1.00409870424e-08
650.4 2.46034446287e-06 0.000925626453649 -1.56813830135 -0.00268740919533 3.15772070135e-13 1.36756929653e-09 -5.38560135712e-11 -1.01698902798e-08
652.8 -3.47847680601e-06 0.000932870755787 -1.57452509701 -0.0026356949898 2.13955195913e-13 1.36820496925e-09 -5.36805354362e-11 -1.02989341386e-08
655.2 -9.37018527726e-06 0.000937614552262 -1.5807896373 -0.00259608884854 1.66372785122e-13 1.36866136283e-09 -5.34912132073e-11 -1.0427540237e-08
657.6 -1.52172700528e-05 0.000939835922356 -1.58698632348 -0.00257997861562 1.75643870367e-13 1.36907178282e-09 -5.35203996425e-11 -1.05559541724e-08
660.0 -2.10277435474e-05 0.00093953784388 -1.59317353465 -0.00258148139673 2.40287701408e-13 1.3695709007e-09 -5.36345259865e-11 -1.06845400832e-08
662.4 -2.67803846794e-05 0.000936740896744 -1.59937743418 -0.0025867541834 3.56889109124e-13 1.37028751288e-09 -5.35534859369e-11 -1.08131656975e-08
664.8 -3.24220592993e-05 0.000931462937864 -1.60558995473 -0.00258529931182 5.23350841311e-13 1.37134380082e-09 -5.3084692361e-11 -1.09411315115e-08
667.2 -3.78845832642e-05 0.000923709687885 -1.61178687088 -0.00257428663561 7.39229530795e-13 1.37285889726e-09 -5.21931579517e-11 -1.10674649318e-08
669.6 -4.31030546438e-05 0.000913487218447 -1.61794653058 -0.00255734523583 1.00335585998e-12 1.37494999973e-09 -5.09610485687e-11 -1.11912499797e-08
672.0 -4.80282725528e-05 0.000900818915601 -1.62406212801 -0.00254247782315 1.31279536923e-12 1.37772938121e-09 -4.9537879766e-11 -1.13118486937e-08
674.4 -5.26343574695e-05 0.000885743977616 -1.63015042414 -0.00254075888964 1.66498871408e-12 1.38130272211e-09 -4.81154407161e-11 -1.14290326782e-08
676.8 -5.69214939249e-05 0.000868299882168 -1.63625777068 -0.00256389649525 2.05946043192e-12 1.38577206108e-09 -4.6876295289e-11 -1.15430227614e-08
679.2 -6.09094043889e-05 0.000848512801305 -1.64245712731 -0.00262071063277 2.49565356106e-12 1.39123819787e-09 -4.5914101404e-11 -1.16543712375e-08
681.6 -6.46249217923e-05 0.00082640908899 -1.64883718172 -0.00271694083551 2.96935609373e-12 1.39779620946e-09 -4.52314256021e-11 -1.17637458699e-08
684.0 -6.80969016763e-05 0.000802033927168 -1.65549844332 -0.00285972799061 3.47265489615e-12 1.40552662265e-09 -4.48303733469e-11 -1.18718200286e-08
686.4 -7.13620077038e-05 0.000775454676725 -1.66256387607 -0.00306123171132 3.99812156286e-12 1.4144915544e-09 -4.47631367316e-11 -1.19793322407e-08
688.8 -7.44688188524e-05 0.000746744292825 -1.67019235554 -0.00333660984853 4.54274817903e-12 1.42474059809e-09 -4.50772470309e-11 -1.20871407012e-08
691.2 -7.74689934665e-05 0.000715962359957 -1.67857960335 -0.00369775974612 5.10688107829e-12 1.4363201532e-09 -4.57235587948e-11 -1.21961016682e-08
693.6 -8.03963134714e-05 0.000683153599384 -1.68794160232 -0.00414812054401 5.68895677774e-12 1.44927515862e-09 -4.65114625372e-11 -1.23067836938e-08
696.0 -8.32452516848e-05 0.000648363532014 -1.69849058196 -0.00468554321986 6.2823059214e-12 1.46364067386e-09 -4.71739204289e-11 -1.24192061534e-08
698.4 -8.596822026e-05 0.000611653319462 -1.71043220977 -0.00531740036305 6.87737064336e-12 1.47943228574e-09 -4.7537209008e-11 -1.25328595087e-08
700.8 -8.85033200763e-05 0.000573103701036 -1.7240141037 -0.00608112568615 7.46458688461e-12 1.49664263478e-09 -4.76550249025e-11 -1.26470901894e-08
703.2 -9.08172572674e-05 0.000532815856616 -1.73962161307 -0.00705448448825 8.03347754854e-12 1.51524031209e-09 -4.77512884719e-11 -1.27615777654e-08
705.6 -9.29264521564e-05 0.000490913812587 -1.75787562924 -0.00834855387254 8.57254886709e-12 1.53516754379e-09 -4.80059099505e-11 -1.28764864035e-08
708.0 -9.48736357305e-05 0.000447536125032 -1.77969467166 -0.0101001673689 9.07527105145e-12 1.5563449277e-09 -4.84027775769e-11 -1.29921768286e-08
710.4 -9.66809438527e-05 0.000402810418128 -1.80635643262 -0.0124953000846 9.545254464e-12 1.57868955831e-09 -4.87914107346e-11 -1.31088098546e-08
712.8 -9.83247850068e-05 0.000356833357518 -1.83967211206 -0.0158440368877 9.98979756204e-12 1.60213162075e-09 -4.90540679297e-11 -1.3226224429e-08
715.2 -9.97507227118e-05 0.000309683618364 -1.88240780968 -0.0207184694386 1.04067530052e-11 1.62660748143e-09 -4.91788453967e-11 -1.33441039249e-08
717.6 -0.000100906025466 0.000261457394148 -1.93912076537 -0.0282070927237 1.07818284866e-11 1.65203377922e-09 -4.92181715839e-11 -1.34621803453e-08
720.0 -0.000101762989056 0.000212286099723 -2.01780185475 -0.0404483301131 1.11005927768e-11 1.67829268473e-09 -4.92380337504e-11 -1.35803277917e-08
722.4 -0.000102326520904 0.00016231877167 -2.13327274991 -0.0616929826252 1.13596109188e-11 1.70524492917e-09 -4.92954654463e-11 -1.36985679908e-08
724.8 -0.000102630762 0.000111694917685 -2.31392817135 -0.0991236734773 1.15633474531e-11 1.73275247921e-09 -4.94179017308e-11 -1.38170240314e-08
727.2 -0.000102729283017 6.0539967723e-05 -2.6090663826 -0.154251553462 1.1712914884e-11 1.76068399402e-09 -4.95860026232e-11 -1.39358287166e-08
729.6 -0.000102683069697 8.98262810053e-06 -3.05433562797 -0.193372537056 1.18020500756e-11 1.78890195197e-09 -4.97434083151e-11 -1.40550240097e-08
732.0 -0.000102548995054 -4.28335875401e-05 -3.53725456047 -0.173770571089 1.18249020633e-11 1.81725429454e-09 -4.98325208285e-11 -1.41745151247e-08
734.4 -0.00010236645326 -9.4762107615e-05 -3.8884343692 -0.11809355086 1.17847298254e-11 1.8455858528e-09 -4.98342420916e-11 -1.42941152402e-08
736.8 -0.000102139531414 -0.00014667428638 -4.1041036046 -0.072900411181 1.16918751335e-11 1.87375777875e-09 -4.97928548263e-11 -1.44136677565e-08
