# 1:time 2:Re 3:Im 4:phi 5:omega 6:E_dot_GW 7:E_GW 8:J_dot_GW 9:J_GW
6854.4 4.72129101357e-19 7.03635892442e-05 -1.57079632679 -1.48029736617e-15 1.16682937118e-12 2.32699194738e-07 -0.0 0.0
6856.8 3.84827863609e-19 9.24845294489e-05 -1.57079632679 -9.25185853854e-16 2.17257435527e-12 2.32703202022e-07 -0.0 0.0
6859.2 2.73523209361e-19 0.000118531889679 -1.57079632679 -6.47630097698e-16 2.36415807014e-12 2.32708646101e-07 -0.0 0.0
6861.6 1.27397107571e-19 0.000143532647568 -1.57079632679 -3.23815048849e-16 1.92379038549e-12 2.32713791639e-07 -0.0 0.0
6864.0 1.152771189e-19 0.000165559633127 -1.57079632679 -1.38777878078e-16 1.45078997396e-12 2.32717841136e-07 -0.0 0.0
6866.4 5.27495441872e-20 0.000184034840293 -1.57079632679 -2.77555756156e-16 8.75181947631e-13 2.32720632302e-07 -0.0 0.0
6868.8 -1.1047283347e-19 0.000195354314322 -1.57079632679 -2.31296463464e-16 1.02541918008e-13 2.3272180557e-07 -0.0 0.0
6871.2 -1.79992531661e-19 0.000192238012704 -1.57079632679 -9.25185853854e-17 5.56004604906e-13 2.32722595826e-07 -0.0 0.0
6873.6 -1.66475521042e-19 0.000169123444509 -1.57079632679 -2.31296463464e-16 3.78070453178e-12 2.32727799877e-07 -0.0 0.0
6876.0 -2.40279134366e-19 0.000128491856033 -1.57079632679 -3.23815048849e-16 7.37505690605e-12 2.32741186791e-07 -0.0 0.0
6878.4 -2.11817746298e-19 8.10265452141e-05 -1.57079632679 -1.2952601954e-15 7.48275111938e-12 2.32759016161e-07 -0.0 0.0
6880.8 -3.17311154344e-19 3.85247540391e-05 -1.57079632679 -9.80697005086e-15 4.87007594394e-12 2.32773839553e-07 -0.0 0.0
6883.2 -2.91430709914e-19 5.86972504325e-06 -1.57079632679 -0.654498469498 2.7951947556e-12 2.32783037878e-07 -0.0 0.0
6885.6 -3.7402268462e-19 -2.08485845277e-05 -4.71238898038 -0.654498469498 2.38800950958e-12 2.32789257723e-07 0.0 0.0
6888.0 -1.85569222093e-19 -4.90825081168e-05 -4.71238898038 -2.96059473233e-15 3.27300980284e-12 2.32796050946e-07 0.0 0.0
6890.4 -3.3343006474e-19 -8.26005943879e-05 -4.71238898038 -3.70074341542e-16 4.36781224223e-12 2.32805219933e-07 0.0 0.0
6892.8 -2.25752866744e-19 -0.000118036026427 -4.71238898038 -3.70074341542e-16 3.92737246618e-12 2.32815174154e-07 0.0 0.0
6895.2 -3.18241339244e-19 -0.000147052754022 -4.71238898038 0.0 1.79911880292e-12 2.32822045944e-07 0.0 0.0
6897.6 -2.18290059123e-19 -0.00016187520024 -4.71238898038 0.0 1.36214311677e-13 2.32824368344e-07 0.0 0.0
6900.0 -2.79956666409e-19 -0.000159987909136 -4.71238898038 -3.70074341542e-16 3.17007741723e-13 2.3282491221e-07 0.0 0.0
6902.4 -5.54706160326e-20 -0.000144550956902 -4.71238898038 0.0 1.45239528424e-12 2.32827035494e-07 0.0 0.0
6904.8 -2.43678234107e-19 -0.000120686996555 -4.71238898038 3.70074341542e-16 2.4808228006e-12 2.32831755355e-07 0.0 0.0
6907.2 -1.21387543379e-19 -9.19027265237e-05 -4.71238898038 3.70074341542e-16 3.23275508178e-12 2.32838611649e-07 0.0 0.0
6909.6 -1.80182293341e-19 -6.06506534405e-05 -4.71238898038 3.70074341542e-16 3.38814929663e-12 2.32846556734e-07 0.0 0.0
6912.0 -9.72748909437e-20 -3.16093522265e-05 -4.71238898038 7.40148683084e-16 2.27106772968e-12 2.32853347795e-07 0.0 0.0
6914.4 -8.07512743867e-20 -1.20303078074e-05 -4.71238898038 3.70074341542e-16 5.67612816805e-13 2.32856754211e-07 0.0 0.0
6916.8 -3.24878742224e-20 -6.60940184969e-06 -4.71238898038 1.2952601954e-15 4.67423401721e-15 2.32857440956e-07 0.0 0.0
6919.2 -1.53794224446e-19 -1.1835763322e-05 -4.71238898038 7.40148683083e-16 1.75008312736e-13 2.32857656575e-07 0.0 0.0
6921.6 -1.54030739591e-19 -1.69738276003e-05 -4.71238898038 -1.85037170771e-16 4.1676602359e-15 2.32857871586e-07 0.0 0.0
6924.0 -1.47803005284e-19 -1.19747138229e-05 -4.71238898038 0.654498469498 4.71357867779e-13 2.32858442217e-07 0.0 0.0
6926.4 -1.12556747165e-19 5.12634552415e-06 -1.57079632679 0.654498469498 1.61366668731e-12 2.32860944246e-07 -0.0 0.0
6928.8 -6.92483516979e-20 2.79456401306e-05 -1.57079632679 4.11707704965e-15 1.78471274624e-12 2.32865022301e-07 -0.0 0.0
6931.2 -9.90257856689e-20 4.76909011776e-05 -1.57079632679 0.0 9.07951098549e-13 2.32868253498e-07 -0.0 0.0
6933.6 -1.35394953526e-19 5.95307161737e-05 -1.57079632679 0.0 2.27587331038e-13 2.32869616144e-07 -0.0 0.0
6936.0 -1.38719223673e-19 6.5278541855e-05 -1.57079632679 5.0885221962e-16 8.42875979511e-14 2.32869990394e-07 -0.0 0.0
6938.4 9.14167391689e-21 7.17825015758e-05 -1.57079632679 2.31296463464e-16 3.25062157903e-13 2.32870481614e-07 -0.0 0.0
6940.8 -8.13993307866e-20 8.61579814266e-05 -1.57079632679 -9.25185853854e-17 1.3556952829e-12 2.32872498523e-07 -0.0 0.0
6943.2 -5.08541453684e-20 0.000110630803591 -1.57079632679 -1.85037170771e-16 2.85771664754e-12 2.32877554617e-07 -0.0 0.0
6945.6 -2.88584808532e-19 0.000141196068224 -1.57079632679 -2.31296463464e-16 3.45166803345e-12 2.32885125879e-07 -0.0 0.0
6948.0 -2.67187580285e-19 0.000171565266635 -1.57079632679 0.0 2.8828332441e-12 2.3289272728e-07 -0.0 0.0
6950.4 -4.00068297518e-19 0.000197847287812 -1.57079632679 0.0 1.96849932267e-12 2.32898548879e-07 -0.0 0.0
6952.8 -3.15035496087e-19 0.000218155667119 -1.57079632679 -4.62592926927e-17 9.38201238839e-13 2.3290203692e-07 -0.0 0.0
6955.2 -4.7491048167e-19 0.000228142045763 -1.57079632679 -9.25185853854e-17 2.1266489469e-14 2.32903188281e-07 -0.0 0.0
6957.6 -4.48189541055e-19 0.00021978859923 -1.57079632679 -3.23815048849e-16 1.35905934191e-12 2.32904844672e-07 -0.0 0.0
6960.0 -7.04308856213e-19 0.000187392336493 -1.57079632679 -5.55111512313e-16 6.63108994502e-12 2.32914432851e-07 -0.0 0.0
6962.4 -6.16444060455e-19 0.000135005591711 -1.57079632679 -1.20274161001e-15 1.16372786587e-11 2.32936354894e-07 -0.0 0.0
6964.8 -7.16701327975e-19 7.61821217207e-05 -1.57079632679 -4.57966997658e-15 1.10717713456e-11 2.32963605754e-07 -0.0 0.0
6967.2 -6.60782989195e-19 2.4822417584e-05 -1.57079632679 -0.654498469498 6.93117466262e-12 2.32985209289e-07 -0.0 0.0
6969.6 -6.75737051479e-19 -1.43194435003e-05 -4.71238898038 -0.654498469498 4.00855969228e-12 2.3299833697e-07 0.0 0.0
6972.0 -6.27333191734e-19 -4.69324550837e-05 -4.71238898038 -7.95659834315e-15 3.61757182044e-12 2.33007488328e-07 0.0 0.0
6974.4 -7.44881775899e-19 -8.24009401381e-05 -4.71238898038 -1.66533453694e-15 5.24495141154e-12 2.33018123356e-07 0.0 0.0
6976.8 -6.74058166148e-19 -0.000125817598413 -4.71238898038 -1.11022302463e-15 7.58103911017e-12 2.33033514544e-07 0.0 0.0
6979.2 -6.04234335845e-19 -0.000174415824274 -4.71238898038 -5.55111512313e-16 8.03955890035e-12 2.33052259262e-07 0.0 0.0
6981.6 -6.19996517279e-19 -0.000219269089349 -4.71238898038 -1.85037170771e-16 5.29162304609e-12 2.3306825668e-07 0.0 0.0
6984.0 -6.55218279327e-19 -0.000250202274835 -4.71238898038 0.0 1.53961937833e-12 2.33076454171e-07 0.0 0.0
6986.4 -7.0598069969e-19 -0.000260981470731 -4.71238898038 1.85037170771e-16 3.00702239339e-17 2.33078301751e-07 0.0 0.0
6988.8 -8.44334779089e-19 -0.000251557058011 -4.71238898038 1.85037170771e-16 1.19137000722e-12 2.33079731431e-07 0.0 0.0
6991.2 -8.2291941166e-19 -0.000226049834944 -4.71238898038 1.85037170771e-16 3.56989043606e-12 2.33085444943e-07 0.0 0.0
6993.6 -8.14749210694e-19 -0.000189361968721 -4.71238898038 3.70074341542e-16 5.79427201618e-12 2.33096681938e-07 0.0 0.0
6996.0 -8.40302805213e-19 -0.000146570783773 -4.71238898038 7.40148683084e-16 6.67830907568e-12 2.33111649035e-07 0.0 0.0
6998.4 -8.25267511209e-19 -0.000104776880726 -4.71238898038 1.2952601954e-15 5.14466918753e-12 2.33125836609e-07 0.0 0.0
7000.8 -8.16830109054e-19 -7.27199222851e-05 -4.71238898038 1.48029736617e-15 2.16100350243e-12 2.33134603417e-07 0.0 0.0
7003.2 -8.53209447881e-19 -5.59902209029e-05 -4.71238898038 1.85037170771e-16 3.04237725729e-13 2.33137561706e-07 0.0 0.0
7005.6 -6.18760387929e-19 -5.21669881006e-05 -4.71238898038 -5.55111512313e-16 8.42357826455e-16 2.33137927802e-07 0.0 0.0
7008.0 -6.31547718139e-19 -5.17549651197e-05 -4.71238898038 0.0 2.35551386826e-14 2.33137957079e-07 0.0 0.0
7010.4 -5.41837859145e-19 -4.48917256789e-05 -4.71238898038 1.2952601954e-15 5.18779888994e-13 2.33138607881e-07 0.0 0.0
7012.8 -5.11130703208e-19 -2.78601321018e-05 -4.71238898038 2.10942374679e-14 1.61286706553e-12 2.33141165857e-07 0.0 0.0
7015.2 -4.9632130965e-19 -4.38784438028e-06 -4.71238898038 0.654498469498 2.0666484559e-12 2.33145581276e-07 0.0 0.0
7017.6 -6.38822347412e-19 1.7933218975e-05 -1.57079632679 0.654498469498 1.31785318519e-12 2.33149642678e-07 -0.0 0.0
7020.0 -4.81130789826e-19 3.28037599168e-05 -1.57079632679 3.74700270811e-15 3.79774496991e-13 2.33151679831e-07 -0.0 0.0
7022.4 -6.92057834818e-19 3.92242539714e-05 -1.57079632679 -6.93889390391e-16 4.79887423013e-14 2.33152193147e-07 -0.0 0.0
7024.8 -7.61883197555e-19 4.23273972055e-05 -1.57079632679 3.70074341542e-16 6.43182988569e-14 2.33152327916e-07 -0.0 0.0
7027.2 -7.95668780019e-19 4.98122443114e-05 -1.57079632679 8.32667268469e-16 4.87701202778e-13 2.33152990339e-07 -0.0 0.0
7029.6 -9.16818028998e-19 6.61736631816e-05 -1.57079632679 1.06396373193e-15 1.5190386185e-12 2.33155398427e-07 -0.0 0.0
7032.0 -9.83181671661e-19 9.00904449426e-05 -1.57079632679 1.15648231732e-15 2.42075770197e-12 2.33160126182e-07 -0.0 0.0
7034.4 -9.86393512972e-19 0.00011733634787 -1.57079632679 7.40148683083e-16 2.68611537126e-12 2.3316625443e-07 -0.0 0.0
7036.8 -1.06615946939e-18 0.000144739998344 -1.57079632679 3.23815048849e-16 2.50569393619e-12 2.33172484601e-07 -0.0 0.0
7039.2 -1.13907965577e-18 0.000169698915687 -1.57079632679 2.77555756156e-16 1.73846947696e-12 2.33177577597e-07 -0.0 0.0
7041.6 -1.10133704044e-18 0.00018678960733 -1.57079632679 1.85037170771e-16 3.91971464985e-13 2.33180134126e-07 -0.0 0.0
7044.0 -1.12736305072e-18 0.000188134377138 -1.57079632679 4.62592926927e-17 2.47576783038e-13 2.33180901584e-07 -0.0 0.0
7046.4 -9.76462559433e-19 0.000169411333157 -1.57079632679 -3.23815048849e-16 2.6882089278e-12 2.33184424527e-07 -0.0 0.0
7048.8 -1.01519283453e-18 0.000134996686767 -1.57079632679 -1.01770443924e-15 5.17176403371e-12 2.33193856495e-07 -0.0 0.0
7051.2 -1.02171077143e-18 9.56333972799e-05 -1.57079632679 -2.35922392733e-15 5.01508503621e-12 2.33206080714e-07 -0.0 0.0
7053.6 -1.13891373715e-18 6.06132817702e-05 -1.57079632679 -4.99600361081e-15 3.38630279925e-12 2.33216162379e-07 -0.0 0.0
7056.0 -1.11336210401e-18 3.22878161943e-05 -1.57079632679 -3.09937261041e-14 2.29741826957e-12 2.33222982844e-07 -0.0 0.0
7058.4 -1.18215350566e-18 7.05265732435e-06 -1.5707963268 -0.654498469498 2.21642025028e-12 2.33228399451e-07 -0.0 0.0
7060.8 -9.67212223872e-19 -1.99225198888e-05 -4.71238898038 -0.654498469498 2.8583689018e-12 2.33234489198e-07 0.0 0.0
7063.2 -1.08167093591e-18 -5.06085148307e-05 -4.71238898038 -7.77156117238e-15 3.53030248247e-12 2.33242155603e-07 0.0 0.0
7065.6 -9.27171546271e-19 -8.2437889282e-05 -4.71238898038 -2.40548322002e-15 3.19831333499e-12 2.33250229942e-07 0.0 0.0
7068.0 -1.05080890737e-18 -0.000109289407132 -4.71238898038 -7.40148683084e-16 1.67345916864e-12 2.33256076069e-07 0.0 0.0
7070.4 -9.73718762381e-19 -0.000124990534938 -4.71238898038 -3.70074341542e-16 2.69661236022e-13 2.33258407814e-07 0.0 0.0
7072.8 -1.0161404196e-18 -0.000127128645478 -4.71238898038 -3.70074341542e-16 6.40693048624e-14 2.3325880829e-07 0.0 0.0
7075.2 -7.50594646868e-19 -0.000117593427189 -4.71238898038 0.0 7.07066326979e-13 2.33259733653e-07 0.0 0.0
7077.6 -7.98066158167e-19 -9.94781941434e-05 -4.71238898038 3.70074341542e-16 1.63377301718e-12 2.3326254266e-07 0.0 0.0
7080.0 -5.97062308328e-19 -7.46186906275e-05 -4.71238898038 1.11022302463e-15 2.65964335859e-12 2.3326769476e-07 0.0 0.0
7082.4 -6.09038653252e-19 -4.52575169287e-05 -4.71238898038 6.10622663544e-15 3.1207517425e-12 2.33274631234e-07 0.0 0.0
7084.8 -6.39895228547e-19 -1.7189703139e-05 -4.71238898038 0.654498469498 2.09887976618e-12 2.33280894792e-07 0.0 0.0
7087.2 -5.57993513808e-19 1.44710518777e-06 -1.5707963268 0.654498469498 4.87059087276e-13 2.33283997919e-07 -0.0 0.0
7089.6 -3.6807519662e-19 6.50632002762e-06 -1.57079632679 5.53723733532e-14 2.72041933469e-15 2.33284585654e-07 -0.0 0.0
7092.0 -3.25646059932e-19 2.71497604224e-06 -1.5707963268 -5.37995574016e-14 7.65789702894e-14 2.33284680813e-07 -0.0 0.0
7094.4 -2.84976512706e-19 9.05026231292e-07 -1.5707963268 2.07241631263e-14 2.40128397024e-14 2.33284801523e-07 -0.0 0.0
7096.8 -1.94457875435e-19 9.59771467737e-06 -1.57079632679 6.31439345256e-14 7.50201015427e-13 2.3328573058e-07 -0.0 0.0
7099.2 -3.34845079401e-19 2.88618004903e-05 -1.57079632679 2.96059473233e-15 1.74058110874e-12 2.33288719519e-07 -0.0 0.0
7101.6 -3.15427966137e-19 5.13902371418e-05 -1.57079632679 1.66533453694e-15 1.53259338314e-12 2.33292647328e-07 -0.0 0.0
7104.0 -2.50973358651e-19 6.86589184828e-05 -1.57079632679 4.16333634234e-16 5.65145979083e-13 2.33295164615e-07 -0.0 0.0
7106.4 -3.26975838583e-19 7.69650073111e-05 -1.57079632679 4.62592926927e-17 6.7742096999e-14 2.33295924081e-07 -0.0 0.0
7108.8 -2.78136144586e-19 7.98666810401e-05 -1.57079632679 3.23815048849e-16 2.83837972161e-14 2.33296039432e-07 -0.0 0.0
7111.2 -2.14224717893e-19 8.57966282656e-05 -1.57079632679 0.0 3.62144712282e-13 2.33296508066e-07 -0.0 0.0
7113.6 -3.66169273079e-19 0.00010174341267 -1.57079632679 -4.62592926927e-17 1.60453421105e-12 2.33298868081e-07 -0.0 0.0
7116.0 -3.63227775405e-19 0.000127324769382 -1.57079632679 2.31296463464e-16 2.73924537708e-12 2.33304080616e-07 -0.0 0.0
7118.4 -3.59879225441e-19 0.000154868682164 -1.57079632679 0.0 2.22058270132e-12 2.3331003241e-07 -0.0 0.0
7120.8 -5.11218052413e-19 0.000175924360154 -1.57079632679 -9.25185853854e-17 9.070431792e-13 2.33313785561e-07 -0.0 0.0
7123.2 -5.14083393515e-19 0.000187276559101 -1.57079632679 4.62592926927e-17 1.56320065084e-13 2.33315061597e-07 -0.0 0.0
7125.6 -5.02954209448e-19 0.000189753237693 -1.57079632679 -1.38777878078e-16 1.34671864146e-14 2.33315265342e-07 -0.0 0.0
7128.0 -6.20887787926e-19 0.000182092869531 -1.57079632679 -2.77555756156e-16 7.17807685363e-13 2.33316142872e-07 -0.0 0.0
7130.4 -6.30219146071e-19 0.000158795315852 -1.57079632679 -3.70074341542e-16 3.76320408412e-12 2.33321520086e-07 -0.0 0.0
7132.8 -6.1318893072e-19 0.000115955482827 -1.57079632679 -1.85037170771e-15 9.29281497235e-12 2.33337187309e-07 -0.0 0.0
7135.2 -7.51491437013e-19 5.84869398543e-05 -1.57079632679 -0.654498469497 1.2731471773e-11 2.33363616453e-07 -0.0 0.0
7137.6 -7.79107042466e-19 -4.10011696868e-07 -4.71238898038 -0.654498469498 1.03800943394e-11 2.33391350332e-07 0.0 0.0
7140.0 -8.54721001438e-19 -4.81183267257e-05 -4.71238898038 -3.937590994e-13 5.54017230456e-12 2.33410454652e-07 0.0 0.0
7142.4 -8.28872378862e-19 -8.14042772779e-05 -4.71238898038 -1.85037170771e-15 2.67034761986e-12 2.33420307276e-07 0.0 0.0
7144.8 -8.87242281172e-19 -0.000107136229809 -4.71238898038 -9.25185853854e-16 2.22885547869e-12 2.3342618632e-07 0.0 0.0
7147.2 -8.52658618906e-19 -0.000134858533681 -4.71238898038 -5.55111512313e-16 3.24157603641e-12 2.33432750837e-07 0.0 0.0
7149.6 -9.97186699646e-19 -0.000167903843903 -4.71238898038 -3.70074341542e-16 4.06273946455e-12 2.33441516016e-07 0.0 0.0
7152.0 -9.06139392805e-19 -0.000200020222884 -4.71238898038 -3.70074341542e-16 2.67202315181e-12 2.33449597731e-07 0.0 0.0
7154.4 -9.45249016095e-19 -0.000219713419287 -4.71238898038 -1.85037170771e-16 3.47396426293e-13 2.33453221035e-07 0.0 0.0
7156.8 -8.57909703356e-19 -0.000218759782026 -4.71238898038 0.0 4.81067329058e-13 2.33454215191e-07 0.0 0.0
7159.2 -8.46295515409e-19 -0.00019826297556 -4.71238898038 3.70074341542e-16 2.62960570597e-12 2.33457947999e-07 0.0 0.0
7161.6 -8.69962517855e-19 -0.000167525269822 -4.71238898038 1.85037170771e-16 3.56055930647e-12 2.33465376197e-07 0.0 0.0
7164.0 -7.56260594522e-19 -0.000137071293179 -4.71238898038 3.70074341542e-16 2.71038475582e-12 2.3347290133e-07 0.0 0.0
7166.4 -7.59545265574e-19 -0.00011229782644 -4.71238898038 3.70074341542e-16 1.63734161328e-12 2.33478118601e-07 0.0 0.0
7168.8 -6.20746105953e-19 -9.31027503639e-05 -4.71238898038 1.85037170771e-16 1.00046548183e-12 2.3348128397e-07 0.0 0.0
7171.2 -6.10139545033e-19 -7.83423731981e-05 -4.71238898038 0.0 5.347825189e-13 2.33483126267e-07 0.0 0.0
7173.6 -5.14443518024e-19 -6.91108183641e-05 -4.71238898038 3.70074341542e-16 1.18158161663e-13 2.33483909796e-07 0.0 0.0
7176.0 -6.60489156999e-19 -6.69780889557e-05 -4.71238898038 -3.70074341542e-16 3.81970653792e-15 2.3348405617e-07 0.0 0.0
7178.4 -3.6476241744e-19 -6.97695437397e-05 -4.71238898038 -5.55111512313e-16 3.30220546297e-14 2.3348410038e-07 0.0 0.0
7180.8 -5.35492747526e-19 -7.05896370607e-05 -4.71238898038 3.70074341542e-16 3.12678837025e-14 2.33484177528e-07 0.0 0.0
7183.2 -4.63694193045e-19 -6.2125106188e-05 -4.71238898038 5.55111512313e-16 7.29530973014e-13 2.33485090486e-07 0.0 0.0
7185.6 -4.05406163938e-19 -4.23644432977e-05 -4.71238898038 3.33066907388e-15 2.04618066458e-12 2.3348842134e-07 0.0 0.0
7188.0 -3.81490560939e-19 -1.63191122403e-05 -4.71238898038 0.654498469498 2.43498767324e-12 2.33493798742e-07 0.0 0.0
7190.4 -6.97507422888e-19 7.8659759029e-06 -1.57079632679 0.654498469498 1.55492822312e-12 2.33498586641e-07 -0.0 0.0
7192.8 -5.55086877966e-19 2.52551130176e-05 -1.57079632679 1.4294121442e-14 7.01524289242e-13 2.33501294384e-07 -0.0 0.0
7195.2 -7.60310635316e-19 3.7923558278e-05 -1.57079632679 1.48029736617e-15 5.59670755722e-13 2.33502807818e-07 -0.0 0.0
7197.6 -7.84032685717e-19 5.3058801203e-05 -1.57079632679 2.03540887848e-15 1.24570935971e-12 2.33504974275e-07 -0.0 0.0
7200.0 -8.03107216893e-19 7.67149813414e-05 -1.57079632679 1.61907524425e-15 2.83222199621e-12 2.33509867792e-07 -0.0 0.0
7202.4 -7.68613722891e-19 0.000108732535779 -1.57079632679 6.47630097698e-16 4.16607090537e-12 2.33518265744e-07 -0.0 0.0
7204.8 -1.029253725e-18 0.000143464755918 -1.57079632679 3.70074341542e-16 3.99911841098e-12 2.33528063971e-07 -0.0 0.0
7207.2 -9.35132683899e-19 0.000174690077108 -1.57079632679 3.70074341542e-16 2.75126135232e-12 2.33536164427e-07 -0.0 0.0
7209.6 -1.11070461089e-18 0.000198538317603 -1.57079632679 4.62592926927e-17 1.29843444046e-12 2.33541024062e-07 -0.0 0.0
7212.0 -1.06085504495e-18 0.000211709460372 -1.57079632679 9.25185853854e-17 1.47273480833e-13 2.33542758911e-07 -0.0 0.0
7214.4 -1.06098496065e-18 0.000209397025722 -1.57079632679 -4.62592926927e-17 4.51449726489e-13 2.33543477379e-07 -0.0 0.0
7216.8 -9.99155504528e-19 0.00018794005033 -1.57079632679 -4.62592926927e-16 3.23500057766e-12 2.33547901119e-07 -0.0 0.0
7219.2 -1.09805279586e-18 0.000150010315384 -1.57079632679 -9.71445146547e-16 6.40056469687e-12 2.33559463798e-07 -0.0 0.0
7221.6 -1.05624776638e-18 0.00010538202648 -1.57079632679 -1.98914958579e-15 6.61784444898e-12 2.33575085889e-07 -0.0 0.0
7224.0 -1.08990949685e-18 6.50100652655e-05 -1.57079632679 -5.0885221962e-15 4.38255135057e-12 2.33588286364e-07 -0.0 0.0
7226.4 -1.16284381423e-18 3.39144764249e-05 -1.57079632679 -2.12792746386e-14 2.4479260948e-12 2.33596482936e-07 -0.0 0.0
7228.8 -1.10865827897e-18 9.31802782839e-06 -1.5707963268 -0.654498469498 1.87071260392e-12 2.33601665303e-07 -0.0 0.0
7231.2 -1.13672852319e-18 -1.53378393353e-05 -4.71238898038 -0.654498469498 2.39939622973e-12 2.33606789434e-07 0.0 0.0
7233.6 -1.12483516888e-18 -4.45902730635e-05 -4.71238898038 -1.23974904416e-14 3.41280364628e-12 2.33613764073e-07 0.0 0.0
7236.0 -1.14236762385e-18 -7.72221015342e-05 -4.71238898038 -2.96059473233e-15 3.55936539501e-12 2.33622130676e-07 0.0 0.0
7238.4 -1.08934823653e-18 -0.000106409028001 -4.71238898038 -1.11022302463e-15 2.03495837804e-12 2.33628843865e-07 0.0 0.0
7240.8 -1.16332083535e-18 -0.000123920194077 -4.71238898038 -5.55111512313e-16 3.13214060224e-13 2.33631661672e-07 0.0 0.0
7243.2 -9.88861035355e-19 -0.000125772742698 -4.71238898038 -1.85037170771e-16 1.19265155233e-13 2.33632180647e-07 0.0 0.0
7245.6 -1.04947106455e-18 -0.000114309369804 -4.71238898038 5.55111512313e-16 9.55789114228e-13 2.33633470712e-07 0.0 0.0
7248.0 -1.05362716697e-18 -9.45928017961e-05 -4.71238898038 1.11022302463e-15 1.7956676816e-12 2.3363677246e-07 0.0 0.0
7250.4 -1.02428391963e-18 -6.98177344156e-05 -4.71238898038 2.59052039079e-15 2.52914100909e-12 2.3364196223e-07 0.0 0.0
7252.8 -9.5036167961e-19 -4.18323835979e-05 -4.71238898038 9.80697005086e-15 2.83248361991e-12 2.3364839618e-07 0.0 0.0
7255.2 -9.5039188598e-19 -1.5534214384e-05 -4.71238898038 0.654498469497 1.81294029595e-12 2.33653970689e-07 0.0 0.0
7257.6 -9.32710570395e-19 4.33330251986e-07 -1.5707963268 0.654498469492 2.43096038327e-13 2.33656437932e-07 -0.0 0.0
7260.0 -9.61821138472e-19 3.38639275906e-08 -1.57079632682 -0.654498469498 2.25023558727e-13 2.33656999676e-07 -0.0 0.0
7262.4 -9.05346184092e-19 -1.3168069652e-05 -4.71238898038 -0.654498469492 8.416239971e-13 2.33658279653e-07 0.0 0.0
7264.8 -8.52986394412e-19 -2.68691887893e-05 -4.71238898038 -9.25185853854e-15 2.85189713191e-13 2.33659631829e-07 0.0 0.0
7267.2 -7.17868065996e-19 -2.87726266656e-05 -4.71238898038 2.96059473233e-15 1.42303793578e-13 2.33660144822e-07 0.0 0.0
7269.6 -6.93890482594e-19 -1.50902670084e-05 -4.71238898038 0.654498469498 1.42498846721e-12 2.33662025572e-07 0.0 0.0
7272.0 -6.91554489982e-19 8.15090606749e-06 -1.57079632679 0.654498469498 2.12555204516e-12 2.33666286221e-07 -0.0 0.0
7274.4 -7.67976225048e-19 3.0787619689e-05 -1.57079632679 1.44328993201e-14 1.34398476877e-12 2.33670449665e-07 -0.0 0.0
7276.8 -7.16766386292e-19 4.61061766073e-05 -1.57079632679 2.40548322002e-15 4.6331341902e-13 2.33672618423e-07 -0.0 0.0
7279.2 -7.40181602142e-19 5.52975495834e-05 -1.57079632679 1.20274161001e-15 2.58424563574e-13 2.33673484508e-07 -0.0 0.0
7281.6 -6.41304276829e-19 6.61021648849e-05 -1.57079632679 1.2490009027e-15 7.57737173931e-13 2.33674703903e-07 -0.0 0.0
7284.0 -6.38605539612e-19 8.62837133258e-05 -1.57079632679 9.25185853854e-16 2.35971327633e-12 2.33678444843e-07 -0.0 0.0
