# 1:time 2:Re 3:Im
6772.8 -6.51453539714e-07 2.08168988828e-06
6775.2 -5.87738473915e-07 1.53828333425e-06
6777.6 -3.86536098841e-08 1.07672124424e-06
6780.0 1.00070292071e-06 9.46762249609e-07
6782.4 2.0745867284e-06 1.10666622461e-06
6784.8 2.59722538353e-06 1.24092351639e-06
6787.2 2.37873953265e-06 1.07976116339e-06
6789.6 1.77356576007e-06 6.72776931479e-07
6792.0 1.33874609091e-06 2.9686837224e-07
6794.4 1.41197291764e-06 1.35589062226e-07
6796.8 1.93930575767e-06 1.11546667859e-07
6799.2 2.5480638316e-06 8.49069543858e-09
6801.6 2.77595790737e-06 -3.13030390089e-07
6804.0 2.36854169038e-06 -8.36001805516e-07
6806.4 1.46668201964e-06 -1.45606573158e-06
6808.8 5.32739691444e-07 -2.05282996345e-06
6811.2 4.80660184946e-08 -2.48832010044e-06
6813.6 1.7481498346e-07 -2.61222009382e-06
6816.0 6.21320196974e-07 -2.35807252392e-06
6818.4 8.3762185555e-07 -1.85116455958e-06
6820.8 4.26918098983e-07 -1.36196067038e-06
6823.2 -5.3758157064e-07 -1.10321340551e-06
6825.6 -1.55843546043e-06 -1.06674151076e-06
6828.0 -2.0926159814e-06 -1.06049254635e-06
6830.4 -1.95422308499e-06 -9.07248749199e-07
6832.8 -1.44070935537e-06 -6.11967372107e-07
6835.2 -1.09991760733e-06 -3.37365829743e-07
6837.6 -1.28900456749e-06 -2.28225758663e-07
6840.0 -1.86952791848e-06 -2.66771347055e-07
6842.4 -2.35149810349e-06 -2.77317252837e-07
6844.8 -2.36383301947e-06 -5.43753505729e-08
6847.2 -1.94499794815e-06 4.86527723519e-07
6849.6 -1.40460656613e-06 1.232836585e-06
6852.0 -1.03785036436e-06 1.91778334102e-06
6854.4 -9.95586159407e-07 2.25676186368e-06
6856.8 -1.24172623521e-06 2.1130081194e-06
6859.2 -1.49578293687e-06 1.60825360431e-06
6861.6 -1.34809979438e-06 1.07759729753e-06
6864.0 -6.38633599816e-07 8.40540055214e-07
6866.4 2.9242826719e-07 9.45889802995e-07
6868.8 8.78562074328e-07 1.13919788218e-06
6871.2 8.63829989588e-07 1.11413417114e-06
6873.6 4.97173527053e-07 8.08177997116e-07
6876.0 2.58454126946e-07 4.45449963306e-07
6878.4 4.92909902634e-07 3.04484927673e-07
6880.8 1.21594196667e-06 4.67386247413e-07
6883.2 2.08933544911e-06 7.69201906499e-07
6885.6 2.59854405945e-06 9.26880290589e-07
6888.0 2.42856740872e-06 7.1094550951e-07
6890.4 1.74842749563e-06 8.28228877104e-08
6892.8 1.07794244878e-06 -7.42915835966e-07
6895.2 8.55425370661e-07 -1.39048554126e-06
6897.6 1.14664395572e-06 -1.5779464061e-06
6900.0 1.6918313275e-06 -1.33810301622e-06
6902.4 2.10761767001e-06 -9.69572957225e-07
6904.8 2.06216188067e-06 -7.5894527609e-07
6907.2 1.43707093973e-06 -7.67027806876e-07
6909.6 4.56709673452e-07 -8.6373394655e-07
6912.0 -3.86852122754e-07 -8.99694991442e-07
6914.4 -6.69062213162e-07 -8.19770303691e-07
6916.8 -3.74414958186e-07 -6.77358056444e-07
6919.2 8.09829918764e-08 -5.93354306368e-07
6921.6 1.95121301241e-07 -6.70856537167e-07
6924.0 -2.06873142157e-07 -9.00793637349e-07
6926.4 -8.85889293059e-07 -1.13552434758e-06
6928.8 -1.47996413895e-06 -1.16732343933e-06
6931.2 -1.79347315738e-06 -8.70931548691e-07
6933.6 -1.79863440112e-06 -3.03002689853e-07
6936.0 -1.54055834376e-06 3.32466465642e-07
6938.4 -1.19156724225e-06 8.17030059057e-07
6940.8 -1.06872825532e-06 1.028106246e-06
6943.2 -1.36778512623e-06 9.68262826607e-07
6945.6 -1.87590760848e-06 7.5105983597e-07
6948.0 -2.10058918138e-06 5.65915864822e-07
6950.4 -1.72957093742e-06 5.81887551241e-07
6952.8 -9.23147887878e-07 8.09075836245e-07
6955.2 -1.73125228286e-07 1.05510865137e-06
6957.6 8.95261341034e-08 1.07773911655e-06
6960.0 -1.94513429685e-07 8.28160678717e-07
6962.4 -6.8263950222e-07 5.31441991527e-07
6964.8 -8.79976268681e-07 4.92551023808e-07
6967.2 -4.90432882427e-07 8.18952401212e-07
6969.6 3.85350884235e-07 1.31547780722e-06
6972.0 1.33032435379e-06 1.61130968832e-06
6974.4 1.88245444576e-06 1.41658188914e-06
6976.8 1.82306050401e-06 7.37732478451e-07
6979.2 1.33222051646e-06 -1.17116701956e-07
6981.6 9.01597787956e-07 -7.62746713083e-07
6984.0 9.94775385636e-07 -1.00210096593e-06
6986.4 1.66379998931e-06 -9.05850717247e-07
6988.8 2.46785508882e-06 -6.8333306615e-07
6991.2 2.81131151523e-06 -5.21168078486e-07
6993.6 2.40452681092e-06 -5.1280150009e-07
6996.0 1.45367394438e-06 -6.48306441516e-07
6998.4 4.81781298575e-07 -8.28648783959e-07
7000.8 -2.97860287521e-08 -9.28153438089e-07
7003.2 5.73095059695e-08 -8.95637630057e-07
7005.6 4.63624032575e-07 -8.08874971071e-07
7008.0 7.03353042673e-07 -8.1074266235e-07
7010.4 4.39780752236e-07 -9.75532614321e-07
7012.8 -3.00403796512e-07 -1.22810162171e-06
7015.2 -1.19379763369e-06 -1.37450698694e-06
7017.6 -1.84005067433e-06 -1.21763246416e-06
7020.0 -1.98359286255e-06 -7.00446490544e-07
7022.4 -1.69091183105e-06 1.66693210299e-08
7024.8 -1.35401640912e-06 6.33659377734e-07
7027.2 -1.38507535288e-06 9.06124077702e-07
7029.6 -1.82610704279e-06 8.05149687446e-07
7032.0 -2.30713137314e-06 5.23717946579e-07
7034.4 -2.40043632212e-06 3.31764699212e-07
7036.8 -1.97686415766e-06 3.90042534436e-07
7039.2 -1.26787510024e-06 6.56597749156e-07
7041.6 -6.80305766885e-07 9.34288414718e-07
7044.0 -5.1817334813e-07 1.01908902028e-06
7046.4 -7.45518648095e-07 8.61896598468e-07
7048.8 -9.77043673704e-07 6.25012043679e-07
7051.2 -7.89110209882e-07 5.7207892948e-07
7053.6 -1.02862802354e-07 8.62107228328e-07
7056.0 7.57434387775e-07 1.38811375581e-06
7058.4 1.37827439911e-06 1.79096290144e-06
7060.8 1.57849366601e-06 1.69454507108e-06
7063.2 1.46141106361e-06 1.0154462188e-06
7065.6 1.2858922901e-06 6.45865711448e-08
7068.0 1.31824173752e-06 -6.81581996498e-07
7070.4 1.68150040468e-06 -9.3615231733e-07
7072.8 2.23699708646e-06 -7.68928591197e-07
7075.2 2.6366419274e-06 -4.8008850655e-07
7077.6 2.5846293188e-06 -3.46000634841e-07
7080.0 2.08758979139e-06 -4.61415723583e-07
7082.4 1.43611664532e-06 -7.39614178491e-07
7084.8 9.64716361553e-07 -1.00574343623e-06
7087.2 8.31768286643e-07 -1.1282134006e-06
7089.6 9.38484113505e-07 -1.11601730667e-06
7092.0 9.99565645653e-07 -1.09774371866e-06
7094.4 7.50619416769e-07 -1.20397252417e-06
7096.8 1.49657440773e-07 -1.45247008942e-06
7099.2 -6.14205360476e-07 -1.70893735588e-06
7101.6 -1.28799073228e-06 -1.75851557048e-06
7104.0 -1.70698758065e-06 -1.45842409045e-06
7106.4 -1.83412191421e-06 -8.53099820389e-07
7108.8 -1.75511790515e-06 -1.42750326162e-07
7111.2 -1.66841766256e-06 4.64566342337e-07
7113.6 -1.79457172585e-06 8.63698933152e-07
7116.0 -2.19542156449e-06 1.03619470504e-06
7118.4 -2.66462107086e-06 9.98875106699e-07
7120.8 -2.84476303631e-06 8.30777558542e-07
7123.2 -2.50733199982e-06 7.08851110651e-07
7125.6 -1.75465957952e-06 8.03005408251e-07
7128.0 -9.62766488563e-07 1.09105898114e-06
7130.4 -5.01952512309e-07 1.35270837151e-06
7132.8 -4.59294011412e-07 1.41208368213e-06
7135.2 -5.97662384651e-07 1.34090903521e-06
7137.6 -5.70237563493e-07 1.35313706605e-06
7140.0 -1.68336131038e-07 1.51511587735e-06
7142.4 5.86706720884e-07 1.63130244663e-06
7144.8 1.47258036781e-06 1.44797091142e-06
7147.2 2.14110061946e-06 9.27505886938e-07
7149.6 2.29951047073e-06 2.75064066247e-07
7152.0 1.97728332609e-06 -2.78716908323e-07
7154.4 1.59503219754e-06 -6.56800288013e-07
7156.8 1.63246186144e-06 -8.97264554657e-07
7159.2 2.17207024779e-06 -1.01908985376e-06
7161.6 2.81071132087e-06 -9.98935999707e-07
7164.0 3.0291608173e-06 -8.62482956807e-07
7166.4 2.61873293303e-06 -7.29273693316e-07
7168.8 1.78608211913e-06 -7.29079709109e-07
7171.2 9.50736457372e-07 -8.85924821252e-07
7173.6 4.67510711549e-07 -1.10822917761e-06
7176.0 4.19419198237e-07 -1.28559829467e-06
7178.4 5.5205547086e-07 -1.37687515357e-06
7180.8 4.35406527719e-07 -1.42325346608e-06
7183.2 -1.93332100219e-07 -1.4948908994e-06
7185.6 -1.17786945049e-06 -1.5871228026e-06
7188.0 -2.03170215998e-06 -1.54712454489e-06
7190.4 -2.32372600029e-06 -1.17247156385e-06
7192.8 -2.05539756765e-06 -4.47892357091e-07
7195.2 -1.68795918747e-06 3.52983083576e-07
7197.6 -1.7311719614e-06 8.67886216528e-07
7200.0 -2.25714533554e-06 9.59415011706e-07
7202.4 -2.85244539709e-06 8.1708524912e-07
7204.8 -3.03840030159e-06 7.53977520524e-07
7207.2 -2.66300816362e-06 9.21522789655e-07
7209.6 -1.91275999666e-06 1.22112643493e-06
7212.0 -1.11466211e-06 1.44962463652e-06
7214.4 -5.98546598406e-07 1.49389095012e-06
7216.8 -5.55137777053e-07 1.39869523199e-06
7219.2 -8.14309783836e-07 1.28628394085e-06
7221.6 -8.59931089598e-07 1.25067151491e-06
7224.0 -2.88796415219e-07 1.33076184975e-06
7226.4 7.61405636983e-07 1.5081423853e-06
7228.8 1.76030454455e-06 1.66348394431e-06
7231.2 2.28227491106e-06 1.5864071598e-06
7233.6 2.26272369693e-06 1.12322437158e-06
7236.0 1.91858772141e-06 3.36718339905e-07
7238.4 1.60512376082e-06 -5.02106715213e-07
7240.8 1.65674675642e-06 -1.08793847513e-06
7243.2 2.14076692727e-06 -1.2704978628e-06
7245.6 2.72554358561e-06 -1.13428094067e-06
7248.0 2.90882551031e-06 -9.35975802554e-07
7250.4 2.44040054356e-06 -9.34108715603e-07
7252.8 1.51807720367e-06 -1.20357866756e-06
7255.2 6.16701508245e-07 -1.57504409936e-06
7257.6 1.69075856011e-07 -1.78055262507e-06
7260.0 2.97939087691e-07 -1.69273410497e-06
7262.4 6.90925627455e-07 -1.42675127622e-06
7264.8 7.78122803101e-07 -1.22066072823e-06
7267.2 2.03365834323e-07 -1.23051634169e-06
7269.6 -8.47544892333e-07 -1.40745861644e-06
7272.0 -1.8323723132e-06 -1.52686965121e-06
7274.4 -2.30764418546e-06 -1.34357488685e-06
7276.8 -2.17810236698e-06 -7.65162518322e-07
7279.2 -1.67743304159e-06 7.44801253443e-08
7281.6 -1.25938846039e-06 8.79956670257e-07
7284.0 -1.36091530007e-06 1.35457244032e-06
7286.4 -2.02229618945e-06 1.37809953118e-06
7288.8 -2.73873600725e-06 1.10575295482e-06
7291.2 -2.85884652162e-06 8.83450445857e-07
7293.6 -2.18813899383e-06 9.81097065186e-07
7296.0 -1.13898244037e-06 1.35478324813e-06
7298.4 -3.09954753825e-07 1.68611148811e-06
7300.8 -1.73490314177e-08 1.69063644094e-06
7303.2 -1.81721091405e-07 1.39460035255e-06
7305.6 -4.59265163554e-07 1.09010703418e-06
7308.0 -4.28192201183e-07 1.03171963747e-06
7310.4 1.51654845098e-07 1.21432577354e-06
7312.8 1.10012278889e-06 1.4165134987e-06
7315.2 1.90288517253e-06 1.38334231986e-06
7317.6 2.14826578296e-06 9.79174493085e-07
7320.0 1.87562541062e-06 2.65184570126e-07
7322.4 1.48480355469e-06 -5.17003260315e-07
7324.8 1.37181576517e-06 -1.07765063452e-06
7327.2 1.66257023066e-06 -1.25709679989e-06
7329.6 2.17399442713e-06 -1.11394660737e-06
7332.0 2.52760760367e-06 -8.63584797263e-07
7334.4 2.37582834144e-06 -7.29175142833e-07
7336.8 1.67340392194e-06 -8.12759417267e-07
7339.2 7.59727565028e-07 -1.05145285109e-06
7341.6 1.05153215839e-07 -1.26634333284e-06
7344.0 -5.30697075138e-08 -1.28720072576e-06
7346.4 1.53555202473e-07 -1.09141003235e-06
7348.8 3.58867150813e-07 -8.44449999851e-07
7351.2 1.91350732837e-07 -7.82199182558e-07
7353.6 -4.93627170999e-07 -1.0116363985e-06
7356.0 -1.44958336333e-06 -1.38711893026e-06
7358.4 -2.14768114887e-06 -1.57543067151e-06
7360.8 -2.20737300342e-06 -1.29086699628e-06
7363.2 -1.75351334966e-06 -5.38056898586e-07
7365.6 -1.28483166103e-06 3.51745681254e-07
7368.0 -1.21197923789e-06 9.59806824586e-07
7370.4 -1.57605948968e-06 1.09710048262e-06
7372.8 -2.11693247423e-06 9.09317390346e-07
7375.2 -2.45227800886e-06 6.99164435425e-07
7377.6 -2.24024789043e-06 6.74019125147e-07
7380.0 -1.40247995285e-06 8.46647501964e-07
7382.4 -2.91743708048e-07 1.10119881444e-06
7384.8 4.82314622526e-07 1.28782758833e-06
7387.2 5.3520323345e-07 1.28594650866e-06
7389.6 5.21569463079e-08 1.08125341125e-06
7392.0 -3.55817264946e-07 8.29401640694e-07
7394.4 -1.59442123932e-07 7.75799476692e-07
7396.8 6.64971131917e-07 1.01791026248e-06
7399.2 1.64930905458e-06 1.34247162507e-06
7401.6 2.2358093102e-06 1.3728369068e-06
7404.0 2.17953536349e-06 9.15971354098e-07
7406.4 1.64984180806e-06 1.31519770226e-07
7408.8 1.07085070071e-06 -6.40895526443e-07
7411.2 8.71683760615e-07 -1.14618502623e-06
7413.6 1.22686529168e-06 -1.29993093611e-06
7416.0 1.87742473296e-06 -1.15162164456e-06
7418.4 2.23571624971e-06 -8.74582493544e-07
7420.8 1.85056704371e-06 -7.25826407553e-07
7423.2 8.63092187509e-07 -8.75252991137e-07
7425.6 -8.80149719409e-08 -1.22080861578e-06
7428.0 -4.6336353281e-07 -1.4327858845e-06
7430.4 -2.50760819347e-07 -1.2660966979e-06
7432.8 1.54545567908e-07 -8.29741288702e-07
7435.2 3.08359684645e-07 -4.9448825916e-07
7437.6 -4.82037849664e-08 -5.35374398509e-07
7440.0 -8.75357162633e-07 -8.84530199416e-07
7442.4 -1.80072790123e-06 -1.19964658977e-06
7444.8 -2.29707387375e-06 -1.14226374657e-06
7447.2 -2.06613119599e-06 -6.16037217904e-07
7449.6 -1.31036805734e-06 2.05434561218e-07
7452.0 -6.05684828866e-07 1.02156406409e-06
7454.4 -4.69468878864e-07 1.56629082443e-06
7456.8 -9.82904503038e-07 1.71304188481e-06
7459.2 -1.73471202929e-06 1.52434298196e-06
7461.6 -2.10870234357e-06 1.2215407255e-06
7464.0 -1.73792118726e-06 1.0534328623e-06
7466.4 -7.9284341079e-07 1.12330832941e-06
7468.8 1.65414997486e-07 1.30295717076e-06
7471.2 6.32858485403e-07 1.33949548169e-06
7473.6 4.95989316026e-07 1.09555044654e-06
7476.0 3.6849858641e-08 6.90188502193e-07
7478.4 -2.9412745878e-07 3.8917856094e-07
7480.8 -1.67687429651e-07 3.63556764132e-07
7483.2 4.29578037663e-07 5.4736722228e-07
7485.6 1.21648898619e-06 6.93266267386e-07
7488.0 1.81627845257e-06 5.58112859953e-07
7490.4 1.97015048685e-06 7.33959392766e-08
7492.8 1.66037057221e-06 -6.22243564273e-07
7495.2 1.12690201109e-06 -1.28986915881e-06
7497.6 7.5687807472e-07 -1.72957626031e-06
7500.0 8.30739173469e-07 -1.8588407623e-06
7502.4 1.25383776791e-06 -1.71158932141e-06
7504.8 1.56124397281e-06 -1.39919794857e-06
7507.2 1.31067799933e-06 -1.07449677928e-06
7509.6 5.20250193005e-07 -8.7622970079e-07
7512.0 -3.26265022406e-07 -8.39411284646e-07
7514.4 -7.24486205714e-07 -8.59283759747e-07
7516.8 -5.75319328591e-07 -7.89001317499e-07
7519.2 -2.00316923143e-07 -5.95019113864e-07
7521.6 -2.3575147527e-08 -4.03819194385e-07
7524.0 -2.61323548558e-07 -3.74944367807e-07
7526.4 -8.25950858795e-07 -5.17401966658e-07
7528.8 -1.42077558721e-06 -6.35179323993e-07
7531.2 -1.72632743869e-06 -4.70542361193e-07
7533.6 -1.58823259268e-06 7.23258381991e-08
7536.0 -1.1147440619e-06 8.19667901005e-07
7538.4 -6.30110549973e-07 1.44334095325e-06
7540.8 -4.85925293376e-07 1.71229305673e-06
7543.2 -7.9157024403e-07 1.64872202263e-06
7545.6 -1.26464531671e-06 1.44746219798e-06
7548.0 -1.4183382883e-06 1.27830812602e-06
7550.4 -9.76211834499e-07 1.18626034331e-06
7552.8 -1.16699728399e-07 1.13748711074e-06
7555.2 6.69273842674e-07 1.09397651669e-06
7557.6 9.43264028894e-07 1.02582317364e-06
7560.0 6.25735078875e-07 8.98390730351e-07
7562.4 6.99915617821e-08 7.03877045402e-07
7564.8 -1.61853065288e-07 5.0418236007e-07
7567.2 2.71408140731e-07 3.99927959786e-07
7569.6 1.17763567393e-06 4.27963238144e-07
7572.0 1.95831536451e-06 4.78389497225e-07
7574.4 2.09163789659e-06 3.32197763355e-07
7576.8 1.52374737524e-06 -1.57810219668e-07
7579.2 6.6304155111e-07 -8.93327683605e-07
7581.6 6.88080666625e-08 -1.57326815819e-06
7584.0 9.94748159697e-08 -1.93755304236e-06
7586.4 7.10269169313e-07 -1.9566387368e-06
7588.8 1.47081091176e-06 -1.77889373149e-06
7591.2 1.80099462372e-06 -1.53931404485e-06
7593.6 1.34719911467e-06 -1.28157567661e-06
7596.0 2.82363356013e-07 -1.0423546925e-06
7598.4 -7.543077843e-07 -8.96204608358e-07
7600.8 -1.13443358398e-06 -8.66938392877e-07
7603.2 -7.66655515802e-07 -8.69571382739e-07
7605.6 -1.62954700527e-07 -8.02730877842e-07
7608.0 4.16894523749e-08 -6.64101293095e-07
7610.4 -3.74402875404e-07 -5.19585917237e-07
7612.8 -1.13652585923e-06 -3.71791261226e-07
7615.2 -1.77981269217e-06 -1.2651597758e-07
7617.6 -1.93706557497e-06 2.85391108815e-07
7620.0 -1.48617143238e-06 8.07614682953e-07
7622.4 -6.69772068598e-07 1.31167590194e-06
7624.8 -6.38481345259e-08 1.69885888692e-06
7627.2 -1.90115462632e-07 1.9144505792e-06
7629.6 -1.01291463023e-06 1.91233631293e-06
7632.0 -1.87826540228e-06 1.67434304807e-06
7634.4 -2.04552810666e-06 1.28231300679e-06
7636.8 -1.29463619794e-06 9.31478791815e-07
7639.2 -4.76698818743e-08 8.07996253046e-07
7641.6 9.89157855111e-07 9.25788873096e-07
7644.0 1.293685908e-06 1.10367466597e-06
7646.4 8.45918253561e-07 1.10995304668e-06
7648.8 1.50401273247e-07 8.32611501473e-07
7651.2 -1.25393829954e-07 3.58998165834e-07
7653.6 3.24618847453e-07 -7.64637438666e-08
7656.0 1.21941021536e-06 -2.74230184363e-07
7658.4 1.94225137507e-06 -2.61086492902e-07
7660.8 2.01275889864e-06 -2.922625963e-07
7663.2 1.42694270345e-06 -6.14643702871e-07
7665.6 6.5360553111e-07 -1.20108689758e-06
7668.0 2.82679292496e-07 -1.74268596678e-06
7670.4 5.72964212389e-07 -1.93419885934e-06
7672.8 1.25981604714e-06 -1.74066124464e-06
7675.2 1.77824878224e-06 -1.36081974419e-06
7677.6 1.68931028222e-06 -1.00522250799e-06
7680.0 9.53172805223e-07 -7.87172143271e-07
7682.4 -8.98141077554e-08 -7.59048773087e-07
7684.8 -9.28508967043e-07 -9.08325503006e-07
7687.2 -1.18055517805e-06 -1.08448353688e-06
7689.6 -8.74707731127e-07 -1.04559648017e-06
7692.0 -4.67654133261e-07 -6.9548718498e-07
7694.4 -4.6630557281e-07 -2.46212591107e-07
7696.8 -9.63938949769e-07 -2.06722035643e-08
7699.2 -1.56780650532e-06 -7.28882418416e-08
7701.6 -1.80435116301e-06 -1.0522384278e-07
7704.0 -1.5622651081e-06 1.96381965766e-07
7706.4 -1.1051159227e-06 8.08788958107e-07
7708.8 -7.39627501808e-07 1.39730069461e-06
7711.2 -6.07553084489e-07 1.65259065322e-06
7713.6 -7.35802304281e-07 1.53772071066e-06
7716.0 -1.05957544174e-06 1.22804459628e-06
7718.4 -1.33420519299e-06 9.17177745631e-07
7720.8 -1.21738289145e-06 7.2871302458e-07
7723.2 -5.98547983736e-07 7.3260061776e-07
7725.6 2.14837939819e-07 9.21343616377e-07
7728.0 7.61158703025e-07 1.13870278893e-06
7730.4 8.59253490085e-07 1.13886456359e-06
7732.8 7.05523373528e-07 8.34281814216e-07
7735.2 5.88004852862e-07 4.51610060761e-07
7737.6 6.17147724057e-07 3.1016857195e-07
7740.0 7.23609360868e-07 4.27229401711e-07
7742.4 8.11198273604e-07 4.64507366782e-07
7744.8 8.65285154597e-07 1.20404343641e-07
7747.2 9.25830749073e-07 -5.1843044057e-07
7749.6 9.90025451231e-07 -1.08339763304e-06
7752.0 1.01352895722e-06 -1.30908699636e-06
7754.4 1.01608727071e-06 -1.2229175891e-06
7756.8 1.07375776016e-06 -9.98308205532e-07
7759.2 1.16216030714e-06 -7.63071178081e-07
7761.6 1.11976890266e-06 -6.00871477809e-07
7764.0 8.38400080974e-07 -6.22710351445e-07
7766.4 4.18945342095e-07 -8.937607104e-07
7768.8 7.40453424668e-08 -1.27250944497e-06
7771.2 -7.84046816295e-08 -1.43511023804e-06
7773.6 -8.06502675682e-08 -1.17620752592e-06
7776.0 -5.69460832932e-08 -6.69178914803e-07
7778.4 -1.22624103552e-07 -3.0960413283e-07
7780.8 -3.01254740963e-07 -2.69827739093e-07
7783.2 -4.90436804851e-07 -3.14536577326e-07
7785.6 -5.93133916825e-07 -1.10314237203e-07
7788.0 -6.86277269241e-07 3.83355657554e-07
7790.4 -9.15276501001e-07 9.13301126221e-07
7792.8 -1.21739498443e-06 1.23594823938e-06
7795.2 -1.35428782925e-06 1.30263235449e-06
7797.6 -1.26233803624e-06 1.18492385825e-06
7800.0 -1.14380190306e-06 9.61628165351e-07
7802.4 -1.13151800628e-06 7.29760715715e-07
7804.8 -1.09905250722e-06 6.3063645741e-07
7807.2 -9.26666634109e-07 7.51079322431e-07
7809.6 -7.25791949653e-07 9.90735285112e-07
7812.0 -6.17647835125e-07 1.10896059489e-06
7814.4 -4.77462393258e-07 9.6088587906e-07
7816.8 -1.22791347632e-07 6.57320805041e-07
7819.2 3.54023438127e-07 4.36332530636e-07
7821.6 6.50847660812e-07 3.85151126994e-07
7824.0 6.1976323056e-07 3.46004085188e-07
7826.4 4.32870678303e-07 1.15850015184e-07
7828.8 3.98234865257e-07 -3.11204870813e-07
7831.2 6.70649964498e-07 -7.48621483705e-07
7833.6 1.11198195601e-06 -1.03020700547e-06
7836.0 1.41691145621e-06 -1.1416952548e-06
7838.4 1.41534979334e-06 -1.13879758239e-06
7840.8 1.22637584904e-06 -1.02640524953e-06
7843.2 1.06879361578e-06 -7.94408386455e-07
7845.6 9.99852069904e-07 -5.36808247273e-07
7848.0 9.26649061216e-07 -4.2423017844e-07
7850.4 7.80814687205e-07 -5.17285709862e-07
7852.8 5.56251890286e-07 -6.90469662642e-07
7855.2 2.42957802856e-07 -8.04288955754e-07
7857.6 -1.3950623092e-07 -8.73788188947e-07
7860.0 -4.65356724845e-07 -9.665618292e-07
7862.4 -5.74707187925e-07 -9.95192869538e-07
7864.8 -4.51786291608e-07 -7.59422934152e-07
7867.2 -2.82288883278e-07 -2.19762247502e-07
7869.6 -3.07792441611e-07 3.73493218722e-07
7872.0 -6.1798707524e-07 6.9925683559e-07
7874.4 -1.05345115677e-06 6.87830533454e-07
7876.8 -1.3068459724e-06 5.62768216407e-07
7879.2 -1.18142411536e-06 5.71492580651e-07
7881.6 -7.85605860889e-07 7.42183984608e-07
7884.0 -4.40253773514e-07 9.16991793931e-07
7886.4 -3.81407368909e-07 9.6034859058e-07
7888.8 -5.69882051715e-07 8.80174178061e-07
7891.2 -7.51557789946e-07 7.62084601706e-07
7893.6 -6.55865232904e-07 6.68842860875e-07
7896.0 -2.00508267835e-07 6.49917487418e-07
7898.4 4.0323086265e-07 7.67134442987e-07
7900.8 7.79325323039e-07 1.00523144311e-06
7903.2 7.12340201125e-07 1.18263825967e-06
7905.6 3.48260369419e-07 1.05681915147e-06
7908.0 2.88811501334e-08 5.55762443157e-07
7910.4 -3.55705180293e-08 -1.31635286694e-07
7912.8 1.36359414609e-07 -7.12546001321e-07
7915.2 4.44045230014e-07 -1.01456234678e-06
7917.6 7.76599787686e-07 -1.05458953989e-06
7920.0 9.53893098087e-07 -9.51268857586e-07
7922.4 8.0804361734e-07 -8.34954283602e-07
7924.8 4.15115047552e-07 -8.06814246954e-07
7927.2 1.09846636892e-07 -8.93343323875e-07
7929.6 1.56555552685e-07 -1.01987437018e-06
7932.0 4.66035794325e-07 -1.06936210873e-06
7934.4 7.16224160851e-07 -9.9042715998e-07
7936.8 6.9190458218e-07 -8.48644265378e-07
7939.2 4.19270162494e-07 -7.64951557695e-07
7941.6 4.16298583433e-08 -7.93591139499e-07
7944.0 -2.93095210001e-07 -8.55235190731e-07
7946.4 -4.48273333924e-07 -7.83268154776e-07
7948.8 -3.54778919253e-07 -4.50135281986e-07
7951.2 -1.1047079098e-07 1.06358484768e-07
7953.6 3.72342611977e-08 6.75748134918e-07
7956.0 -1.10353548392e-07 1.03599643455e-06
7958.4 -5.01854163468e-07 1.13585166882e-06
7960.8 -8.8134981543e-07 1.1057478532e-06
7963.2 -1.04190097692e-06 1.09434665943e-06
7965.6 -9.77852814865e-07 1.11359853601e-06
7968.0 -8.06702837637e-07 1.06486977928e-06
7970.4 -6.40829068166e-07 9.05664905798e-07
7972.8 -5.53005432552e-07 7.36671468801e-07
7975.2 -5.73599772017e-07 6.93275718751e-07
7977.6 -6.56086075334e-07 7.81713286322e-07
7980.0 -6.68894378666e-07 8.74585078057e-07
7982.4 -4.71962171545e-07 8.73546992968e-07
7984.8 -4.47995449287e-08 8.13259663957e-07
7987.2 4.42368297132e-07 7.57871726075e-07
7989.6 7.17795879553e-07 6.49324295389e-07
7992.0 6.22626765833e-07 3.52590212747e-07
7994.4 2.69343922425e-07 -1.46429176023e-07
7996.8 -1.41278926176e-08 -6.80736703568e-07
7999.2 6.0699120945e-08 -1.07100557974e-06
8001.6 5.0406494867e-07 -1.26894392451e-06
8004.0 1.06030891432e-06 -1.30012990137e-06
8006.4 1.4331825415e-06 -1.16552969133e-06
8008.8 1.4634931578e-06 -8.80144850838e-07
8011.2 1.159511773e-06 -5.73592751233e-07
8013.6 6.80336943441e-07 -4.67454527076e-07
8016.0 2.72018920985e-07 -6.92589724866e-07
8018.4 1.0049971599e-07 -1.12623716782e-06
8020.8 1.22824671714e-07 -1.45309868147e-06
8023.2 1.67942680389e-07 -1.42426324935e-06
8025.6 1.13901105878e-07 -1.06329345294e-06
8028.0 -6.2831457965e-08 -6.16311412467e-07
8030.4 -3.35966550125e-07 -3.08529481449e-07
8032.8 -6.17587650204e-07 -1.61763295443e-07
8035.2 -7.56776747833e-07 -3.45922710468e-08
8037.6 -6.94610396282e-07 2.03795513119e-07
8040.0 -6.03300391772e-07 5.52612486505e-07
8042.4 -7.25489633779e-07 8.90720696659e-07
8044.8 -1.04490189868e-06 1.07918297468e-06
8047.2 -1.23174924581e-06 1.06680588124e-06
8049.6 -9.95361156518e-07 9.25323561091e-07
8052.0 -4.51514713589e-07 8.00068931116e-07
8054.4 -5.3575386863e-08 8.05366366752e-07
8056.8 -1.29320198748e-07 9.29176187007e-07
8059.2 -5.35298803744e-07 1.03986575483e-06
8061.6 -8.06781820613e-07 1.00950329034e-06
