# 1:time 2:Re 3:Im 4:phi 5:omega 6:E_dot_GW 7:E_GW 8:J_dot_GW 9:J_GW
7389.6 0.000109241904695 0.000299107496715 306.655458203 0.14653615045 4.7346735176e-11 8.87925938358e-06 6.14350405522e-10 0.000148211337716
7392.0 0.000212269689442 0.000244836125735 307.019557213 0.141035870827 4.61724114261e-11 8.87937160656e-06 6.08099228731e-10 0.000148212804656
7394.4 0.000309962518113 0.000187341834036 307.332430383 0.113961526835 4.26177593183e-11 8.87947815476e-06 5.94823460169e-10 0.000148214248163
7396.8 0.000399578672412 0.000127779092713 307.566572541 0.0844035278144 3.75098885674e-11 8.87957430794e-06 5.80862148763e-10 0.000148215658985
7399.2 0.000478413987806 6.66934986203e-05 307.737567317 0.0627272748876 3.14793483478e-11 8.87965709502e-06 5.70834799232e-10 0.000148217041022
7401.6 0.000544115769051 4.57970802368e-06 307.867663461 0.0491003523265 2.54511920292e-11 8.87972541167e-06 5.69427424086e-10 0.000148218409336
7404.0 0.000595281885481 -5.80256568875e-05 307.973249008 0.0407934805941 2.02201199498e-11 8.87978021725e-06 5.7643031018e-10 0.000148219784366
7406.4 0.000631631563817 -0.000119767984562 308.063472168 0.0350248384751 1.56056018376e-11 8.87982320811e-06 5.76419282195e-10 0.000148221167785
7408.8 0.000653252607415 -0.000177483496753 308.141368233 0.0299821543678 1.0919587267e-11 8.87985503834e-06 5.4705979462e-10 0.00014822251596
7411.2 0.0006593971145 -0.000226822885569 308.207386509 0.0256197119769 6.72790640514e-12 8.87987621533e-06 4.89693310748e-10 0.000148223760064
7413.6 0.000648006514311 -0.000265051274305 308.26434285 0.0235763378428 5.25407392186e-12 8.87989059371e-06 4.45653467628e-10 0.00014822488248
7416.0 0.000616668259913 -0.000293692153772 308.32055293 0.0259380498121 8.26501347334e-12 8.87990681661e-06 4.6441007023e-10 0.000148225974556
7418.4 0.000564358131121 -0.000317730830575 308.388845489 0.0336136493453 1.53625545899e-11 8.8799351697e-06 5.4914565744e-10 0.000148227190823
7420.8 0.000492492990513 -0.000341156148031 308.481898447 0.0454779125238 2.42545655196e-11 8.87998271024e-06 6.46024221827e-10 0.000148228625027
7423.2 0.000404460849309 -0.000362731499818 308.607139469 0.0593619580118 3.21706771039e-11 8.88005042053e-06 6.96102161626e-10 0.000148230235579
7425.6 0.000304243984018 -0.000376200437513 308.766835846 0.0748670028669 3.82021284985e-11 8.8801348679e-06 6.90310746607e-10 0.000148231899274
7428.0 0.000195425447736 -0.000375033518374 308.966501083 0.095152833592 4.35702768852e-11 8.88023299478e-06 6.65193158728e-10 0.000148233525879
7430.4 8.11662511342e-05 -0.000357412100715 309.223569447 0.122501910377 4.84386684305e-11 8.88034340552e-06 6.52763283237e-10 0.000148235107427
7432.8 -3.53260230869e-05 -0.0003269370342 309.554510253 0.146585290253 5.09387205474e-11 8.88046265839e-06 6.50939613046e-10 0.00014823667187
7435.2 -0.000150559028903 -0.000288983444153 309.92717884 0.14699886716 4.98822630461e-11 8.88058364357e-06 6.42920210427e-10 0.000148238224502
7437.6 -0.000260933849831 -0.000246799833379 310.260104815 0.12199650897 4.59341692782e-11 8.88069862328e-06 6.26169744982e-10 0.00014823974741
7440.0 -0.000363071699169 -0.000200668229576 310.512762083 0.0915352698265 4.04647927197e-11 8.88080230204e-06 6.12960186693e-10 0.000148241234366
7442.4 -0.000454080028599 -0.000149570039194 310.699474111 0.0691151250716 3.46285262601e-11 8.88089241402e-06 6.13828742184e-10 0.000148242706512
7444.8 -0.000531777828714 -9.30130860102e-05 310.844514683 0.0551145440982 2.91257728749e-11 8.88096891918e-06 6.28404338902e-10 0.000148244197192
7447.2 -0.000594858364231 -3.19440803404e-05 310.964023922 0.0460913686579 2.40652307277e-11 8.88103274839e-06 6.45015676449e-10 0.000148245725296
7449.6 -0.000642758583837 3.09280208649e-05 311.065753253 0.0391680625991 1.89427234106e-11 8.88108435793e-06 6.43124194078e-10 0.000148247271064
7452.0 -0.00067508796019 9.1253176603e-05 311.152030623 0.032853463977 1.33320859742e-11 8.8811230877e-06 6.03998062605e-10 0.000148248767611
7454.4 -0.00069093548263 0.000144220152453 311.22344988 0.0272286443435 8.0896603625e-12 8.8811487938e-06 5.31902646478e-10 0.000148250130692
7456.8 -0.000688701143139 0.000186942447627 311.282728116 0.0236477104525 5.34092298138e-12 8.8811649105e-06 4.6476180936e-10 0.000148251326689
7459.2 -0.000666776271244 0.00022043449291 311.33695889 0.0237656267647 6.696589892e-12 8.88117935551e-06 4.49527471432e-10 0.000148252423836
7461.6 -0.000624623398048 0.000248852938207 311.396803124 0.0283150888368 1.19530155717e-11 8.88120173504e-06 4.96929941711e-10 0.000148253559585
7464.0 -0.000563386357332 0.000275768005999 311.472871317 0.036432837551 1.93675071985e-11 8.88123931967e-06 5.65555324693e-10 0.000148254834567
7466.4 -0.000485607641099 0.000300413145154 311.571680744 0.0463871421192 2.66857428389e-11 8.88129458357e-06 5.99938542571e-10 0.00014825623316
7468.8 -0.000394464601199 0.000317592502156 311.695529599 0.0578578738903 3.28428394079e-11 8.88136601787e-06 5.83372919807e-10 0.000148257653134
7471.2 -0.000293216979136 0.000321726265924 311.849398539 0.0742627698457 3.83814930164e-11 8.88145148706e-06 5.44967747218e-10 0.000148259007142
7473.6 -0.000185083545967 0.000311246631774 312.051990894 0.102277301633 4.32970507671e-11 8.88154950132e-06 5.18207421733e-10 0.000148260282953
7476.0 -7.32651498263e-05 0.000289172960105 312.340329587 0.142877447461 4.63158530651e-11 8.8816570368e-06 5.08365646512e-10 0.00014826151484
7478.4 3.91121599329e-05 0.000259961479846 312.737802642 0.173003492468 4.66433752087e-11 8.88176858788e-06 5.02351271915e-10 0.000148262727701
7480.8 0.000149034222351 0.000226348491977 313.170746351 0.16277472341 4.45529693844e-11 8.88187802349e-06 4.92753484212e-10 0.000148263921826
7483.2 0.000253507818879 0.000188804445711 313.519121314 0.123045140411 4.06131780313e-11 8.88198022287e-06 4.82974544599e-10 0.0001482650927
7485.6 0.000349542080829 0.000146920497091 313.761363025 0.0858779977829 3.53621562897e-11 8.88207139327e-06 4.78013481106e-10 0.000148266245886
7488.0 0.000434464016971 0.000100778521003 313.931335704 0.0618057947356 2.9441341808e-11 8.88214915746e-06 4.78329962215e-10 0.000148267393498
7490.4 0.000506376650528 5.14386388803e-05 314.058030839 0.0471288626377 2.3446071529e-11 8.88221262236e-06 4.79204691342e-10 0.000148268542539
7492.8 0.000564156619531 9.6533761624e-07 314.157554244 0.0374215968447 1.753465315e-11 8.88226179923e-06 4.70633928334e-10 0.000148269682346
7495.2 0.000606728105851 -4.76585559593e-05 314.237654504 0.0302540392986 1.16661538009e-11 8.8822968402e-06 4.42689943735e-10 0.000148270778334
7497.6 0.00063222091195 -9.13569486129e-05 314.302773633 0.0252032898394 6.62805361257e-12 8.88231879325e-06 4.01945392279e-10 0.000148271791897
7500.0 0.000637977747159 -0.000128902741168 314.358630295 0.0233412185876 4.31984072995e-12 8.88233193072e-06 3.80893506074e-10 0.000148272731303
7502.4 0.000621664755029 -0.000162414945101 314.414811482 0.0260889792555 6.40011385317e-12 8.88234479467e-06 4.14681405622e-10 0.000148273685993
7504.8 0.000582668351218 -0.000196064134866 314.483857396 0.0338195415997 1.27969118802e-11 8.8823678311e-06 4.99732466521e-10 0.00014827478329
7507.2 0.000522693092201 -0.000232092495633 314.577145282 0.0451275423404 2.12579651101e-11 8.88240869695e-06 5.85754535708e-10 0.000148276085874
7509.6 0.000445247699623 -0.000267624032616 314.700469599 0.0577817018273 2.85588552689e-11 8.88246847713e-06 6.2086053589e-10 0.000148277533812
7512.0 0.000354605179906 -0.000295801152096 314.854497451 0.0713276433908 3.33364800919e-11 8.88254275154e-06 6.0029795581e-10 0.000148278999203
7514.4 0.000254964839247 -0.000310678086181 315.042842287 0.0888288356099 3.66393047718e-11 8.88262672248e-06 5.60997507029e-10 0.000148280392757
7516.8 0.00015007005709 -0.00031131553053 315.280875862 0.113541183209 3.91090043983e-11 8.88271762045e-06 5.35220412138e-10 0.000148281708219
7519.2 4.31621148625e-05 -0.000301435732625 315.587839967 0.138694860804 4.00131535456e-11 8.88281256704e-06 5.24199216196e-10 0.000148282979522
7521.6 -6.2857975368e-05 -0.00028571915553 315.946611193 0.145161674321 3.87748408524e-11 8.88290711263e-06 5.13220118521e-10 0.000148284224425
7524.0 -0.000165150784714 -0.000266634963597 316.284616003 0.125415875055 3.55315292311e-11 8.88299628028e-06 4.95307576731e-10 0.000148285434659
7526.4 -0.000260768718973 -0.000244029757863 316.548607394 0.0954197884271 3.08109381828e-11 8.88307589124e-06 4.7550589036e-10 0.000148286599635
7528.8 -0.000346861726771 -0.000216609044859 316.742630988 0.0711332384848 2.54433165682e-11 8.88314339634e-06 4.61726869303e-10 0.000148287724314
7531.2 -0.000421174809399 -0.000183461992547 316.890046938 0.0554898412578 2.03157883742e-11 8.88319830727e-06 4.56886081718e-10 0.00014828882665
7533.6 -0.000482303799878 -0.000144911436485 317.008982226 0.0455804452333 1.58061857008e-11 8.88324165364e-06 4.54802803765e-10 0.000148289920676
7536.0 -0.000529277207439 -0.000102902334945 317.108833075 0.0383341068388 1.16209337214e-11 8.88327456618e-06 4.40861569852e-10 0.000148290995474
7538.4 -0.000560749777815 -6.07249639892e-05 317.192985939 0.0322109984993 7.61773061944e-12 8.88329765258e-06 4.04031363033e-10 0.000148292009345
7540.8 -0.000574629621667 -2.15081620138e-05 317.263445868 0.0276031964266 4.80959027237e-12 8.88331256536e-06 3.54768989992e-10 0.000148292919905
7543.2 -0.000568626413926 1.40042716047e-05 317.325481282 0.0263819621854 4.99515973111e-12 8.88332433106e-06 3.26123284181e-10 0.000148293736976
7545.6 -0.000541349535863 4.84284675345e-05 317.390079287 0.0307593050939 9.287305627e-12 8.88334147002e-06 3.46388678268e-10 0.000148294543991
7548.0 -0.000493149208149 8.58042616678e-05 317.473125946 0.0420219314955 1.71222866458e-11 8.88337316153e-06 4.06859597991e-10 0.000148295447889
7550.4 -0.000426238418072 0.000127625210921 317.591784558 0.0598097337135 2.60002793395e-11 8.88342490861e-06 4.64151881124e-10 0.000148296493102
7552.8 -0.000344211845308 0.00017026276077 317.760212668 0.0827299016693 3.264034522e-11 8.88349527736e-06 4.81141550043e-10 0.000148297627454
7555.2 -0.000251304119215 0.000206579443741 317.988888086 0.110361075378 3.57958259359e-11 8.88357740077e-06 4.60400333802e-10 0.000148298757305
7557.6 -0.000151656570926 0.000230616723428 318.28994583 0.142309720829 3.68575034109e-11 8.88366458476e-06 4.32212707798e-10 0.00014829982844
7560.0 -4.88122445171e-05 0.000241195238699 318.671974746 0.167315830418 3.71225462698e-11 8.88375336082e-06 4.17862935223e-10 0.000148300848531
7562.4 5.43591171716e-05 0.000241491166182 319.093061816 0.163025334016 3.64076495705e-11 8.88384159706e-06 4.13946939872e-10 0.000148301846703
7564.8 0.000155297446446 0.000235571150477 319.454496349 0.128868811521 3.41366791785e-11 8.88392625025e-06 4.08208045384e-10 0.000148302833289
7567.2 0.000251282912957 0.000225248175742 319.711632111 0.0905683283433 3.0214662848e-11 8.88400347186e-06 3.99266793045e-10 0.000148303802259
7569.6 0.00033934375996 0.000209562805548 319.889224325 0.0645481203343 2.52077517362e-11 8.88406997876e-06 3.9705050001e-10 0.000148304757839
7572.0 0.000416714854076 0.000186587241471 320.021463089 0.0500578645849 2.01571674212e-11 8.88412441666e-06 4.08259018882e-10 0.000148305724211
7574.4 0.000481457207868 0.000155790757736 320.129502075 0.0417607923049 1.57547357487e-11 8.88416751095e-06 4.2413404568e-10 0.000148306723083
7576.8 0.000532605019518 0.000119400487866 320.221914892 0.0353911797616 1.17340552492e-11 8.88420049749e-06 4.22120461025e-10 0.000148307738588
7579.2 0.00056960428308 8.20544442946e-05 320.299379738 0.0287601463595 7.57442796986e-12 8.88422366767e-06 3.81679797404e-10 0.000148308703148
7581.6 0.000591491479066 4.89013607039e-05 320.359963594 0.0217951707375 3.74909067358e-12 8.8842372559e-06 3.04038492795e-10 0.00014830952601
7584.0 0.000596538754807 2.29506796334e-05 320.403996558 0.0160982208242 1.79554968264e-12 8.88424390947e-06 2.20593581671e-10 0.000148310155569
7586.4 0.000582692684424 3.03912648774e-06 320.437235054 0.0140318970005 3.12652899402e-12 8.88424981596e-06 1.77290740913e-10 0.00014831063303
7588.8 0.000548497250151 -1.58554346018e-05 320.471349663 0.0175882832015 8.26213370788e-12 8.88426348235e-06 1.98290883385e-10 0.000148311083728
7591.2 0.000493923882714 -3.92048194656e-05 320.521658814 0.0275397623405 1.66858576092e-11 8.88429341994e-06 2.59963236577e-10 0.000148311633633
7593.6 0.000420737123076 -6.83688980012e-05 320.603540523 0.0436341214306 2.61836198236e-11 8.88434486332e-06 3.08834097062e-10 0.00014831231619
7596.0 0.00033234367853 -9.86878801807e-05 320.731102596 0.0670583532246 3.35745334017e-11 8.8844165731e-06 3.10841190006e-10 0.0001483130598
7598.4 0.000233223752716 -0.000122300580522 320.925420618 0.107821404249 3.75919402283e-11 8.88450197287e-06 2.78134273556e-10 0.000148313766571
7600.8 0.00012809925475 -0.000133541247935 321.248645337 0.193650065384 3.92735028086e-11 8.8845942114e-06 2.45733887085e-10 0.000148314395212
7603.2 2.11223236702e-05 -0.000132310667809 321.854940932 0.284843041135 3.94001685678e-11 8.88468861981e-06 2.31756328624e-10 0.000148314968201
7605.6 -8.45308353975e-05 -0.00012285981046 322.615891934 0.249327501852 3.78496122387e-11 8.88478131954e-06 2.28338678891e-10 0.000148315520315
7608.0 -0.000186473127449 -0.000109842311536 323.051712941 0.133839921748 3.46719682648e-11 8.88486834544e-06 2.23135671608e-10 0.000148316062084
7610.4 -0.00028258612909 -9.5443303735e-05 323.258323559 0.0669654578357 3.02226521547e-11 8.88494621898e-06 2.16179028129e-10 0.000148316589261
7612.8 -0.000370664212929 -7.93516161509e-05 323.373147138 0.039912082143 2.49153693753e-11 8.88501238461e-06 2.15222349701e-10 0.000148317106943
7615.2 -0.00044847496235 -6.05226753137e-05 323.449901553 0.028201737122 1.92463402107e-11 8.88506537866e-06 2.2261795567e-10 0.000148317632351
7617.6 -0.000514046377937 -3.88988078867e-05 323.508515477 0.022037573564 1.3677931777e-11 8.88510488779e-06 2.2977078453e-10 0.000148318175218
7620.0 -0.000565811658095 -1.60515225207e-05 323.555681906 0.0175987559301 8.51976846318e-12 8.88513152503e-06 2.22834378221e-10 0.000148318718344
7622.4 -0.000602420769975 5.38951158483e-06 323.592989505 0.0136682435933 4.13833541915e-12 8.88514671475e-06 1.94832597782e-10 0.000148319219545
7624.8 -0.000622345090093 2.31906869931e-05 323.621289475 0.0105376066389 1.24291565973e-12 8.88515317225e-06 1.56543311263e-10 0.000148319641196
7627.2 -0.000623644151887 3.71673868896e-05 323.643570017 0.00939348708654 8.19839141498e-13 8.88515564756e-06 1.35780053335e-10 0.000148319991984
7629.6 -0.000604290417615 4.98669213798e-05 323.666378213 0.0116330892391 3.78844363433e-12 8.8851611775e-06 1.58204513775e-10 0.000148320344765
7632.0 -0.00056312993905 6.52555382797e-05 323.699408845 0.0181820172352 1.04717524397e-11 8.88517828974e-06 2.21878870963e-10 0.000148320800865
7634.4 -0.000500994435761 8.57972469011e-05 323.753651896 0.0291468829579 1.96412055516e-11 8.88521442528e-06 2.92181506386e-10 0.000148321417738
7636.8 -0.000421172304086 0.000109910700017 323.839313883 0.0441796499655 2.82643651335e-11 8.88527191197e-06 3.27378193218e-10 0.000148322161209
7639.2 -0.000328805930264 0.000131966744183 323.965714216 0.0644262899021 3.35989666351e-11 8.88534614797e-06 3.13156219621e-10 0.000148322929851
7641.6 -0.000229532388632 0.000145353584809 324.148560075 0.0980618951581 3.5526136303e-11 8.88542909809e-06 2.71743063616e-10 0.00014832363173
7644.0 -0.000128142597407 0.000146567434521 324.436411313 0.167781269225 3.55732269828e-11 8.88551441733e-06 2.35929123828e-10 0.000148324240936
7646.4 -2.79061310413e-05 0.000137011095795 324.953910167 0.257874316627 3.45509953564e-11 8.88559856639e-06 2.18745040674e-10 0.000148324786545
7648.8 6.92556111219e-05 0.00012113480744 325.674208032 0.251131792893 3.24548950228e-11 8.88567897346e-06 2.11666121653e-10 0.000148325303039
7651.2 0.000162010262601 0.000102998222098 326.159342773 0.150922615455 2.93083960642e-11 8.88575308941e-06 2.04021525717e-10 0.000148325801864
7653.6 0.000248775571719 8.43786149095e-05 326.398636587 0.0768738974796 2.51517773516e-11 8.88581844162e-06 1.94304649892e-10 0.000148326279855
7656.0 0.000327305672847 6.54280936331e-05 326.528337481 0.0437818941278 2.0025048733e-11 8.88587265381e-06 1.84296904113e-10 0.000148326734177
7658.4 0.00039494188939 4.63586679259e-05 326.608789678 0.0280472700086 1.42974443164e-11 8.8859138408e-06 1.71425389741e-10 0.000148327161044
7660.8 0.000449287588794 2.81944934979e-05 326.662964377 0.0191215470192 8.74785642896e-12 8.88594149516e-06 1.51524135396e-10 0.000148327548583
7663.2 0.000488691115641 1.2250566667e-05 326.700573104 0.0132990895025 4.20896199986e-12 8.88595704335e-06 1.24799874326e-10 0.000148327880172
7665.6 0.000512095093126 -5.96096018957e-07 326.726800007 0.00935655964381 1.24443326901e-12 8.88596358742e-06 9.59682031744e-11 0.000148328145094
7668.0 0.000518496500106 -1.02927902092e-05 326.74548459 0.00716510318824 2.69551897686e-13 8.8859654042e-06 7.36304044901e-11 0.000148328348612
7670.4 0.000506749344944 -1.80258447191e-05 326.761192502 0.00740852643466 1.72551607418e-12 8.88596779828e-06 7.06254386231e-11 0.000148328521719
7672.8 0.000476121939091 -2.64087319114e-05 326.781045517 0.0112682820664 5.8285546576e-12 8.88597686317e-06 9.56454874986e-11 0.000148328721244
7675.2 0.000427206502866 -3.8399536399e-05 326.815280256 0.019828511414 1.20534379999e-11 8.88599832156e-06 1.39429390405e-10 0.000148329003334
7677.6 0.000362395902828 -5.49881656893e-05 326.876222372 0.0338488293156 1.87833495815e-11 8.88603532571e-06 1.75957035329e-10 0.000148329381798
7680.0 0.000285574851538 -7.35640661023e-05 326.977754637 0.0553194664713 2.38769640866e-11 8.88608651808e-06 1.84424583094e-10 0.000148329814256
7682.4 0.000201309679993 -8.89641028139e-05 327.141755811 0.0941757494659 2.6253775307e-11 8.88614667497e-06 1.68193853105e-10 0.000148330237398
7684.8 0.000113977488892 -9.68157421839e-05 327.429798234 0.183394057031 2.64560004968e-11 8.8862099267e-06 1.47150660617e-10 0.000148330615811
7687.2 2.70853491011e-05 -9.62231361844e-05 328.022047285 0.29894206784 2.53917258304e-11 8.88627214397e-06 1.34788399605e-10 0.000148330954138
7689.6 -5.70313650964e-05 -8.93130708302e-05 328.86472016 0.275974351387 2.35338653939e-11 8.88633085468e-06 1.3001048915e-10 0.000148331271897
