# 1:time 2:Re 3:Im
3972.0 5.94365569817e-05 -1.29387460247e-05
3974.4 5.16948969471e-05 -3.18888521142e-05
3976.8 3.79902199651e-05 -4.73652755552e-05
3979.2 2.02576202385e-05 -5.72746304359e-05
3981.6 3.67343404865e-07 -6.01310324348e-05
3984.0 -1.97880833931e-05 -5.56080272158e-05
3986.4 -3.78239099997e-05 -4.44958964244e-05
3988.8 -5.11584713732e-05 -2.81863433847e-05
3991.2 -5.80094313969e-05 -8.37905460264e-06
3993.6 -5.78870507507e-05 1.27585237835e-05
3996.0 -5.10985492954e-05 3.25237375625e-05
3998.4 -3.81824849299e-05 4.82232094397e-05
4000.8 -2.01561996725e-05 5.79749837478e-05
4003.2 9.1867552546e-07 6.09562272409e-05
4005.6 2.21452239761e-05 5.70326452043e-05
4008.0 4.07781299395e-05 4.65176225957e-05
4010.4 5.48899721015e-05 3.0404652423e-05
4012.8 6.31195987836e-05 1.05433290767e-05
4015.2 6.4229076292e-05 -1.06961120956e-05
4017.6 5.74190566105e-05 -3.09358091275e-05
4020.0 4.31594403577e-05 -4.79714052098e-05
4022.4 2.34407311278e-05 -5.97711087506e-05
4024.8 1.08502646731e-06 -6.47571592547e-05
4027.2 -2.10886888919e-05 -6.22626105999e-05
4029.6 -4.05770047497e-05 -5.2633714174e-05
4032.0 -5.52792927978e-05 -3.6941175914e-05
4034.4 -6.37880576906e-05 -1.68176925304e-05
4036.8 -6.55938609276e-05 5.40572141478e-06
4039.2 -6.08286939156e-05 2.67858098129e-05
4041.6 -4.99165698055e-05 4.44834245542e-05
4044.0 -3.36834654111e-05 5.66269852609e-05
4046.4 -1.37035404893e-05 6.24664628634e-05
4048.8 7.77477761964e-06 6.18173800889e-05
4051.2 2.83705490573e-05 5.4713339996e-05
4053.6 4.5974994242e-05 4.17476774571e-05
4056.0 5.87101884618e-05 2.44380439234e-05
4058.4 6.48790813991e-05 4.87802693667e-06
4060.8 6.33867538159e-05 -1.49486236351e-05
4063.2 5.43594858463e-05 -3.33005928152e-05
4065.6 3.92471505947e-05 -4.82966569601e-05
4068.0 2.02546565823e-05 -5.79206777825e-05
4070.4 -2.86052852616e-07 -6.0705708802e-05
4072.8 -2.0130838916e-05 -5.63244286908e-05
4075.2 -3.71647191441e-05 -4.54700714496e-05
4077.6 -4.96213054147e-05 -2.94292196077e-05
4080.0 -5.63318666343e-05 -1.00241449004e-05
4082.4 -5.67344487233e-05 1.02088794558e-05
4084.8 -5.07960040626e-05 2.83597870819e-05
4087.2 -3.91448794409e-05 4.21292995571e-05
4089.6 -2.32641195559e-05 5.05052561963e-05
4092.0 -5.28004668859e-06 5.33818258502e-05
4094.4 1.26930089836e-05 5.07517090504e-05
4096.8 2.90281222708e-05 4.26169230268e-05
4099.2 4.23695133763e-05 2.96368239834e-05
4101.6 5.11349865954e-05 1.34564591441e-05
4104.0 5.36609249244e-05 -3.79978995842e-06
4106.4 4.91517501011e-05 -2.0164116245e-05
4108.8 3.84419566167e-05 -3.39193422755e-05
4111.2 2.3651462665e-05 -4.35095383547e-05
4113.6 7.11957207984e-06 -4.78171224497e-05
4116.0 -9.26009165072e-06 -4.65409159e-05
4118.4 -2.39471228818e-05 -4.01067561028e-05
4120.8 -3.55337793804e-05 -2.92607126147e-05
4123.2 -4.28784070336e-05 -1.5035248182e-05
4125.6 -4.53167959372e-05 8.23630466534e-07
4128.0 -4.26223955678e-05 1.58195334466e-05
4130.4 -3.50047992184e-05 2.76290282549e-05
4132.8 -2.34378224611e-05 3.51728375732e-05
4135.2 -9.81101308692e-06 3.85720724383e-05
4137.6 3.72980209705e-06 3.81077626181e-05
4140.0 1.57886280739e-05 3.36198284328e-05
4142.4 2.58572989576e-05 2.5109060857e-05
4144.8 3.33629145564e-05 1.35743223704e-05
4147.2 3.69927971316e-05 8.24858591759e-07
4149.6 3.54491578482e-05 -1.14383847897e-05
4152.0 2.87839738641e-05 -2.1995109401e-05
4154.4 1.85626870638e-05 -2.97115274636e-05
4156.8 6.70670163888e-06 -3.34066315716e-05
4159.2 -5.416384373e-06 -3.24383058949e-05
4161.6 -1.67037437307e-05 -2.71769290618e-05
4164.0 -2.57026874197e-05 -1.8654059785e-05
4166.4 -3.08526359756e-05 -7.92584855811e-06
4168.8 -3.13263596812e-05 3.94084494102e-06
4171.2 -2.73415668746e-05 1.54222084457e-05
4173.6 -1.97185105844e-05 2.46126315696e-05
4176.0 -9.51412132593e-06 3.00486727594e-05
4178.4 1.88643904525e-06 3.13258926875e-05
4180.8 1.2812890426e-05 2.87808711972e-05
4183.2 2.18605177865e-05 2.28064190398e-05
4185.6 2.83490934096e-05 1.38000502827e-05
4188.0 3.20218946683e-05 2.70693576509e-06
4190.4 3.2372891066e-05 -8.83489735461e-06
4192.8 2.86430126519e-05 -1.91501714232e-05
4195.2 2.06700951722e-05 -2.71531998012e-05
4197.6 9.50486415401e-06 -3.2203866069e-05
4200.0 -3.05364926719e-06 -3.36655628509e-05
4202.4 -1.53470547427e-05 -3.09951388934e-05
4204.8 -2.60496183721e-05 -2.42735722077e-05
4207.2 -3.38095493226e-05 -1.44241424503e-05
4209.6 -3.73537457569e-05 -2.83378726436e-06
4212.0 -3.61511553579e-05 9.12180945932e-06
4214.4 -3.06823446237e-05 2.01565167647e-05
4216.8 -2.19471367306e-05 2.89578886935e-05
4219.2 -1.09701898178e-05 3.43437879603e-05
4221.6 1.12376047573e-06 3.5618197358e-05
4224.0 1.29029800248e-05 3.26774970669e-05
4226.4 2.28829083253e-05 2.58324895892e-05
4228.8 3.00542831197e-05 1.57747141694e-05
4231.2 3.40401233692e-05 3.79254579619e-06
4233.6 3.4711749489e-05 -8.29677158515e-06
4236.0 3.1828790105e-05 -1.88186343873e-05
4238.4 2.52371869562e-05 -2.68881322809e-05
4240.8 1.53471107585e-05 -3.2263397889e-05
4243.2 3.22005871293e-06 -3.46783665769e-05
4245.6 -9.74036311417e-06 -3.35819235079e-05
4248.0 -2.194473634e-05 -2.85730209019e-05
4250.4 -3.16095111855e-05 -1.99335175779e-05
4252.8 -3.7105069138e-05 -8.65678238456e-06
4255.2 -3.76244515138e-05 3.95171344899e-06
4257.6 -3.34843359734e-05 1.65860149834e-05
4260.0 -2.57531065941e-05 2.79176749396e-05
4262.4 -1.56387469072e-05 3.65145664107e-05
4264.8 -4.12155796331e-06 4.10262231816e-05
4267.2 8.08091974858e-06 4.05714152708e-05
4269.6 2.03151787768e-05 3.50220945091e-05
4272.0 3.16644218492e-05 2.50410184448e-05
4274.4 4.07108597611e-05 1.19548147275e-05
4276.8 4.56873333493e-05 -2.53155284496e-06
4279.2 4.50843686132e-05 -1.68071778968e-05
4281.6 3.83503531663e-05 -2.96787078684e-05
4284.0 2.61673674118e-05 -4.01513307664e-05
4286.4 1.01663418917e-05 -4.69856441341e-05
4288.8 -7.54229496756e-06 -4.87713198944e-05
4291.2 -2.468882896e-05 -4.46047069944e-05
4293.6 -3.91316019296e-05 -3.46599697102e-05
4296.0 -4.92267758502e-05 -2.01097071073e-05
4298.4 -5.3978371126e-05 -2.66990627109e-06
4300.8 -5.28066365777e-05 1.56392723912e-05
4303.2 -4.54438359384e-05 3.25052050021e-05
4305.6 -3.23927805165e-05 4.56106283486e-05
4308.0 -1.53759206616e-05 5.32739396555e-05
4310.4 3.10688197076e-06 5.48277565064e-05
4312.8 2.08529082986e-05 5.03283543241e-05
4315.2 3.64543711185e-05 4.00827394822e-05
4317.6 4.87444234083e-05 2.47590878047e-05
4320.0 5.6134122782e-05 5.95620256587e-06
4322.4 5.69238787477e-05 -1.37342841281e-05
4324.8 5.03908847051e-05 -3.15598364942e-05
4327.2 3.74461218762e-05 -4.54931714474e-05
4329.6 2.01630651745e-05 -5.43005448847e-05
4332.0 8.0906097982e-07 -5.70778872279e-05
4334.4 -1.85753543557e-05 -5.31646093025e-05
4336.8 -3.59727842305e-05 -4.26447809127e-05
4339.2 -4.93067833919e-05 -2.67438178489e-05
4341.6 -5.67653278414e-05 -7.59385361975e-06
4344.0 -5.71449116773e-05 1.23304248445e-05
4346.4 -5.0099598389e-05 3.06072362705e-05
4348.8 -3.64917077498e-05 4.51075414726e-05
4351.2 -1.85271795124e-05 5.42835753264e-05
4353.6 8.9219406644e-07 5.73481655204e-05
4356.0 1.92975428059e-05 5.4094269376e-05
4358.4 3.52025058186e-05 4.46316105205e-05
4360.8 4.76425485373e-05 2.95889183967e-05
4363.2 5.54690786501e-05 1.06244347019e-05
4365.6 5.73276390837e-05 -9.6203618158e-06
4368.0 5.23364314405e-05 -2.84067515935e-05
4370.4 4.07457143568e-05 -4.37702079682e-05
4372.8 2.39920089751e-05 -5.45318431854e-05
4375.2 4.19634273607e-06 -5.97248811613e-05
4377.6 -1.63742046958e-05 -5.83638336421e-05
4380.0 -3.54966621859e-05 -4.99208076589e-05
4382.4 -5.09896102403e-05 -3.49881566825e-05
4384.8 -6.08599036347e-05 -1.545525665e-05
4387.2 -6.36152696939e-05 5.95573400058e-06
4389.6 -5.86036150621e-05 2.64546198239e-05
4392.0 -4.63345643474e-05 4.37688736824e-05
4394.4 -2.85614506998e-05 5.62678455849e-05
4396.8 -7.78982046446e-06 6.27501845281e-05
4399.2 1.35579892982e-05 6.22984701874e-05
4401.6 3.35471848875e-05 5.4489599313e-05
4404.0 5.04226133146e-05 3.98547012682e-05
4406.4 6.22457754439e-05 2.01217046472e-05
4408.8 6.71412978102e-05 -2.14264131693e-06
4411.2 6.3981390767e-05 -2.42594111628e-05
4413.6 5.28784267004e-05 -4.38818388559e-05
4416.0 3.5160637149e-05 -5.89208414511e-05
4418.4 1.29889872793e-05 -6.74155676569e-05
4420.8 -1.10400358805e-05 -6.78376307638e-05
4423.2 -3.41446650368e-05 -5.96947990645e-05
4425.6 -5.35840147476e-05 -4.38962864022e-05
4428.0 -6.69513884995e-05 -2.25817978765e-05
4430.4 -7.24132894575e-05 1.43854771869e-06
4432.8 -6.89138317703e-05 2.52985001708e-05
4435.2 -5.65782182261e-05 4.64495445779e-05
4437.6 -3.70880485934e-05 6.26894403957e-05
4440.0 -1.32961395508e-05 7.20580917577e-05
4442.4 1.18889766424e-05 7.2960488747e-05
4444.8 3.61275902059e-05 6.46545673434e-05
4447.2 5.71020296335e-05 4.78463705451e-05
4449.6 7.19123608563e-05 2.48409554974e-05
4452.0 7.77748879863e-05 -1.10474958842e-06
4454.4 7.35345145599e-05 -2.67978446736e-05
4456.8 6.02382605589e-05 -4.96039687399e-05
4459.2 4.01544860514e-05 -6.71900133618e-05
4461.6 1.5529275307e-05 -7.72594024249e-05
4464.0 -1.15239695002e-05 -7.79641069758e-05
4466.4 -3.82652605756e-05 -6.87328588285e-05
4468.8 -6.10898789184e-05 -5.07478967786e-05
4471.2 -7.64413008986e-05 -2.67030298323e-05
4473.6 -8.20358523008e-05 -2.20110374229e-08
4476.0 -7.73490894087e-05 2.60664133881e-05
4478.4 -6.33839445976e-05 4.90799204335e-05
4480.8 -4.2308861401e-05 6.7090636114e-05
4483.2 -1.7006667791e-05 7.81483538954e-05
4485.6 9.66716152158e-06 8.02350734723e-05
4488.0 3.54042664904e-05 7.21494908201e-05
4490.4 5.80465465512e-05 5.46025538696e-05
4492.8 7.48035883864e-05 3.03581559884e-05
4495.2 8.25181878802e-05 3.10423584965e-06
4497.6 7.92715811619e-05 -2.39067157301e-05
4500.0 6.57396421101e-05 -4.81896472452e-05
4502.4 4.4745519729e-05 -6.73903184271e-05
4504.8 1.95111388102e-05 -7.89197990649e-05
4507.2 -7.46483998973e-06 -8.06229292241e-05
4509.6 -3.39724781542e-05 -7.18672160808e-05
4512.0 -5.71879343525e-05 -5.3986866114e-05
4514.4 -7.37846664906e-05 -2.98050721922e-05
4516.8 -8.10340091557e-05 -2.73925979289e-06
4519.2 -7.77648752597e-05 2.39673664186e-05
4521.6 -6.45846222294e-05 4.76105996149e-05
4524.0 -4.35895850494e-05 6.5942960187e-05
4526.4 -1.77935634585e-05 7.69465580893e-05
4528.8 9.6193963325e-06 7.89562759901e-05
4531.2 3.58074360113e-05 7.12529510872e-05
4533.6 5.81728359559e-05 5.46496141998e-05
4536.0 7.40370574098e-05 3.14643279954e-05
4538.4 8.09172742961e-05 4.79610396859e-06
4540.8 7.75136292855e-05 -2.22855134236e-05
4543.2 6.44697543761e-05 -4.69838957783e-05
4545.6 4.40400619265e-05 -6.65800772054e-05
4548.0 1.89972848299e-05 -7.85070294224e-05
4550.4 -8.07768077785e-06 -8.09438656827e-05
4552.8 -3.46167910298e-05 -7.34194811463e-05
4555.2 -5.76979818642e-05 -5.69527656498e-05
4557.6 -7.43247084089e-05 -3.3800935353e-05
4560.0 -8.21909966222e-05 -7.030998165e-06
4562.4 -8.02169338029e-05 2.00487618084e-05
4564.8 -6.86593783548e-05 4.44606128903e-05
4567.2 -4.90662905086e-05 6.37874278259e-05
4569.6 -2.40672191715e-05 7.60104401544e-05
4572.0 3.20371476596e-06 7.94685606042e-05
4574.4 2.97899568858e-05 7.33712819981e-05
4576.8 5.3100237301e-05 5.84862177192e-05
4579.2 7.05984197838e-05 3.71306941194e-05
4581.6 7.98130607114e-05 1.22290076689e-05
4584.0 7.91769070708e-05 -1.36538800239e-05
4586.4 6.89459773721e-05 -3.82824113761e-05
4588.8 5.10427354575e-05 -5.90496645314e-05
4591.2 2.79395164966e-05 -7.29446046665e-05
4593.6 1.93477923003e-06 -7.76333508711e-05
4596.0 -2.44909145859e-05 -7.25310330307e-05
4598.4 -4.81942716795e-05 -5.87709093771e-05
4600.8 -6.58915103436e-05 -3.8421661768e-05
4603.2 -7.52885282733e-05 -1.39645393287e-05
4605.6 -7.55603260648e-05 1.17830474855e-05
4608.0 -6.69495164167e-05 3.58383634527e-05
4610.4 -5.04279003231e-05 5.54687722873e-05
4612.8 -2.7900781522e-05 6.84820156066e-05
4615.2 -2.2761689911e-06 7.33051680759e-05
4617.6 2.31812266026e-05 6.91978009407e-05
4620.0 4.56259685404e-05 5.66749279713e-05
4622.4 6.2711449118e-05 3.76311500004e-05
4624.8 7.23283351724e-05 1.47500192768e-05
4627.2 7.29783639603e-05 -9.35977757731e-06
4629.6 6.46474325562e-05 -3.2427402176e-05
4632.0 4.8959681419e-05 -5.21124866142e-05
4634.4 2.82087312126e-05 -6.58389691633e-05
4636.8 4.45438997125e-06 -7.14492806667e-05
4639.2 -2.02196662501e-05 -6.80849113117e-05
4641.6 -4.29696361324e-05 -5.64174105482e-05
4644.0 -6.0462372418e-05 -3.82247829884e-05
4646.4 -7.01816980144e-05 -1.59150887261e-05
4648.8 -7.12993775843e-05 7.77238182283e-06
4651.2 -6.4319876634e-05 3.01182530137e-05
4653.6 -5.0342733324e-05 4.88075930226e-05
4656.0 -3.09087711501e-05 6.20032800858e-05
4658.4 -8.146069167e-06 6.81781230894e-05
4660.8 1.54954909404e-05 6.62710882123e-05
4663.2 3.76608364787e-05 5.62981605938e-05
4665.6 5.59713907278e-05 3.97142585212e-05
4668.0 6.7772171866e-05 1.89081884688e-05
4670.4 7.07919645528e-05 -3.71821688983e-06
4672.8 6.44809422093e-05 -2.60572281475e-05
4675.2 5.04296718615e-05 -4.58404341461e-05
4677.6 3.12025412269e-05 -6.04174596244e-05
4680.0 9.01753143822e-06 -6.74373429273e-05
4682.4 -1.41925487943e-05 -6.57882511161e-05
4684.8 -3.59304145743e-05 -5.58388614475e-05
4687.2 -5.31829343643e-05 -3.90443653165e-05
4689.6 -6.35384660168e-05 -1.76265416451e-05
4692.0 -6.59759055665e-05 5.56254506416e-06
4694.4 -6.06115909157e-05 2.74947766877e-05
4696.8 -4.81770543093e-05 4.57077869154e-05
4699.2 -2.99881480658e-05 5.85695079547e-05
4701.6 -8.08434003445e-06 6.4835933303e-05
4704.0 1.50232181052e-05 6.33930889324e-05
4706.4 3.67458122452e-05 5.38986819994e-05
4708.8 5.44475254807e-05 3.76206963731e-05
4711.2 6.54632617238e-05 1.71956770811e-05
4713.6 6.78318805483e-05 -4.65785505991e-06
4716.0 6.13737160631e-05 -2.5984258075e-05
4718.4 4.77827720559e-05 -4.50988224474e-05
4720.8 2.93634062593e-05 -5.97434975801e-05
4723.2 7.8382112867e-06 -6.7331439081e-05
4725.6 -1.5347154362e-05 -6.61850985619e-05
4728.0 -3.78439824555e-05 -5.64286305703e-05
4730.4 -5.62274550212e-05 -3.97918009506e-05
4732.8 -6.73527442523e-05 -1.88231077651e-05
4735.2 -6.97671793706e-05 3.77362346772e-06
4737.6 -6.38302258503e-05 2.55388772068e-05
4740.0 -5.09128190238e-05 4.44493170762e-05
4742.4 -3.27831711487e-05 5.87752371077e-05
4744.8 -1.14272508982e-05 6.67549130089e-05
4747.2 1.1113564733e-05 6.67335470963e-05
4749.6 3.28524029667e-05 5.8061516518e-05
4752.0 5.15816525533e-05 4.19793031841e-05
4754.4 6.46210495001e-05 2.13583607036e-05
4756.8 6.94718266495e-05 -7.06084234833e-07
4759.2 6.52005715115e-05 -2.20389647776e-05
4761.6 5.30556049428e-05 -4.11232745405e-05
4764.0 3.54283829481e-05 -5.61009113396e-05
4766.4 1.43632456185e-05 -6.46176996389e-05
4768.8 -8.55877843284e-06 -6.48809736547e-05
4771.2 -3.11054859175e-05 -5.67288704763e-05
4773.6 -4.99791315507e-05 -4.16481091704e-05
4776.0 -6.20091683448e-05 -2.20143903276e-05
4778.4 -6.5619024885e-05 -4.16941081478e-07
4780.8 -6.10345294827e-05 2.06688356369e-05
4783.2 -4.95023031347e-05 3.90940063411e-05
4785.6 -3.27351068176e-05 5.31198857933e-05
4788.0 -1.28245920975e-05 6.12290565841e-05
4790.4 8.03259298575e-06 6.20176138129e-05
4792.8 2.79864244397e-05 5.4724896829e-05
4795.2 4.53868196e-05 4.01498880655e-05
4797.6 5.80999741691e-05 2.08401621714e-05
4800.0 6.35767123509e-05 -1.97355275956e-08
4802.4 6.02532446375e-05 -2.0010176911e-05
4804.8 4.88578770703e-05 -3.76928847994e-05
4807.2 3.195087438e-05 -5.16683129399e-05
4809.6 1.22154634643e-05 -5.99656393638e-05
4812.0 -8.44295659113e-06 -6.06996333612e-05
4814.4 -2.8279482326e-05 -5.32656464777e-05
4816.8 -4.50019918105e-05 -3.88352371768e-05
4819.2 -5.62080932864e-05 -1.98773383508e-05
4821.6 -6.0354708732e-05 7.02915419398e-07
4824.0 -5.7109331699e-05 2.02753895267e-05
4826.4 -4.70784023693e-05 3.68571798994e-05
4828.8 -3.15894722451e-05 4.90740732669e-05
4831.2 -1.26185676542e-05 5.58285626455e-05
4833.6 7.52704195259e-06 5.61225892086e-05
4836.0 2.66558012516e-05 4.94422592567e-05
4838.4 4.2705161131e-05 3.6464072783e-05
4840.8 5.34548578015e-05 1.92393780467e-05
4843.2 5.68884496573e-05 4.1949809243e-07
4845.6 5.23968957727e-05 -1.77657561054e-05
4848.0 4.14859864316e-05 -3.37301011249e-05
4850.4 2.68192044951e-05 -4.59552845698e-05
4852.8 1.04677351971e-05 -5.2653437602e-05
4855.2 -6.64545883234e-06 -5.23552680433e-05
4857.6 -2.36313297864e-05 -4.48776533378e-05
4860.0 -3.8494754457e-05 -3.16289286406e-05
4862.4 -4.84993497808e-05 -1.49912100728e-05
4864.8 -5.16024960313e-05 2.57453015966e-06
4867.2 -4.74482151198e-05 1.90569503671e-05
4869.6 -3.72335631352e-05 3.29726678787e-05
4872.0 -2.29210036237e-05 4.32069022531e-05
4874.4 -6.47489859507e-06 4.87816771997e-05
4876.8 1.05100379282e-05 4.87362166079e-05
4879.2 2.66599019007e-05 4.2401844492e-05
4881.6 4.03495142785e-05 3.00833259641e-05
4884.0 4.94936196789e-05 1.35157897532e-05
4886.4 5.20982506049e-05 -4.61241112094e-06
4888.8 4.73210521114e-05 -2.17909716391e-05
4891.2 3.60952742497e-05 -3.63417313517e-05
4893.6 2.06304615997e-05 -4.7045713766e-05
4896.0 3.21832042377e-06 -5.25087867228e-05
4898.4 -1.44736804588e-05 -5.13306245782e-05
4900.8 -3.10370553702e-05 -4.30543750455e-05
4903.2 -4.46368791072e-05 -2.88516039475e-05
4905.6 -5.31187604574e-05 -1.11839601375e-05
4908.0 -5.49133786736e-05 7.23096870609e-06
4910.4 -4.97535206671e-05 2.42538250145e-05
4912.8 -3.86064820245e-05 3.84430866114e-05
4915.2 -2.31313804717e-05 4.86662072629e-05
4917.6 -5.17950880295e-06 5.37699075069e-05
4920.0 1.34603386954e-05 5.2687596291e-05
4922.4 3.10664118192e-05 4.49402523473e-05
4924.8 4.57885864498e-05 3.11964228498e-05
4927.2 5.5500793538e-05 1.34112550931e-05
4929.6 5.81656216849e-05 -5.77450971857e-06
4932.0 5.28218790444e-05 -2.39936641106e-05
4934.4 4.04075337391e-05 -3.95699282827e-05
4936.8 2.34126462689e-05 -5.10893481352e-05
4939.2 4.53193577629e-06 -5.69175640822e-05
4941.6 -1.43025315326e-05 -5.55525913382e-05
4944.0 -3.16386920902e-05 -4.66113569234e-05
4946.4 -4.57540244397e-05 -3.14095850854e-05
4948.8 -5.46943897745e-05 -1.25450243777e-05
4951.2 -5.70711920085e-05 7.10026657007e-06
4953.6 -5.25812761747e-05 2.51713614776e-05
4956.0 -4.18407342761e-05 4.00639665974e-05
4958.4 -2.6063838884e-05 5.06377060577e-05
4960.8 -6.95727857062e-06 5.58347147317e-05
4963.2 1.33637485328e-05 5.46935945133e-05
4965.6 3.2551043007e-05 4.68816799792e-05
4968.0 4.81462943635e-05 3.32655115839e-05
4970.4 5.77686995565e-05 1.58189506807e-05
4972.8 5.97214007274e-05 -3.20989372645e-06
4975.2 5.38431778352e-05 -2.20186429669e-05
4977.6 4.17186924247e-05 -3.90611566691e-05
4980.0 2.57230405978e-05 -5.23702423515e-05
4982.4 7.73179241996e-06 -5.95711062275e-05
4984.8 -1.11182866138e-05 -5.89028802522e-05
4987.2 -2.95104773574e-05 -5.02380350831e-05
4989.6 -4.52519160464e-05 -3.51352059938e-05
4992.0 -5.57966528268e-05 -1.61290938181e-05
4994.4 -5.93793269321e-05 4.01306117569e-06
4996.8 -5.55981422736e-05 2.28189710687e-05
4999.2 -4.52098476418e-05 3.84722001108e-05
5001.6 -2.97079133022e-05 4.98326185915e-05
5004.0 -1.10201023636e-05 5.60307932884e-05
5006.4 8.80484455166e-06 5.61206250725e-05
5008.8 2.78360378192e-05 4.94214651399e-05
5011.2 4.40701124334e-05 3.63863716612e-05
5013.6 5.51156708896e-05 1.89685599622e-05
5016.0 5.8708200948e-05 -1.56315637083e-07
5018.4 5.4086904542e-05 -1.87674894553e-05
5020.8 4.27409208643e-05 -3.53871958583e-05
5023.2 2.73859951009e-05 -4.8547589482e-05
5025.6 1.01728266103e-05 -5.62613836491e-05
5028.0 -7.85107203888e-06 -5.66367803951e-05
5030.4 -2.56361337022e-05 -4.90777717511e-05
5032.8 -4.10914162074e-05 -3.48490161868e-05
5035.2 -5.15405615168e-05 -1.65980792083e-05
5037.6 -5.50633492205e-05 2.65730380172e-06
5040.0 -5.12655625945e-05 2.04536227085e-05
5042.4 -4.10907075782e-05 3.52878709511e-05
5044.8 -2.62760788823e-05 4.63011065239e-05
5047.2 -8.85066766765e-06 5.25723859735e-05
5049.6 9.32774715025e-06 5.28542315941e-05
5052.0 2.67698632409e-05 4.62584704526e-05
5054.4 4.19335646686e-05 3.33272782009e-05
5056.8 5.26122200917e-05 1.62695278132e-05
5059.2 5.62795895618e-05 -2.08047558142e-06
5061.6 5.16299629648e-05 -1.95534699362e-05
5064.0 3.97952878326e-05 -3.48625705066e-05
5066.4 2.36942983363e-05 -4.67665959791e-05
5068.8 6.10381693272e-06 -5.34942410552e-05
5071.2 -1.14199322925e-05 -5.33372839895e-05
5073.6 -2.78508551914e-05 -4.57979362344e-05
5076.0 -4.1617008376e-05 -3.20832157498e-05
5078.4 -5.07139216099e-05 -1.46299099505e-05
5080.8 -5.36765563925e-05 3.7692976569e-06
5083.2 -5.01145011548e-05 2.07143205966e-05
5085.6 -4.05517679164e-05 3.45964029925e-05
5088.0 -2.62242109095e-05 4.44916434044e-05
5090.4 -8.99552835233e-06 4.96686664848e-05
5092.8 9.01352869926e-06 4.92954967578e-05
5095.2 2.59499458575e-05 4.28452209922e-05
5097.6 4.01918165634e-05 3.08819109672e-05
5100.0 4.98132861193e-05 1.5278868443e-05
5102.4 5.27239135197e-05 -1.5608804055e-06
5104.8 4.79738115244e-05 -1.77224369748e-05
5107.2 3.68385862241e-05 -3.19495733678e-05
5109.6 2.21223489801e-05 -4.29508327e-05
5112.0 6.27638593607e-06 -4.8975989236e-05
5114.4 -9.51681476346e-06 -4.84655487574e-05
5116.8 -2.44665183633e-05 -4.11388672534e-05
5119.2 -3.70364755892e-05 -2.83317991338e-05
5121.6 -4.51744772802e-05 -1.23726099936e-05
5124.0 -4.74824752654e-05 4.2661574227e-06
5126.4 -4.38275316841e-05 1.94964884233e-05
5128.8 -3.499603714e-05 3.18366339394e-05
5131.2 -2.21875482971e-05 4.03888378114e-05
5133.6 -6.85027878472e-06 4.45600271995e-05
5136.0 9.38903921344e-06 4.37898020399e-05
5138.4 2.48580261113e-05 3.77359020873e-05
5140.8 3.7804891957e-05 2.68786740965e-05
5143.2 4.62776294796e-05 1.2798540448e-05
5145.6 4.84919212635e-05 -2.4243166067e-06
5148.0 4.38096327794e-05 -1.71285452313e-05
5150.4 3.3402191769e-05 -3.02314011963e-05
5152.8 1.96510692828e-05 -4.052927258e-05
5155.2 4.72959032522e-06 -4.62648763171e-05
5157.6 -1.01464549754e-05 -4.57992056381e-05
5160.0 -2.41347734122e-05 -3.87634174406e-05
5162.4 -3.58517319763e-05 -2.64650547754e-05
5164.8 -4.34384845546e-05 -1.12615747739e-05
5167.2 -4.55607346646e-05 4.39777433544e-06
5169.6 -4.21378150706e-05 1.86086485369e-05
5172.0 -3.40536414067e-05 3.01628747239e-05
5174.4 -2.23991792707e-05 3.83049052515e-05
5176.8 -8.18967239356e-06 4.23502797068e-05
5179.2 7.33512540005e-06 4.159042e-05
5181.6 2.24253715721e-05 3.57263539797e-05
5184.0 3.49210062767e-05 2.54526331083e-05
5186.4 4.26909212369e-05 1.24411225393e-05
5188.8 4.43197924798e-05 -1.43799064071e-06
5191.2 3.97856057247e-05 -1.4854851517e-05
5193.6 3.05269753739e-05 -2.69058631254e-05
5196.0 1.86033907344e-05 -3.64025599809e-05
5198.4 5.6244561761e-06 -4.16169887657e-05
5200.8 -7.50847196932e-06 -4.10204761892e-05
5203.2 -1.9942756361e-05 -3.43447022113e-05
5205.6 -3.02973261003e-05 -2.29199640555e-05
5208.0 -3.69571888839e-05 -9.05753083338e-06
5210.4 -3.88573412805e-05 4.92182521618e-06
5212.8 -3.58742368207e-05 1.73576624969e-05
5215.2 -2.8589458535e-05 2.73399743591e-05
5217.6 -1.78973162216e-05 3.4315918343e-05
5220.0 -4.87239532577e-06 3.76248494938e-05
5222.4 9.15127790403e-06 3.64731845512e-05
5224.8 2.25265966684e-05 3.05015004729e-05
5227.2 3.33562829818e-05 2.0422537132e-05
5229.6 3.9734244946e-05 7.94594165575e-06
5232.0 4.03191952723e-05 -5.08697224101e-06
5234.4 3.50582402328e-05 -1.74545533656e-05
5236.8 2.53415631287e-05 -2.83568239459e-05
5239.2 1.31896735169e-05 -3.66199961235e-05
5241.6 1.83375676429e-07 -4.04863661113e-05
5244.0 -1.27645832792e-05 -3.84992142593e-05
5246.4 -2.47135980658e-05 -3.06293599682e-05
5248.8 -3.41345308417e-05 -1.84840066947e-05
5251.2 -3.93152662151e-05 -4.47131019219e-06
5253.6 -3.93034060717e-05 9.21933439761e-06
5256.0 -3.43415026236e-05 2.10658351524e-05
5258.4 -2.54718190333e-05 3.00916363491e-05
5260.8 -1.39211333963e-05 3.55956668578e-05
