# 1:time 2:Re 3:Im
7797.6 3.34590546805e-07 5.1170719405e-22
7800.0 1.86550109712e-06 8.01654338319e-22
7802.4 3.475572342e-06 5.06486238101e-22
7804.8 4.22292808725e-06 4.39539700549e-22
7807.2 3.69559072957e-06 -3.65579778768e-22
7809.6 2.34109066849e-06 8.92155077593e-23
7812.0 9.64962278895e-07 1.30044069969e-21
7814.4 5.83429675479e-08 2.63040572594e-21
7816.8 -4.76147184322e-07 2.18092813635e-21
7819.2 -1.12866266035e-06 1.26294088158e-21
7821.6 -2.28897161313e-06 5.25643561033e-23
7824.0 -3.75904503189e-06 -2.1149291705e-22
7826.4 -4.74808418351e-06 1.38888331819e-22
7828.8 -4.55962921571e-06 -3.03870979014e-22
7831.2 -3.34049487192e-06 -3.88824104214e-22
7833.6 -1.94221629796e-06 -3.85325593296e-22
7836.0 -9.53927912494e-07 3.1691523489e-22
7838.4 -1.01716787429e-07 2.66448397327e-23
7840.8 1.21368191873e-06 -6.56339292111e-22
7843.2 2.95821985653e-06 -7.85187718274e-22
7845.6 4.31767146953e-06 -7.84071056385e-22
7848.0 4.51905156776e-06 -3.90108088415e-22
7850.4 3.62148991398e-06 -2.30472980407e-22
7852.8 2.42912369453e-06 1.6744134407e-22
7855.2 1.7179227168e-06 4.3965123178e-22
7857.6 1.59122847792e-06 1.02864748386e-22
7860.0 1.4925091335e-06 7.2755851333e-23
7862.4 7.51753921401e-07 -1.87305880396e-22
7864.8 -8.25494585788e-07 -2.16207765287e-22
7867.2 -2.76167307497e-06 5.63173222126e-22
7869.6 -4.24370569037e-06 -6.6770329618e-22
7872.0 -4.72523742646e-06 -9.53113229714e-22
7874.4 -4.24702099106e-06 -4.87670393623e-22
7876.8 -3.19243262762e-06 1.25266029843e-22
7879.2 -1.84453345413e-06 3.74353941468e-22
7881.6 -2.98512979283e-07 6.6682415947e-22
7884.0 1.27443268179e-06 7.57012306419e-22
7886.4 2.51180288377e-06 1.09976496918e-21
7888.8 3.12175026266e-06 7.05595096066e-22
7891.2 3.15465486722e-06 4.75324511942e-22
7893.6 2.91182456739e-06 1.50035995937e-21
7896.0 2.65462277806e-06 2.16177714517e-21
7898.4 2.44931703763e-06 9.88282501399e-22
7900.8 2.13756354626e-06 -6.28889124051e-22
7903.2 1.3395132556e-06 -1.05043749507e-21
7905.6 -3.11972124811e-07 1.31396896463e-23
7908.0 -2.65831825797e-06 1.12845708491e-21
7910.4 -4.81127736465e-06 1.2387100367e-22
7912.8 -5.77958791421e-06 -9.38002430127e-22
7915.2 -5.35361750918e-06 -1.52546795023e-21
7917.6 -4.1449413729e-06 -8.17846636288e-22
7920.0 -2.75210836529e-06 -8.15880861745e-23
7922.4 -1.20557012511e-06 2.95757387474e-22
7924.8 6.44154070565e-07 -3.19416548663e-22
7927.2 2.5329118338e-06 -8.91635839496e-23
7929.6 3.92902268938e-06 1.50050703907e-22
7932.0 4.62731796306e-06 2.18226678837e-22
7934.4 4.81932433389e-06 9.62530368004e-23
7936.8 4.62676371777e-06 8.47112479241e-22
7939.2 3.98898932871e-06 1.37110522702e-21
7941.6 3.04253876864e-06 -5.2533709248e-25
7944.0 2.12151143824e-06 -1.23080404129e-21
7946.4 1.19052819419e-06 -1.44329033847e-21
7948.8 -2.46775929491e-07 1.4438316411e-22
7951.2 -2.29518280986e-06 1.49712043554e-21
7953.6 -4.07011131917e-06 8.38980731938e-22
7956.0 -4.4758677677e-06 -1.70904988043e-21
7958.4 -3.47458569428e-06 -2.03087260366e-21
7960.8 -2.08990614659e-06 -4.31431886897e-22
7963.2 -1.12383182096e-06 4.82070107416e-22
7965.6 -3.37801875306e-07 -1.48043064602e-22
7968.0 9.10451576899e-07 -1.003709233e-21
7970.4 2.59899241242e-06 -7.41512013169e-22
7972.8 3.95812360706e-06 7.70600554162e-22
7975.2 4.29858575649e-06 1.03865467079e-21
7977.6 3.61149020466e-06 7.02183719962e-22
7980.0 2.40569581567e-06 4.78771862946e-22
7982.4 1.24027193813e-06 8.4143199029e-22
7984.8 3.94974880406e-07 8.35704206614e-22
7987.2 -3.28069481089e-07 3.24226788068e-22
7989.6 -1.51546766574e-06 4.71025647409e-22
7992.0 -3.47005420216e-06 1.38166978084e-21
7994.4 -5.50240970344e-06 1.46751826856e-21
7996.8 -6.32065137156e-06 -1.59921930747e-22
7999.2 -5.38891936767e-06 -1.51588484581e-21
8001.6 -3.54726676911e-06 -1.15150766018e-21
8004.0 -1.97081686877e-06 2.06623941765e-22
8006.4 -8.35916411849e-07 4.16388459687e-22
8008.8 5.5480123487e-07 -6.59635259899e-22
8011.2 2.52865528756e-06 -1.00662007666e-21
8013.6 4.4376244863e-06 -2.36312226404e-22
8016.0 5.31808276276e-06 3.40611036336e-22
8018.4 4.78346127396e-06 3.68897846178e-22
8020.8 3.22697882422e-06 1.34170674979e-22
8023.2 1.47460332225e-06 -8.86572158112e-23
8025.6 2.73995476968e-07 -4.69286866913e-22
8028.0 -2.36452388864e-07 -1.32263367411e-21
8030.4 -6.95986006885e-07 -1.07790906933e-21
8032.8 -1.88469626459e-06 -1.11938862753e-22
8035.2 -3.728223686e-06 1.24574640402e-21
8037.6 -5.13936282508e-06 8.06429712185e-22
8040.0 -5.0782062135e-06 -8.46710471053e-22
8042.4 -3.63015126528e-06 -9.61244618819e-22
8044.8 -1.78110909675e-06 -3.03649497492e-22
8047.2 -2.55958382925e-07 5.62538741864e-22
8049.6 1.05548477442e-06 3.40348240839e-22
8052.0 2.53329444114e-06 7.92738970806e-22
8054.4 4.10016542367e-06 1.5292617168e-21
8056.8 5.23744170643e-06 1.93640428314e-21
8059.2 5.48920087036e-06 8.67392075907e-22
8061.6 4.79272098242e-06 -6.09189490671e-22
8064.0 3.4916836748e-06 -8.07334211926e-22
8066.4 2.15665068468e-06 -7.64246168371e-22
8068.8 1.17625394349e-06 -8.92433306329e-23
8071.2 3.33506127315e-07 -3.2446952435e-22
8073.6 -9.78325645047e-07 1.9738455471e-22
8076.0 -2.84178749967e-06 5.54765067951e-22
8078.4 -4.35694490668e-06 -7.60318966976e-23
8080.8 -4.51476821526e-06 -1.31805035103e-21
8083.2 -3.4123203834e-06 -1.7481639201e-21
8085.6 -2.12976996301e-06 -7.08289164638e-22
8088.0 -1.37580383849e-06 8.49777948257e-22
8090.4 -7.3601018425e-07 6.34781580506e-22
8092.8 5.41352682861e-07 1.92024376475e-23
8095.2 2.43166007405e-06 2.97436848486e-22
8097.6 4.14378790219e-06 1.0855055791e-21
8100.0 4.97700855356e-06 1.10908725136e-21
8102.4 4.79830665943e-06 6.06037067366e-22
8104.8 3.81442915628e-06 -3.93247201015e-22
8107.2 2.26857747251e-06 -7.65083382838e-22
8109.6 3.90317210623e-07 -5.14024321783e-22
8112.0 -1.62854981137e-06 -4.89460382965e-22
8114.4 -3.63978721904e-06 2.41941110706e-22
8116.8 -5.31921118188e-06 1.20336633751e-21
8119.2 -6.03729855638e-06 7.529039506e-22
8121.6 -5.34493090943e-06 -1.04008794806e-21
8124.0 -3.669063014e-06 -2.24412079595e-21
8126.4 -2.12331693606e-06 -1.97540057996e-21
8128.8 -1.34077355988e-06 -3.2745166876e-22
8131.2 -7.30286310096e-07 6.48861329554e-22
8133.6 7.60287948439e-07 1.10572519212e-22
8136.0 3.22493820536e-06 6.20519274877e-23
8138.4 5.46922783805e-06 9.44600526385e-22
8140.8 6.12970680467e-06 9.32738736115e-22
8143.2 4.8987285833e-06 -2.07245039412e-22
8145.6 2.62344840218e-06 -4.11665746601e-22
8148.0 4.40963463626e-07 4.9267625528e-23
8150.4 -1.07935168278e-06 7.93804899374e-22
8152.8 -2.1264898138e-06 -7.77353939274e-24
8155.2 -3.16098912821e-06 -3.64345660967e-22
8157.6 -4.21172491192e-06 3.42082402983e-22
8160.0 -4.64987134247e-06 1.33478903333e-21
8162.4 -3.8009834799e-06 9.71780363434e-22
8164.8 -1.81402548334e-06 -4.77671370553e-22
8167.2 2.91335101139e-07 -1.80089066284e-21
8169.6 1.60574410025e-06 -1.14137580246e-21
8172.0 2.23040165914e-06 4.9735430398e-22
8174.4 3.005899471e-06 1.20871106399e-21
8176.8 4.39006155707e-06 1.1280170619e-21
8179.2 5.81114042986e-06 5.05197429442e-23
8181.6 6.22451102834e-06 1.71280997844e-23
8184.0 5.19494572591e-06 -7.50676090523e-22
8186.4 3.26724550566e-06 -1.2390935067e-21
8188.8 1.28656098859e-06 -1.55781686215e-21
8191.2 -4.27375454378e-07 -7.29025934442e-22
8193.6 -2.08957680918e-06 6.37625063933e-22
8196.0 -3.7993677635e-06 1.26366154647e-22
8198.4 -5.15773138149e-06 -2.28271369591e-22
8200.8 -5.59959122315e-06 -5.0066338031e-22
8203.2 -4.99022132648e-06 -1.88798305104e-22
8205.6 -3.82054774155e-06 -1.75093737702e-22
8208.0 -2.79685475193e-06 -8.11163172249e-22
8210.4 -2.19056254556e-06 -1.09760244843e-21
8212.8 -1.58301548981e-06 5.75896550348e-23
8215.2 -3.35326460109e-07 1.41292483223e-21
8217.6 1.62157159826e-06 2.19953273204e-21
8220.0 3.50785652786e-06 1.65081517031e-21
8222.4 4.30587528757e-06 5.52541587626e-22
8224.8 3.6893321834e-06 7.03233546799e-23
8227.2 2.28574731532e-06 -4.17310104666e-23
8229.6 9.70103875419e-07 3.55236858511e-22
8232.0 -2.06171546584e-08 2.12513855309e-22
8234.4 -1.12930167467e-06 1.84002666025e-22
8236.8 -2.64299905181e-06 -3.13302921034e-22
8239.2 -4.04779319992e-06 -5.18506177351e-22
8241.6 -4.45362531682e-06 -5.09373915688e-22
8244.0 -3.60469448387e-06 -7.90824005549e-22
8246.4 -2.19236363437e-06 -8.72906251804e-22
8248.8 -1.0616172098e-06 -1.13905597832e-21
8251.2 -3.09367603405e-07 -1.92337484624e-21
8253.6 6.38485825286e-07 -1.71770196395e-21
8256.0 2.16816338637e-06 -4.51622936122e-22
8258.4 3.95411159456e-06 1.25041136034e-21
8260.8 5.30571366434e-06 1.57531204795e-21
8263.2 5.79549145413e-06 1.18840842238e-21
8265.6 5.45111643443e-06 -1.19623201298e-22
8268.0 4.5310995236e-06 -3.01446927515e-22
8270.4 3.27145736014e-06 -2.10066863112e-23
8272.8 1.76230004706e-06 1.18735032265e-22
8275.2 -1.03788268307e-08 -2.53645656236e-22
8277.6 -1.89787477047e-06 2.22494800328e-22
8280.0 -3.34024331628e-06 8.17478379197e-22
8282.4 -3.642186358e-06 2.01666100096e-21
8284.8 -2.71159422118e-06 1.33223959401e-22
8287.2 -1.35705616985e-06 -2.25167986324e-21
8289.6 -5.63585912377e-07 -2.57417268459e-21
8292.0 -4.92594262212e-07 -1.73992078399e-21
8294.4 -4.07904928653e-07 3.75777235788e-22
8296.8 4.09544361565e-07 1.42299502968e-21
8299.2 1.85438124313e-06 1.27107250642e-21
8301.6 3.11465466584e-06 4.07963677594e-22
8304.0 3.42755380227e-06 -1.19717600299e-21
8306.4 2.67311170523e-06 -1.13473002132e-21
8308.8 1.35634748114e-06 -3.66306101626e-22
8311.2 7.83366405677e-08 7.01366081873e-22
8313.6 -1.01141491411e-06 2.37469452619e-21
8316.0 -2.20649918409e-06 1.71889088788e-21
8318.4 -3.63962248028e-06 -2.18101948174e-22
8320.8 -4.82489813991e-06 -1.25252260655e-21
8323.2 -5.03630247787e-06 -1.60324956856e-21
8325.6 -4.16560349516e-06 -1.04648127577e-22
8328.0 -2.96923811816e-06 1.17641339795e-21
8330.4 -2.27441978362e-06 1.83669790783e-21
8332.8 -2.04288585954e-06 -6.13307778255e-23
8335.2 -1.45195047785e-06 -2.38280183869e-21
8337.6 8.0812071877e-08 -2.83637194775e-21
8340.0 2.16442104197e-06 -4.53070916608e-22
8342.4 3.82240941576e-06 1.4854166909e-21
8344.8 4.43897957111e-06 2.62657217808e-21
8347.2 4.1637424346e-06 1.27354678008e-21
8349.6 3.5475412118e-06 -8.00158324491e-22
8352.0 3.02819080386e-06 -2.06281590346e-21
8354.4 2.67105930541e-06 -2.35499028186e-21
8356.8 2.15297560261e-06 -1.0303746443e-21
8359.2 1.05376873465e-06 9.9620852223e-22
8361.6 -6.17541342915e-07 1.90206591039e-21
8364.0 -2.22993228442e-06 1.28194951408e-21
8366.4 -3.06927423717e-06 -1.05458402263e-21
8368.8 -3.0619289447e-06 -2.29913565562e-21
8371.2 -2.76091544637e-06 -2.25613752509e-21
8373.6 -2.58273005444e-06 -7.37104164534e-22
8376.0 -2.28907043149e-06 1.39766559834e-21
8378.4 -1.37131560103e-06 1.5577352072e-21
8380.8 2.12423537565e-07 1.12749671109e-21
8383.2 1.89471109643e-06 5.78362437574e-22
8385.6 3.03762067003e-06 -1.61587716531e-22
8388.0 3.4151667157e-06 -4.24508141897e-22
8390.4 3.18445929448e-06 9.9583748325e-22
8392.8 2.64263004894e-06 2.72502765747e-21
8395.2 2.07835482755e-06 2.31234791879e-21
8397.6 1.57872161014e-06 1.80698883944e-22
8400.0 8.45931368892e-07 -1.75669289433e-21
8402.4 -5.10700251139e-07 -1.05292455563e-21
8404.8 -2.30724170414e-06 1.12644208326e-21
8407.2 -3.68252814067e-06 1.55553199198e-21
8409.6 -3.94581481564e-06 1.31880999641e-22
8412.0 -3.34358492971e-06 -1.3206612497e-21
8414.4 -2.66849837877e-06 -2.37271750606e-21
8416.8 -2.22439171906e-06 -1.78760375605e-21
8419.2 -1.55309118952e-06 -1.58030976761e-21
8421.6 -2.10863104187e-07 -8.94057981649e-22
8424.0 1.53586050402e-06 -4.70074613027e-22
8426.4 2.96379702264e-06 4.77874335231e-22
8428.8 3.62258749619e-06 1.78336882671e-22
8431.2 3.59188683873e-06 -5.35097021338e-23
8433.6 3.15284309531e-06 4.11333980648e-22
8436.0 2.51222436874e-06 8.55564863152e-22
8438.4 1.83341661575e-06 5.79004518345e-22
8440.8 1.18571805983e-06 -5.96685835408e-22
8443.2 3.59257468318e-07 -7.99197523324e-22
8445.6 -9.29657835758e-07 8.95276040918e-22
8448.0 -2.46472212678e-06 2.00710301754e-21
8450.4 -3.4658577612e-06 1.64996825643e-21
8452.8 -3.37400701829e-06 -2.08458395172e-22
8455.2 -2.50873426664e-06 -1.38017702534e-21
8457.6 -1.65196920297e-06 -9.51294505404e-22
8460.0 -1.08858681446e-06 -6.56227640201e-22
8462.4 -3.94097027747e-07 -7.5758991324e-22
8464.8 8.09285500372e-07 -4.27659807605e-22
8467.2 2.21975383402e-06 3.52420603457e-23
8469.6 3.15240413029e-06 7.56583538755e-22
8472.0 3.2522350535e-06 1.81163150031e-22
8474.4 2.69778098098e-06 -2.25576157677e-22
8476.8 1.85849359355e-06 2.21224036485e-22
8479.2 1.01818341968e-06 6.59326000296e-22
8481.6 3.18064766181e-07 3.08199262525e-22
8484.0 -3.44802684034e-07 1.11070169546e-22
8486.4 -1.29264527649e-06 2.30178441345e-22
8488.8 -2.61523588343e-06 1.44788141427e-21
8491.2 -3.79139649424e-06 1.16871899665e-21
8493.6 -4.11469779509e-06 -2.02820677969e-22
8496.0 -3.52155509231e-06 -1.25204967812e-21
8498.4 -2.65099949465e-06 -4.73870649272e-22
8500.8 -1.98492982961e-06 4.33118682406e-22
8503.2 -1.27990629543e-06 3.28585532117e-22
8505.6 -6.65489382768e-08 -9.6274583266e-22
8508.0 1.58711261558e-06 -5.95218922315e-22
8510.4 3.11497111596e-06 3.94425328604e-22
8512.8 4.05022261913e-06 1.10765596519e-21
8515.2 4.27814979325e-06 1.1261680897e-21
8517.6 3.87511648008e-06 7.39436207018e-22
8520.0 3.08064864989e-06 -1.53339124389e-24
8522.4 2.35071503968e-06 -1.41201998343e-21
8524.8 1.9939411297e-06 -2.47810225087e-21
8527.2 1.67570326453e-06 -1.86178815465e-21
8529.6 7.06029816121e-07 6.16458180294e-22
8532.0 -9.88610535946e-07 2.24231721145e-21
8534.4 -2.56616282025e-06 9.93559609898e-22
8536.8 -3.2201999739e-06 -1.29997596992e-21
8539.2 -3.09032805637e-06 -2.56291507456e-21
8541.6 -2.85223608179e-06 -8.39344602031e-22
8544.0 -2.67031847968e-06 4.162905002e-22
8546.4 -2.05799112729e-06 7.62902691021e-22
8548.8 -7.29611466428e-07 8.07009986467e-22
8551.2 8.76456751394e-07 4.75370365222e-22
8553.6 2.06090064139e-06 1.19273948843e-21
8556.0 2.5195659378e-06 8.62033319408e-22
8558.4 2.36941653129e-06 8.78735037162e-22
8560.8 1.84494298607e-06 1.29375664231e-21
8563.2 1.26220918069e-06 1.94586519365e-21
8565.6 1.01050959331e-06 1.03713980692e-21
8568.0 1.13060446491e-06 -6.8023293626e-22
8570.4 1.00765142432e-06 -2.25673484816e-22
8572.8 -3.2370591511e-08 1.47075581268e-21
8575.2 -1.77041235836e-06 1.74228758252e-21
8577.6 -3.1703089119e-06 -3.31481247296e-22
8580.0 -3.53381882318e-06 -2.3092845776e-21
8582.4 -3.17247913496e-06 -1.9274303898e-21
8584.8 -2.72567142841e-06 -3.69153291283e-22
8587.2 -2.22411455504e-06 2.22843844525e-22
8589.6 -1.21737168824e-06 -1.13637110672e-21
8592.0 3.96425058694e-07 -1.93508149295e-21
8594.4 2.09222755317e-06 -1.15536995048e-21
8596.8 3.24780877535e-06 4.25649665887e-22
8599.2 3.63644134249e-06 5.74429395249e-22
8601.6 3.36472445526e-06 2.75381194258e-22
8604.0 2.66965117752e-06 8.55477993269e-22
8606.4 1.95822849124e-06 5.40713439392e-22
8608.8 1.69315794688e-06 -7.07788730711e-22
8611.2 1.82204795724e-06 -1.08084293104e-21
8613.6 1.51944285431e-06 3.31538208509e-22
8616.0 4.01879318899e-08 2.53971442336e-21
8618.4 -2.15941878706e-06 2.40700951535e-21
8620.8 -3.67126670496e-06 3.15514381682e-22
8623.2 -3.64944667776e-06 -1.39891442903e-21
8625.6 -2.63186980078e-06 -1.22708784392e-21
8628.0 -1.65498689782e-06 -5.58220255199e-22
8630.4 -9.90345249192e-07 3.95712056414e-23
8632.8 -1.37896588596e-07 -7.10675252492e-23
8635.2 1.19657102529e-06 -5.0297802874e-23
8637.6 2.59289977502e-06 5.45649949092e-22
8640.0 3.37247768043e-06 7.34166285761e-22
8642.4 3.21187084268e-06 -3.70070939958e-22
8644.8 2.25769993441e-06 -3.68984204148e-22
8647.2 9.52269797692e-07 7.3529698789e-22
8649.6 -1.46524207888e-07 1.01958914255e-21
8652.0 -7.00721896415e-07 1.71446958342e-21
8654.4 -9.87445322262e-07 6.68963473952e-22
8656.8 -1.70382015045e-06 -1.49671794079e-23
8659.2 -3.07153996255e-06 4.23907205653e-22
8661.6 -4.34582447039e-06 4.48295915376e-22
8664.0 -4.60063164398e-06 -1.90869779678e-22
8666.4 -3.85572716319e-06 -6.34905446304e-22
8668.8 -2.95939464372e-06 1.45144470861e-22
8671.2 -2.38747142151e-06 5.21254970222e-22
8673.6 -1.67560481185e-06 -4.10967557749e-23
8676.0 -2.13539665501e-07 -9.76748389952e-22
8678.4 1.79684271117e-06 -6.21531689911e-22
8680.8 3.4685908691e-06 5.43429154147e-22
8683.2 4.1125321536e-06 7.85322959909e-22
8685.6 3.75265679516e-06 6.0266667391e-23
8688.0 2.92302074836e-06 -6.70153592561e-22
8690.4 2.23562910556e-06 -1.41630742541e-22
8692.8 2.06507036023e-06 2.52620623646e-22
8695.2 2.3207203775e-06 7.62137964003e-22
8697.6 2.44586080684e-06 -3.48143286082e-22
8700.0 1.88822874971e-06 5.95082539419e-22
8702.4 7.06939086384e-07 7.60831102256e-22
8704.8 -4.60607272624e-07 -2.67646783641e-22
8707.2 -1.13441284075e-06 -1.64694868561e-21
8709.6 -1.45037100644e-06 -1.28485654389e-21
8712.0 -1.71056878707e-06 -8.84430845324e-23
8714.4 -1.77160899754e-06 1.07484518438e-21
8716.8 -1.23574812268e-06 1.96847636457e-22
8719.2 -1.13606846939e-07 -8.11954823563e-23
8721.6 1.05901544533e-06 -6.53050702181e-22
8724.0 1.75440809616e-06 1.99490213923e-23
8726.4 1.84312241484e-06 -3.70114988243e-22
8728.8 1.48802294553e-06 2.00906146713e-22
8731.2 9.74430043472e-07 1.95445091796e-21
8733.6 6.99148634735e-07 2.15764942992e-21
8736.0 9.59357430809e-07 1.96951581863e-21
8738.4 1.51391893232e-06 2.60031123478e-22
