# 1:time 2:Re 3:Im
5203.2 -2.16841679353e-21 2.18020124849e-06
5205.6 -1.18522628575e-21 1.01218823341e-06
5208.0 1.40090726883e-21 -5.32182359254e-07
5210.4 1.37117698088e-21 -1.3437992624e-06
5212.8 -6.63565808948e-22 -1.10431507044e-06
5215.2 -3.40048086434e-21 -4.57802045441e-07
5217.6 -2.45465288545e-21 -2.14653868781e-07
5220.0 1.80901163656e-23 -4.74669740871e-07
5222.4 1.79875858932e-21 -6.76558728074e-07
5224.8 1.2996002735e-21 -4.625898984e-07
5227.2 1.03426893929e-21 -2.5961489557e-07
5229.6 -1.32604731794e-21 -8.18410137932e-07
5232.0 -3.4877981659e-22 -2.22755555424e-06
5234.4 9.39206842067e-22 -3.57971426811e-06
5236.8 -1.94176406411e-21 -3.72411380041e-06
5239.2 -1.18203719007e-21 -2.33220696181e-06
5241.6 -3.20678866421e-21 -2.08139871068e-07
5244.0 -2.60854221525e-22 1.38687349562e-06
5246.4 -9.29062216734e-22 1.69337510178e-06
5248.8 2.9626108625e-22 9.15781309942e-07
5251.2 8.72602119701e-22 -3.75649554986e-08
5253.6 3.67485831239e-22 -2.68169803299e-07
5256.0 4.33119239087e-22 4.54211410985e-07
5258.4 -3.16721072163e-21 1.58601315004e-06
5260.8 8.21884038416e-22 2.34847456553e-06
5263.2 1.00860934424e-21 2.41322216565e-06
5265.6 3.68638646095e-21 2.0846246772e-06
5268.0 3.30082543905e-21 1.82070409563e-06
5270.4 4.15561839705e-21 1.61610076051e-06
5272.8 2.42553293914e-21 9.7213762385e-07
5275.2 8.84863765027e-22 -4.26616149994e-07
5277.6 1.89988974663e-21 -2.06798733054e-06
5280.0 1.0977858356e-21 -2.8315439546e-06
5282.4 -1.08125256374e-21 -1.98616546435e-06
5284.8 -1.09191106879e-21 3.93006902106e-08
5287.2 -2.89814923957e-21 1.90457348539e-06
5289.6 -3.82191042602e-21 2.37460822031e-06
5292.0 -2.81477785076e-21 1.23026209323e-06
5294.4 -2.65383552848e-21 -5.8881866124e-07
5296.8 -1.62009207464e-21 -1.69818796507e-06
5299.2 -1.35564745159e-21 -1.34085319431e-06
5301.6 -3.66749600621e-21 3.89947535023e-08
5304.0 -3.85215874279e-21 1.26556919803e-06
5306.4 -1.98638842527e-21 1.52144823088e-06
5308.8 3.61767230472e-22 9.56664737497e-07
5311.2 1.75887575513e-21 2.3712203119e-07
5313.6 1.40738008986e-21 -3.25501415891e-07
5316.0 -3.37736793486e-22 -1.00723375851e-06
5318.4 2.80531420984e-22 -2.08115648759e-06
5320.8 -8.88166978966e-22 -3.19846177103e-06
5323.2 1.60787073136e-21 -3.52490398657e-06
5325.6 1.89138204413e-21 -2.5380714175e-06
5328.0 -5.6221849211e-22 -6.28246086507e-07
5330.4 -2.09164708935e-22 1.14998466131e-06
5332.8 2.23182391861e-22 1.90283555493e-06
5335.2 2.03588127489e-21 1.50137890169e-06
5337.6 1.22521355404e-21 5.30690462926e-07
5340.0 -4.06960372314e-22 -2.13688425914e-07
5342.4 -1.22940410069e-21 -2.39770404342e-07
5344.8 -1.41584170874e-21 3.91850398813e-07
5347.2 -8.43234544527e-22 1.18126793101e-06
5349.6 -4.06967898102e-22 1.62750613744e-06
5352.0 -4.65744234177e-22 1.62729187505e-06
5354.4 1.40840704866e-21 1.37995335771e-06
5356.8 6.55970637082e-22 9.47755555731e-07
5359.2 -9.40334005574e-22 1.52047671355e-07
5361.6 -3.35554114141e-22 -9.64904449156e-07
5364.0 -3.63452775503e-22 -1.79315934438e-06
5366.4 -9.29024665869e-22 -1.5910996086e-06
5368.8 -2.83469102615e-21 -2.84739912573e-07
5371.2 -1.31980779763e-21 1.35085948087e-06
5373.6 -5.1791596251e-22 2.31210213294e-06
5376.0 2.17961577462e-22 2.09588852179e-06
5378.4 -1.09669340733e-21 9.84375337326e-07
5380.8 -8.88768709356e-22 -1.58815646976e-07
5383.2 -9.21741236749e-22 -4.75569610721e-07
5385.6 -2.09825739712e-21 1.90064394537e-07
5388.0 -2.12858072268e-21 1.07321733408e-06
5390.4 -1.20966663876e-21 1.13157157191e-06
5392.8 -3.7327429393e-23 6.52054425825e-08
5395.2 2.63895680833e-21 -1.38747843833e-06
5397.6 6.00180103311e-22 -2.31165283621e-06
5400.0 8.56132845798e-22 -2.63526694028e-06
5402.4 -8.96467226823e-23 -3.02072827362e-06
5404.8 3.14167491041e-23 -3.77775096071e-06
5407.2 -1.22317880666e-21 -4.23674647314e-06
5409.6 -1.10229620768e-21 -3.42778627311e-06
5412.0 -1.66983438848e-21 -1.24534991004e-06
5414.4 -2.28832123994e-21 1.23922195628e-06
5416.8 -2.14816124519e-21 2.59533816293e-06
5419.2 -2.58608639373e-21 2.18740411539e-06
5421.6 2.74792589768e-22 7.28174261313e-07
5424.0 6.72867013818e-22 -2.40160617595e-07
5426.4 -1.68440196163e-21 3.67317763435e-07
5428.8 -1.20713628502e-21 2.19086910628e-06
5431.2 -1.08422455781e-21 3.74613938914e-06
5433.6 1.9888186314e-21 3.85699318509e-06
5436.0 4.81180038867e-21 2.73476662816e-06
5438.4 3.89138536373e-21 1.49685060739e-06
5440.8 3.47622707377e-21 7.53970795538e-07
5443.2 1.63814635885e-21 6.60955715779e-08
5445.6 1.23637008639e-21 -1.13275168568e-06
5448.0 3.35191084097e-22 -2.48882748256e-06
5450.4 3.38062362282e-22 -2.95107596124e-06
5452.8 5.60365682889e-23 -1.93053240337e-06
5455.2 -2.34274067049e-21 1.9786110852e-08
5457.6 -3.11132782903e-21 1.66697800188e-06
5460.0 -4.76557223378e-21 2.06551505947e-06
5462.4 -2.55501473782e-21 1.1609296972e-06
5464.8 -2.0766921022e-21 -2.38369113995e-07
5467.2 -2.04808907768e-21 -1.01727974642e-06
5469.6 -1.31725038454e-21 -5.80069837239e-07
5472.0 -2.97007531236e-21 6.4003224987e-07
5474.4 -1.49263105008e-21 1.55592857205e-06
5476.8 -2.31325279257e-21 1.45160434958e-06
5479.2 -7.2306439745e-22 5.98172987615e-07
5481.6 1.95059821338e-21 -2.83338416193e-07
5484.0 -1.27510558118e-22 -1.02661249669e-06
5486.4 1.00350258279e-21 -2.0763179799e-06
5488.8 7.17914278481e-23 -3.49172094106e-06
5491.2 1.2423947223e-21 -4.39921186655e-06
5493.6 -2.08652891248e-22 -3.81841204091e-06
5496.0 -8.49341114594e-22 -1.84324714804e-06
5498.4 1.99342543426e-22 3.21447769802e-07
5500.8 -1.10707754273e-21 1.44911977807e-06
5503.2 2.06014611708e-21 1.22813223198e-06
5505.6 2.96271077783e-21 2.68876352099e-07
5508.0 -3.19021083853e-22 -4.71747943086e-07
5510.4 -1.72034946373e-21 -2.77618075934e-07
5512.8 -1.48357216604e-22 9.24320826205e-07
5515.2 1.16731625713e-21 2.48426784067e-06
5517.6 1.52669682844e-21 3.46877998783e-06
5520.0 2.20758353036e-21 3.41970581638e-06
5522.4 2.33070256774e-21 2.68202357728e-06
5524.8 1.75446522917e-21 1.8122155529e-06
5527.2 3.8922360377e-21 7.95930499256e-07
5529.6 7.19809301147e-22 -7.24680381742e-07
5532.0 7.64213913975e-22 -2.45149565467e-06
5534.4 -4.11877756764e-22 -3.23204781859e-06
5536.8 -2.07322764289e-22 -2.20277740003e-06
5539.2 -1.44386664516e-21 1.26911283722e-07
5541.6 -3.13701324313e-21 2.20703163182e-06
5544.0 -2.2755090369e-21 2.75347424058e-06
5546.4 -1.77466147608e-21 1.63882097701e-06
5548.8 -4.34776025739e-22 -2.27033471068e-07
5551.2 -3.91078720686e-21 -1.59264102725e-06
5553.6 -3.0677206467e-21 -1.59877114249e-06
5556.0 -1.69974252309e-21 -2.99889869453e-07
5558.4 -5.99335241837e-22 1.33235995266e-06
5560.8 1.08607281886e-22 2.14920326385e-06
5563.2 3.35733711599e-21 1.78869005163e-06
5565.6 3.66203765706e-21 8.24627679192e-07
5568.0 2.48908571475e-21 -1.46192695517e-07
5570.4 3.08120947684e-21 -1.29628128213e-06
5572.8 -3.94723859481e-22 -3.05154910284e-06
5575.2 4.97070889667e-22 -4.95590560489e-06
5577.6 1.80508342713e-21 -5.6907342702e-06
5580.0 2.12125681763e-21 -4.43140652785e-06
5582.4 -7.53079180093e-22 -1.80978443825e-06
5584.8 -2.38622115171e-21 6.42663164163e-07
5587.2 -4.05991919966e-21 1.74520617732e-06
5589.6 -1.64872822968e-21 1.313732979e-06
5592.0 1.42344259491e-21 4.6425503031e-09
5594.4 -1.08802007825e-21 -1.12654159936e-06
5596.8 -1.46144313917e-21 -1.12505773616e-06
5599.2 -1.6776262111e-21 2.97052460443e-07
5601.6 -2.79305648972e-21 2.46910873922e-06
5604.0 9.16153313657e-22 4.22022013134e-06
5606.4 2.40558851955e-21 4.83674144191e-06
5608.8 4.85114486725e-21 4.49270967079e-06
5611.2 3.98400059052e-21 3.6295439738e-06
5613.6 2.39964027348e-21 2.20788549428e-06
5616.0 1.65252393265e-21 2.83777237506e-08
5618.4 1.09889239413e-21 -2.34519333282e-06
5620.8 9.6674697268e-22 -3.63086472393e-06
5623.2 1.69311626319e-21 -3.03228549064e-06
5625.6 -9.35870052535e-22 -1.07428797016e-06
5628.0 -2.30925964993e-21 9.09454998084e-07
5630.4 -2.97351644947e-21 1.87236120137e-06
5632.8 -2.23110805396e-21 1.5616061775e-06
5635.2 -1.44014064696e-21 3.36087474233e-07
5637.6 -1.30309205948e-21 -1.09966142328e-06
5640.0 -1.71754623456e-21 -1.89154238971e-06
5642.4 -3.58944707655e-21 -1.46740818829e-06
5644.8 -2.83247259056e-21 -5.04687098784e-08
5647.2 -4.0083825087e-21 1.43814753195e-06
5649.6 -1.48233864634e-21 2.19280881273e-06
5652.0 -9.30346738151e-22 2.10793942533e-06
5654.4 1.23092858677e-21 1.43079480203e-06
5656.8 -5.89884588725e-22 1.6080696893e-07
5659.2 -2.20863817398e-21 -1.76127281164e-06
5661.6 -3.00300408646e-22 -3.78801920479e-06
5664.0 -6.67593505496e-22 -4.84385870983e-06
5666.4 1.62665997909e-21 -4.26618249828e-06
5668.8 -9.7699717942e-22 -2.41924818953e-06
5671.2 -6.26086958925e-22 -3.17744834889e-07
5673.6 -9.06403143798e-22 1.12089245134e-06
5676.0 -1.1101560566e-21 1.46373143338e-06
5678.4 1.12789552291e-22 8.10726906402e-07
5680.8 1.15319058678e-21 -2.28285968534e-07
5683.2 -7.48702747804e-23 -7.49481621254e-07
5685.6 -1.80895902915e-21 -1.52237483195e-07
5688.0 -1.17958159117e-21 1.28565616211e-06
5690.4 -2.32438451651e-21 2.59284984422e-06
5692.8 -1.10077491462e-21 3.04464997917e-06
5695.2 8.1116228024e-22 2.79460808902e-06
5697.6 1.62602767191e-21 2.37544711229e-06
5700.0 4.80276198438e-22 1.79403532479e-06
5702.4 -9.13538376235e-22 5.86932009729e-07
5704.8 8.87777210727e-22 -1.23309946521e-06
5707.2 8.37673492906e-22 -2.77186711409e-06
5709.6 2.4079920102e-21 -3.01919019389e-06
5712.0 -7.21698401455e-23 -1.81910500569e-06
5714.4 -2.69696698514e-22 3.72243189168e-08
5716.8 -1.42336406867e-21 1.51093427945e-06
5719.2 -2.58948469324e-21 1.97580135761e-06
5721.6 -3.83078332494e-22 1.39788949209e-06
5724.0 -1.01649103736e-21 2.37538949939e-07
5726.4 -1.01742589859e-21 -7.41131610479e-07
5728.8 -1.53153665606e-21 -8.5776289096e-07
5731.2 -2.45303527039e-21 -2.41849591471e-08
5733.6 -3.85385277715e-21 1.10530218794e-06
5736.0 -3.1556590731e-21 1.66765481299e-06
5738.4 -1.86349904228e-21 1.35186027413e-06
5740.8 2.72958181724e-22 5.17278484457e-07
5743.2 9.0971356474e-22 -4.30480141847e-07
5745.6 5.50710407421e-22 -1.50184413896e-06
5748.0 -8.51216701012e-22 -2.7995932008e-06
5750.4 -1.31106931884e-21 -3.94030777806e-06
5752.8 -1.0349593783e-21 -4.1248237834e-06
5755.2 5.57922439096e-22 -2.91283441834e-06
5757.6 -1.04823526053e-21 -8.25519078576e-07
5760.0 -1.18612815013e-21 9.52100447366e-07
5762.4 -1.92278419367e-21 1.50277797092e-06
5764.8 -2.39776980229e-21 8.59090433092e-07
5767.2 -1.87666867547e-21 -1.12609869233e-07
5769.6 -6.42490694156e-22 -4.26384641007e-07
5772.0 -2.67071523486e-22 3.1986729257e-07
5774.4 -1.07947615301e-21 1.71511379927e-06
5776.8 -1.81575655035e-21 2.86762084948e-06
5779.2 -2.91613766372e-23 3.08140721003e-06
5781.6 6.25451547834e-22 2.40093889682e-06
5784.0 1.56310301388e-21 1.49638254211e-06
5786.4 2.14813061369e-21 9.03000514118e-07
5788.8 9.43543264817e-22 4.14025470028e-07
5791.2 1.25917203618e-21 -5.75345042076e-07
5793.6 1.63776307873e-21 -2.05543801566e-06
5796.0 7.13131252634e-22 -3.00118612567e-06
5798.4 1.1946125992e-21 -2.31287651076e-06
5800.8 2.17350888707e-22 -1.39971671044e-07
5803.2 -1.88843880931e-21 1.99653060602e-06
5805.6 -2.44590900562e-21 2.53115710887e-06
5808.0 -1.45675944775e-21 1.25983508135e-06
5810.4 -9.75659889468e-22 -5.68035459402e-07
5812.8 -1.61039207699e-21 -1.43854051387e-06
5815.2 -3.25933814316e-21 -8.13140647909e-07
5817.6 -3.22096121653e-21 6.32335492222e-07
5820.0 -3.36886692897e-21 1.74003945995e-06
5822.4 -1.80182938623e-21 1.80051820237e-06
5824.8 -2.46933244905e-22 9.82212157602e-07
5827.2 7.11044142229e-22 9.5217333963e-09
5829.6 -1.45445514404e-21 -6.3986206203e-07
5832.0 -8.0109024076e-22 -1.24834003118e-06
5834.4 -9.05139776899e-22 -2.39382005818e-06
5836.8 -1.68061945376e-22 -3.89088255787e-06
5839.2 1.49593439032e-21 -4.52912074275e-06
5841.6 9.8609134446e-22 -3.24808072833e-06
5844.0 4.72682842597e-22 -4.73860271887e-07
5846.4 -1.11239548862e-21 2.0520484134e-06
5848.8 -1.58965854641e-21 2.82971481149e-06
5851.2 3.17233382493e-22 1.84551491586e-06
5853.6 2.34326053766e-21 3.38817454347e-07
5856.0 1.22049473853e-21 -3.93409974914e-07
5858.4 -1.60785538566e-21 9.01414669004e-08
5860.8 -4.03220344945e-21 1.30375137116e-06
5863.2 -1.39326242499e-21 2.33452906853e-06
5865.6 1.09562320131e-21 2.49362592423e-06
5868.0 2.37141303486e-21 1.78082238945e-06
5870.4 2.46520119274e-21 7.93469470584e-07
5872.8 4.69484211977e-23 5.87928335657e-08
5875.2 -2.70496669112e-22 -5.02952891404e-07
5877.6 -1.41093163013e-21 -1.25181621331e-06
5880.0 5.03351724606e-22 -2.01756227015e-06
5882.4 2.01038742472e-21 -2.0164882834e-06
5884.8 3.04300589938e-22 -8.04912497106e-07
5887.2 5.39487149942e-22 9.59996226215e-07
5889.6 -1.26237039603e-21 2.02022634125e-06
5892.0 -1.87991984452e-21 1.70774878901e-06
5894.4 -1.20531425371e-21 4.98227659823e-07
5896.8 2.19722518352e-22 -5.24757207028e-07
5899.2 6.06954552757e-22 -6.18668224721e-07
5901.6 -1.71590823415e-21 1.25111733003e-07
5904.0 -3.69058420011e-21 9.97715466655e-07
5906.4 -2.76336885208e-21 1.27231398209e-06
5908.8 -3.15162199776e-22 7.36694172483e-07
5911.2 1.48288238201e-22 -2.17076780067e-07
5913.6 1.22599349494e-22 -1.06178878242e-06
5916.0 -2.63721538847e-22 -1.70204516111e-06
5918.4 1.07843666391e-22 -2.43813100056e-06
5920.8 6.63809736341e-22 -3.32288005178e-06
5923.2 8.08003101126e-22 -3.77869290121e-06
5925.6 6.23790921079e-22 -3.11535319612e-06
5928.0 -2.43587204714e-21 -1.39587082642e-06
5930.4 -1.45392391357e-21 4.40834708111e-07
5932.8 -2.11361482857e-22 1.37764971971e-06
5935.2 -2.93075570285e-22 1.14964861703e-06
5937.6 1.1955746344e-22 3.44304465207e-07
5940.0 -3.86578981465e-22 -1.51250391581e-07
5942.4 -1.50477363061e-21 1.88632575824e-07
5944.8 -2.97256096337e-21 1.22110990765e-06
5947.2 -1.54747770479e-21 2.3291586257e-06
5949.6 -9.85916198502e-23 2.91547306466e-06
5952.0 4.23094476813e-22 2.81183626838e-06
5954.4 1.56353752593e-21 2.27785991472e-06
5956.8 1.90207801679e-21 1.58327203401e-06
5959.2 2.55936563709e-21 6.72623995447e-07
5961.6 9.96673219182e-22 -5.81155772964e-07
5964.0 1.35958607057e-21 -1.8268557563e-06
5966.4 1.41234548705e-21 -2.23571709158e-06
5968.8 8.87560314576e-22 -1.29172000568e-06
5971.2 -1.20692139153e-21 4.85954280618e-07
5973.6 1.50414301121e-23 1.83985705353e-06
5976.0 -1.00406232725e-21 1.85704021463e-06
5978.4 -1.48212366634e-21 6.97183255883e-07
5980.8 -2.25839645803e-21 -6.64648097914e-07
5983.2 -2.38759817924e-21 -1.26143937922e-06
5985.6 -3.76816387503e-21 -7.87045513894e-07
5988.0 -3.69171466283e-21 2.86056807834e-07
5990.4 -4.20269644571e-21 1.11441526094e-06
5992.8 -7.63980090749e-22 1.14707980747e-06
5995.2 -1.59626726048e-21 5.31113968928e-07
5997.6 8.15911617601e-23 -1.56566610818e-07
6000.0 2.36843221219e-23 -6.29578028102e-07
6002.4 -8.54227625537e-22 -1.22743162389e-06
6004.8 -9.29952807133e-22 -2.35389026675e-06
6007.2 -9.75153445351e-22 -3.66405254998e-06
6009.6 1.04139977084e-22 -4.1156564003e-06
6012.0 1.08651159923e-21 -2.98019928207e-06
6014.4 -5.6533900835e-22 -6.97643783871e-07
6016.8 8.2757441456e-22 1.38910494039e-06
6019.2 7.20930692281e-22 2.12986935947e-06
6021.6 1.7777424269e-21 1.40474402289e-06
6024.0 -2.68158570942e-22 6.48014405588e-08
6026.4 1.0493399693e-21 -7.54989867886e-07
6028.8 1.00977303716e-21 -3.73739313877e-07
6031.2 -1.66929192569e-22 1.0030338622e-06
6033.6 -3.16613908606e-22 2.41791370137e-06
6036.0 1.65138538768e-21 2.94980385034e-06
6038.4 2.52807852453e-21 2.53470456089e-06
6040.8 2.65152422279e-21 1.85767417679e-06
6043.2 2.23691143068e-21 1.36644453683e-06
6045.6 4.42439162618e-22 6.95250010919e-07
6048.0 -5.70865325004e-22 -6.49724383849e-07
6050.4 1.18157892026e-21 -2.25616012266e-06
6052.8 1.03125750394e-21 -2.93344762514e-06
6055.2 -4.5040714775e-22 -1.94872409561e-06
6057.6 7.84845871944e-22 1.56760399562e-07
6060.0 -2.84327866792e-21 2.04779138649e-06
6062.4 -1.86473500552e-21 2.67457139381e-06
6064.8 8.88811998531e-22 1.88563181865e-06
6067.2 -6.81152708388e-22 3.32385093349e-07
6069.6 -7.96338387738e-22 -9.67576671233e-07
6072.0 -2.37975377305e-21 -1.18208128467e-06
6074.4 -4.74461628068e-21 -2.42130791245e-07
6076.8 -2.92873650966e-21 1.01293722785e-06
6079.2 -1.71073010564e-21 1.57826141563e-06
6081.6 -6.43759515835e-22 1.28464401724e-06
6084.0 3.89797753158e-22 7.53763075745e-07
6086.4 3.50541158013e-22 2.97696529048e-07
6088.8 -3.460629177e-22 -6.3306568608e-07
6091.2 -1.30973248035e-21 -2.53244316449e-06
6093.6 1.86050141581e-22 -4.70809563851e-06
6096.0 8.11897651755e-22 -5.64299133034e-06
6098.4 -1.12814556297e-21 -4.52661623004e-06
6100.8 -7.26950282707e-22 -2.077796677e-06
6103.2 -9.70372284622e-22 1.78631965567e-07
6105.6 -1.05594525445e-21 1.17371145625e-06
6108.0 -2.81262341486e-22 8.71017800934e-07
6110.4 4.85145082454e-22 -7.62909493177e-09
6112.8 -6.57493964169e-23 -5.77704466376e-07
6115.2 -2.74646252019e-21 -3.04651786086e-07
6117.6 -2.40020013689e-21 7.01214272606e-07
6120.0 -4.00596854061e-22 1.80624974704e-06
6122.4 1.18251474172e-21 2.47960846191e-06
6124.8 1.93707076011e-21 2.83012538371e-06
6127.2 2.56536386505e-21 3.27277784393e-06
6129.6 3.23352231891e-21 3.66389539172e-06
6132.0 -1.22161179073e-21 3.17369343661e-06
6134.4 1.33020248185e-21 1.28436472766e-06
6136.8 2.60976039195e-21 -1.29626961574e-06
6139.2 9.78371827541e-22 -3.04727424891e-06
6141.6 1.88137756135e-21 -2.96464608276e-06
6144.0 -6.64756308194e-22 -1.33880374578e-06
6146.4 -8.80298634934e-22 6.50841992573e-07
6148.8 -2.75009697e-21 1.86249836439e-06
6151.2 -1.44653252731e-21 1.82150361999e-06
6153.6 -1.41931805148e-21 8.16107136593e-07
6156.0 -2.28220084672e-22 -3.94691768181e-07
6158.4 -2.22512368116e-21 -1.05426955585e-06
6160.8 -4.40542136637e-21 -8.54852235584e-07
6163.2 -4.64756222437e-21 -1.04683817373e-07
6165.6 -2.86999888691e-21 5.72258895855e-07
6168.0 -1.4815016476e-21 8.17725419733e-07
6170.4 5.57597738816e-22 8.12154723639e-07
6172.8 -5.41470959081e-22 8.79162514612e-07
6175.2 -1.02521397418e-21 8.54188593492e-07
6177.6 -2.64189883247e-21 5.07357287498e-08
6180.0 -2.43952590578e-21 -1.91449739758e-06
6182.4 2.49516241092e-22 -4.26883372275e-06
6184.8 5.83954332046e-22 -5.38908930708e-06
6187.2 2.62039576728e-21 -4.25329140486e-06
6189.6 2.54325959501e-22 -1.52749542103e-06
6192.0 -1.93992759025e-21 9.76175692317e-07
6194.4 -1.16141856476e-21 1.90726605484e-06
6196.8 -5.59630592851e-22 1.33990064176e-06
6199.2 2.19769565879e-21 2.85212058136e-07
6201.6 1.70204565375e-21 -3.62302178549e-07
6204.0 1.33924888091e-21 -2.78484890007e-07
6206.4 -2.23777499178e-21 4.53296848904e-07
6208.8 -2.16939142823e-21 1.49758756141e-06
6211.2 -1.05731430089e-21 2.33831165923e-06
6213.6 2.67391469163e-21 2.58491950905e-06
6216.0 2.57198276828e-21 2.32411656065e-06
6218.4 3.0243263753e-21 1.93830513443e-06
6220.8 4.9383864193e-22 1.46316803134e-06
6223.2 -7.86520879835e-23 4.25961915353e-07
6225.6 2.04991286597e-22 -1.35788616083e-06
6228.0 6.06215128437e-22 -3.03948229686e-06
6230.4 1.98016474289e-21 -3.28224449687e-06
6232.8 -3.747275465e-22 -1.65698766157e-06
6235.2 -2.70130940399e-21 7.77822471669e-07
6237.6 -3.16379433216e-21 2.40816669905e-06
6240.0 -1.73326866249e-21 2.43923797315e-06
6242.4 -1.55542924167e-21 1.309588088e-06
6244.8 6.05583330364e-22 1.72480382934e-08
6247.2 -2.04997722812e-22 -6.80402704953e-07
6249.6 -1.76051553079e-21 -5.46358026783e-07
6252.0 -3.61448244084e-21 1.97902741481e-07
6254.4 -3.88095556062e-21 1.02215568582e-06
6256.8 -1.87620077209e-21 1.41188130256e-06
6259.2 -2.6394794442e-22 1.26544976587e-06
6261.6 2.54881502083e-21 8.60978554527e-07
6264.0 1.10114897296e-21 3.08543792354e-07
6266.4 4.24119603806e-22 -7.27874280006e-07
6268.8 -1.18200514616e-22 -2.46226210689e-06
6271.2 -4.26286776757e-23 -4.27084328607e-06
6273.6 8.8716747832e-22 -4.96163586703e-06
6276.0 -6.95465888023e-22 -3.92184383197e-06
6278.4 -1.20872942104e-21 -1.79378710077e-06
6280.8 -1.50081430761e-21 1.38041335889e-07
6283.2 -8.25853284781e-22 1.07077491702e-06
6285.6 -4.1653634002e-22 1.06903201156e-06
6288.0 5.24914069161e-22 5.98567822891e-07
6290.4 1.18682548644e-21 6.88487093503e-08
6292.8 2.24376746781e-23 -1.56681083072e-07
6295.2 -1.02887643559e-21 2.73407110557e-07
6297.6 -2.04720349589e-21 1.35720995563e-06
6300.0 -1.60847098549e-21 2.51797989104e-06
6302.4 6.50170104108e-22 3.09679463094e-06
6304.8 2.81328929459e-21 2.99956545008e-06
6307.2 3.84438290946e-21 2.51294406062e-06
6309.6 2.33704714479e-21 1.61497299178e-06
6312.0 2.5889201281e-21 1.33732331808e-08
6314.4 2.33391719893e-21 -2.00765547639e-06
6316.8 2.1202581107e-21 -3.28715375719e-06
6319.2 1.01407252196e-21 -2.78688388088e-06
6321.6 6.70930400568e-22 -7.76948933079e-07
6324.0 1.22535136346e-22 1.31590660676e-06
6326.4 -1.3457077953e-21 2.22827937129e-06
6328.8 7.85422026811e-23 1.78058545185e-06
6331.2 7.13501133052e-22 5.87376803626e-07
6333.6 -6.21063016606e-22 -6.44549743731e-07
6336.0 -1.2770296529e-21 -1.32029194628e-06
6338.4 -2.88248258536e-21 -9.81518882613e-07
6340.8 -2.30193878315e-21 2.66386966936e-07
6343.2 -2.92764533403e-21 1.50588742355e-06
6345.6 -9.6172887313e-23 1.75626085547e-06
6348.0 2.24011300777e-21 1.00248948428e-06
6350.4 2.31607649545e-21 5.00945381294e-08
6352.8 1.23500948505e-21 -6.53291891338e-07
6355.2 8.65879563544e-22 -1.52829841769e-06
6357.6 3.86125791195e-22 -2.92335110953e-06
6360.0 2.51783528776e-21 -4.0862159016e-06
6362.4 2.79142307327e-21 -3.68884949194e-06
6364.8 1.44619962788e-21 -1.42613932287e-06
6367.2 -1.77169878209e-22 1.35218261035e-06
6369.6 1.96714818783e-22 2.82065935269e-06
6372.0 5.27591567856e-22 2.2958713486e-06
6374.4 2.03215975817e-21 5.98134986498e-07
6376.8 1.6866578605e-21 -8.66935308048e-07
6379.2 -5.59521991007e-22 -1.11382122841e-06
6381.6 -1.93021882001e-21 -2.69405188374e-08
6384.0 -1.88923697751e-21 1.59989424258e-06
6386.4 -9.75988307333e-22 2.51576057874e-06
6388.8 1.39593278242e-21 2.0397756875e-06
6391.2 3.65888392553e-21 7.76528834504e-07
6393.6 3.91856792233e-21 -5.41846844839e-08
6396.0 6.19573587571e-22 -9.83817874213e-08
6398.4 -1.55789909627e-21 -2.49314483249e-07
6400.8 -3.18063178118e-22 -1.29729322117e-06
6403.2 1.72721345227e-21 -2.60541859118e-06
6405.6 2.99197892926e-21 -2.63825589487e-06
6408.0 9.25144412949e-22 -7.65196581692e-07
6410.4 -2.3648728654e-21 1.84240565335e-06
6412.8 -2.30207411151e-21 3.2765471185e-06
6415.2 6.04860597384e-23 2.68972502302e-06
6417.6 9.76058634238e-22 8.86787280163e-07
6420.0 -1.61432997232e-22 -6.47238933703e-07
6422.4 -1.44289307299e-21 -9.86189125531e-07
6424.8 -2.27001169706e-21 -2.22845624196e-07
6427.2 -2.65220858113e-21 7.92149495261e-07
6429.6 -4.45316910676e-22 1.1101321398e-06
6432.0 1.35274920226e-21 4.69340535746e-07
6434.4 1.4751201326e-21 -4.69987084216e-07
6436.8 6.11867847744e-22 -9.25792141201e-07
6439.2 -7.62871340097e-22 -1.01855680357e-06
6441.6 -7.1788046672e-22 -1.61338312849e-06
6444.0 6.65297933065e-22 -3.00666740796e-06
6446.4 1.75523570996e-21 -4.16797348915e-06
6448.8 1.78558666886e-21 -3.6868883817e-06
6451.2 -3.45326394002e-22 -1.39061039985e-06
6453.6 -1.3184437312e-21 1.29511968065e-06
6456.0 -1.46848046651e-21 2.67242810316e-06
6458.4 8.77943045655e-22 2.28204830577e-06
6460.8 1.17594229084e-21 1.05684683515e-06
6463.2 5.30027360691e-22 2.71706587132e-07
6465.6 -7.13585404173e-22 5.390753374e-07
6468.0 -1.11426720596e-21 1.53893262763e-06
6470.4 6.56384125675e-22 2.37333036438e-06
6472.8 1.80089104477e-21 2.30802251624e-06
6475.2 2.49355858031e-21 1.45877579658e-06
6477.6 3.30014227582e-21 6.6030931584e-07
6480.0 2.83207005064e-21 4.26585339579e-07
6482.4 2.98351724895e-22 2.37713631738e-07
6484.8 -4.38872235113e-22 -7.35140868186e-07
6487.2 1.35560048765e-21 -2.29050991358e-06
6489.6 1.65214450172e-21 -3.10426637052e-06
6492.0 1.59902597812e-21 -2.16299007308e-06
