# Scalar ASCII output created by CarpetIOScalar
# created on nid08350 by bernuzzi on Sep 07 2016 at 00:20:58-0500
# parameter filename: "parfile.par"
# Build ID: build-thc-h2ologin3.ncsa.illinois.edu-bernuzzi-2016.05.09-11.06.04-43776
# Simulation ID: run-parfile-nid08350-bernuzzi-2016.09.07-05.02.45-30218
# Run ID: run-parfile-nid08350-bernuzzi-2016.09.07-05.02.45-30218
#
# HYDROBASE::rho (rho)
# 1:iteration 2:time 3:data
159488 1495.2 0.000865894681035233
159744 1497.6 0.000866635029509348
160000 1500 0.000867323188197435
160256 1502.4 0.000868006041539185
160512 1504.8 0.00086852955827266
160768 1507.2 0.000869043514179249
161024 1509.6 0.000869522235992806
161280 1512 0.000869861781414239
161536 1514.4 0.000869720357343959
161792 1516.8 0.000869524883415899
162048 1519.2 0.000869293348649555
162304 1521.6 0.000868839093688191
162560 1524 0.000868165460420945
162816 1526.4 0.000867299103740042
163072 1528.8 0.000866476370050683
163328 1531.2 0.000865704484670373
163584 1533.6 0.000864919399174989
163840 1536 0.000864215296467695
164096 1538.4 0.000863532467549169
164352 1540.8 0.000862840177006777
164608 1543.2 0.000862217276095359
164864 1545.6 0.000861903715414192
165120 1548 0.000861573204156425
165376 1550.4 0.000861396801256463
165632 1552.8 0.000861374077180793
165888 1555.2 0.000861558874471001
166144 1557.6 0.000861757594874653
166400 1560 0.000862261522386887
166656 1562.4 0.00086280302671532
166912 1564.8 0.000863351010288486
167168 1567.2 0.000864069210944648
167424 1569.6 0.000864676206338393
167680 1572 0.000865327491949271
167936 1574.4 0.000865821797823058
168192 1576.8 0.000866213199262049
168448 1579.2 0.000866482880162444
168704 1581.6 0.000866583057782575
168960 1584 0.000866448946347867
169216 1586.4 0.000866095162865926
169472 1588.8 0.00086565227131929
169728 1591.2 0.000865053113236652
169984 1593.6 0.000864373733910105
170240 1596 0.000863468589782052
170496 1598.4 0.000862431345361538
170752 1600.8 0.000861387507790938
171008 1603.2 0.000860212847147612
171264 1605.6 0.000859398307918986
171520 1608 0.00085858546989447
171776 1610.4 0.000857788779157528
172032 1612.8 0.000857154285396467
172288 1615.2 0.000856328486061645
172544 1617.6 0.000855886594404889
172800 1620 0.000855708915041149
173056 1622.4 0.000855637968972846
173312 1624.8 0.000855696659314603
173568 1627.2 0.000855855439284381
173824 1629.6 0.000856084175591911
174080 1632 0.000856348341709582
174336 1634.4 0.000856733118502396
174592 1636.8 0.000857175441649006
174848 1639.2 0.000857611123326908
175104 1641.6 0.000857961301365588
175360 1644 0.000858276545546202
175616 1646.4 0.000858414074138632
175872 1648.8 0.000858490184111009
176128 1651.2 0.00085843956648529
176384 1653.6 0.000858030902285737
176640 1656 0.000857348519550509
176896 1658.4 0.000856537971065534
177152 1660.8 0.000855513306144422
177408 1663.2 0.000854409701113804
177664 1665.6 0.000853082601712082
177920 1668 0.000851528114694714
178176 1670.4 0.000849928220585363
178432 1672.8 0.000848423965266934
178688 1675.2 0.000846934876704274
178944 1677.6 0.000845387354089269
179200 1680 0.000843956477962626
179456 1682.4 0.00084255209458708
179712 1684.8 0.000841211483854395
179968 1687.2 0.000840211916553789
180224 1689.6 0.000839414034619331
180480 1692 0.000838708961900433
180736 1694.4 0.000838498374278769
180992 1696.8 0.000838006802411256
